geocode,employee,inactive,self-employed,student,unemployed
E00052539,91,95,8,8,12
E00052540,202,65,26,8,16
E00052541,152,74,23,9,12
E00052542,176,102,23,17,32
E00052543,164,77,11,4,16
E00052544,137,68,18,8,24
E00052545,162,50,17,10,15
E00052546,87,39,13,5,26
E00052547,142,47,20,7,16
E00052548,149,75,10,6,25
E00052549,87,42,9,4,12
E00052550,145,54,15,13,19
E00052551,113,85,13,12,13
E00052552,133,96,21,9,23
E00052553,88,82,16,3,12
E00052554,66,109,6,2,31
E00052555,122,116,11,4,37
E00052565,57,63,8,6,30
E00052566,91,76,13,1,8
E00052567,125,59,21,8,18
E00052569,149,80,25,9,5
E00052570,97,69,10,7,28
E00052571,109,64,9,4,22
E00052572,136,59,19,3,14
E00052573,121,75,13,4,14
E00052574,104,74,13,9,12
E00052575,97,83,7,9,22
E00052576,112,112,8,6,26
E00052577,178,104,19,10,23
E00052578,73,92,8,5,20
E00052579,68,77,3,2,24
E00052580,94,83,10,1,25
E00052581,105,116,6,3,26
E00052582,105,54,12,8,40
E00052583,73,52,7,4,34
E00052584,95,75,13,3,18
E00052585,84,94,8,6,26
E00052587,80,60,7,5,16
E00052588,110,50,12,6,14
E00052589,92,87,7,3,26
E00052590,83,69,15,5,22
E00052591,103,100,11,4,28
E00052592,123,69,12,6,14
E00052593,112,69,12,3,20
E00052594,119,134,17,5,30
E00052595,65,60,8,1,36
E00052596,64,69,15,3,16
E00052597,122,97,16,8,16
E00052598,215,55,30,9,20
E00052599,86,80,9,4,12
E00052600,100,101,9,5,18
E00052601,91,94,11,7,22
E00052602,134,87,11,3,20
E00052603,115,148,10,14,48
E00052604,166,90,24,14,36
E00052605,103,105,14,6,18
E00052606,79,99,5,4,33
E00052607,86,86,13,7,18
E00052608,122,102,10,9,25
E00052609,99,99,9,10,13
E00052611,100,86,8,2,8
E00052612,76,90,17,8,23
E00052613,112,140,17,6,32
E00052614,209,40,14,10,15
E00052615,162,81,15,3,17
E00052616,125,90,7,5,11
E00052617,104,105,18,4,13
E00052618,181,88,11,4,26
E00052619,123,107,9,11,30
E00052620,136,36,10,5,10
E00052621,197,56,14,14,14
E00052622,162,91,23,10,19
E00052623,126,83,8,2,18
E00052624,98,93,8,4,27
E00052625,122,85,7,5,14
E00052626,95,86,6,4,13
E00052627,119,71,8,10,25
E00052628,98,84,6,11,26
E00052629,130,85,16,12,19
E00052630,77,112,4,3,30
E00052631,139,95,28,7,30
E00052632,104,85,12,9,18
E00052633,145,69,21,8,9
E00052634,103,73,12,4,12
E00052635,87,121,4,8,41
E00052636,85,90,3,3,17
E00052637,84,78,7,5,24
E00052638,104,80,15,1,29
E00052639,110,115,8,6,23
E00052640,123,78,8,3,22
E00052641,87,72,21,9,26
E00052642,116,85,5,6,27
E00052643,75,84,5,1,17
E00052644,49,62,4,3,11
E00052645,123,94,10,7,17
E00052646,91,69,5,7,8
E00052647,53,35,2,2,8
E00052648,90,82,14,2,11
E00052649,80,89,9,9,10
E00052650,117,64,18,1,12
E00052651,46,93,4,2,62
E00052652,134,68,14,4,14
E00052653,130,85,4,10,18
E00052654,141,62,14,4,12
E00052655,121,79,21,8,9
E00052656,97,87,18,4,13
E00052726,188,72,17,7,30
E00052727,101,93,18,2,10
E00052728,133,74,24,8,11
E00052729,19,50,0,0,7
E00052730,111,91,13,5,17
E00052733,108,53,9,3,21
E00052735,118,97,7,16,29
E00052736,122,118,17,9,9
E00052737,126,97,15,10,31
E00052738,101,72,8,7,16
E00052739,73,74,8,7,18
E00052740,110,82,14,5,20
E00052741,90,80,6,7,28
E00052742,64,91,4,8,22
E00052743,64,67,1,2,12
E00052744,89,92,12,1,11
E00052745,94,82,8,6,33
E00052746,116,58,12,9,16
E00052747,134,64,13,10,35
E00052748,118,76,7,6,39
E00052749,103,88,11,6,13
E00052750,79,106,5,4,34
E00052751,112,87,6,3,23
E00052752,142,45,13,2,7
E00052753,133,83,11,1,16
E00052754,77,51,6,5,26
E00052755,109,82,17,3,18
E00052756,93,65,9,7,19
E00052757,117,75,10,5,13
E00052758,120,95,18,11,32
E00052759,107,69,9,4,16
E00052760,98,90,9,9,29
E00052761,245,97,26,12,16
E00052763,44,66,5,7,6
E00052765,90,83,7,11,25
E00052766,76,87,10,3,24
E00052767,77,78,14,5,41
E00052768,97,94,8,5,8
E00052771,61,114,5,7,58
E00052773,130,96,15,2,28
E00052774,92,75,6,9,24
E00052776,91,77,4,4,26
E00052778,94,86,8,5,34
E00052779,123,84,7,2,16
E00052780,123,86,6,6,33
E00052781,56,73,8,3,16
E00052782,151,95,16,11,30
E00052784,86,84,8,6,27
E00052785,99,108,6,2,16
E00052786,83,69,9,5,28
E00052787,149,58,15,7,27
E00052788,186,72,24,5,33
E00052795,113,86,12,3,24
E00052796,95,69,11,4,18
E00053159,194,98,34,12,28
E00053160,108,96,7,4,24
E00053162,115,77,8,8,16
E00053163,116,76,11,1,12
E00053170,116,82,16,10,18
E00053171,93,53,6,2,10
E00053172,103,70,8,6,23
E00053176,171,78,24,9,21
E00053177,138,61,11,6,12
E00053178,165,76,26,8,16
E00053179,80,77,11,3,17
E00053181,146,72,17,9,21
E00053182,121,63,10,2,15
E00053183,116,71,25,3,21
E00053185,104,68,12,4,17
E00053186,128,73,18,7,22
E00053188,133,73,11,4,23
E00053191,83,88,12,13,18
E00053193,102,58,6,6,10
E00053194,92,54,8,5,16
E00053195,114,135,19,8,26
E00053196,63,51,10,5,10
E00053197,140,76,15,7,25
E00053198,101,95,13,2,21
E00167320,107,45,12,3,7
E00167332,109,54,15,5,30
E00167334,100,17,3,3,1
E00167335,29,54,4,1,15
E00167343,58,49,6,2,5
E00167345,122,33,15,7,6
E00168238,121,82,11,4,30
E00168252,121,84,17,5,14
E00168253,115,62,17,5,8
E00168254,130,108,14,5,11
E00168264,198,63,34,9,9
E00168265,227,72,30,8,21
E00168270,97,79,13,1,8
E00168274,210,124,16,2,28
