geocode,employee,inactive,self-employed,student,unemployed
E00024982,153,48,14,5,12
E00024983,124,50,23,3,12
E00024984,234,66,29,8,14
E00024985,207,84,45,6,7
E00024986,68,61,5,2,7
E00024987,141,72,19,6,9
E00024988,138,73,31,9,6
E00024989,121,67,5,4,23
E00024990,143,56,23,2,4
E00024991,102,90,11,8,12
E00024992,143,47,14,9,2
E00024993,115,47,13,5,8
E00024994,73,97,4,5,23
E00024995,110,59,12,7,19
E00031572,169,73,24,8,10
E00031573,97,60,15,8,22
E00031585,135,70,22,13,10
E00031586,92,60,15,6,8
E00031587,89,111,15,3,4
E00031588,108,88,6,7,7
E00031589,157,50,22,6,10
E00031590,127,90,23,3,5
E00031591,90,77,13,4,13
E00031592,99,81,7,3,9
E00031593,138,84,13,10,9
E00031594,111,118,12,7,5
E00031595,134,77,32,10,8
E00031596,112,67,37,7,4
E00031597,137,71,30,3,5
E00031598,75,69,15,3,11
E00031599,125,71,24,7,2
E00031600,88,83,15,4,3
E00031618,115,69,26,5,2
E00031619,98,50,38,5,10
E00031777,155,72,28,9,9
E00031778,160,64,34,5,9
E00031810,236,80,28,12,4
E00031954,155,53,11,7,11
E00031955,122,62,15,4,14
E00031956,42,86,5,1,15
E00031957,129,71,7,4,15
E00031958,101,72,6,8,26
E00031960,90,86,10,8,18
E00031961,107,74,11,3,14
E00031970,120,71,15,6,20
E00031971,132,89,15,7,18
E00031972,84,81,10,4,13
E00031973,98,65,11,8,4
E00031974,92,88,13,7,23
E00031975,154,62,26,6,5
E00031976,97,103,8,4,27
E00031977,77,114,6,1,30
E00031978,107,46,8,4,13
E00031979,163,111,11,13,47
E00031980,77,77,10,0,8
E00031981,108,105,8,6,29
E00031982,123,64,16,5,18
E00031983,132,98,12,4,22
E00031984,49,72,5,1,21
E00031985,110,94,14,8,20
E00031986,123,76,14,5,20
E00031987,126,55,19,5,9
E00031988,113,94,17,4,11
E00031989,109,89,16,8,20
E00032286,136,69,19,14,6
E00032287,131,56,29,6,6
E00032289,163,39,20,8,7
E00032290,139,50,25,5,3
E00032291,102,51,22,6,2
E00032292,138,67,22,4,4
E00032293,111,49,11,4,8
E00032296,153,47,19,2,5
E00032297,108,62,14,5,10
E00032300,111,43,24,9,7
E00032301,113,65,16,1,19
E00032302,94,39,17,13,18
E00032304,136,60,31,13,3
E00032305,137,63,32,9,16
E00032306,141,71,15,2,10
E00032307,186,57,36,9,29
E00032316,107,78,16,3,6
E00032317,77,71,29,3,3
E00032320,147,78,40,9,6
E00032321,119,31,18,13,2
E00032374,51,81,1,2,19
E00032375,154,102,13,6,24
E00032376,89,49,8,5,11
E00032377,144,82,11,13,24
E00032378,194,47,33,10,4
E00032379,117,88,8,6,4
E00032380,108,78,12,1,10
E00032381,137,67,14,8,5
E00032382,72,113,13,1,23
E00032383,93,53,8,4,9
E00032384,131,46,18,5,7
E00032385,109,76,12,11,12
E00032386,168,41,11,3,10
E00032387,85,44,10,3,15
E00032388,62,78,10,9,17
E00032389,171,56,16,6,15
E00032390,189,71,21,13,14
E00032391,77,78,3,5,11
E00032392,65,59,6,4,28
E00032393,102,98,7,5,25
E00032394,67,109,3,2,27
E00032395,80,62,7,4,25
E00032396,79,115,10,2,13
E00032397,113,74,12,5,19
E00032398,94,70,7,8,17
E00032399,76,61,17,4,17
E00032400,167,86,19,5,3
E00032401,235,76,24,5,8
E00032402,136,93,21,3,3
E00032403,80,76,13,5,7
E00032404,41,78,3,5,17
E00032405,102,64,15,10,6
E00032406,144,102,8,4,9
E00032407,127,77,20,2,5
E00032408,112,95,19,10,6
E00032409,69,74,8,3,7
E00063658,135,78,47,8,6
E00063660,157,59,45,7,9
E00126457,89,77,27,3,7
E00126458,85,76,12,8,3
E00126459,137,74,23,3,5
E00126460,96,64,15,0,4
E00126461,131,49,19,9,4
E00126462,164,72,16,7,7
E00126463,125,56,19,2,14
E00126464,149,50,16,10,9
E00126465,156,56,17,5,0
E00126466,124,51,25,5,16
E00126467,108,60,7,2,10
E00126468,132,100,28,13,5
E00126469,111,39,27,4,3
E00126470,121,55,31,3,4
E00126471,208,88,44,11,10
E00126472,129,63,20,1,5
E00126474,90,63,9,12,15
E00126475,108,58,16,2,8
E00126476,154,43,14,10,4
E00126477,136,59,30,4,5
E00126478,102,51,22,2,1
E00126479,60,44,6,2,2
E00126480,100,61,23,5,4
E00126579,118,108,13,2,2
E00126580,172,111,37,7,2
E00126587,157,94,16,4,5
E00126588,75,83,4,6,17
E00126589,121,51,12,8,15
E00126590,147,77,16,6,11
E00126591,120,56,10,11,6
E00126592,148,56,12,6,9
E00126593,146,59,22,5,9
E00126594,143,92,28,13,3
E00126608,160,44,12,10,7
E00126620,80,74,11,5,14
E00126748,102,43,15,5,10
E00126749,155,75,35,5,8
E00126750,99,70,13,0,5
E00126751,103,76,34,4,6
E00126752,98,67,27,8,3
E00126753,145,57,19,14,3
E00126754,94,79,25,3,0
E00126755,36,24,17,1,3
E00168460,153,29,17,7,8
E00168461,111,11,13,4,2
E00170504,166,26,28,5,3
E00170518,122,66,22,6,7
E00170523,126,19,29,7,3
E00171696,151,22,19,7,4
E00171697,165,32,22,3,0
E00171698,159,42,26,5,2
E00171699,143,32,16,7,5
E00171700,160,22,13,2,4
E00171701,194,67,22,11,8
E00171702,159,62,17,5,6
E00171703,73,39,6,5,4
E00171704,139,27,12,3,3
E00171705,197,39,24,4,11
E00171706,117,50,37,2,4
E00171707,129,46,30,7,3
