geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00005683,9,19,42,8,11,1,0,1,35
E00005713,1,26,23,4,4,0,0,2,43
E00005714,1,36,43,9,6,2,4,0,45
E00005718,2,38,43,7,4,1,0,1,36
E00005719,3,35,82,17,8,1,2,2,54
E00005721,3,37,73,10,2,3,1,0,40
E00005722,3,49,68,7,5,2,1,0,43
E00005723,2,39,61,5,3,2,0,2,57
E00005724,6,43,72,10,4,4,1,1,47
E00005725,4,35,67,7,2,0,0,0,57
E00005726,3,28,49,8,3,1,2,0,57
E00005727,1,36,53,13,6,1,0,0,50
E00005728,0,30,65,10,4,2,0,0,46
E00005729,3,28,45,15,6,0,1,1,43
E00005730,1,37,49,7,3,2,2,0,28
E00005731,1,32,61,7,8,0,3,3,49
E00005732,0,30,61,10,6,1,0,1,35
E00005733,1,21,48,5,3,4,0,1,39
E00005734,2,42,51,13,3,1,0,0,41
E00005735,1,40,43,6,8,1,0,1,55
E00005737,1,42,30,7,2,1,2,1,44
E00005738,1,40,50,9,3,1,1,1,48
E00005739,1,45,47,9,1,2,3,0,59
E00005741,1,42,41,9,7,3,2,0,46
E00005742,2,35,52,14,7,1,1,0,50
E00005743,3,53,67,9,7,2,3,0,44
E00005744,2,43,48,9,3,0,3,1,50
E00005745,1,43,49,8,3,1,1,1,38
E00005751,2,39,55,10,3,6,0,0,42
E00005752,2,22,48,6,5,2,0,1,27
E00005753,5,31,44,7,0,1,0,1,47
E00005754,0,17,48,4,2,2,0,0,31
E00005755,3,31,40,4,2,1,0,2,23
E00005756,2,38,39,9,5,1,0,1,26
E00005757,4,36,37,4,4,2,2,2,40
E00005758,3,28,47,8,2,1,2,0,27
E00005760,1,27,42,8,5,0,2,1,44
E00005762,2,31,48,10,4,2,3,0,34
E00005763,1,19,35,3,5,0,2,0,44
E00005764,7,33,75,6,5,0,0,1,44
E00005765,5,58,113,9,5,4,2,1,62
E00005766,2,36,54,10,3,2,0,0,44
E00005767,6,25,27,2,6,4,0,1,58
E00005768,2,32,55,4,5,0,0,1,34
E00005769,3,12,59,7,9,1,3,0,50
E00005771,5,52,62,8,5,3,1,0,34
E00005773,7,30,79,2,12,1,1,1,53
E00005776,8,15,44,6,8,0,1,0,82
E00005777,10,49,72,13,19,3,1,0,63
E00005778,7,20,42,5,12,3,0,1,78
E00005779,5,41,36,3,2,2,1,1,24
E00005780,4,26,38,1,4,3,0,0,25
E00005781,2,38,60,5,14,4,1,7,56
E00005782,2,18,82,2,6,0,0,2,38
E00005783,3,41,74,11,4,0,0,1,34
E00005784,5,51,43,6,6,1,0,1,41
E00005785,10,36,75,14,7,0,2,3,30
E00005786,2,13,62,5,8,0,0,1,21
E00005787,1,22,46,9,6,1,4,1,42
E00005788,5,33,60,3,10,2,1,0,39
E00005789,2,20,110,3,6,5,1,0,41
E00005790,1,31,52,6,6,1,1,0,39
E00005791,3,21,95,8,10,2,0,1,52
E00005792,0,34,84,8,7,3,1,3,43
E00005793,2,50,44,9,5,2,0,1,32
E00005794,6,33,59,4,10,5,2,1,35
E00005795,3,44,52,9,3,2,1,1,34
E00005797,0,27,27,7,3,0,1,0,20
E00005798,2,21,69,10,1,3,2,1,46
E00005799,8,43,55,6,5,1,0,1,37
E00005800,2,26,59,12,8,2,3,0,40
E00005801,0,33,67,14,3,2,3,1,39
E00005802,2,29,81,6,4,5,0,1,37
E00005803,7,58,72,8,7,1,2,2,74
E00005804,0,34,47,9,6,3,2,1,29
E00005805,7,49,89,7,18,5,1,2,66
E00005806,0,20,73,10,9,0,1,1,39
E00005807,6,15,60,4,7,0,3,0,27
E00005809,1,32,46,12,7,0,0,1,29
E00005810,8,20,28,6,4,0,0,0,67
E00005811,0,39,42,4,7,1,1,0,44
E00005880,2,48,62,14,3,4,0,0,51
E00005881,3,35,43,16,4,3,0,0,33
E00005882,2,36,71,12,6,1,0,1,44
E00015441,10,13,37,6,4,1,0,1,44
E00015442,4,23,23,3,7,2,1,0,38
E00015454,2,26,32,9,5,2,1,2,30
E00015456,2,31,30,9,5,3,1,0,43
E00015458,11,29,24,10,5,2,0,0,64
E00015460,6,26,34,9,4,0,3,0,33
E00015462,4,28,32,8,2,5,0,1,35
E00015463,6,22,37,9,3,2,1,0,61
E00015467,0,18,18,3,3,0,0,0,33
E00015473,1,34,16,6,2,0,0,0,27
E00015531,5,21,27,2,11,4,0,2,45
E00015535,0,39,25,5,0,2,0,0,26
E00015537,8,31,39,7,11,1,1,0,60
E00015538,1,24,24,9,3,3,1,0,31
E00015539,8,31,22,8,1,0,0,1,24
E00015541,3,29,36,7,4,4,1,0,54
E00015542,2,34,36,11,5,1,2,0,34
E00015543,3,29,28,5,3,3,1,0,27
E00015544,3,43,26,10,2,1,2,1,25
E00015545,0,44,28,4,6,0,1,0,33
E00015546,1,29,21,3,7,2,0,0,36
E00015547,5,36,20,5,4,0,1,0,48
E00015548,4,47,22,7,2,1,0,0,45
E00015549,12,55,60,5,7,1,4,0,88
E00015550,1,38,30,1,1,2,1,0,26
E00015727,2,30,18,8,5,1,0,0,85
E00015728,4,22,18,5,5,2,0,0,90
E00015849,8,18,69,5,7,4,3,3,60
E00015850,9,22,43,6,14,4,0,0,77
E00015851,12,27,43,2,14,1,5,1,89
E00015852,10,34,43,11,11,3,3,1,98
E00015858,3,30,50,3,9,1,0,1,75
E00015860,4,24,32,2,2,0,4,0,64
E00015861,2,48,56,11,2,5,1,0,74
E00015862,16,41,35,8,7,8,2,1,108
E00015864,18,21,52,12,26,6,2,0,81
E00015865,13,25,44,6,12,6,0,1,70
E00015866,13,21,67,5,15,3,1,0,78
E00015869,3,25,20,0,1,0,0,3,37
E00015875,14,56,40,14,16,3,2,0,126
E00015877,9,46,24,10,4,4,0,0,76
E00015878,5,39,32,3,3,4,1,0,57
E00015881,11,28,49,11,15,4,1,0,100
E00015882,22,33,58,13,13,6,2,0,124
E00015886,5,24,42,7,9,6,1,0,87
E00015895,7,26,52,14,12,3,3,1,98
E00015898,12,52,67,2,11,6,2,1,70
E00015900,9,41,32,5,10,8,1,1,69
E00015901,8,39,27,6,5,2,1,0,78
E00015902,4,25,44,6,12,5,1,0,68
E00015903,8,30,33,9,12,5,1,0,78
E00015904,8,34,27,11,4,3,0,0,55
E00015905,0,27,16,7,2,0,0,0,22
E00015906,6,48,18,7,3,0,0,0,38
E00015907,12,17,28,6,13,2,0,0,102
E00015935,9,32,71,13,19,7,1,0,85
E00017358,3,46,36,3,3,2,1,0,37
E00017371,5,33,33,5,2,5,0,0,23
E00017372,2,32,40,5,1,0,0,1,20
E00017373,1,52,49,5,5,0,1,1,36
E00017379,2,59,57,10,3,4,0,0,37
E00174926,0,31,19,9,4,2,1,0,35
E00174927,5,38,31,8,7,4,2,1,112
E00174928,4,19,37,7,6,0,3,0,68
E00174929,1,22,32,7,3,0,1,1,69
E00174930,8,19,37,9,2,1,0,1,66
