geocode,asian,black,mixed,other,white
E00162659,1,1,1,1,350
E00162660,0,0,0,0,286
E00162661,0,0,2,0,345
E00162736,1,0,10,0,352
E00162737,7,2,0,0,302
E00162738,5,6,4,0,216
E00162739,5,4,5,0,288
E00162740,1,1,7,0,369
E00162741,9,1,6,1,447
E00162742,3,6,2,0,322
E00162743,10,0,4,0,379
E00162744,11,0,5,2,296
E00162745,3,2,9,0,411
E00162746,8,0,1,0,251
E00162747,5,4,2,1,236
E00162748,5,3,8,0,357
E00162749,14,0,1,0,389
E00162750,20,1,3,4,328
E00162751,5,0,3,0,293
E00162752,2,1,0,0,315
E00162753,0,1,1,0,279
E00162754,3,5,9,0,331
E00162756,1,1,14,0,291
E00162757,8,0,7,0,352
E00162758,6,2,0,0,321
E00162759,0,3,5,1,247
E00162760,17,2,9,0,444
E00162761,6,2,12,0,291
E00162762,5,4,2,0,292
E00162763,13,3,5,3,288
E00162764,12,7,11,0,339
E00162765,15,2,6,0,301
E00162766,3,5,12,0,428
E00162767,0,1,3,0,279
E00162768,14,5,12,0,300
E00162769,4,4,11,0,213
E00162770,11,0,8,0,308
E00162771,3,3,6,0,262
E00162772,5,2,1,4,408
E00162773,17,4,8,0,310
E00162775,3,3,6,0,364
E00162776,0,0,6,0,339
E00162777,4,15,14,0,234
E00162778,12,0,6,0,262
E00162779,7,1,8,0,291
E00162780,2,4,2,0,249
E00162781,3,6,18,1,378
E00162782,7,0,10,0,332
E00162783,2,0,3,0,239
E00162784,15,0,7,1,230
E00162787,14,1,6,3,444
E00162788,4,2,6,1,211
E00162789,11,6,6,0,332
E00162800,2,2,2,0,325
E00162801,9,3,6,0,463
E00162802,5,0,5,0,332
E00162803,0,0,2,0,327
E00162804,19,8,13,0,398
E00162805,3,2,4,0,322
E00162806,0,2,2,0,342
E00162807,4,1,3,2,248
E00162811,7,2,4,1,361
E00162821,1,7,3,0,262
E00162825,12,5,11,1,236
E00162826,1,1,1,0,366
E00162827,0,7,0,0,262
E00162828,8,3,5,0,261
E00162829,6,4,1,0,266
E00162830,12,2,2,2,258
E00162831,5,2,5,0,314
E00162832,12,1,6,0,277
E00162833,5,6,0,0,321
E00162834,3,7,5,0,320
E00162835,3,3,8,0,227
E00162836,1,1,6,1,246
E00162837,1,8,2,0,222
E00162838,3,3,5,0,327
E00162839,13,2,4,0,343
E00162840,17,1,4,0,304
E00162841,1,0,3,0,250
E00162842,0,0,4,0,303
E00162843,10,3,4,4,376
E00162844,1,0,5,0,313
E00162846,2,0,2,0,241
E00162847,3,0,2,0,290
E00162848,0,1,9,0,317
E00162849,2,0,6,0,312
E00162850,0,0,1,0,351
E00162851,5,1,3,0,302
E00162852,12,7,1,0,166
E00162853,2,0,1,0,198
E00162854,1,0,2,0,273
E00162855,7,0,0,0,257
E00162856,4,1,2,0,276
E00162857,0,0,1,0,276
E00162858,3,0,6,0,286
E00162859,1,0,1,0,253
E00162860,5,0,6,0,258
E00162861,5,1,3,0,255
E00162862,1,0,4,0,330
E00162863,0,0,0,0,311
E00162864,4,2,4,0,296
E00162865,3,1,8,0,400
E00162866,0,0,0,0,140
E00162867,0,1,0,0,288
E00162892,6,0,6,0,282
E00162893,8,10,4,0,525
E00162898,4,2,2,0,352
E00162899,0,0,0,0,138
E00162900,0,0,3,1,204
E00162901,6,0,4,0,363
E00162902,3,0,5,0,323
E00162903,1,1,2,0,476
E00162904,0,0,2,0,343
E00162905,0,0,7,0,265
E00162906,3,1,12,1,394
E00162907,2,0,0,0,352
E00162908,0,0,2,0,423
E00162909,1,0,2,0,405
E00162911,5,0,1,0,314
E00162912,2,2,7,1,458
E00162929,1,0,1,0,188
E00162932,2,1,0,1,354
E00162939,4,2,2,0,305
E00162942,5,0,0,0,348
E00162945,1,0,5,0,338
E00162946,0,1,0,1,301
E00162947,0,0,0,0,236
E00162948,1,0,3,0,261
E00162949,0,2,0,0,426
E00162950,2,0,12,0,387
E00162951,83,19,5,1,363
E00162952,9,1,11,0,359
E00162953,1,0,9,0,408
E00162955,4,0,2,0,358
E00162956,6,0,3,0,279
E00162957,4,0,2,1,301
E00162958,8,0,8,0,285
E00162959,18,1,1,0,195
E00162960,0,0,1,0,298
E00162961,0,1,3,0,288
E00162962,1,0,3,0,295
E00162963,0,3,4,2,295
E00162964,0,1,7,0,274
E00162965,0,0,0,0,350
E00162979,0,0,0,0,353
E00162980,1,1,5,3,269
E00162981,0,0,1,0,247
E00162982,79,69,15,4,176
E00162983,2,0,6,1,304
E00162984,1,0,0,0,316
E00162985,0,0,0,0,201
E00162987,2,1,2,0,227
E00162989,0,2,0,0,273
E00162991,35,53,5,6,57
E00162993,0,0,0,0,335
E00162994,0,0,0,0,345
E00162995,3,0,2,2,183
E00162996,0,5,3,0,352
E00162997,5,2,2,0,400
E00162998,0,0,0,0,103
E00166349,1,1,2,0,180
E00166350,0,0,0,0,121
E00166351,4,0,8,1,362
E00166352,1,2,2,1,110
E00166353,4,3,10,0,262
E00166354,1,0,9,2,234
E00166435,9,2,5,0,132
E00166438,7,6,6,0,181
E00166441,5,0,3,0,353
E00166442,7,0,1,0,292
E00166443,2,0,8,1,328
E00166444,2,0,1,0,233
E00166445,3,7,5,0,223
E00166446,4,1,11,0,208
E00166447,2,0,2,0,275
E00166448,0,1,4,0,251
E00166449,4,0,4,0,325
E00166450,8,11,9,4,383
E00166451,1,1,5,0,295
E00173055,2,4,2,10,297
E00173071,0,0,3,0,236
