geocode,bad,fair,good
E00109001,7,28,345
E00109002,13,21,286
E00109003,9,37,194
E00109004,10,49,263
E00109009,5,28,307
E00109010,4,26,316
E00109011,8,24,304
E00109012,5,36,289
E00109034,10,38,240
E00109035,21,44,279
E00109036,10,43,255
E00109037,20,33,202
E00109038,18,56,226
E00109039,9,52,282
E00109040,14,33,284
E00109041,6,40,288
E00109042,9,43,328
E00109043,15,45,260
E00109044,18,52,183
E00109045,13,45,301
E00109046,22,39,250
E00109047,19,59,259
E00109048,15,56,242
E00109049,14,33,279
E00109050,21,32,157
E00109051,20,34,236
E00109052,69,77,215
E00109053,5,29,247
E00109054,9,23,396
E00109055,9,18,181
E00109056,4,33,238
E00109057,3,33,289
E00109058,12,18,279
E00109059,10,38,279
E00109060,3,27,353
E00109061,4,21,223
E00109062,6,25,291
E00109063,2,19,162
E00109064,6,20,163
E00109065,6,30,302
E00109066,13,42,309
E00109067,5,19,292
E00109068,8,35,325
E00109069,4,25,342
E00109070,16,20,161
E00109071,5,27,385
E00109072,9,32,192
E00109078,15,58,253
E00109079,9,49,389
E00109080,12,49,321
E00109081,15,27,270
E00109082,20,46,230
E00109083,8,36,297
E00109084,9,34,285
E00109085,7,34,287
E00109086,20,34,226
E00109087,30,47,282
E00109088,16,33,359
E00110429,10,55,397
E00110430,22,49,298
E00110431,14,34,220
E00110432,10,41,185
E00110433,14,35,286
E00110434,19,51,230
E00110435,4,39,283
E00110436,14,31,215
E00110437,12,22,309
E00110438,6,36,214
E00110439,27,35,240
E00110440,12,32,269
E00110441,10,28,321
E00110442,12,32,357
E00110443,8,42,353
E00110444,29,57,78
E00110445,10,22,255
E00110446,30,66,321
E00110447,21,43,86
E00110448,13,16,334
E00110449,3,35,234
E00110450,11,21,250
E00110451,7,27,242
E00110452,12,27,286
E00110453,5,28,270
E00110454,10,40,221
E00110455,12,28,269
E00110456,5,17,243
E00110457,7,25,299
E00110458,9,48,236
E00110459,10,21,165
E00110460,7,28,222
E00110461,8,27,312
E00110462,6,28,242
E00110463,4,26,257
E00110464,10,32,220
E00110465,11,31,279
E00110466,3,20,266
E00110468,44,83,280
E00110469,14,27,334
E00110470,14,50,323
E00110471,6,30,128
E00110472,7,23,212
E00110473,16,47,331
E00110474,25,37,266
E00110475,13,37,314
E00110476,12,47,306
E00110478,17,36,248
E00110479,7,33,180
E00110480,2,26,173
E00110481,17,41,292
E00110484,6,54,241
E00110490,4,28,370
E00110491,13,22,382
E00110492,7,31,275
E00110493,10,35,246
E00110494,10,47,165
E00110495,12,38,247
E00110496,8,30,172
E00110497,8,36,238
E00110498,6,18,134
E00110499,10,29,224
E00110500,12,33,216
E00110501,12,42,169
E00110502,18,52,210
E00110503,6,40,302
E00110504,4,42,262
E00110505,6,46,215
E00110506,4,31,289
E00110507,6,38,268
E00110508,9,32,260
E00110509,17,37,287
E00110510,27,52,214
E00110511,13,51,184
E00110512,5,15,152
E00110513,34,41,250
E00110514,7,8,151
E00110515,14,29,194
E00110516,8,25,183
E00110517,30,51,99
E00110518,13,47,256
E00110519,10,46,251
E00110520,8,31,202
E00110521,8,22,333
E00110522,12,18,234
E00110523,4,28,187
E00110524,6,38,189
E00110525,7,21,300
E00110526,7,23,196
E00110527,6,26,323
E00110528,3,41,271
E00110529,7,65,265
E00110530,6,32,171
E00110531,8,30,291
E00110532,14,38,260
E00110533,13,31,258
E00110534,8,37,217
E00110536,17,39,206
E00110537,12,52,228
E00110538,8,29,190
E00110539,20,37,287
E00110540,24,44,217
E00110541,24,40,222
E00110542,31,42,149
E00110543,9,18,303
E00110544,10,30,285
E00110545,18,43,160
E00110546,12,48,261
E00110547,9,28,258
E00110548,24,59,282
E00110549,25,40,226
E00110550,10,31,272
E00110571,17,31,244
E00110572,7,24,222
E00110573,3,18,95
E00110574,12,34,227
E00110575,12,36,265
E00110576,19,48,231
E00110577,12,45,232
E00110578,6,31,267
E00110579,12,52,417
E00110580,10,35,261
E00110581,13,37,250
E00110582,26,41,255
E00110583,11,21,295
E00110584,6,32,217
E00110585,8,37,201
E00110586,18,38,146
E00110587,32,43,191
E00110588,8,29,214
E00110589,16,51,186
E00110590,13,38,228
E00110591,21,44,335
E00110592,17,49,296
E00110593,12,28,245
E00110594,12,44,216
E00110595,16,37,193
E00110596,22,34,175
E00110597,13,42,271
E00110598,19,32,180
E00110599,26,46,215
E00110600,10,54,231
E00110601,19,35,219
E00110602,19,43,233
E00110603,19,34,280
E00110604,7,26,218
E00110605,7,37,296
E00110606,11,46,238
E00110607,14,53,241
E00110608,21,40,197
E00110609,24,25,150
E00110610,25,34,288
E00110611,13,29,174
E00110612,8,30,259
E00110613,14,41,267
E00110614,22,41,176
E00110615,18,48,358
E00110616,16,65,115
E00110617,31,45,225
E00110618,16,42,198
E00110619,24,46,95
E00110620,23,44,162
E00110621,26,35,118
E00110622,12,30,234
E00110623,8,31,226
E00110624,17,34,271
E00110625,18,32,182
E00110626,17,29,222
E00110627,19,35,208
E00110628,20,37,235
E00110629,19,32,239
E00110630,16,33,282
E00110631,11,32,269
E00110632,14,44,243
E00110633,14,31,264
E00110634,13,33,206
E00110635,7,25,162
E00110636,19,46,196
E00110637,16,39,155
E00110638,15,26,276
E00110639,23,43,196
E00110640,9,25,190
E00110641,10,20,264
E00110642,9,40,347
E00110643,11,22,325
E00110644,13,24,289
E00110645,2,21,356
E00110646,8,34,236
E00110647,6,21,257
E00110648,12,25,255
E00110649,8,24,301
E00110650,10,33,229
E00110651,5,44,239
E00110652,11,28,235
E00110653,12,38,317
E00110654,10,37,165
E00110655,11,25,254
E00110656,13,40,278
E00110657,9,27,250
E00110658,11,45,250
E00110659,16,47,289
E00110660,23,46,273
E00110661,20,42,268
E00110662,11,36,246
E00110663,14,34,285
E00110664,16,49,208
E00110665,8,37,277
E00110666,10,42,203
E00110667,6,32,295
E00110668,12,32,287
E00110669,10,35,284
E00110670,8,34,347
E00110671,8,28,309
E00110672,5,30,254
E00110673,7,7,137
E00110674,5,23,270
E00110675,7,26,354
E00110676,16,30,324
E00110677,5,16,226
E00110678,17,33,311
E00110679,15,58,236
E00110680,8,26,291
E00110681,13,30,226
E00110682,11,39,258
E00110683,14,41,256
E00110684,11,47,364
E00110686,20,67,295
E00110687,7,27,296
E00110688,9,36,223
E00110689,9,53,316
E00110690,7,33,302
E00110691,6,47,384
E00110692,17,43,303
E00110693,3,24,251
E00110694,10,22,342
E00110695,11,32,260
E00110696,12,36,271
E00110697,17,53,235
E00110698,18,54,135
E00110699,12,32,313
E00110700,5,40,265
E00110703,16,61,203
E00110704,12,42,253
E00110705,8,29,254
E00110707,15,34,226
E00110708,17,32,279
E00110709,3,23,260
E00110710,13,35,252
E00110712,10,35,322
E00110714,7,30,201
E00110715,6,18,280
E00110716,2,10,103
E00110717,1,12,171
E00110718,28,39,213
E00110719,18,49,299
E00110720,9,48,373
E00110721,8,29,182
E00110722,8,21,245
E00110723,8,29,195
E00110724,21,50,250
E00110725,46,82,279
E00110726,8,29,327
E00110727,22,43,258
E00110728,14,47,258
E00110729,16,41,277
E00110730,15,37,248
E00110731,9,34,254
E00110732,6,38,211
E00110733,13,36,242
E00110734,22,41,196
E00110735,16,49,366
E00110736,21,48,181
E00110737,15,29,221
E00110738,11,37,334
E00110739,12,56,305
E00110740,20,47,377
E00110741,8,34,259
E00110742,15,51,279
E00110743,15,42,305
E00110744,1,16,118
E00110745,2,7,112
E00110746,1,16,158
E00110747,22,51,247
E00110748,17,40,260
E00110749,7,13,83
E00110750,5,27,205
E00110751,6,32,233
E00110752,10,52,277
E00110753,3,27,241
E00110754,13,31,291
E00110755,24,42,404
E00110756,18,56,244
E00110757,17,61,369
E00110758,17,52,292
E00110759,22,44,216
E00110760,28,39,260
E00110761,2,17,214
E00110762,6,33,334
E00110763,5,46,283
E00110764,13,36,263
E00110765,6,30,277
E00110766,8,32,295
E00110767,10,39,253
E00110768,4,18,183
E00110769,23,38,284
E00110770,33,58,186
E00110771,24,51,253
E00110772,19,44,281
E00110773,9,21,331
E00110775,7,19,249
E00110776,39,115,293
E00110778,14,22,110
E00110779,8,39,213
E00110782,8,29,362
E00110783,18,46,199
E00110784,12,27,273
E00110785,8,30,306
E00110786,8,43,225
E00110787,20,43,224
E00110788,12,26,292
E00110789,22,38,226
E00110790,25,49,160
E00110791,6,25,340
E00110792,17,45,223
E00110793,10,25,200
E00110794,11,45,290
E00110795,17,26,217
E00110796,22,44,217
E00110797,9,21,261
E00110798,8,42,255
E00110799,18,35,236
E00110800,12,44,210
E00110801,19,35,226
E00110802,11,41,273
E00110804,24,52,256
E00110805,21,52,195
E00110806,11,29,224
E00110807,17,47,177
E00110808,17,48,195
E00110809,13,46,320
E00110810,15,39,138
E00110811,14,37,242
E00110812,6,20,189
E00110813,22,33,252
E00110814,4,13,145
E00110815,12,36,316
E00110816,23,43,193
E00110817,18,34,216
E00110818,16,30,210
E00110819,23,32,321
E00110820,8,38,283
E00110821,35,52,133
E00110822,15,43,200
E00110823,16,47,248
E00110824,20,42,227
E00110825,15,52,218
E00110826,60,74,116
E00110827,22,41,238
E00110828,66,53,241
E00110829,17,40,239
E00110830,10,41,260
E00110831,16,39,241
E00110835,14,35,229
E00110836,16,44,194
E00110839,32,61,304
E00110842,17,35,214
E00110845,17,40,257
E00110846,18,37,244
E00110847,16,56,219
E00110848,26,48,297
E00110849,17,38,264
E00110850,19,44,255
E00110851,25,37,207
E00110852,20,39,258
E00110853,22,42,182
E00110854,9,27,210
E00110855,12,45,224
E00110856,27,75,342
E00110857,16,39,221
E00110858,22,39,230
E00110859,23,38,193
E00110860,14,46,251
E00110861,14,36,108
E00110862,17,53,289
E00110863,18,43,201
E00110864,26,47,253
E00110865,12,43,232
E00110866,34,61,217
E00110867,21,47,236
E00110868,17,50,237
E00110869,13,49,216
E00110870,19,51,216
E00110871,8,31,303
E00110872,3,21,204
E00110873,7,30,285
E00110874,8,22,383
E00110875,15,19,287
E00110876,4,34,239
E00110877,10,25,262
E00110878,4,21,193
E00110879,5,23,232
E00110880,11,43,235
E00110881,9,30,317
E00110882,7,33,288
E00110883,15,28,237
E00110884,10,28,346
E00110885,6,23,271
E00110886,5,31,279
E00110887,11,27,309
E00110888,6,16,227
E00110889,6,18,216
E00110890,9,34,297
E00110891,3,21,264
E00110892,2,20,281
E00110893,4,20,315
E00110894,4,26,290
E00110895,7,20,328
E00110897,24,65,241
E00110898,21,43,267
E00110899,12,45,295
E00110900,15,50,204
E00110901,13,53,247
E00110902,20,36,164
E00110903,12,47,240
E00110904,18,44,236
E00110905,21,40,238
E00110906,14,34,273
E00110907,27,56,241
E00110908,15,31,301
E00110909,14,54,230
E00110910,11,32,202
E00110911,27,37,232
E00110912,18,31,285
E00110913,10,30,227
E00110914,21,40,174
E00110915,20,40,268
E00110916,19,40,162
E00110917,22,50,258
E00110918,8,41,237
E00110919,12,34,267
E00110920,7,32,215
E00110921,14,52,224
E00110922,19,49,223
E00110923,15,46,245
E00110924,31,55,272
E00110925,20,33,238
E00110926,17,43,226
E00110927,14,49,227
E00110928,16,30,263
E00110929,16,41,230
E00110930,21,53,257
E00110931,27,57,212
E00110932,25,52,220
E00110933,20,47,238
E00110934,16,43,310
E00110935,25,36,132
E00110936,16,31,193
E00110937,24,41,253
E00110938,10,41,222
E00110939,20,40,245
E00110940,22,56,176
E00110941,11,37,215
E00110942,21,41,258
E00110943,22,45,254
E00110944,7,46,305
E00110945,9,43,245
E00110946,13,41,261
E00110947,10,49,222
E00110948,10,28,215
E00110949,12,21,137
E00110950,16,32,192
E00110951,15,89,283
E00110952,8,39,273
E00110953,13,52,231
E00110954,20,27,192
E00110955,18,60,324
E00110956,6,22,187
E00110957,15,38,252
E00110958,17,36,261
E00110959,26,30,207
E00110960,22,41,239
E00110961,19,48,326
E00110962,16,48,275
E00110963,11,48,225
E00110965,12,44,227
E00110966,21,45,284
E00110967,19,36,179
E00110968,16,37,207
E00110969,39,70,189
E00110970,14,44,176
E00110971,13,33,229
E00110972,14,40,213
E00110973,22,43,224
E00110974,20,59,284
E00110975,22,47,220
E00110976,10,32,144
E00110977,16,36,250
E00110978,21,64,380
E00110979,12,45,165
E00110980,9,49,210
E00110981,10,31,202
E00110982,23,49,317
E00110983,17,45,276
E00110984,24,51,153
E00110985,15,35,236
E00110986,17,44,262
E00110987,14,55,244
E00110988,20,41,266
E00110989,10,42,255
E00110990,25,45,218
E00110991,17,53,307
E00110992,16,40,251
E00110993,22,50,245
E00110994,24,50,259
E00110995,24,31,166
E00110996,16,65,226
E00110997,16,45,252
E00110998,13,38,209
E00110999,26,46,265
E00111000,25,41,254
E00111001,17,51,264
E00111002,19,51,223
E00111003,29,50,249
E00111004,23,54,283
E00111005,23,63,228
E00111006,22,69,378
E00111007,21,56,231
E00111008,7,24,164
E00111009,24,40,215
E00111010,14,35,184
E00111011,24,45,203
E00111012,34,40,225
E00111013,6,30,144
E00111014,23,50,212
E00111015,13,45,254
E00111016,25,40,229
E00111017,19,51,192
E00111018,13,27,237
E00111019,28,39,371
E00111020,4,22,215
E00111021,12,34,221
E00111022,18,33,253
E00111023,17,46,207
E00111024,16,39,213
E00111025,28,65,210
E00111026,15,53,211
E00111027,10,34,240
E00111029,12,43,215
E00111030,20,38,264
E00111031,17,38,255
E00111032,16,58,225
E00111033,22,41,229
E00111034,16,50,259
E00111035,13,44,183
E00111036,15,45,207
E00111037,20,32,263
E00111038,18,57,237
E00111039,28,41,178
E00111040,12,48,212
E00111041,12,28,256
E00111042,28,50,228
E00111043,13,25,223
E00111044,36,75,285
E00111045,32,46,204
E00111046,19,39,264
E00111047,5,50,292
E00111048,20,41,194
E00111049,24,39,252
E00111050,15,38,194
E00111051,19,31,259
E00111052,6,27,279
E00111053,13,41,249
E00111054,18,53,247
E00111055,16,33,240
E00111056,15,47,287
E00111057,11,41,188
E00111058,19,47,251
E00111059,13,41,264
E00111060,17,43,254
E00111061,14,29,257
E00111062,16,32,287
E00111063,16,41,260
E00111064,10,33,210
E00111065,9,37,277
E00111066,11,34,235
E00111067,11,46,293
E00111068,27,47,165
E00111069,12,25,240
E00111070,15,40,183
E00111071,23,41,210
E00111072,11,30,261
E00111073,4,31,233
E00111074,8,33,208
E00111075,5,19,253
E00111076,13,37,239
E00111077,24,39,307
E00111078,13,40,258
E00111079,17,26,248
E00111080,21,39,130
E00111081,8,33,230
E00111082,23,47,299
E00111083,18,35,313
E00111084,14,34,193
E00111085,24,46,370
E00111086,8,44,244
E00111087,17,44,211
E00111088,17,42,279
E00111089,14,38,215
E00111090,12,42,229
E00111091,19,48,202
E00111092,14,32,142
E00111093,17,41,271
E00111094,16,37,285
E00111095,4,37,308
E00111096,27,42,124
E00111097,19,53,243
E00111098,14,57,265
E00111099,8,69,208
E00111100,23,57,233
E00111101,15,54,268
E00111102,15,56,261
E00111103,51,95,201
E00111104,15,54,270
E00111105,14,63,288
E00111106,21,45,228
E00111107,22,49,232
E00111108,4,21,246
E00111109,11,38,245
E00111110,24,39,228
E00112080,10,30,235
E00112081,17,40,225
E00112082,5,32,322
E00112084,3,32,267
E00112086,13,43,299
E00112088,6,22,202
E00112140,22,39,139
E00112141,17,44,337
E00112142,7,32,382
E00112143,9,39,244
E00112144,2,9,202
E00112145,9,44,353
E00112273,7,22,185
E00112274,12,35,431
E00112275,3,40,327
E00112276,9,28,209
E00112277,9,35,174
E00112278,10,27,290
E00118511,8,12,276
E00118514,12,51,186
E00118520,13,33,258
E00118527,21,38,288
E00119205,10,35,233
E00119317,2,21,171
E00119318,8,19,201
E00119319,8,41,256
E00119320,5,14,160
E00119321,15,30,226
E00119322,14,43,268
E00119323,8,38,334
E00119324,10,45,300
E00119325,12,33,250
E00119326,9,38,192
E00119343,16,52,369
E00119344,20,46,272
E00119359,103,45,234
E00119360,9,50,304
E00119361,6,15,237
E00119362,10,36,252
E00119363,8,33,346
E00119364,9,42,264
E00119365,13,35,260
E00119367,14,39,270
E00119368,8,18,298
E00119369,8,23,288
E00119370,8,32,307
E00119371,10,32,252
E00119372,20,56,262
E00119373,16,59,215
E00119374,12,22,249
E00119375,6,29,235
E00119376,10,47,202
E00119377,20,36,233
E00119378,17,30,237
E00119379,5,40,299
E00119380,5,39,243
E00119381,15,17,286
E00119382,2,41,251
E00119383,11,41,300
E00119384,9,34,164
E00119385,11,38,261
E00119386,7,32,301
E00119387,17,52,391
E00119388,10,52,197
E00119389,12,78,242
E00119390,9,25,221
E00119391,15,45,244
E00119393,13,45,438
E00169436,5,21,237
E00169438,3,28,121
E00169439,3,7,201
E00169441,4,14,254
E00169443,6,11,131
E00170069,4,5,173
E00170070,24,71,458
E00170071,4,23,256
E00170072,16,31,73
E00170074,18,30,300
E00170075,9,32,116
E00170076,10,25,271
E00170077,19,47,112
E00170078,40,88,327
E00170079,11,19,190
E00170080,5,16,276
E00170081,7,39,247
E00170082,9,23,246
E00170083,9,20,261
E00170084,15,20,351
E00170085,22,55,394
E00170086,4,22,326
E00170087,6,17,216
E00170088,1,17,247
E00170089,5,14,245
E00170090,4,17,282
E00171497,52,64,321
E00171498,3,25,200
