geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00117147,12,31,26,19,38,40,59,31,75
E00117148,35,62,19,35,58,45,42,19,34
E00117149,16,16,31,18,21,27,41,31,80
E00117150,33,11,22,13,14,20,35,22,102
E00117151,13,10,15,13,24,29,65,26,72
E00117152,23,8,24,29,20,21,34,21,122
E00117153,51,19,69,60,41,8,7,2,5
E00117154,12,9,12,16,14,23,30,12,83
E00117155,13,20,18,29,27,35,36,18,115
E00117156,18,26,9,18,17,44,60,22,53
E00117157,22,35,24,32,37,26,27,13,49
E00117158,10,4,14,14,20,19,22,16,99
E00117159,22,23,40,18,34,35,57,22,69
E00117160,43,56,27,36,43,38,31,1,37
E00117161,31,44,27,29,40,37,19,6,26
E00117162,8,14,7,11,11,12,33,27,84
E00117163,32,31,49,48,44,20,36,11,60
E00117164,52,53,36,48,44,31,17,14,18
E00117165,44,47,37,35,49,41,29,10,24
E00117166,24,21,24,17,19,19,44,35,115
E00117167,24,34,26,28,55,45,37,16,31
E00117168,68,54,41,35,45,27,16,9,14
E00117169,12,22,14,13,35,28,56,29,100
E00117170,17,19,10,18,25,33,44,13,10
E00117171,28,32,30,23,46,41,44,19,28
E00117172,6,11,21,8,31,42,38,22,44
E00117173,32,40,24,24,60,55,54,20,30
E00117174,36,49,31,34,59,49,32,7,18
E00117175,28,31,26,27,37,26,43,20,39
E00117176,38,49,34,33,44,60,44,17,36
E00117177,31,31,34,25,43,41,43,21,32
E00117178,15,25,5,21,32,35,46,14,42
E00117179,19,41,11,16,40,38,48,23,47
E00117180,39,47,60,44,56,35,27,10,19
E00117181,32,61,28,31,52,39,26,10,28
E00117182,19,34,18,16,36,35,44,18,55
E00117183,29,38,29,41,43,36,41,15,45
E00117184,34,37,29,48,36,30,30,18,15
E00117185,8,21,9,11,22,22,48,22,84
E00117186,40,51,34,39,54,35,37,11,21
E00117187,12,32,13,5,40,37,64,31,48
E00117188,32,31,21,20,33,37,38,26,34
E00117189,26,30,10,17,39,40,52,23,37
E00117193,11,13,6,7,22,25,36,13,8
E00117194,29,33,25,19,52,66,74,20,24
E00117198,24,26,9,19,34,26,21,5,13
E00117239,21,33,41,43,32,48,30,4,11
E00117240,30,34,37,34,52,53,55,23,30
E00117241,51,42,40,53,61,57,35,11,29
E00117242,23,18,26,20,25,33,51,24,107
E00117243,47,42,23,41,23,19,5,0,2
E00117244,37,35,64,37,54,33,56,20,61
E00117245,34,34,40,35,65,47,30,18,28
E00117246,33,40,35,38,54,55,40,23,40
E00117247,26,33,27,32,52,42,32,16,40
E00117248,35,41,29,39,63,59,31,10,21
E00117249,41,19,44,55,43,38,20,4,17
E00117250,43,54,38,38,75,65,27,1,5
E00117251,46,54,48,59,72,48,29,3,10
E00117252,29,74,42,23,83,63,35,13,32
E00117253,43,70,54,45,86,54,26,9,7
E00117254,38,29,52,43,56,60,31,4,11
E00117255,24,40,28,40,51,41,35,12,28
E00117256,20,25,24,25,43,46,41,18,36
E00117257,26,26,31,25,42,47,53,21,51
E00117258,20,19,12,25,32,40,46,23,47
E00117259,19,30,22,22,46,37,40,22,45
E00117260,29,26,18,32,29,47,40,14,69
E00117261,17,30,27,19,35,33,33,12,47
E00117262,13,9,10,20,30,26,29,24,60
E00117263,16,26,16,20,41,34,52,20,47
E00117264,31,24,18,33,49,46,40,29,33
E00117265,38,35,40,47,44,31,25,8,24
E00117266,20,38,48,23,53,51,35,22,34
E00117267,24,23,30,34,45,36,29,8,29
E00117268,49,32,47,47,41,38,36,15,35
E00117269,49,59,54,50,46,33,21,9,34
E00117270,34,30,45,34,42,36,28,9,15
E00117271,27,44,37,35,64,36,26,13,12
E00117272,56,35,40,55,37,36,23,9,17
E00117273,39,52,35,43,53,37,21,18,17
E00117274,68,57,59,66,87,53,60,24,43
E00117275,35,26,22,41,35,37,49,10,21
E00117277,25,18,16,27,26,22,36,21,26
E00117278,40,49,45,53,41,33,24,7,7
E00117279,27,18,46,51,24,34,34,3,7
E00117280,71,78,50,88,89,37,41,13,15
E00117281,46,49,49,49,56,49,33,3,6
E00117282,32,28,37,31,45,39,38,15,31
E00117283,24,32,31,25,43,46,67,18,77
E00117284,42,41,53,42,43,24,36,12,22
E00117285,39,32,29,48,46,50,35,13,20
E00117286,60,44,36,51,48,33,35,7,21
E00117287,72,80,42,70,110,87,66,17,32
E00117288,55,57,46,49,50,57,46,8,19
E00117289,63,49,55,58,47,39,38,8,9
E00117290,53,61,45,59,60,39,24,5,11
E00117291,27,26,38,31,39,47,39,6,18
E00117292,24,30,33,36,43,32,37,16,28
E00117293,42,29,35,57,50,31,11,1,5
E00117294,39,31,44,53,65,26,13,2,5
E00117295,37,43,35,35,41,46,42,18,15
E00117296,39,37,38,38,44,42,39,14,22
E00117297,32,48,40,35,55,64,32,4,10
E00117298,30,41,22,23,58,33,42,9,27
E00117299,48,41,21,52,56,40,26,18,34
E00117300,30,45,32,23,52,39,42,14,17
E00117301,48,52,36,50,64,49,27,6,16
E00117302,13,41,13,16,53,30,44,21,58
E00117303,36,43,26,35,54,51,45,14,41
E00117304,39,40,30,38,50,40,30,16,16
E00117305,35,37,24,42,51,44,37,13,28
E00117306,26,42,24,32,48,36,40,21,37
E00117307,38,33,29,49,52,35,27,11,30
E00117308,49,47,40,30,46,33,28,11,17
E00117309,44,50,24,47,44,51,38,11,18
E00117310,35,22,63,57,44,31,16,3,2
E00117311,33,25,18,27,47,34,41,31,57
E00117312,30,23,35,35,46,28,28,14,35
E00117313,40,47,41,47,54,56,25,13,25
E00117314,24,38,44,49,61,50,29,7,15
E00117315,33,24,34,48,51,45,27,5,26
E00117316,39,43,46,52,66,41,15,3,7
E00117317,29,30,33,42,46,39,16,7,6
E00117318,38,26,55,41,44,56,12,6,8
E00117319,35,35,36,27,45,51,36,11,41
E00117320,27,33,47,42,32,55,42,11,23
E00117321,41,52,49,43,48,41,31,8,10
E00117322,65,64,39,77,47,24,10,2,2
E00117323,34,43,26,43,44,36,43,18,50
E00117324,28,38,30,49,49,43,21,7,24
E00117325,40,27,48,48,59,29,19,3,8
E00117326,37,61,31,31,53,48,35,18,20
E00117327,17,12,27,22,23,36,54,16,55
E00117328,20,16,15,22,36,42,41,21,46
E00117329,25,17,49,29,29,32,13,5,7
E00117730,37,49,30,39,44,75,82,17,18
E00117731,30,43,32,37,63,78,66,10,65
E00117732,39,55,34,51,57,81,81,21,33
E00117733,36,30,29,34,36,48,35,8,12
E00117734,45,48,34,38,58,43,45,13,33
E00117735,34,53,35,30,67,61,42,12,14
E00117736,58,77,21,48,91,44,20,8,6
E00117737,27,40,39,26,53,59,63,19,31
E00117738,48,30,32,38,42,42,33,14,20
E00117739,15,36,14,28,37,63,57,15,43
E00117740,18,21,16,25,29,25,34,23,41
E00117741,35,56,21,36,49,80,56,4,3
E00117742,14,18,28,40,30,28,35,5,15
E00117743,17,54,31,22,61,65,72,11,19
E00117744,27,50,21,26,55,65,53,7,10
E00117745,19,22,12,15,32,56,38,11,65
E00117746,14,27,27,28,25,37,22,16,34
E00163058,34,22,10,29,35,46,50,18,20
E00163059,39,33,32,41,42,59,48,19,27
E00166944,35,26,75,60,53,27,8,7,9
E00166945,11,8,24,34,9,12,7,10,73
E00166948,25,9,59,50,37,24,51,22,77
E00166953,21,22,172,50,14,13,9,0,2
E00166954,7,16,10,7,14,9,18,12,25
E00166956,24,4,152,63,5,15,4,1,2
E00166958,4,46,260,28,9,4,3,0,4
E00167009,0,20,157,1,3,5,3,1,1
E00167010,12,2,92,51,10,10,1,2,5
E00167012,12,6,58,44,14,9,10,5,44
E00171455,33,46,42,42,61,63,68,37,53
E00171459,53,39,35,47,42,34,20,11,4
E00171460,56,67,33,42,47,28,24,5,10
E00171461,19,22,7,23,22,12,16,4,6
E00171462,70,57,33,87,60,31,10,0,0
E00171463,63,52,23,80,56,39,17,11,7
