geocode,bad,fair,good
E00033381,9,45,154
E00033418,12,33,384
E00033422,19,40,408
E00033524,45,53,318
E00033528,20,38,198
E00033537,28,47,213
E00033552,15,37,278
E00033553,18,71,265
E00033554,17,27,287
E00033556,15,31,266
E00033557,16,41,260
E00033558,16,37,247
E00033559,15,26,219
E00033570,30,54,291
E00033573,29,30,128
E00033624,39,60,181
E00033625,20,44,259
E00033626,16,30,392
E00033627,16,29,311
E00033628,38,50,224
E00033629,33,62,343
E00033631,53,37,137
E00033632,34,52,248
E00033633,11,41,188
E00033634,58,48,256
E00033635,14,35,221
E00033636,34,65,318
E00033637,27,46,410
E00033639,24,49,229
E00033640,32,39,233
E00033641,29,42,232
E00033642,24,40,302
E00033643,22,33,174
E00033644,24,35,169
E00033645,25,38,188
E00033646,14,12,79
E00033647,24,66,216
E00033648,45,48,166
E00033649,6,15,290
E00033650,45,42,210
E00033651,11,22,108
E00033652,35,56,190
E00033653,26,54,249
E00033654,27,31,154
E00033655,44,44,345
E00033656,31,28,161
E00033657,27,29,154
E00033658,32,38,239
E00033662,49,66,259
E00033663,42,50,123
E00033664,32,62,139
E00033665,30,48,358
E00033666,42,53,141
E00033667,45,58,181
E00033668,28,35,215
E00033669,40,53,204
E00033992,38,52,174
E00033993,54,79,285
E00033997,23,47,271
E00033998,26,42,225
E00033999,37,55,198
E00034000,35,40,220
E00034001,42,91,216
E00034002,42,41,156
E00034003,26,36,167
E00034004,26,49,129
E00034005,34,66,209
E00034006,28,57,180
E00034007,32,37,145
E00034008,32,38,210
E00034009,38,58,146
E00034010,36,37,132
E00034011,22,35,306
E00034012,36,49,196
E00034013,29,50,191
E00034015,49,61,186
E00034016,30,47,188
E00034315,64,61,103
E00034316,40,48,185
E00034317,36,64,291
E00034318,35,42,208
E00034319,32,63,215
E00034320,17,37,126
E00034321,8,15,86
E00034322,29,59,200
E00034323,50,46,202
E00034324,48,65,183
E00034325,34,48,193
E00034326,30,50,176
E00034327,18,32,222
E00034328,12,29,295
E00034329,42,54,148
E00034330,35,38,158
E00034331,39,53,179
E00034332,36,46,242
E00034333,39,44,217
E00034334,51,54,102
E00034335,18,39,197
E00034336,33,41,154
E00034337,14,40,296
E00034338,9,22,242
E00034339,15,44,243
E00034340,8,36,186
E00034341,26,43,273
E00034342,16,26,182
E00034343,16,34,208
E00034344,15,26,236
E00034345,10,24,198
E00034346,22,27,62
E00034347,23,46,161
E00034348,46,45,155
E00034443,29,54,198
E00034444,14,46,219
E00034445,19,39,230
E00034446,17,45,370
E00034449,12,33,126
E00034457,11,37,190
E00034458,14,35,164
E00034459,18,49,232
E00034460,21,53,131
E00034461,12,30,123
E00034462,14,43,186
E00034463,8,28,204
E00034464,18,40,199
E00034465,15,53,201
E00034466,16,42,230
E00034467,8,37,254
E00034468,19,48,224
E00034469,5,19,263
E00034470,10,26,297
E00165758,13,19,135
E00165759,22,31,194
E00165760,57,53,79
E00172022,51,59,157
E00172037,11,26,302
E00172038,10,24,255
E00172127,50,43,193
E00172128,30,39,127
E00172130,38,68,225
E00176598,7,14,226
E00176599,30,34,144
E00176600,10,8,193
E00176601,7,18,388
E00176677,23,46,241
E00176678,13,31,264
E00176750,20,26,197
E00176754,34,49,161
E00176755,40,35,205
E00176771,3,36,582
E00176772,13,27,216
