geocode,asian,black,mixed,other,white
E00144434,0,0,3,1,351
E00144435,4,0,4,0,259
E00144436,7,1,4,0,264
E00144437,1,3,2,2,336
E00144438,0,0,1,0,319
E00144439,1,0,1,0,284
E00144440,2,0,0,0,253
E00144441,0,1,5,0,318
E00144442,0,0,0,0,302
E00144443,1,1,3,0,326
E00144444,1,1,0,0,308
E00144445,3,0,10,5,307
E00144446,9,0,3,5,329
E00144447,10,2,5,0,523
E00144448,3,1,6,1,305
E00144449,0,0,0,0,315
E00144450,1,11,0,3,332
E00144451,0,0,0,0,275
E00144452,11,2,16,4,550
E00144453,1,0,0,1,287
E00144463,2,6,2,0,379
E00144464,0,4,0,0,431
E00144465,1,3,4,0,475
E00144466,7,2,9,1,400
E00144467,1,1,7,0,303
E00144468,3,5,4,0,428
E00144469,4,0,2,0,266
E00144470,8,0,4,1,244
E00144472,2,0,9,1,524
E00144473,1,0,0,0,164
E00144474,4,0,0,0,321
E00144475,3,0,0,0,322
E00144491,1,1,5,0,277
E00144492,8,1,3,2,403
E00144493,1,2,2,1,290
E00144494,1,2,0,0,281
E00144495,7,0,2,0,252
E00144496,3,2,12,0,249
E00144497,0,0,3,1,303
E00144498,0,0,1,0,292
E00144499,0,1,2,0,424
E00144500,0,2,5,2,292
E00144501,9,0,1,0,191
E00144502,2,0,4,0,312
E00144503,1,1,1,0,286
E00144504,8,1,2,1,257
E00144505,3,1,5,0,291
E00144506,3,1,7,0,275
E00144507,3,1,2,0,280
E00144508,3,1,3,0,241
E00144510,4,4,9,0,300
E00144511,6,0,3,0,176
E00144512,1,2,6,0,287
E00144513,1,0,7,0,228
E00144514,3,0,4,1,213
E00144515,3,3,1,0,209
E00144516,0,0,5,0,309
E00144517,1,1,4,0,352
E00144518,7,0,1,0,259
E00144519,8,1,11,2,319
E00144520,1,1,3,0,298
E00144539,1,1,4,1,378
E00144540,1,0,2,0,354
E00144541,9,3,5,0,323
E00144542,0,0,4,1,305
E00144544,4,0,6,0,229
E00144545,4,1,7,3,368
E00144546,2,0,4,0,233
E00144555,5,0,2,2,357
E00144556,2,2,4,0,225
E00144557,1,9,5,0,355
E00144558,3,1,8,0,370
E00144559,29,28,21,5,931
E00144560,5,1,3,0,337
E00144561,3,0,4,0,176
E00144562,1,0,0,0,259
E00144563,1,1,0,0,335
E00144564,1,0,1,0,244
E00144675,1,2,4,3,286
E00144676,2,0,4,0,296
E00144677,19,6,11,0,388
E00144678,4,0,5,0,262
E00144679,3,1,10,0,306
E00144680,6,0,0,0,249
E00144681,10,1,2,0,302
E00144682,4,0,6,1,293
E00144683,4,0,6,2,403
E00144684,4,0,1,1,263
E00144685,7,0,6,0,317
E00144686,9,1,2,0,257
E00144687,0,1,4,1,292
E00144722,0,0,2,0,183
E00144723,5,0,4,0,310
E00144724,5,1,8,1,243
E00144725,0,0,2,0,312
E00144726,2,4,12,1,327
E00144727,0,0,0,0,272
E00144728,1,2,5,1,296
E00144729,2,0,3,0,186
E00144768,4,0,2,0,298
E00144769,0,0,2,1,290
E00144770,1,1,7,0,476
E00144771,1,0,3,0,118
E00144772,4,0,3,0,447
E00144773,0,0,3,0,304
E00144774,0,0,0,0,112
E00144781,8,0,6,3,284
E00144782,2,1,6,3,413
E00144783,1,2,9,0,304
E00144784,8,1,3,0,317
E00144785,8,1,2,0,200
E00144786,6,0,3,1,259
E00144787,6,0,8,1,331
E00144788,2,0,1,0,298
E00144789,2,0,1,0,266
E00144790,1,1,2,4,244
E00144791,10,0,1,0,294
E00144792,1,3,8,1,249
E00144793,0,0,0,0,275
E00144794,17,2,6,1,250
E00144795,1,0,0,1,280
E00144796,7,8,12,2,362
E00144814,0,1,0,0,272
E00144815,0,1,3,0,310
E00144816,0,1,2,0,238
E00144817,1,1,3,0,320
E00144819,8,0,2,0,315
E00144821,7,3,5,0,213
E00144822,4,0,2,0,351
E00144823,0,0,5,0,286
E00144824,1,0,1,0,337
E00173426,2,0,8,1,276
E00173427,0,0,6,1,360
E00173428,7,0,1,0,310
E00173429,1,2,0,0,252
E00173430,7,3,7,0,240
E00173431,7,1,7,3,307
E00173432,10,0,3,0,257
E00173433,8,1,9,0,356
E00173434,0,1,9,0,579
E00173435,103,140,81,15,627
E00173436,0,0,1,0,133
E00173440,2,0,0,0,291
E00173441,14,3,4,0,343
E00173442,5,2,5,1,294
E00173443,0,0,2,0,316
E00173444,3,1,4,0,404
E00173445,0,4,0,0,97
E00173446,9,2,4,1,267
E00173576,1,2,4,0,368
E00173577,4,1,6,1,222
E00173578,5,0,8,0,265
E00173579,5,1,8,3,215
