geocode,all
E00108740,51.0
E00108743,51.0
E00108752,43.0
E00108755,43.0
E00108756,43.0
E00108757,47.0
E00108758,44.0
E00108759,48.0
E00108760,31.0
E00108762,39.0
E00108763,49.0
E00108764,44.0
E00108766,52.0
E00108767,38.0
E00108768,40.0
E00108771,43.0
E00108772,48.0
E00108773,47.0
E00108774,42.0
E00108775,50.0
E00108776,46.0
E00108777,47.0
E00108778,50.0
E00108779,48.0
E00108780,50.0
E00108781,43.0
E00108782,52.0
E00108783,45.0
E00108784,49.0
E00108785,45.0
E00108786,48.0
E00108787,45.0
E00108788,47.0
E00108789,48.0
E00108790,52.0
E00108867,46.0
E00108868,44.0
E00108869,32.0
E00108870,38.0
E00108871,43.0
E00108872,42.0
E00108873,49.0
E00108874,45.0
E00112070,47.0
E00112071,44.0
E00112072,45.0
E00112106,48.0
E00112108,40.0
E00112109,48.0
E00112110,48.0
E00112111,48.0
E00112112,46.0
E00112113,52.0
E00112115,41.0
E00112117,45.0
E00112119,44.0
E00112120,39.0
E00112121,44.0
E00112122,47.0
E00112123,37.0
E00112124,42.0
E00112125,40.0
E00112126,49.0
E00112127,45.0
E00112128,61.0
E00112129,43.0
E00112131,56.0
E00112132,33.0
E00112133,39.0
E00112134,31.0
E00112135,44.0
E00112136,46.0
E00112137,43.0
E00112138,45.0
E00112139,51.0
E00112230,49.0
E00112231,46.0
E00112232,48.0
E00112233,47.0
E00112234,47.0
E00112252,47.0
E00112257,46.0
E00112279,42.0
E00112280,47.0
E00112281,45.0
E00112282,46.0
E00169968,37.0
E00169969,47.0
E00169970,34.0
E00169971,43.0
E00169972,31.0
E00169973,31.0
E00169974,35.0
E00169981,46.0
E00169982,32.0
E00169983,32.0
E00169984,29.0
E00169985,31.0
E00169986,31.0
E00169987,17.0
E00173953,33.0
E00173954,29.0
E00173955,28.0
E00173956,29.0
E00173957,36.0
E00173967,39.0
E00173968,35.0
E00173969,30.0
E00173970,36.0
E00173971,31.0
E00173972,44.0
E00173973,29.0
E00173974,40.0
E00173975,30.0
E00173976,38.0
E00173977,36.0
E00173978,38.0
E00173979,37.0
E00173980,35.0
E00173981,39.0
E00173982,34.0
E00173983,35.0
E00173984,33.0
E00173985,29.0
E00173986,32.0
E00173987,27.0
E00173988,47.0
E00173989,28.0
E00173990,32.0
E00173991,32.0
E00173992,32.0
E00173997,41.0
