geocode,asian,black,mixed,other,white
E00127710,0,0,0,0,194
E00127711,1,0,6,0,216
E00127712,0,0,2,0,261
E00127713,0,0,0,0,180
E00127714,0,0,0,0,276
E00127715,0,1,1,0,306
E00127716,0,0,2,0,309
E00127717,0,0,4,0,269
E00127718,6,0,0,0,229
E00127719,0,1,0,0,253
E00127720,0,0,1,0,303
E00127721,0,0,0,1,315
E00127722,1,0,8,0,333
E00127723,5,0,2,0,536
E00127724,0,0,1,0,220
E00127725,9,3,4,1,490
E00127726,4,1,2,0,139
E00127745,0,0,1,0,236
E00127746,2,0,1,0,241
E00127747,0,0,0,0,306
E00127748,0,0,6,0,297
E00127749,3,0,0,0,244
E00127750,0,0,0,0,214
E00127751,2,0,4,0,258
E00127752,0,1,2,0,288
E00127753,1,0,1,1,237
E00127754,1,0,7,0,256
E00127755,0,1,3,0,251
E00127756,1,0,2,0,257
E00127757,0,0,0,0,210
E00127758,2,0,2,0,268
E00127759,3,1,4,1,442
E00127760,3,0,4,0,301
E00127761,0,1,3,0,208
E00127762,0,1,6,1,161
E00127763,3,0,2,0,261
E00127764,0,0,0,0,290
E00127765,5,1,3,0,337
E00127766,1,0,4,0,271
E00127767,1,0,3,0,338
E00127768,3,6,3,0,286
E00170164,5,0,1,0,345
E00170166,1,0,1,0,226
E00170167,6,0,1,0,320
E00170172,5,2,3,0,316
