geocode,all
E00107812,50.0
E00107813,40.0
E00107814,41.0
E00107815,45.0
E00107816,34.0
E00107817,38.0
E00107818,40.0
E00107820,43.0
E00107821,44.0
E00107822,40.0
E00107826,40.0
E00107827,52.0
E00107828,49.0
E00107829,44.0
E00107830,43.0
E00107831,44.0
E00107832,48.0
E00107833,48.0
E00107834,44.0
E00107835,43.0
E00107836,41.0
E00107837,49.0
E00107838,45.0
E00107839,46.0
E00107840,43.0
E00107841,53.0
E00107842,41.0
E00123959,46.0
E00123960,45.0
E00123961,45.0
E00123963,45.0
E00124014,45.0
E00124133,44.0
E00124135,61.0
E00124136,41.0
E00124137,46.0
E00124138,47.0
E00124139,48.0
E00125849,46.0
E00125850,41.0
E00125851,32.0
E00125852,40.0
E00125853,35.0
E00125854,24.0
E00125855,34.0
E00125856,39.0
E00125857,37.0
E00125858,41.0
E00125859,32.0
E00125860,52.0
E00125861,53.0
E00125862,47.0
E00125863,47.0
E00125867,42.0
E00125871,39.0
E00125872,37.0
E00125873,38.0
E00125874,36.0
E00125875,39.0
E00125877,48.0
E00125878,37.0
E00125879,46.0
E00125880,36.0
E00125881,40.0
E00125882,48.0
E00125883,32.0
E00125884,33.0
E00125885,37.0
E00125886,33.0
E00125887,39.0
E00125888,51.0
E00125889,28.0
E00125890,40.0
E00125891,31.0
E00125892,34.0
E00125893,30.0
E00125894,61.0
E00125895,39.0
E00125962,47.0
E00125963,40.0
E00125964,41.0
E00125965,45.0
E00125966,42.0
E00125967,46.0
E00125968,44.0
E00125969,45.0
E00125970,40.0
E00125971,47.0
E00125972,50.0
E00125973,33.0
E00125974,38.0
E00125975,36.0
E00125976,34.0
E00125977,41.0
E00125978,37.0
E00125979,48.0
E00125980,50.0
E00125981,41.0
E00125982,34.0
E00125983,48.0
E00125984,32.0
E00125985,36.0
E00125986,32.0
E00125987,34.0
E00125988,43.0
E00125989,37.0
E00125990,34.0
E00125991,38.0
E00125992,
E00125993,41.0
E00125994,45.0
E00125995,48.0
E00125996,43.0
E00125997,45.0
E00125998,41.0
E00125999,51.0
E00126000,52.0
E00126001,39.0
E00126002,48.0
E00126003,44.0
E00126004,67.0
E00126005,43.0
E00126006,41.0
E00126007,39.0
E00126008,56.0
E00126009,39.0
E00126010,55.0
E00126011,38.0
E00126012,44.0
E00126013,46.0
E00126014,40.0
E00126015,41.0
E00126016,45.0
E00126017,45.0
E00126018,42.0
E00126019,40.0
E00126020,37.0
E00126021,39.0
E00126022,43.0
E00126023,46.0
E00126024,47.0
E00126025,47.0
E00126026,41.0
E00126027,62.0
E00126028,39.0
E00126029,35.0
E00126030,43.0
E00126031,45.0
E00126032,39.0
E00126033,41.0
E00126034,42.0
E00126035,29.0
E00126036,41.0
E00126037,38.0
E00126038,41.0
E00126039,40.0
E00126040,34.0
E00126041,38.0
E00126042,32.0
E00126043,42.0
E00126046,30.0
E00126047,40.0
E00126048,34.0
E00126049,34.0
E00126050,38.0
E00126051,36.0
E00126052,30.0
E00126053,32.0
E00126054,32.0
E00126055,39.0
E00126056,38.0
E00126057,32.0
E00126058,32.0
E00126059,41.0
E00126060,39.0
E00126061,34.0
E00126062,35.0
E00126063,31.0
E00126064,39.0
E00126065,35.0
E00126066,33.0
E00126067,36.0
E00126068,37.0
E00126069,37.0
E00126070,33.0
E00126071,33.0
E00126072,39.0
E00126073,38.0
E00126074,36.0
E00126075,34.0
E00126076,35.0
E00126077,34.0
E00126078,35.0
E00126079,39.0
E00126080,24.0
E00126081,49.0
E00126082,41.0
E00126083,40.0
E00126084,34.0
E00126085,27.0
E00126086,44.0
E00126087,33.0
E00126088,47.0
E00126089,23.0
E00126090,42.0
E00126091,36.0
E00126092,43.0
E00126093,25.0
E00126094,38.0
E00126095,47.0
E00126096,30.0
E00126097,40.0
E00126098,36.0
E00126099,39.0
E00126100,41.0
E00126101,45.0
E00126102,35.0
E00126103,38.0
E00126104,28.0
E00126105,34.0
E00126106,32.0
E00126107,39.0
E00126108,32.0
E00126109,36.0
E00126110,39.0
E00126111,40.0
E00126112,48.0
E00126113,41.0
E00126114,36.0
E00126115,45.0
E00126116,38.0
E00126117,40.0
E00126118,36.0
E00126119,34.0
E00126120,32.0
E00126121,39.0
E00126122,33.0
E00126123,31.0
E00126124,35.0
E00126125,44.0
E00126126,46.0
E00126127,44.0
E00126128,44.0
E00126129,49.0
E00126130,49.0
E00126131,38.0
E00126132,60.0
E00126133,41.0
E00126134,42.0
E00126135,42.0
E00126136,72.0
E00126137,40.0
E00126138,42.0
E00126139,39.0
E00126140,42.0
E00126141,43.0
E00126142,45.0
E00126143,44.0
E00126144,46.0
E00126145,55.0
E00126146,48.0
E00126147,46.0
E00126148,49.0
E00126149,46.0
E00126150,48.0
E00126151,42.0
E00126152,38.0
E00126153,50.0
E00126154,46.0
E00126155,44.0
E00126156,40.0
E00126157,39.0
E00126158,48.0
E00126159,57.0
E00157149,43.0
E00157150,47.0
E00157151,44.0
E00157152,44.0
E00157155,26.0
E00157156,45.0
E00157157,52.0
E00157158,50.0
E00161623,36.0
E00161624,37.0
E00161625,45.0
E00161626,44.0
E00161627,49.0
E00161628,45.0
E00161629,43.0
E00161630,44.0
E00161786,46.0
E00161787,34.0
E00161788,45.0
E00161791,37.0
E00161794,38.0
E00161795,36.0
E00161796,35.0
E00161797,30.0
E00161798,42.0
E00161799,43.0
E00161801,45.0
E00161802,45.0
E00161819,46.0
E00161825,45.0
E00170892,42.0
E00170897,52.0
E00170899,42.0
E00172106,30.0
E00172107,28.0
E00172108,30.0
E00172109,26.0
E00172110,34.0
E00172111,34.0
E00172112,28.0
