geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00020172,28,27,45,57,48,36,26,8,16
E00020173,33,27,47,59,33,45,25,13,16
E00020174,40,28,49,68,53,30,28,7,15
E00020175,32,24,26,24,25,33,33,12,35
E00020176,27,45,88,60,52,29,25,6,5
E00020177,33,64,59,27,52,41,16,11,8
E00020179,40,40,83,48,36,26,18,5,4
E00020180,55,63,62,52,56,31,23,10,30
E00020181,45,49,74,52,38,44,23,9,11
E00020182,32,57,31,39,37,24,16,3,4
E00020183,30,43,83,70,44,37,19,9,7
E00020184,57,67,57,53,55,36,10,6,6
E00020185,48,46,98,72,49,32,26,6,12
E00020186,61,53,54,48,68,33,12,8,8
E00020188,39,57,42,35,46,37,16,6,11
E00020190,39,22,59,34,57,32,17,10,17
E00020191,140,100,123,108,81,42,20,6,4
E00020192,82,38,67,92,69,23,10,1,2
E00020193,33,65,52,49,56,32,21,5,4
E00020194,88,102,96,59,96,75,38,16,21
E00020195,36,72,40,34,60,39,16,12,5
E00020196,44,47,60,40,50,45,18,4,2
E00020197,35,51,50,41,54,37,22,6,11
E00020198,88,52,131,114,89,50,11,2,7
E00020199,76,78,56,59,84,51,16,7,9
E00020200,65,40,46,52,68,30,21,0,9
E00020201,88,64,98,106,106,54,27,9,9
E00020202,90,81,125,118,80,44,31,11,9
E00020203,69,48,71,74,73,42,21,6,14
E00020207,86,75,95,109,76,36,19,9,9
E00020208,40,48,54,37,48,30,12,6,3
E00020209,50,45,66,64,67,39,18,10,17
E00020210,51,75,93,57,100,59,25,9,4
E00020211,45,33,43,74,52,42,28,11,13
E00020213,57,28,56,73,56,23,19,5,16
E00020214,54,32,40,52,55,33,11,4,8
E00020215,51,35,43,54,44,34,14,5,15
E00020216,39,18,74,104,41,24,13,5,13
E00020217,29,21,73,112,48,26,13,0,3
E00020218,44,24,39,44,49,34,23,9,11
E00020219,75,46,46,67,50,43,16,8,20
E00020220,67,27,33,82,66,43,29,6,12
E00020221,17,17,58,63,33,33,20,3,17
E00020234,39,34,47,74,60,53,10,4,5
E00020235,58,25,45,76,42,27,16,4,9
E00020236,61,59,47,53,63,40,25,7,15
E00020238,65,59,73,76,86,33,30,6,9
E00020239,19,17,110,70,31,38,17,4,22
E00020240,37,20,47,90,45,26,11,7,1
E00020241,66,32,98,161,85,46,25,4,17
E00020242,56,31,56,84,57,30,18,8,12
E00020243,44,19,66,118,66,40,22,11,5
E00020244,67,45,57,55,69,29,24,9,18
E00020245,90,80,57,64,65,38,16,3,13
E00020246,73,29,85,119,71,36,15,3,12
E00020247,11,1,44,104,42,19,10,2,8
E00020248,43,27,37,53,51,36,16,3,11
E00020375,38,40,59,58,52,22,4,3,11
E00020376,45,27,79,137,52,37,10,1,1
E00020377,55,34,64,83,53,28,14,2,15
E00020379,27,24,58,69,38,27,12,10,4
E00020380,22,15,85,72,39,16,7,1,3
E00020381,25,29,79,75,46,48,23,5,17
E00020382,42,43,48,48,55,55,29,5,8
E00020384,34,40,36,79,55,32,25,5,13
E00020385,27,18,34,83,48,35,11,7,3
E00020386,34,13,46,70,52,39,15,8,17
E00020388,21,9,27,55,42,21,20,6,30
E00020389,38,37,68,62,70,28,26,10,16
E00020390,49,20,66,90,48,32,18,7,8
E00020391,63,47,47,76,68,32,11,3,4
E00020392,41,26,44,87,60,27,19,13,11
E00020393,37,22,25,98,38,21,10,6,9
E00020394,83,45,58,85,47,30,18,8,9
E00020395,41,18,45,66,39,37,13,3,0
E00020397,61,44,70,105,75,35,18,4,6
E00020398,79,50,71,46,42,34,11,9,5
E00020399,72,34,54,48,42,20,11,0,2
E00020400,72,47,42,58,46,30,12,0,7
E00020402,46,17,38,62,42,27,22,7,18
E00020403,52,40,86,76,51,32,13,6,9
E00020404,46,36,37,39,44,20,12,4,6
E00020406,47,7,56,86,33,21,10,2,7
E00020407,33,26,71,98,50,36,17,3,8
E00020408,45,34,150,151,65,26,25,14,20
E00020457,34,14,58,121,57,23,26,4,11
E00020458,43,19,97,101,56,41,20,9,16
E00020459,61,40,48,68,64,38,48,19,43
E00020460,40,33,44,49,68,42,26,8,16
E00020461,58,25,35,91,47,40,28,7,13
E00020462,28,33,56,73,40,18,19,5,6
E00020463,58,55,89,74,59,26,21,8,14
E00020464,46,15,37,89,54,9,13,7,6
E00020465,58,45,43,44,47,35,27,14,14
E00020466,68,30,59,79,57,30,23,5,5
E00020468,65,32,50,54,56,35,14,9,14
E00020469,42,21,59,85,49,20,17,5,9
E00020470,34,20,59,87,32,34,9,6,8
E00020471,42,25,51,96,58,29,13,7,17
E00020472,53,30,72,79,44,32,16,3,7
E00020473,108,75,87,99,73,61,26,10,15
E00020474,35,38,49,36,29,24,18,10,8
E00020475,34,22,68,66,38,36,22,5,5
E00020476,100,62,74,73,86,62,26,12,24
E00020477,61,37,108,91,75,26,7,5,7
E00020478,75,54,113,61,75,47,22,8,11
E00020479,80,41,64,61,75,33,25,3,6
E00020480,38,42,52,63,63,47,26,7,9
E00020481,72,30,84,107,67,45,33,8,9
E00020482,91,76,70,90,82,45,27,6,18
E00020483,33,31,37,66,65,37,12,5,11
E00020484,40,19,75,78,68,46,15,5,13
E00020485,47,38,80,84,78,31,25,11,15
E00020486,91,44,118,112,56,19,15,2,9
E00020487,64,68,58,80,72,26,36,15,50
E00020488,29,17,28,47,27,25,12,15,23
E00020489,44,31,53,71,43,29,31,14,25
E00020490,23,21,59,105,36,28,20,10,7
E00020491,26,38,66,72,57,34,24,3,13
E00020492,41,35,42,43,45,42,24,12,19
E00020493,47,23,80,113,50,39,31,10,21
E00020494,25,25,77,55,40,19,23,4,35
E00020495,40,19,41,62,40,21,18,6,10
E00020496,39,15,42,68,55,25,14,5,15
E00020497,21,18,30,35,24,22,25,12,39
E00020504,42,34,38,80,45,35,20,8,7
E00020506,65,40,72,88,85,28,24,8,8
E00020508,28,29,45,57,44,35,12,7,12
E00020509,49,34,43,59,60,27,14,10,8
E00020511,24,30,33,50,25,38,35,9,35
E00020512,41,33,39,72,56,27,9,5,7
E00167505,48,29,68,72,40,20,3,0,0
E00167506,25,21,68,59,26,22,6,2,1
E00167508,52,31,45,46,54,14,10,1,2
E00167510,44,31,40,64,27,11,5,1,0
E00167511,54,91,54,29,57,35,17,6,5
E00167682,59,14,60,84,54,13,9,17,38
E00167684,38,30,46,36,66,27,15,7,25
E00167685,51,23,58,101,73,32,7,0,0
E00167687,51,27,61,104,50,20,23,9,5
E00167752,44,52,36,35,40,25,9,13,8
E00167754,44,24,60,68,37,12,4,2,5
E00167757,11,1,64,66,9,0,1,0,0
E00167765,61,34,56,50,40,20,7,3,2
E00167975,86,48,116,134,67,37,13,4,4
E00167976,56,30,59,83,60,51,18,3,11
E00167978,87,22,77,90,42,13,8,3,0
E00167990,62,28,66,90,47,11,3,2,3
E00168009,60,47,65,59,60,15,16,5,8
E00168010,42,32,58,64,48,37,26,8,9
E00168012,30,25,51,30,27,18,7,7,6
E00168013,14,4,39,28,18,9,6,5,5
E00168015,68,83,59,61,69,42,18,9,11
E00168017,24,18,31,42,30,24,15,4,7
E00168018,60,80,50,32,57,29,15,9,12
E00168020,18,14,13,23,11,10,7,1,4
E00168021,9,4,52,66,33,14,3,0,0
E00168024,44,32,63,59,52,19,13,8,80
E00173939,54,28,23,43,31,17,10,2,7
E00173940,25,48,106,53,44,32,27,4,7
E00173949,54,30,105,105,66,22,6,0,0
E00173950,24,22,67,77,30,23,14,0,7
E00173951,41,42,45,62,48,22,24,17,12
