geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W00000217,1,9,92,16,3,1,2,2,0
W00000218,0,9,79,28,1,0,1,1,2
W00000219,0,2,123,7,8,1,0,0,1
W00000254,2,7,87,2,17,2,0,0,2
W00000255,2,7,78,12,15,1,1,0,1
W00000256,1,7,124,5,6,0,0,1,1
W00000257,2,6,53,2,3,0,0,1,0
W00000258,2,8,168,10,29,6,4,0,1
W00000259,5,0,96,42,3,0,0,1,1
W00000260,2,2,71,38,10,1,3,0,1
W00000261,1,1,65,50,9,0,2,1,1
W00000262,4,2,104,25,12,0,0,0,0
W00000264,5,2,49,44,3,0,1,3,0
W00000265,4,3,74,32,15,1,1,0,1
W00000266,2,4,135,3,4,0,0,0,0
W00000267,0,3,141,7,11,1,0,1,0
W00000268,1,4,85,6,4,0,1,1,0
W00000269,1,3,89,9,22,4,1,0,0
W00000270,0,2,173,6,3,1,0,0,0
W00000278,1,11,113,20,18,1,2,0,2
W00000279,3,16,102,39,13,1,0,0,0
W00000280,1,15,65,20,1,1,0,0,1
W00000281,3,9,84,37,4,1,1,2,0
W00000282,2,12,78,7,5,2,0,1,0
W00000283,3,5,95,23,4,1,2,0,1
W00000314,3,6,158,5,16,1,3,0,0
W00000315,1,4,136,11,20,0,4,0,0
W00000316,6,6,123,9,11,4,4,0,1
W00000317,1,10,42,39,5,0,1,3,6
W00000318,4,8,41,37,5,0,2,0,1
W00000319,3,11,47,48,4,0,0,0,0
W00000320,1,12,26,27,3,1,1,1,5
W00000322,1,11,120,7,4,0,1,0,0
W00000323,1,34,105,11,5,0,0,1,0
W00000324,4,13,122,11,1,0,0,0,0
W00000325,0,7,98,9,17,1,1,0,1
W00000326,0,11,128,2,17,0,2,0,0
W00000327,5,3,89,10,8,2,2,0,2
W00000328,3,12,78,30,5,1,0,1,2
W00000329,1,4,82,38,2,0,0,1,1
W00000330,1,8,132,28,9,0,1,0,3
W00000331,3,8,159,37,8,0,0,1,0
W00000332,1,11,89,20,7,0,0,3,2
W00000333,1,9,83,32,4,4,1,0,3
W00000334,2,4,84,30,4,0,0,0,0
W00000335,0,15,76,15,4,1,3,0,0
W00000336,2,13,76,16,5,2,1,0,0
W00000339,1,8,109,16,17,0,2,1,0
W00000340,1,4,74,8,14,0,1,0,1
W00000362,3,3,78,43,9,2,1,0,2
W00000363,2,10,143,8,9,0,0,0,0
W00000364,1,18,122,13,9,1,2,0,1
W00000365,0,12,96,9,1,1,3,0,0
W00000366,2,7,174,6,7,2,0,0,2
W00000367,5,11,135,20,4,0,0,0,1
W00000368,2,17,146,11,10,2,1,0,0
W00000369,5,5,129,6,8,1,0,0,1
W00000370,1,5,101,23,11,2,0,0,4
W00000371,2,2,118,16,8,1,2,0,1
W00000372,0,9,76,43,3,0,0,3,2
W00000373,3,7,71,20,4,0,0,0,1
W00000374,2,2,79,16,7,0,1,0,2
W00000375,1,7,89,10,5,0,0,0,1
W00000388,0,2,104,6,16,1,1,0,1
W00000389,0,7,63,31,4,0,0,1,0
W00000390,0,7,115,34,1,1,0,0,0
W00000391,1,5,52,24,3,1,1,3,1
W00000392,1,11,72,21,0,0,1,1,0
W00000393,2,10,67,52,1,0,0,0,3
W00000394,2,16,74,39,6,1,0,1,2
W00000395,3,10,56,40,2,1,0,0,1
W00000396,3,11,76,55,2,0,1,2,2
W00000397,2,6,46,44,2,0,0,0,0
W00000398,1,5,41,19,7,1,0,0,2
W00000412,2,9,105,31,11,0,1,0,1
W00000413,2,2,73,4,13,0,0,0,1
W00000414,3,10,68,33,3,0,0,0,1
W00000415,3,2,114,43,12,0,2,0,1
W00000416,7,4,81,37,27,1,5,0,0
W00000417,4,6,113,13,10,0,2,0,0
W00000418,6,9,115,19,6,1,0,1,0
W00000420,1,0,131,6,39,0,6,0,1
W00000422,2,0,161,12,40,2,4,0,1
W00000439,2,12,110,10,6,2,0,1,0
W00000440,0,6,95,9,9,1,1,1,0
W00000441,0,6,178,13,10,0,0,0,1
W00000442,3,6,128,9,7,2,1,0,0
W00000443,0,3,136,8,7,0,2,1,2
W00000444,0,10,124,10,3,0,1,0,0
W00000460,2,15,73,22,4,0,2,1,3
W00000461,0,16,37,6,1,1,0,0,0
W00000462,0,28,88,14,2,0,0,2,0
W00000463,4,19,72,28,3,0,0,0,1
W00000464,3,25,92,21,0,0,1,0,2
W00000465,1,22,62,13,2,1,0,1,0
W00000466,1,33,69,8,2,0,0,2,2
W00000467,0,19,91,29,5,0,1,0,0
W00000468,7,14,57,67,10,1,0,0,7
W00000469,4,10,46,60,11,1,1,0,3
W00000470,3,8,53,61,4,4,0,1,0
W00000472,2,11,38,53,7,0,1,0,3
W00000490,0,8,113,11,4,2,1,0,0
W00000491,2,8,96,13,10,1,2,0,0
W00000492,1,2,144,13,2,1,0,0,2
W00000493,0,12,83,18,2,2,1,1,0
W00000494,2,11,122,16,3,2,2,0,0
W00000495,1,8,90,13,5,1,1,0,0
W00000496,0,7,108,15,2,1,0,0,0
W00000497,1,5,121,23,6,0,0,1,0
W00000505,2,17,127,3,9,1,1,0,4
W00000506,3,11,169,15,15,3,0,0,0
W00000507,5,5,93,6,2,0,0,0,0
W00000508,4,7,201,6,16,2,4,0,3
W00000509,5,4,163,3,20,2,0,0,0
W00000510,0,0,50,3,20,0,1,0,1
W00000511,4,6,95,11,23,1,0,0,0
W00000512,3,5,129,10,10,0,1,0,1
W00000513,5,13,117,15,9,1,0,0,4
W00000514,5,11,109,18,15,0,1,0,0
W00000515,2,13,76,17,6,0,1,0,0
W00000516,4,8,105,19,13,0,0,0,1
W00000517,5,8,81,16,3,0,0,0,3
W00000518,1,5,95,15,3,1,2,0,1
W00000519,1,16,88,72,9,0,1,0,2
W00000520,5,9,147,13,10,1,1,1,2
W00000521,3,4,73,17,8,1,1,1,0
W00000522,3,9,120,10,25,0,0,0,0
W00000523,3,2,108,2,12,0,0,0,3
W00000524,0,1,127,33,11,1,3,1,0
W00000525,4,2,165,25,9,1,5,0,2
W00000532,5,2,70,47,5,0,0,0,1
W00000533,5,6,93,57,5,0,1,1,1
W00000534,1,3,77,47,10,0,0,0,1
W00000535,1,2,72,18,3,0,1,0,3
W00000536,1,2,77,36,5,0,1,0,4
W00000537,4,6,94,46,7,0,0,0,0
W00000538,2,0,51,8,6,1,0,1,0
W00000539,1,6,95,12,16,0,0,0,1
W00000540,0,1,37,22,10,0,1,0,0
W00000541,5,2,83,43,15,0,1,0,0
W00000542,0,2,69,12,17,0,0,0,1
W00000543,0,2,75,11,10,2,1,0,1
W00000544,0,2,72,45,10,0,1,0,0
W00000545,1,0,46,32,15,2,1,0,1
W00000546,1,0,65,18,25,0,3,0,2
W00000547,0,1,50,5,9,2,0,0,0
W00000548,6,5,128,37,14,1,2,1,1
W00000549,4,8,71,28,0,0,4,0,1
W00000582,2,5,100,13,18,0,0,0,2
W00000583,2,13,105,13,2,1,1,0,2
W00000584,2,14,69,18,6,4,1,0,1
W00000585,1,14,134,16,12,2,0,0,1
W00000586,2,10,67,8,7,1,1,1,0
W00000587,2,5,107,6,11,1,1,0,0
W00000588,0,7,118,7,21,0,3,0,1
W00000589,1,9,100,5,8,0,2,0,1
W00000593,0,9,111,9,5,1,0,0,1
W00000594,5,5,107,2,11,0,0,0,0
W00000595,2,17,162,7,13,1,0,0,0
W00000596,1,9,142,3,12,0,2,0,1
W00000597,1,3,131,5,22,0,1,0,1
W00000598,0,1,142,9,15,0,2,0,3
W00000599,3,7,112,7,11,2,1,0,0
W00000616,0,6,79,12,24,0,1,0,1
W00000618,0,13,152,9,7,0,0,1,0
W00000619,1,1,117,11,15,0,1,0,1
W00000620,0,0,117,10,22,1,0,1,0
W00000621,1,6,82,9,1,1,0,1,0
W00000622,1,8,108,20,7,2,0,0,0
W00000623,4,7,117,10,10,0,1,0,1
W00000624,1,15,120,7,8,1,0,0,0
W00000625,2,12,131,12,14,1,4,0,0
W00000626,3,14,146,15,7,1,2,0,0
W00000627,3,12,142,9,5,1,1,0,1
W00000628,4,16,118,7,18,1,1,0,0
W00000629,1,2,60,5,3,0,0,0,4
W00000630,3,5,75,5,6,2,0,2,0
W00000631,1,4,59,5,3,1,0,0,2
W00000632,1,7,113,3,5,1,2,0,2
W00000633,3,11,110,9,4,2,0,0,3
W00000634,2,6,28,7,3,0,0,0,1
W00000635,0,3,56,11,3,0,0,2,3
W00000636,1,10,28,2,5,0,0,0,1
W00000637,1,5,91,7,6,1,1,1,1
W00000638,1,5,113,15,17,0,4,0,2
W00000639,0,2,52,38,52,0,3,0,1
W00000640,1,3,76,19,26,0,2,0,1
W00000641,0,1,75,5,21,0,2,0,6
W00000642,0,3,72,10,13,0,1,0,0
W00000643,2,3,164,10,38,0,1,0,0
W00000644,2,1,132,14,45,1,0,2,3
W00000645,3,1,103,21,5,3,2,1,1
W00000646,1,2,159,13,38,1,3,0,4
W00000647,0,5,141,5,29,1,1,2,0
W00000648,0,1,122,9,17,0,1,1,1
W00000649,7,14,130,18,6,0,0,0,3
W00000650,1,11,81,19,1,0,0,0,0
W00000651,1,8,119,17,6,0,1,0,1
W00000653,1,13,100,21,7,0,1,0,1
W00000655,1,10,96,17,5,1,1,0,2
W00000656,1,0,111,9,30,1,1,0,3
W00000657,0,10,107,9,13,6,0,0,2
W00000658,0,2,99,4,22,0,4,0,0
W00000659,1,3,114,5,21,0,1,0,1
W00000660,3,1,107,4,38,0,1,0,3
W00000661,5,7,153,10,22,0,2,0,2
W00000662,1,2,107,8,10,1,2,0,0
W00000663,1,4,109,3,10,0,4,0,4
W00000664,1,4,85,11,6,0,1,2,1
W00000665,0,1,56,0,12,0,2,0,0
W00000666,1,5,85,8,2,1,1,0,1
W00000667,3,16,114,8,7,0,0,0,0
W00000668,3,11,204,8,18,3,5,0,1
W00000669,6,7,81,10,1,0,2,4,1
W00000670,0,8,83,11,5,3,0,1,1
W00000671,0,15,63,2,4,1,1,1,0
W00000672,2,17,80,18,1,0,1,2,1
W00000673,0,12,100,5,6,0,2,0,1
W00000674,0,17,138,13,8,2,1,3,0
W00000675,1,9,108,9,12,0,0,1,0
W00000676,0,7,123,6,11,1,3,1,1
W00000677,0,5,102,6,11,2,1,0,0
W00000678,0,19,103,15,8,1,0,4,1
W00000679,3,10,90,6,8,1,1,1,0
W00000680,1,9,142,5,9,2,1,2,0
W00000681,3,17,108,17,4,0,0,0,1
W00000682,0,0,71,7,9,0,1,0,4
W00000683,1,8,102,13,5,0,0,0,6
W00000684,3,10,103,13,7,0,2,1,2
W00000685,4,4,90,13,6,0,2,1,3
W00000686,3,1,87,17,10,0,2,0,3
W00000687,4,7,96,8,15,1,3,0,3
W00000688,0,2,112,10,6,1,3,0,2
W00000689,3,8,68,21,10,0,2,0,3
W00000690,1,2,86,11,4,1,1,0,4
W00000691,3,9,62,13,16,0,4,0,2
W00000692,1,6,84,8,4,1,1,0,2
W00000693,0,10,107,13,5,0,2,3,2
W00000694,2,4,120,24,7,1,0,0,3
W00000695,2,12,93,17,5,0,1,1,3
W00000696,1,7,65,9,9,0,0,1,0
W00000697,5,1,72,5,8,0,1,0,2
W00000698,4,1,95,11,12,1,1,0,2
W00000699,3,5,132,15,9,1,1,1,4
W00000700,2,6,83,32,4,0,0,1,0
W00000701,1,0,58,2,9,0,2,0,0
W00000702,1,2,78,13,12,0,1,0,0
W00000703,0,3,40,6,5,0,0,0,2
W00000704,0,1,45,1,8,0,0,0,1
W00000705,0,7,67,22,23,0,4,0,1
W00000706,2,5,41,19,12,0,2,2,0
W00000707,1,2,36,48,15,1,0,0,1
W00000708,2,10,101,32,5,0,0,1,1
W00000709,0,2,49,28,12,0,0,1,3
W00000710,1,2,104,29,5,1,3,0,5
W00000711,0,2,73,8,6,1,0,1,0
W00000712,2,5,105,19,10,1,1,0,2
W00000713,1,4,53,19,4,0,1,1,1
W00000714,2,8,84,46,11,0,1,0,1
W00000715,0,4,96,41,6,0,3,0,2
W00000716,2,2,71,24,11,0,3,0,2
W00000717,8,5,114,13,15,1,5,1,4
W00000718,1,3,57,15,4,0,0,0,2
W00000719,2,2,102,8,7,0,1,0,1
W00000720,2,4,132,5,2,0,3,1,1
W00000721,0,1,61,2,11,0,2,0,0
W00000722,1,3,97,8,5,1,3,0,2
W00000723,0,3,62,6,3,3,1,0,2
W00000724,0,2,50,1,7,1,1,0,2
W00000725,2,3,77,5,4,0,0,0,4
W00000726,0,2,100,4,7,1,2,1,1
W00000727,1,0,70,3,12,1,0,0,0
W00000728,2,4,107,15,11,1,0,0,1
W00000729,3,8,119,23,6,2,1,3,2
W00000730,2,6,127,9,7,1,2,1,3
W00000731,0,1,142,18,41,0,4,0,0
W00000732,3,3,128,12,16,1,0,0,1
W00000733,0,0,75,12,14,1,2,0,0
W00000734,2,2,109,10,33,0,1,0,0
W00000735,0,2,139,5,21,1,1,0,0
W00000736,1,7,73,5,3,2,2,0,0
W00000737,0,8,84,6,4,0,0,0,1
W00000738,1,9,143,16,2,1,0,0,1
W00000739,1,13,86,20,2,0,3,4,0
W00000740,1,9,80,12,4,0,1,0,1
W00000741,1,6,123,17,12,0,1,2,1
W00000742,0,1,64,11,1,0,0,0,1
W00000743,4,13,147,10,10,0,0,1,3
W00000744,0,6,80,4,5,0,0,0,0
W00000745,2,4,125,4,12,1,0,0,1
W00000746,0,2,101,5,7,0,0,0,1
W00000747,1,5,136,12,0,2,1,0,4
W00000748,4,3,187,13,7,1,2,1,1
W00000749,0,9,80,16,2,0,0,0,1
W00000750,1,2,48,11,3,1,0,0,2
W00000752,0,1,65,9,3,0,1,0,0
W00000753,1,5,106,19,3,0,0,0,0
W00000754,1,2,44,9,3,1,0,0,1
W00000756,1,3,44,4,1,0,0,0,0
W00000757,1,4,121,4,1,1,0,0,0
W00000758,1,2,77,12,7,1,2,0,0
W00000759,1,0,68,2,7,0,0,0,0
W00000760,0,0,64,8,3,0,0,0,0
W00000761,0,4,115,12,19,0,2,0,1
W00000762,1,1,63,5,2,0,1,0,1
W00000763,1,4,27,13,7,0,0,0,0
W00000765,2,10,71,29,8,0,1,0,2
W00000766,1,6,78,28,0,1,0,1,4
W00000767,1,5,66,26,4,3,1,1,2
W00000768,2,9,78,20,3,2,1,0,3
W00000769,3,11,123,41,11,1,1,2,2
W00000770,1,16,63,30,1,1,0,3,2
W00000771,7,10,182,25,17,1,2,1,8
W00000772,1,9,106,28,3,1,2,2,2
W00000773,2,14,106,14,3,3,1,1,1
W00000774,0,2,46,5,4,0,1,0,0
W00000775,1,8,85,16,2,1,2,2,1
W00000776,4,13,83,32,9,6,1,2,8
W00000777,3,10,47,21,4,2,1,1,5
W00000778,1,3,81,26,6,1,0,2,4
W00000779,2,4,53,42,8,1,0,0,1
W00000780,3,5,64,28,14,0,0,2,0
W00000781,1,9,65,36,11,0,1,1,4
W00000782,1,4,45,13,22,2,2,1,3
W00000783,0,6,67,25,10,1,1,1,3
W00000784,1,3,34,23,2,1,0,0,0
W00000785,2,8,101,18,7,2,0,2,2
W00000786,2,3,60,68,67,1,3,1,0
W00000787,0,2,101,11,19,1,5,1,2
W00000788,3,5,61,44,31,0,2,0,3
W00000789,6,9,60,90,42,0,7,1,4
W00000790,4,10,56,35,26,0,4,0,0
W00000791,4,12,64,48,23,2,1,2,6
W00000792,0,1,26,8,7,0,0,1,1
W00000793,5,5,106,31,7,0,1,1,2
W00000794,2,4,106,23,6,0,2,1,2
W00000795,2,3,84,29,8,1,1,0,0
W00000796,1,5,104,30,2,0,2,0,1
W00000797,6,4,118,12,2,3,1,1,2
W00000798,2,9,116,20,6,1,2,0,1
W00000799,1,2,97,15,3,1,0,0,3
W00000802,5,5,78,19,2,0,2,3,0
W00000806,0,1,67,12,3,0,0,0,0
W00000808,3,6,39,16,3,0,2,1,0
W00000809,3,4,82,10,4,0,0,3,0
W00000811,1,3,62,8,3,0,1,0,1
W00000812,1,5,59,19,1,0,0,0,0
W00000813,8,5,103,6,10,1,2,1,0
W00000814,2,0,107,11,0,1,0,1,2
W00000815,3,1,64,6,6,1,1,2,2
W00000816,0,3,94,3,2,0,2,1,0
W00000817,2,11,89,10,5,1,1,2,0
W00000818,1,8,83,2,8,1,1,0,2
W00000819,1,8,103,8,5,2,0,0,1
W00000820,0,3,85,6,10,0,1,1,1
W00000821,1,1,112,4,11,0,2,0,0
W00000822,3,5,88,4,1,0,2,0,1
W00000823,2,3,92,6,8,2,1,0,1
W00000824,1,4,67,3,7,0,3,2,1
W00000825,1,12,190,22,13,0,0,3,0
W00000826,1,4,53,4,4,1,0,1,2
W00000827,6,5,102,17,2,1,1,1,0
W00000828,2,2,42,9,3,0,1,0,1
W00000829,2,7,95,13,8,1,1,1,2
W00000830,0,9,72,11,9,0,0,0,2
W00000831,2,13,34,8,0,0,0,1,0
W00000832,0,2,62,3,5,0,2,0,0
W00000833,1,6,70,5,3,1,0,0,0
W00000834,0,7,125,10,1,0,0,2,1
W00000835,3,10,45,15,5,0,0,0,2
W00000836,2,8,39,15,8,0,1,5,0
W00000837,2,7,60,11,4,0,1,0,0
W00000838,3,5,100,15,8,1,0,1,1
W00000839,0,4,116,8,5,1,1,0,0
W00000840,2,3,111,9,4,0,0,0,1
W00000841,1,4,76,18,9,0,0,0,1
W00000842,1,5,96,15,12,0,0,0,0
W00000843,3,6,94,9,4,0,0,0,0
W00000844,0,5,91,11,7,1,1,0,4
W00000845,0,1,39,6,3,0,0,0,1
W00000846,3,4,91,6,8,0,0,0,0
W00000847,2,7,88,10,6,1,2,0,3
W00000848,1,0,46,13,11,0,0,0,0
W00000849,0,3,155,15,20,0,3,0,0
W00000850,0,5,125,13,41,1,2,0,1
W00000851,1,3,136,9,55,0,4,0,3
W00000852,0,0,143,15,24,0,2,0,1
W00000853,0,2,70,9,9,2,0,1,2
W00000854,3,4,170,17,37,3,6,1,2
W00000855,0,7,81,2,12,1,2,0,1
W00000856,3,0,118,8,7,0,1,0,0
W00000857,1,1,91,3,9,1,0,0,1
W00000858,1,5,107,0,1,2,1,0,1
W00000859,2,6,95,8,2,1,0,0,0
W00000860,1,6,126,2,9,0,0,0,1
W00000861,0,2,121,5,28,1,2,0,1
W00000862,0,0,112,8,16,0,1,0,2
W00000863,0,2,134,9,35,1,1,1,0
W00000864,2,2,129,9,7,2,0,0,2
W00000866,1,1,137,8,54,1,3,0,3
W00000867,1,11,172,6,7,1,2,1,1
W00000868,1,2,127,0,7,0,2,0,0
W00000869,0,12,147,5,4,0,1,0,1
W00000870,1,8,141,2,12,3,1,0,2
W00000871,0,11,94,3,6,1,1,0,2
W00000872,1,29,56,8,2,4,0,1,2
W00000873,0,27,60,9,3,5,1,0,0
W00000874,1,14,154,5,0,0,0,0,0
W00000875,1,10,64,13,7,0,2,2,2
W00000876,1,2,63,8,2,1,0,1,1
W00000877,3,6,123,9,8,1,0,0,1
W00000878,1,4,130,8,11,1,0,1,4
W00000879,3,7,217,27,11,2,1,2,5
W00000880,2,9,129,11,1,2,0,0,9
W00000881,0,7,85,21,2,2,3,1,5
W00000882,2,4,84,1,8,0,0,0,1
W00000883,0,8,103,20,4,1,1,1,4
W00000884,1,6,114,1,9,0,1,0,0
W00000885,2,9,82,7,3,0,2,2,2
W00000886,3,2,86,7,10,0,0,2,0
W00000887,1,5,94,4,11,1,0,0,2
W00000888,5,7,85,15,4,3,1,2,1
W00000889,3,1,115,10,4,2,0,0,0
W00000890,2,13,117,16,3,2,3,2,1
W00000891,1,7,129,10,5,2,2,1,0
W00000892,0,4,95,8,4,1,0,0,0
W00000893,4,15,69,20,8,0,0,3,3
W00000894,3,5,59,64,9,1,1,0,4
W00000895,2,10,38,49,11,1,2,1,4
W00000896,6,2,74,39,19,0,2,1,1
W00000897,2,1,56,30,8,0,0,3,1
W00000898,2,4,63,42,29,1,3,2,4
W00000899,3,3,58,23,7,0,0,1,0
W00000900,3,2,29,14,4,0,1,1,0
W00000901,2,7,53,25,1,0,0,0,0
W00000902,5,8,94,38,5,0,1,1,7
W00000903,2,0,115,38,4,1,1,1,1
W00000904,8,8,87,49,1,0,0,1,3
W00000905,5,6,95,30,1,0,2,4,1
W00000906,1,6,52,33,2,0,1,0,1
W00000907,5,11,138,17,5,3,0,2,0
W00000908,0,8,100,14,4,0,1,0,0
W00000909,1,8,116,10,7,1,0,0,2
W00000910,3,14,90,15,5,2,0,0,1
W00000911,2,7,81,3,16,1,0,0,3
W00000912,1,6,74,16,11,1,2,0,3
W00000913,0,5,122,11,15,1,2,0,2
W00000914,2,21,136,14,4,1,0,0,3
W00000915,3,23,121,10,4,0,1,0,4
W00000916,1,12,133,17,15,1,1,0,3
W00000917,0,17,84,17,6,1,3,0,1
W00000918,1,12,167,18,26,3,1,1,2
W00000919,2,19,96,15,7,0,0,1,3
W00000920,2,11,73,20,6,1,1,0,2
W00000921,0,4,131,10,6,0,1,0,3
W00000922,1,6,126,6,7,1,3,0,1
W00000923,1,5,104,11,9,3,0,1,0
W00000924,3,4,79,5,1,0,0,0,2
W00000925,1,6,72,8,5,0,0,0,0
W00000926,3,7,121,4,3,0,0,0,1
W00000927,1,13,129,8,4,1,0,0,2
W00000928,2,5,108,2,6,2,2,2,0
W00000929,7,4,99,7,3,0,1,0,1
W00000930,0,4,86,10,2,1,1,0,1
W00000931,2,9,133,7,2,1,4,1,2
W00000932,2,1,139,15,14,2,0,1,0
W00000933,1,3,94,4,4,0,0,0,0
W00000934,2,3,116,5,4,2,1,0,1
W00000935,1,5,122,5,10,1,2,0,2
W00000936,1,2,45,6,4,1,0,0,1
W00000937,0,0,35,7,1,0,0,0,0
W00000938,2,3,123,11,5,0,2,1,1
W00000939,1,2,120,8,1,3,2,0,5
W00000940,2,1,118,25,8,0,3,0,7
W00000941,2,3,110,18,3,1,0,0,5
W00000942,3,8,142,16,2,0,1,0,10
W00000943,0,5,121,27,5,0,0,0,3
W00000944,3,5,66,11,3,0,0,2,4
W00000945,2,9,96,15,4,2,0,0,8
W00000946,1,3,94,5,11,1,1,0,1
W00000947,0,4,95,7,7,0,1,0,2
W00000948,2,10,122,17,9,2,0,0,3
W00000949,0,8,84,26,3,0,0,0,2
W00000950,2,1,76,7,7,1,1,0,1
W00000951,1,8,89,20,4,3,0,0,0
W00000952,2,0,81,1,3,0,0,0,0
W00000953,1,9,72,40,9,0,2,1,1
W00000954,0,5,48,7,0,0,0,1,1
W00000955,1,7,89,17,2,1,1,0,3
W00000956,2,7,65,19,1,2,1,0,0
W00000957,5,5,127,11,0,1,0,0,1
W00000958,1,7,63,12,2,0,0,0,0
W00000959,1,5,165,11,10,0,1,0,3
W00000960,2,7,39,15,5,1,0,1,2
W00000961,2,7,169,17,18,0,2,1,2
W00000962,0,6,95,27,14,0,2,0,3
W00000963,3,9,91,29,8,3,2,1,2
W00000964,1,3,138,8,8,2,1,0,4
W00000965,2,7,97,34,20,1,4,0,3
W00000966,2,14,69,24,6,0,2,0,2
W00000967,1,7,47,10,9,0,1,0,1
W00000968,2,3,15,4,4,0,0,0,0
W00000969,0,2,151,18,4,0,3,0,1
W00000970,0,8,48,11,5,0,0,3,5
W00000971,1,5,160,13,12,0,1,0,5
W00000972,0,7,128,15,19,1,2,0,2
W00000973,0,4,126,15,5,0,2,0,5
W00000974,4,4,191,13,26,0,2,2,1
W00000975,3,5,129,9,5,0,0,1,2
W00000976,1,3,147,15,11,0,1,0,3
W00000977,0,4,131,10,6,0,1,0,0
W00000978,3,3,99,10,5,1,1,1,3
W00000979,2,5,109,7,4,1,1,3,0
W00000980,0,3,22,1,0,1,0,0,0
W00000981,1,3,178,12,11,0,0,1,4
W00000982,1,8,74,6,3,0,0,2,2
W00000983,1,6,61,15,14,2,0,0,0
W00000984,2,10,69,16,3,1,0,1,1
W00000985,3,6,72,4,0,3,0,2,0
W00000986,3,9,150,9,11,0,0,0,2
W00000987,1,1,63,7,11,1,1,0,0
W00000988,4,8,98,10,21,0,1,0,2
W00000989,3,7,113,15,11,1,3,1,1
W00000990,3,2,42,25,0,0,0,0,2
W00000991,4,6,54,46,1,0,0,3,2
W00000992,6,4,45,37,1,0,4,1,3
W00000993,3,8,52,35,8,0,1,3,1
W00000994,6,5,52,42,3,0,0,1,1
W00000995,5,3,55,51,2,0,0,1,1
W00000996,2,4,90,25,11,0,0,1,0
W00000997,4,2,65,24,0,2,3,2,1
W00000998,5,0,71,10,2,0,1,0,1
W00000999,4,4,66,40,3,2,2,2,0
W00001000,2,4,115,18,5,0,0,0,2
W00001001,3,8,54,47,2,0,1,3,2
W00001002,5,3,131,29,0,2,1,0,2
W00001003,0,2,93,7,10,0,2,0,3
W00001004,4,3,55,48,25,1,4,0,0
W00001005,3,11,40,35,4,1,1,3,0
W00001006,1,3,64,62,5,2,0,0,1
W00001007,0,2,136,23,46,1,0,1,3
W00001008,2,2,128,10,29,1,5,0,2
W00001009,2,4,113,6,10,1,3,0,4
W00001010,2,9,138,11,34,0,4,1,1
W00001011,2,1,66,4,36,1,2,0,1
W00001012,1,1,184,18,46,0,0,0,0
W00001013,0,0,111,19,9,0,1,1,1
W00001015,2,1,91,13,29,0,1,0,0
W00001023,2,1,63,6,5,0,0,1,1
W00010043,1,4,46,57,2,1,0,0,2
W00010045,0,10,21,19,10,1,0,0,4
W00010046,0,4,40,30,5,0,0,0,3
W00010048,1,10,34,38,5,1,0,1,2
W00010049,9,26,203,120,17,3,2,0,15
W00010051,0,3,30,11,7,0,2,0,0
W00010103,0,6,83,16,10,0,1,0,1
W00010105,2,6,142,9,8,0,5,0,2
W00010106,0,4,57,7,2,1,1,0,0
W00010108,1,2,66,10,7,0,0,0,0
