geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00127467,99,2,14,1,0
E00127468,84,1,22,12,0
E00127469,113,1,29,2,0
E00127470,91,0,12,2,0
E00127471,100,2,12,1,0
E00127472,75,1,19,40,0
E00127473,52,3,11,73,0
E00127474,50,0,46,2,6
E00127475,38,0,74,7,0
E00127476,88,0,19,6,0
E00127477,92,1,21,0,0
E00127478,94,1,27,0,0
E00127479,33,0,25,3,3
E00127480,64,1,38,2,0
E00127481,87,0,31,5,1
E00127482,69,1,49,5,4
E00127483,75,2,102,2,0
E00127484,84,0,31,0,0
E00127485,88,0,16,0,0
E00127486,100,0,27,0,0
E00127487,92,1,24,1,0
E00127488,107,0,12,0,0
E00127489,36,1,76,2,0
E00127490,32,1,78,10,0
E00127491,32,0,75,8,1
E00127492,31,0,69,10,1
E00127493,64,0,47,1,2
E00127494,108,2,24,2,0
E00127495,49,2,19,61,1
E00127496,107,3,15,13,0
E00127497,59,5,16,52,1
E00127499,63,4,16,50,0
E00127500,122,1,52,0,0
E00127501,106,0,15,1,0
E00127502,108,1,10,1,0
E00127503,89,4,36,0,0
E00127504,100,0,14,2,0
E00127505,120,0,11,0,0
E00127506,97,2,15,23,0
E00127507,116,3,28,2,1
E00127508,100,1,18,2,0
E00127509,109,0,5,1,0
E00127510,175,2,6,7,0
E00127511,140,3,25,18,1
E00127512,120,2,8,1,1
E00127513,119,2,6,2,0
E00127514,97,2,28,14,0
E00127560,147,0,7,0,1
E00127561,108,3,23,2,0
E00127564,137,2,14,5,1
E00127565,107,2,6,7,0
E00127566,75,1,32,1,0
E00127567,104,2,6,2,0
E00127568,98,3,12,2,0
E00127569,97,0,28,2,1
E00127570,70,3,36,2,1
E00127571,33,4,100,5,1
E00127572,100,1,15,1,0
E00127573,41,1,146,8,1
E00127574,101,2,18,2,0
E00127575,37,4,89,2,6
E00127576,77,1,43,7,1
E00127577,27,1,39,46,0
E00127578,71,0,19,4,0
E00127579,95,1,9,8,0
E00127580,52,6,50,3,5
E00127581,88,1,30,3,0
E00127582,74,2,26,10,0
E00127583,39,1,28,52,0
E00127584,77,1,33,0,1
E00127585,44,0,10,52,0
E00127586,114,0,17,2,1
E00127587,66,6,22,23,0
E00127588,70,3,33,3,2
E00127589,59,1,48,3,1
E00127590,67,2,35,0,0
E00127591,21,4,46,45,0
E00127592,61,2,59,2,1
E00127593,34,2,48,34,10
E00127594,67,1,38,0,0
E00127595,45,0,86,0,3
E00127596,77,1,38,1,2
E00127666,122,1,5,2,0
E00127667,116,2,6,0,0
E00127668,118,1,10,1,1
E00127669,115,0,9,3,0
E00127671,115,3,7,2,1
E00127673,117,0,13,6,0
E00127674,111,1,9,1,0
E00127675,6,0,6,99,0
E00127677,123,0,6,4,0
E00127678,30,1,7,94,0
E00127679,85,3,4,16,0
E00127681,14,8,4,75,0
E00127686,43,0,1,44,0
E00127694,96,2,32,0,0
E00127697,117,0,4,0,0
E00127702,107,2,11,0,0
E00127703,117,2,8,0,0
E00127704,74,2,37,4,0
E00127705,109,2,12,1,0
E00127706,88,0,21,0,0
E00127707,121,0,8,0,1
E00127708,104,0,5,1,0
E00127709,106,0,9,1,0
E00127710,99,0,7,4,1
E00127711,105,0,8,1,0
E00127712,118,3,2,3,0
E00127713,102,3,5,1,2
E00127714,117,3,6,1,0
E00127715,127,1,4,2,0
E00127716,113,0,10,2,0
E00127717,101,1,10,2,0
E00127718,105,0,14,2,1
E00127719,98,0,11,3,0
E00127720,117,3,11,1,0
E00127721,135,0,11,3,0
E00127722,114,0,16,2,0
E00127723,165,1,15,4,0
E00127724,129,2,6,0,0
E00127725,156,2,35,4,1
E00127726,62,0,9,1,0
E00127745,123,0,16,1,0
E00127746,105,0,11,2,0
E00127747,87,1,42,3,0
E00127748,60,1,18,55,1
E00127749,101,1,26,3,2
E00127750,42,0,17,35,0
E00127751,44,8,7,52,0
E00127752,58,2,10,64,1
E00127753,107,2,7,1,2
E00127754,103,0,12,2,1
E00127755,116,2,13,3,0
E00127756,93,0,34,4,0
E00127757,104,2,14,0,1
E00127758,83,0,14,24,0
E00127759,66,4,11,106,0
E00127760,52,2,12,59,1
E00127761,38,5,7,76,0
E00127762,88,0,14,1,0
E00127763,111,1,14,4,0
E00127764,86,2,11,20,1
E00127765,113,0,16,1,0
E00127766,66,1,46,8,0
E00127767,99,1,21,21,0
E00127768,69,3,25,34,0
E00170164,91,0,16,9,6
E00170166,84,0,16,1,2
E00170167,98,0,9,1,1
E00170172,136,2,18,3,1
