geocode,employee,inactive,self-employed,student,unemployed
E00072864,85,37,23,2,2
E00072865,140,77,23,8,13
E00072866,141,63,18,6,8
E00072867,148,63,40,13,5
E00072868,93,88,22,5,2
E00072869,75,66,15,1,8
E00072870,131,67,15,8,3
E00072925,101,70,29,9,4
E00072926,220,55,31,8,13
E00072927,197,88,35,4,17
E00072928,179,61,22,11,5
E00072930,146,58,28,13,4
E00072931,174,75,27,8,7
E00072932,119,79,10,6,11
E00072933,75,48,9,1,2
E00072934,118,69,18,3,6
E00072935,80,68,14,4,4
E00072936,115,70,11,5,4
E00072937,113,61,28,5,6
E00072938,122,45,19,3,7
E00072940,147,61,15,8,2
E00072941,115,77,8,1,9
E00072963,91,68,30,5,5
E00072964,96,54,42,11,3
E00072965,108,54,47,8,3
E00072966,117,59,43,3,5
E00073020,69,63,17,5,6
E00073021,107,53,21,4,1
E00073022,35,28,28,5,2
E00073023,133,63,28,7,7
E00073024,72,46,13,3,5
E00073025,145,55,41,3,6
E00073026,65,92,15,7,1
E00073027,115,67,35,3,8
E00073028,122,75,19,4,15
E00073029,102,62,19,5,4
E00073071,193,32,22,7,2
E00073073,132,67,17,4,7
E00073075,92,64,13,3,6
E00073076,102,66,17,8,4
E00073077,151,49,16,4,13
E00073079,168,64,15,4,2
E00073080,152,61,20,7,5
E00073081,152,51,19,8,14
E00073082,295,78,27,11,15
E00073083,157,43,19,5,6
E00073085,174,49,20,10,4
E00073086,158,76,30,7,2
E00074447,109,55,49,9,3
E00074489,56,23,17,0,0
E00074490,109,64,36,4,7
E00074491,70,61,22,4,0
E00074492,98,79,47,4,5
E00074493,72,29,12,1,4
E00074494,72,50,48,4,5
E00074495,83,64,24,5,6
E00074496,90,50,29,7,2
E00074497,93,92,32,7,4
E00074498,147,72,31,12,2
E00074499,99,77,28,16,8
E00074500,181,78,35,12,4
E00074501,95,81,43,7,3
E00074502,99,69,39,6,2
E00074576,121,86,25,9,3
E00074577,140,81,33,8,4
E00074578,75,86,22,7,3
E00074579,90,112,19,8,9
E00074580,39,28,29,2,1
E00074581,119,77,30,11,7
E00074582,102,67,22,3,6
E00074583,101,84,42,7,4
E00074584,80,99,18,4,8
E00074585,97,75,17,5,2
E00074586,117,54,11,6,3
E00075019,105,54,48,2,4
E00075020,92,65,29,2,4
E00075021,129,61,74,11,10
E00075022,105,67,54,5,11
E00075023,116,61,24,7,3
E00075024,134,62,29,13,5
E00075025,224,79,67,12,6
E00075026,123,84,33,5,10
E00075049,81,46,33,2,5
E00075050,51,47,12,2,3
E00075051,104,66,21,11,3
E00075052,138,72,71,8,9
E00075053,119,58,24,7,6
E00075054,113,36,18,5,7
E00075055,59,23,17,2,1
E00075056,95,61,58,3,9
E00075057,91,62,37,5,2
E00075058,94,71,28,4,9
E00075059,84,77,31,5,1
E00075060,78,44,23,3,6
E00075061,61,31,31,5,3
E00075062,83,39,17,4,4
E00075063,116,74,37,7,2
E00075067,135,64,34,4,4
E00075072,122,73,20,6,6
E00075076,114,65,14,11,0
E00075080,123,64,61,7,5
E00075083,146,59,32,11,3
E00075086,91,73,18,2,4
E00147779,113,56,45,6,8
E00147780,99,74,49,6,7
E00147781,127,64,56,7,4
E00147782,114,65,44,10,5
E00147783,99,80,49,5,3
E00147784,45,33,31,0,2
E00147785,115,49,34,1,4
E00147786,92,42,49,5,5
E00147796,105,61,55,7,2
E00147797,120,42,43,6,3
E00147798,115,55,40,10,6
E00147799,122,57,51,8,8
E00147802,169,93,35,6,6
E00147803,64,30,39,4,3
E00147804,133,58,26,1,4
E00147814,131,70,38,10,6
E00147815,100,66,32,3,4
E00147816,151,55,36,2,5
E00147817,143,71,38,9,10
E00147818,129,60,28,8,5
E00147819,165,76,36,9,9
E00147948,90,58,31,6,3
E00147949,107,62,28,11,0
E00147950,84,55,44,4,2
E00147951,104,77,38,7,6
E00147952,64,76,30,2,0
E00147953,84,56,25,4,10
E00147954,137,138,76,2,5
E00147963,64,54,49,2,2
E00147973,112,71,55,2,3
E00147974,100,47,34,6,4
E00147975,77,48,35,3,1
E00147976,137,63,58,8,2
E00147977,116,74,67,5,2
E00147978,108,51,26,4,5
E00147979,88,25,24,5,5
E00147980,115,62,47,9,3
E00147995,105,63,56,4,4
E00147996,97,81,24,1,3
E00148002,97,45,90,1,3
E00148003,95,75,50,4,6
E00148004,94,81,39,5,3
E00148005,128,67,35,8,7
E00148006,88,60,41,3,3
E00148007,117,72,22,6,10
E00148008,115,78,32,6,5
E00148009,79,65,38,9,4
E00148010,114,49,56,5,5
E00148011,124,72,39,6,4
E00148012,92,69,48,4,4
E00148013,93,59,59,13,4
E00148014,137,60,44,7,3
E00148015,176,140,34,3,23
E00148016,131,45,15,6,7
E00148017,119,61,12,7,23
E00148018,156,47,17,8,21
E00148019,105,48,20,2,7
E00148020,166,41,40,9,9
E00148021,134,49,20,9,8
E00148022,148,68,35,4,3
E00148023,116,37,27,5,12
E00148024,197,66,31,8,6
E00148026,58,26,26,2,2
E00148027,141,47,24,3,16
E00148028,108,53,10,5,10
E00148029,151,64,31,6,6
E00148030,161,58,22,8,12
E00148031,114,58,24,4,3
E00148032,104,58,13,4,2
E00148033,90,61,8,5,5
E00148034,122,61,20,8,2
E00148035,151,48,34,3,14
E00148036,140,52,37,10,8
E00148037,130,53,17,4,0
E00148038,174,40,23,7,7
E00148039,153,46,19,6,4
E00148040,148,65,23,9,4
E00148041,160,60,16,10,11
E00148042,178,52,23,11,9
E00148043,155,73,16,12,17
E00148044,208,65,27,6,6
E00148045,109,68,53,6,10
E00148046,128,104,35,6,5
E00148047,95,58,26,3,6
E00148051,132,48,39,3,7
E00148052,47,26,15,3,1
E00148095,101,43,32,6,6
E00148096,39,45,13,2,1
E00148097,120,45,19,7,0
E00148098,92,58,24,5,4
E00148099,92,53,27,3,2
E00148100,48,71,23,0,9
E00148101,74,54,29,2,7
E00148102,160,75,47,14,8
E00148103,122,68,19,13,9
E00148104,99,84,26,7,6
E00148105,82,64,16,3,6
E00148106,121,45,18,7,6
E00148107,105,66,12,5,8
E00148108,92,73,33,8,6
E00148109,87,60,23,4,9
E00148110,127,41,24,5,4
E00148111,127,55,19,1,4
E00148112,85,45,15,3,5
E00148113,112,56,21,7,8
E00148114,119,49,17,4,9
E00148115,87,77,18,4,4
E00148116,102,52,11,2,7
E00148117,140,80,31,14,7
E00148118,85,76,33,1,0
E00148119,151,71,19,7,10
E00148120,118,74,19,6,6
E00148121,87,51,16,4,4
E00148122,107,70,23,7,5
E00148123,77,81,16,4,2
E00148124,72,61,20,1,3
E00148125,93,79,26,7,5
E00148126,103,73,26,7,4
E00148127,123,167,22,8,4
E00148128,108,77,25,7,1
E00148129,105,68,20,6,10
E00148130,86,64,16,5,10
E00148131,68,55,20,3,7
E00148136,115,54,24,12,8
E00148348,59,72,13,2,12
E00148349,214,87,68,18,5
E00148350,175,77,51,9,7
E00148351,125,55,30,6,6
E00148352,121,67,45,5,9
E00148353,130,63,39,14,8
E00148354,144,78,35,12,1
E00148355,128,102,42,7,2
E00148356,137,52,17,11,7
E00148357,130,65,31,9,6
E00148358,128,68,29,8,5
E00148359,118,89,30,6,1
E00148360,120,62,24,5,7
E00148361,128,50,15,4,2
E00148362,50,33,16,3,5
E00148363,101,54,18,5,10
E00148364,95,33,12,2,4
E00148365,59,57,15,5,3
E00148366,110,83,51,10,6
E00148367,109,101,40,10,3
E00148368,132,86,53,10,3
E00148469,102,97,77,8,3
E00148470,131,79,82,10,4
E00148472,73,61,28,4,7
E00148473,74,70,34,8,6
E00148475,123,67,78,5,5
E00165857,51,29,8,0,3
E00165858,148,37,18,3,6
E00165859,136,52,19,3,3
E00165860,139,54,23,7,13
E00165861,159,32,16,3,4
E00165862,68,208,25,11,7
E00170255,188,64,39,5,9
