geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00032047,109,1,14,3,0
E00032048,51,2,88,11,0
E00032049,80,0,33,17,0
E00032050,106,0,8,3,0
E00032051,80,0,15,15,0
E00032052,64,3,58,19,0
E00032053,42,0,13,45,0
E00032054,102,0,8,4,0
E00032055,96,2,17,15,0
E00032056,49,7,7,73,0
E00032057,85,1,29,14,0
E00032058,82,1,40,10,0
E00032059,40,4,3,63,0
E00032060,54,2,19,28,0
E00032062,72,3,25,48,0
E00032063,73,0,38,8,0
E00032064,33,1,55,31,0
E00032065,66,1,36,17,0
E00032066,88,1,33,18,0
E00032067,94,1,28,16,0
E00032068,63,3,20,18,0
E00032069,85,1,5,28,0
E00032070,99,3,15,6,1
E00032071,46,0,6,100,0
E00032072,86,2,41,0,1
E00032073,114,0,14,11,0
E00032074,88,3,25,14,0
E00032075,89,1,30,15,0
E00032076,87,1,40,12,0
E00032077,100,0,7,6,1
E00032078,80,3,41,1,0
E00032079,110,1,12,3,0
E00032080,110,0,12,7,0
E00032081,65,3,89,15,0
E00032082,99,0,9,2,0
E00032083,63,3,42,3,0
E00032084,96,3,56,13,0
E00032085,113,0,4,2,0
E00032086,114,0,5,3,0
E00032087,109,0,12,7,16
E00032088,84,3,40,14,1
E00032089,145,0,32,15,3
E00032090,66,4,49,16,0
E00032091,124,3,6,3,0
E00032092,113,0,36,5,2
E00032094,50,3,49,27,3
E00032095,128,1,32,20,0
E00032096,69,0,35,9,1
E00032097,95,4,23,2,0
E00032098,70,0,45,10,1
E00032099,60,1,38,34,0
E00032100,93,0,49,3,0
E00032101,76,0,23,22,0
E00032102,72,1,41,33,0
E00032103,119,1,7,2,0
E00032104,32,2,6,96,0
E00032105,39,8,6,91,0
E00032106,53,1,7,61,1
E00032107,34,1,13,107,0
E00032108,32,7,8,95,0
E00032109,129,1,22,2,0
E00032110,76,3,13,44,2
E00032111,45,0,11,101,0
E00032112,128,0,56,2,0
E00032113,121,0,23,2,1
E00032114,33,4,14,84,0
E00032115,121,4,6,3,0
E00032116,121,1,2,3,1
E00032117,73,1,52,9,0
E00032118,138,1,11,8,0
E00032119,112,0,17,3,0
E00032120,69,0,50,0,0
E00032121,85,2,46,9,0
E00032122,83,1,21,3,0
E00032123,115,2,5,6,0
E00032124,89,0,36,6,0
E00032125,51,2,56,42,0
E00032126,83,1,6,23,0
E00032127,60,6,12,82,1
E00032128,120,1,4,1,0
E00032129,119,0,14,1,0
E00032130,132,2,4,3,0
E00032131,120,1,6,1,0
E00032132,100,0,11,2,1
E00032133,123,0,8,0,0
E00032134,63,2,24,61,0
E00032135,84,1,67,52,0
E00032136,138,7,23,39,0
E00032137,98,0,6,17,6
E00032138,119,2,8,2,0
E00032139,122,0,1,3,0
E00032140,136,1,11,3,0
E00032141,118,0,6,0,0
E00032142,123,2,5,1,0
E00032143,110,4,9,1,4
E00032144,109,0,9,0,0
E00032145,123,2,5,1,0
E00032146,104,0,9,0,0
E00032147,76,2,7,41,0
E00032148,90,0,7,15,0
E00032149,46,4,10,50,0
E00032150,115,0,10,0,0
E00032151,71,0,11,61,0
E00032152,99,0,6,11,0
E00032153,113,0,7,6,0
E00032154,22,8,5,90,0
E00032155,84,2,10,28,1
E00032156,105,1,7,2,0
E00032157,45,3,4,61,0
E00032158,99,3,43,7,0
E00032159,42,1,11,61,1
E00032160,125,3,22,0,1
E00032161,117,2,10,1,0
E00032162,88,2,22,4,12
E00032163,99,1,114,10,1
E00032164,128,0,13,0,0
E00032165,59,2,7,52,0
E00032166,137,1,10,1,0
E00032167,141,0,11,1,1
E00032168,61,2,7,51,0
E00032169,68,1,7,62,0
E00032170,114,0,12,4,0
E00032171,73,2,15,36,0
E00032172,127,1,4,1,0
E00032173,23,9,11,95,0
E00032174,110,1,5,18,0
E00032175,124,0,7,1,0
E00032185,103,1,10,5,1
E00032325,58,2,5,60,0
E00032326,93,0,6,9,0
E00032329,115,2,24,10,4
E00032330,179,2,43,5,0
E00032333,171,0,9,4,0
E00032344,57,2,4,46,2
E00032346,107,0,8,5,0
E00032351,28,1,9,24,0
E00032358,46,1,8,86,0
E00032360,58,3,9,45,2
E00034756,130,1,9,8,0
E00034757,81,1,10,58,6
E00034758,105,2,5,32,0
E00034759,29,2,5,91,0
E00034760,102,1,8,18,1
E00034761,117,2,6,9,0
E00034762,24,0,5,69,0
E00034763,69,0,22,11,0
E00034764,99,1,8,0,0
E00034765,56,4,8,65,0
E00034766,103,0,10,4,0
E00034767,44,0,5,1,0
E00034768,81,4,7,30,0
E00034769,51,7,23,60,0
E00034770,89,1,26,5,0
E00034771,8,0,8,103,1
E00034772,96,0,3,3,0
E00034773,88,2,14,6,2
E00034774,60,3,7,33,0
E00034775,56,3,9,38,0
E00034776,52,3,5,54,0
E00034777,10,3,6,95,0
E00034778,114,4,10,3,1
E00034779,94,0,25,6,0
E00034780,100,2,22,7,1
E00034781,77,1,8,3,23
E00034782,87,1,21,1,4
E00034783,74,3,39,9,1
E00034784,101,0,9,0,0
E00034785,114,0,0,3,0
E00034786,106,0,12,0,0
E00034787,59,1,4,80,4
E00034788,40,1,9,49,0
E00034789,112,1,40,3,0
E00034790,58,0,2,66,1
E00034791,27,5,11,87,0
E00034792,115,1,24,5,0
E00034795,70,3,13,29,0
E00034798,113,4,26,6,0
E00034799,71,1,23,56,1
E00034806,91,1,31,11,0
E00034809,107,0,20,2,0
E00034813,120,0,19,2,0
E00034815,67,0,26,26,1
E00034822,22,1,7,76,0
E00034823,64,1,7,68,0
E00034824,47,6,4,69,1
E00034825,115,2,18,14,0
E00034826,38,3,4,89,0
E00034827,58,6,8,49,0
E00034828,69,3,18,33,0
E00062896,101,0,4,17,1
E00062897,110,1,9,0,0
E00062898,115,2,9,8,0
E00062901,62,0,3,41,0
E00062902,107,0,11,18,0
E00062903,58,0,4,61,0
E00062904,122,0,4,0,0
E00062905,117,1,4,6,1
E00062907,100,1,3,20,0
E00062908,122,0,2,2,0
E00062909,141,1,8,0,0
E00062910,109,1,13,0,0
E00062911,109,1,4,0,1
E00062912,112,1,12,0,1
E00062913,55,1,14,41,1
E00062915,75,3,28,16,1
E00062916,85,0,10,34,0
E00062917,105,0,15,0,0
E00062918,114,2,14,1,1
E00062919,111,0,15,2,0
E00062920,128,1,7,0,0
E00062921,116,1,25,13,1
E00062922,144,2,16,20,0
E00062923,87,0,6,0,0
E00062924,94,2,19,2,0
E00062925,121,2,4,1,0
E00062926,118,2,6,0,0
E00062927,113,0,2,1,0
E00062928,149,3,6,3,0
E00062929,56,4,11,30,0
E00165700,48,0,15,54,0
E00165701,112,0,20,14,0
E00168450,103,0,30,4,0
E00168451,103,1,9,1,0
E00168452,125,1,8,1,0
E00168453,105,0,4,3,0
E00168455,84,0,5,1,0
E00168456,84,1,0,0,0
E00168457,20,1,55,7,0
E00168458,90,0,43,2,0
E00168462,56,0,17,24,0
E00168463,61,2,5,23,0
E00168464,31,0,12,39,0
E00168465,74,0,10,4,0
E00168466,62,1,43,22,0
E00168467,71,0,31,5,0
E00168468,65,2,19,7,2
E00168469,79,1,21,14,0
E00168470,82,2,42,3,0
E00168472,16,0,104,5,1
E00168474,82,1,41,5,0
E00168475,84,1,29,14,1
E00168476,71,0,25,2,0
E00168477,63,3,29,1,0
E00168478,57,0,40,3,0
E00168479,58,3,13,3,0
E00168480,124,1,2,2,0
E00168481,85,0,37,2,1
E00168482,87,2,13,22,0
E00168483,70,3,15,32,0
E00168484,95,0,32,6,0
E00168485,97,1,5,2,1
E00168488,88,0,31,7,0
E00168489,91,0,23,17,0
E00168490,63,0,4,1,0
E00168492,64,0,7,1,0
E00173152,43,1,9,2,0
E00173172,56,0,5,0,0
