geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00014323,8,1,5,149,0
E00014324,20,2,19,81,2
E00014325,37,0,55,53,0
E00014326,15,1,91,40,2
E00014327,22,3,23,84,1
E00014328,25,2,46,127,1
E00014329,10,3,34,127,4
E00014411,61,4,38,18,0
E00014412,13,0,16,106,5
E00014413,46,2,20,37,0
E00014414,18,0,6,87,0
E00014415,14,4,17,120,15
E00014416,50,2,23,36,1
E00014417,71,5,22,2,0
E00014418,4,3,6,112,0
E00014419,7,3,11,97,0
E00014420,59,3,37,29,0
E00014421,72,4,38,10,0
E00014422,5,2,9,103,0
E00014431,37,2,65,44,3
E00014432,43,1,45,37,0
E00014433,28,1,47,75,0
E00014434,71,3,18,16,0
E00014435,52,2,33,25,0
E00014436,62,5,36,10,1
E00014437,53,2,40,11,0
E00014438,4,2,12,108,2
E00014439,5,0,13,119,0
E00014440,25,4,111,48,7
E00014441,35,3,20,106,2
E00014442,24,2,10,85,2
E00014443,6,3,6,113,0
E00014444,6,4,2,98,0
E00014445,9,2,7,105,1
E00014447,17,2,17,92,1
E00014448,8,0,0,113,0
E00014449,44,2,19,63,0
E00014452,79,1,38,12,0
E00014454,40,2,43,61,1
E00014455,89,4,44,53,6
E00014457,41,2,35,63,5
E00014459,26,4,23,68,3
E00014461,11,3,9,101,0
E00014462,17,6,13,91,0
E00014463,19,3,14,76,5
E00014464,77,1,26,29,5
E00014465,9,1,1,93,10
E00014466,7,5,8,124,0
E00014467,19,4,12,110,4
E00014468,13,3,13,88,1
E00014469,22,0,16,67,17
E00014470,16,1,16,99,3
E00014471,44,3,22,2,1
E00014473,63,2,66,10,0
E00014474,68,2,105,2,0
E00014475,17,5,61,12,26
E00014476,47,2,78,3,0
E00014477,53,4,22,6,0
E00014478,45,5,100,5,0
E00014479,38,1,75,21,0
E00014480,39,1,57,10,0
E00014481,49,5,13,2,0
E00014482,32,1,71,38,1
E00014483,25,2,75,3,0
E00014484,76,2,29,0,2
E00014485,60,8,43,13,0
E00014486,66,4,68,1,0
E00014487,63,3,70,10,1
E00014488,41,1,52,7,1
E00014489,44,3,28,25,1
E00014490,25,1,15,57,1
E00014491,71,7,61,15,2
E00014492,39,3,40,0,3
E00014493,61,3,42,4,1
E00014494,39,3,23,89,1
E00014495,33,0,62,34,0
E00014496,40,0,57,20,0
E00014497,51,1,46,15,0
E00014498,34,5,18,19,0
E00014499,55,2,20,15,0
E00014500,41,1,43,16,0
E00014501,49,5,53,2,0
E00014502,43,7,18,21,1
E00014505,39,4,73,12,1
E00014506,66,3,41,0,1
E00014614,45,0,45,114,8
E00014616,41,4,41,38,3
E00014617,59,4,53,63,0
E00014618,31,2,28,84,2
E00014621,33,3,15,78,16
E00014622,56,3,39,84,14
E00014623,11,3,5,106,0
E00014626,13,1,11,101,2
E00014628,25,2,21,87,0
E00014634,29,4,22,83,1
E00014639,89,2,36,70,4
E00014642,57,1,60,80,7
E00014644,44,5,47,106,6
E00023412,70,6,40,4,1
E00023413,118,4,48,9,0
E00023414,26,0,79,3,0
E00023415,88,5,59,3,1
E00023416,67,4,132,32,3
E00023419,87,7,87,4,1
E00023421,57,3,102,16,0
E00023422,102,7,75,10,1
E00023423,71,5,94,3,1
E00023424,52,11,66,2,2
E00023425,31,3,21,39,1
E00023426,87,2,71,0,0
E00023427,42,4,62,1,0
E00023428,46,11,66,2,1
E00023429,58,6,114,12,1
E00023430,26,2,81,1,0
E00023431,92,8,67,4,1
E00023445,38,3,44,24,0
E00023447,77,2,47,41,0
E00023448,98,1,91,3,0
E00023450,36,4,31,83,1
E00023451,77,4,127,35,2
E00023452,74,8,137,2,2
E00023453,34,3,79,16,1
E00023454,39,8,61,18,2
E00023455,43,3,55,35,0
E00023456,65,4,58,31,0
E00023458,63,2,40,26,7
E00023459,39,1,58,8,0
E00023460,39,3,41,37,5
E00023461,33,3,157,51,0
E00023462,56,3,40,33,0
E00023463,32,0,49,37,0
E00023464,54,2,43,11,7
E00023465,74,1,30,9,0
E00023466,74,7,64,28,0
E00023467,42,5,35,100,2
E00023468,72,4,68,10,0
E00023469,61,5,120,2,0
E00023470,83,0,32,8,2
E00023471,41,2,43,45,1
E00023472,41,0,43,29,0
E00023473,33,8,92,28,1
E00023474,33,2,97,2,0
E00023475,57,2,30,20,0
E00023476,102,7,101,9,0
E00023477,48,3,33,88,0
E00023478,74,5,63,41,0
E00023479,53,3,103,1,0
E00023480,31,4,78,22,1
E00023481,50,6,39,18,0
E00023482,26,7,39,0,0
E00023483,49,2,48,105,1
E00023484,52,2,58,29,0
E00023485,16,4,71,4,0
E00023585,51,3,12,56,4
E00023586,33,5,41,138,1
E00023587,48,2,55,73,9
E00023588,58,1,83,52,4
E00023589,29,4,34,69,1
E00023590,58,2,51,69,3
E00023591,53,1,47,56,0
E00023592,45,0,64,80,1
E00023593,56,2,57,57,8
E00023595,64,3,72,59,1
E00023596,34,2,50,88,2
E00023597,28,1,21,74,2
E00023598,25,1,27,113,4
E00023599,26,4,29,46,1
E00023600,42,4,65,24,0
E00023601,51,3,41,107,1
E00023602,34,1,85,12,0
E00023603,35,4,90,78,1
E00023604,30,2,43,155,0
E00023605,45,1,41,37,1
E00023606,42,3,100,64,4
E00023608,43,2,50,30,1
E00023609,39,2,37,60,3
E00023610,12,1,30,66,1
E00023611,24,1,23,57,0
E00023612,23,4,27,114,1
E00023613,23,1,45,73,0
E00023614,22,1,78,34,0
E00023615,37,0,37,96,0
E00023616,56,1,67,40,0
E00023618,57,5,91,2,0
E00023619,43,9,85,88,12
E00023621,49,4,88,11,1
E00023626,57,3,109,0,0
E00023630,66,2,88,1,0
E00023635,52,3,96,3,1
E00023636,54,13,98,12,0
E00023638,25,0,50,53,1
E00023643,58,3,79,1,1
E00023653,65,1,67,1,1
E00023655,48,6,70,0,0
E00023691,32,9,35,12,0
E00023692,52,2,46,2,1
E00023694,37,3,142,9,1
E00023695,46,4,88,4,0
E00023696,36,2,103,13,0
E00023697,61,14,55,0,0
E00023698,44,2,93,3,1
E00023699,25,3,38,13,0
E00023700,40,4,52,10,1
E00023701,53,6,122,2,0
E00023702,22,3,100,28,1
E00023703,36,7,75,2,1
E00023704,52,4,59,1,2
E00023705,14,1,10,77,0
E00023706,33,1,28,51,0
E00023707,33,2,28,36,2
E00023708,48,3,37,1,0
E00023709,43,2,26,46,1
E00023710,26,1,17,53,0
E00023711,30,5,31,32,1
E00023712,47,3,52,31,0
E00023713,54,3,40,7,0
E00023714,47,4,89,6,0
E00023715,26,2,24,72,2
E00023716,51,2,64,29,0
E00023717,14,0,105,2,0
E00023718,72,4,51,1,0
E00023719,28,2,102,9,1
E00023720,46,3,73,20,0
E00023721,73,13,121,34,1
E00023722,8,2,55,8,0
E00023723,42,2,95,2,1
E00023724,30,2,76,2,2
E00023725,35,1,143,7,0
E00023726,53,3,69,1,1
E00023727,36,4,86,0,0
E00023728,55,4,120,2,1
E00023729,43,2,61,1,0
E00023730,21,3,114,7,1
E00023731,4,0,112,1,2
E00023732,56,7,66,1,1
E00023733,51,2,136,1,0
E00023734,74,14,68,0,2
E00023737,27,12,76,0,0
E00023738,53,5,37,31,0
E00023739,63,2,98,1,0
E00023740,79,5,32,1,0
E00023741,39,0,75,8,0
E00023744,91,2,89,13,0
E00023745,95,6,72,2,0
E00023746,76,3,84,3,2
E00023747,70,9,67,48,1
E00023748,66,3,78,55,3
E00023749,81,1,134,25,1
E00023750,72,5,50,19,2
E00023751,35,2,50,8,0
E00023752,39,1,53,26,0
E00023753,71,4,69,19,0
E00023754,28,3,32,81,0
E00023755,98,3,38,5,1
E00023756,34,3,24,76,0
E00023758,65,8,39,0,0
E00023759,62,3,17,3,0
E00023761,70,3,43,31,0
E00023763,35,5,46,74,3
E00023764,52,2,63,61,1
E00023765,64,6,128,9,0
E00023766,70,4,60,2,1
E00023767,59,2,52,0,0
E00023768,36,1,33,1,0
E00023769,65,3,55,5,0
E00023770,35,1,22,3,0
E00023771,43,3,22,3,0
E00023772,23,4,59,12,0
E00023773,28,2,52,2,0
E00023774,40,2,30,61,2
E00023775,33,2,48,12,0
E00023776,15,1,16,85,0
E00023777,56,1,82,4,1
E00023778,41,2,25,20,0
E00023779,56,1,62,2,2
E00023780,44,3,58,27,0
E00023781,51,0,61,1,0
E00023782,63,1,56,1,0
E00023783,54,3,72,12,0
E00023784,46,0,45,24,0
E00023785,52,3,54,0,1
E00023786,38,2,37,29,2
E00023787,22,1,45,41,1
E00023788,10,0,21,88,0
E00023789,16,5,42,79,0
E00023790,29,1,39,53,1
E00023791,21,5,13,98,1
E00023792,22,2,47,56,0
E00023793,45,6,28,50,0
E00023794,19,1,26,54,0
E00023795,55,2,39,59,2
E00023796,49,0,53,12,0
E00023797,33,2,45,61,5
E00023798,36,8,53,16,2
E00023799,55,1,39,2,0
E00023800,70,3,48,7,0
E00023801,41,2,39,42,1
E00023802,46,3,65,8,0
E00023803,51,3,44,4,0
E00023804,25,4,50,60,0
E00023805,72,5,27,2,0
E00023806,54,3,55,3,1
E00023807,56,0,46,3,0
E00023808,57,0,57,18,0
E00023809,65,7,65,1,0
E00023810,57,2,46,3,0
E00023849,55,2,65,86,4
E00023851,29,5,41,65,4
E00023852,61,2,18,69,2
E00023853,28,1,59,69,8
E00023854,68,1,9,66,3
E00023855,59,2,17,64,2
E00023856,33,1,62,59,4
E00023857,27,1,18,94,0
E00023858,28,4,31,84,0
E00023859,18,1,58,90,0
E00023860,32,2,14,89,1
E00023861,41,1,5,75,2
E00023862,48,2,41,69,7
E00023863,31,4,27,106,0
E00023864,46,1,20,96,2
E00023865,34,0,78,39,2
E00023866,13,0,24,101,1
E00023867,12,2,19,121,3
E00023869,53,1,48,59,2
E00023870,39,1,83,121,1
E00023871,34,4,46,78,4
E00023872,22,1,6,95,0
E00023873,48,2,29,122,3
E00023874,47,1,11,74,1
E00023875,51,4,12,66,1
E00023876,56,1,22,70,1
E00023877,35,2,32,144,5
E00023878,7,0,6,106,0
E00023879,36,2,19,83,0
E00023897,49,4,61,8,0
E00023898,78,5,33,3,0
E00023901,14,2,27,65,1
E00023905,58,7,59,3,0
E00023906,16,1,25,63,1
E00023908,21,0,24,67,1
E00023911,5,0,13,192,0
E00023913,76,8,82,22,0
E00023914,68,6,49,4,0
E00023918,54,3,72,4,0
E00024072,45,5,30,65,2
E00024073,19,2,25,84,2
E00024074,22,4,30,101,1
E00024075,34,2,37,69,2
E00024076,22,5,20,81,1
E00024077,74,0,74,28,0
E00024078,19,5,21,73,3
E00024079,13,3,14,89,0
E00024080,10,3,16,89,0
E00024081,16,1,28,94,2
E00024083,53,0,39,48,0
E00024084,67,1,44,45,0
E00024085,43,2,34,76,1
E00024086,19,0,18,104,1
E00024087,43,5,50,34,0
E00024088,40,1,62,32,1
E00024089,60,5,96,43,3
E00024090,25,0,35,33,0
E00024091,30,2,21,66,2
E00024092,38,2,45,104,7
E00024093,49,1,83,32,0
E00024094,31,1,64,65,0
E00024095,36,3,76,62,2
E00024096,8,2,5,74,6
E00024097,36,3,18,65,3
E00024098,51,6,101,18,0
E00024099,7,6,16,79,0
E00024100,17,6,12,98,0
E00024101,38,2,25,83,14
E00024103,11,4,18,77,3
E00024104,21,2,38,58,5
E00024105,31,4,34,21,2
E00024106,9,3,15,84,0
E00024107,13,2,13,74,0
E00167284,19,1,26,62,1
E00175087,45,2,51,13,0
E00175093,10,5,24,80,1
E00175094,1,0,79,26,3
E00175095,9,0,5,78,16
E00175181,57,4,62,47,8
E00175182,13,1,54,11,15
E00175185,20,0,45,74,0
E00175188,47,1,42,26,2
E00175197,18,5,53,7,0
E00175198,50,2,156,16,0
E00175199,50,4,114,8,0
E00175200,14,1,14,69,0
E00175201,20,4,53,24,20
E00175232,3,1,3,72,1
E00175233,13,0,55,60,0
E00175234,23,2,50,33,1
E00175235,13,2,29,84,0
E00175236,3,2,10,95,0
E00175237,14,1,41,64,1
E00175238,53,6,77,17,1
E00175242,30,4,49,2,0
E00175243,29,2,40,42,0
E00175244,54,6,72,1,1
E00175245,38,1,31,33,1
E00175246,54,1,73,4,0
E00175247,25,1,28,15,0
E00175259,53,3,36,6,1
E00175260,7,1,11,84,0
E00175261,12,2,4,85,1
E00175262,7,2,6,75,0
E00175264,69,3,57,5,0
E00175275,3,0,4,83,0
E00175276,21,1,37,42,0
E00175277,10,2,32,79,3
E00175279,12,4,38,55,0
