geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00039327,31,29,36,32,41,31,31,12,28
E00039328,38,59,33,43,55,38,38,12,35
E00039329,39,54,34,33,48,38,29,19,27
E00039330,38,42,31,34,47,35,48,18,24
E00039331,46,33,46,34,37,33,21,5,16
E00039332,29,40,24,35,35,26,27,4,20
E00039333,36,36,37,28,43,26,39,19,28
E00039434,59,51,49,46,48,27,27,7,18
E00039435,14,37,25,24,45,33,29,9,53
E00039436,39,47,48,37,54,39,22,5,3
E00039437,45,109,35,36,130,64,12,3,2
E00039438,21,79,41,26,91,62,19,3,3
E00039439,58,50,34,50,56,46,34,13,25
E00039440,34,31,32,28,33,25,17,13,18
E00039441,42,59,42,38,50,51,41,13,9
E00039442,45,48,25,24,38,26,15,13,7
E00039443,53,38,50,21,44,28,13,7,8
E00039445,38,51,42,32,69,67,45,20,30
E00039446,68,50,91,53,57,32,36,10,39
E00039447,45,47,41,29,42,29,20,12,12
E00039448,25,29,22,24,36,55,39,16,21
E00039449,9,20,21,16,27,40,50,34,53
E00039450,44,36,57,28,37,25,19,8,11
E00039451,15,20,30,24,38,35,23,8,30
E00039452,20,24,15,27,30,34,62,35,103
E00039453,25,39,26,21,58,54,34,15,27
E00039454,39,70,32,29,94,66,50,25,24
E00039455,24,33,30,24,39,34,49,11,9
E00039456,30,41,21,42,56,43,26,12,14
E00039457,27,31,43,32,50,70,36,11,15
E00039458,45,23,30,43,51,43,40,4,22
E00039459,29,30,31,36,23,33,43,15,32
E00039460,50,33,56,38,54,35,52,19,38
E00039461,31,33,33,48,46,28,34,8,23
E00039462,51,38,33,65,64,10,38,14,4
E00039463,21,16,21,26,34,55,67,25,34
E00039464,6,11,11,11,22,23,27,4,17
E00039465,12,28,20,9,39,44,34,18,22
E00039468,23,27,17,27,50,50,45,17,14
E00039469,29,34,27,33,41,38,53,26,34
E00039470,20,16,32,34,30,31,52,19,44
E00039471,22,28,29,30,49,69,69,28,54
E00142660,14,20,22,16,33,44,61,26,29
E00142661,31,43,35,45,42,67,47,12,19
E00142662,46,39,21,43,55,49,50,24,46
E00142663,16,17,30,23,32,46,47,12,31
E00142665,26,35,12,25,58,41,52,19,78
E00142666,35,27,28,26,60,45,58,26,33
E00142667,38,50,34,36,50,39,35,6,14
E00142668,21,31,22,28,29,54,77,11,18
E00142669,16,22,26,17,30,48,41,18,35
E00142670,27,29,29,35,49,50,46,11,26
E00142671,14,16,15,10,31,18,35,12,16
E00142672,17,21,19,16,34,67,55,14,46
E00142673,32,34,20,39,48,41,43,19,29
E00142674,22,30,27,19,41,52,45,4,8
E00142675,12,28,20,22,46,31,47,13,18
E00142676,15,19,18,21,27,32,38,21,45
E00142677,30,30,26,28,27,15,23,16,35
E00142678,41,25,33,20,24,19,33,10,32
E00142679,29,47,19,26,59,47,55,24,20
E00142680,70,51,45,48,37,33,14,0,3
E00142681,31,34,34,34,45,37,35,13,25
E00142682,31,21,30,35,40,33,34,13,27
E00142683,29,30,30,35,39,32,33,16,17
E00142684,19,21,19,33,32,41,51,19,37
E00142685,20,29,18,23,35,49,53,20,44
E00142686,20,13,22,27,33,41,39,22,29
E00142687,15,15,16,20,31,36,62,15,67
E00142785,51,63,40,59,75,21,25,24,31
E00142786,27,27,29,23,37,21,31,11,24
E00142787,26,30,25,26,47,51,42,15,28
E00142788,85,73,58,34,50,23,27,6,7
E00142790,39,51,40,41,57,56,34,10,16
E00142792,70,81,62,71,107,72,40,16,7
E00142794,18,33,22,21,39,24,45,15,27
E00142795,40,46,39,55,66,44,51,16,61
E00142796,21,25,21,20,26,23,28,13,11
E00142797,57,37,53,41,54,56,28,19,38
E00142798,41,29,35,40,36,18,29,19,23
E00142800,47,52,37,46,61,39,36,19,10
E00142803,45,44,34,41,41,26,46,14,26
E00142804,16,29,17,19,34,30,46,15,40
E00142805,25,50,35,27,59,61,47,22,35
E00142806,21,27,15,26,28,24,45,25,45
E00142807,33,31,38,33,45,54,39,23,22
E00142810,33,63,51,33,52,52,29,9,13
E00142811,20,24,24,34,39,38,42,25,13
E00142812,32,33,35,25,41,54,32,14,20
E00142813,36,47,39,40,48,58,23,6,15
E00142814,49,62,57,37,54,33,32,4,10
E00142815,49,40,48,34,53,50,37,11,18
E00142816,37,37,43,34,54,33,43,18,10
E00142817,13,21,38,23,32,43,48,33,42
E00142910,68,106,36,83,134,74,25,4,8
E00142911,25,34,15,23,47,37,17,2,1
E00168773,64,42,64,58,51,18,10,5,0
E00168774,38,34,59,48,38,25,14,5,4
E00173385,58,70,27,49,91,35,16,3,8
E00173390,58,59,12,52,81,28,21,3,2
