geocode,employee,inactive,self-employed,student,unemployed
E00053637,105,147,23,8,19
E00053638,60,131,8,19,34
E00053639,60,107,11,5,28
E00053640,108,185,39,16,40
E00054128,83,133,13,9,77
E00054129,131,107,16,12,45
E00054132,136,109,6,1,40
E00054133,103,108,16,8,37
E00054137,110,72,19,9,30
E00054140,122,120,17,18,31
E00054142,93,124,15,13,24
E00054145,106,119,37,17,16
E00054149,77,138,23,3,33
E00054156,43,58,5,3,27
E00054158,37,57,3,7,14
E00054160,43,85,6,14,42
E00054161,73,98,4,4,15
E00054163,95,82,15,11,22
E00054165,98,100,6,6,38
E00054166,128,72,10,9,31
E00054168,116,124,3,15,54
E00054170,102,58,12,10,27
E00054171,99,97,30,13,19
E00054173,66,136,6,8,27
E00054180,57,100,9,7,36
E00054185,123,76,18,6,7
E00054195,123,90,10,7,9
E00054201,139,87,14,11,6
E00054204,170,63,27,8,3
E00054207,56,89,9,5,18
E00054212,133,138,34,15,27
E00054213,98,120,19,5,22
E00054215,122,131,14,5,27
E00054217,115,84,14,16,14
E00054219,112,100,31,7,10
E00054223,124,94,24,12,12
E00054225,117,117,23,9,9
E00054524,92,84,9,1,20
E00054525,229,134,33,16,15
E00054526,123,92,11,8,21
E00054527,184,71,24,6,8
E00054528,113,84,21,5,10
E00054529,126,73,19,7,10
E00054530,120,84,32,3,10
E00054531,194,56,20,15,11
E00054532,176,64,27,5,7
E00054533,171,56,25,8,4
E00054535,78,81,4,6,29
E00054536,60,85,1,7,24
E00054537,94,109,12,11,33
E00054538,67,107,4,3,19
E00054539,82,88,2,5,41
E00054541,59,83,3,0,17
E00054542,103,119,6,2,24
E00054543,74,102,3,2,17
E00054544,100,93,10,6,27
E00054545,94,97,6,7,35
E00054546,99,108,7,7,32
E00054547,113,79,6,4,21
E00054548,97,93,7,8,17
E00054549,109,53,8,3,17
E00054550,137,87,15,3,28
E00054551,67,68,5,1,19
E00054552,103,95,7,6,18
E00054553,32,81,1,0,12
E00054554,263,73,40,6,10
E00054555,120,53,16,4,20
E00054556,121,64,9,8,8
E00054557,71,62,9,2,8
E00054558,142,75,13,8,20
E00054559,155,59,29,7,10
E00054560,136,53,14,6,19
E00054562,88,72,12,5,5
E00054563,134,56,18,8,20
E00054564,122,73,8,5,23
E00054565,154,87,16,7,13
E00054566,153,129,14,5,20
E00054567,145,55,24,6,14
E00054596,77,103,12,9,25
E00054597,59,101,10,8,34
E00054780,119,61,19,0,8
E00054781,128,53,18,8,12
E00054786,141,43,30,9,14
E00054787,129,30,9,5,11
E00054793,127,50,15,1,12
E00054794,112,46,15,3,9
E00054796,174,43,17,5,14
E00055670,132,53,26,2,8
E00055671,117,47,23,5,6
E00055676,139,62,22,4,8
E00055677,161,64,29,3,0
E00055688,154,61,37,14,6
E00055689,127,55,12,3,1
E00055690,140,79,23,4,10
E00055691,99,68,36,2,4
E00055692,129,32,30,5,3
E00055693,110,41,29,4,7
E00055694,140,90,26,7,6
E00055695,180,93,48,4,9
E00055696,99,50,11,2,12
E00058047,127,52,14,4,6
E00058056,138,41,20,5,10
E00058399,157,58,16,10,15
E00058400,124,64,14,8,7
E00058401,137,69,17,10,10
E00058431,97,54,19,6,9
E00058432,79,61,12,2,4
E00058433,134,45,16,2,12
E00058434,119,81,16,6,6
E00058438,126,44,11,2,12
E00058440,106,47,11,12,8
E00058464,140,63,20,2,3
E00058476,115,60,21,8,7
E00058479,157,37,20,9,9
E00058480,120,57,19,6,6
E00058481,104,55,17,4,4
E00058484,118,33,17,4,3
E00058486,134,99,21,4,11
E00058487,138,58,23,3,8
E00058491,116,58,22,3,13
E00058494,43,40,9,1,1
E00058497,167,68,20,15,7
E00058498,156,50,18,5,15
E00058499,131,64,22,6,5
E00058500,103,72,19,4,9
E00058502,128,66,30,8,3
E00058524,75,50,5,5,12
E00058525,138,45,14,5,4
E00058528,103,40,14,10,5
E00058531,76,54,11,2,13
E00058532,105,29,17,10,7
E00058537,126,66,20,5,5
E00176104,70,62,5,13,6
E00176107,79,60,8,18,13
E00176108,70,54,5,21,8
E00176109,98,54,4,14,9
E00176110,107,37,8,18,8
E00176111,85,76,5,11,10
E00176129,62,85,15,7,20
E00176137,113,39,10,12,4
E00176139,65,69,9,21,16
E00176140,136,67,20,13,19
E00176141,73,117,9,16,22
E00176145,105,106,29,17,26
E00176146,72,65,12,19,7
E00176148,106,74,2,4,20
E00176158,68,58,6,6,12
E00176161,85,154,29,10,22
E00176162,102,74,11,5,31
E00176166,81,44,11,21,17
E00176169,157,92,7,9,16
E00176170,143,54,22,1,17
E00176171,192,31,13,6,9
E00176173,85,125,20,17,17
E00176174,102,115,29,11,16
E00176184,53,105,6,29,18
E00176187,139,60,10,9,8
E00176188,46,49,9,7,10
E00176189,126,56,14,5,9
E00176192,76,120,22,9,26
E00176193,61,82,17,10,11
E00176194,63,59,18,2,14
E00176196,97,142,33,29,24
E00176200,42,70,12,10,10
