geocode,employee,inactive,self-employed,student,unemployed
E00084313,106,76,20,4,4
E00084314,116,54,45,3,4
E00084315,175,51,32,8,8
E00084316,166,166,34,6,11
E00084317,146,51,20,6,3
E00084318,139,48,17,3,3
E00084319,130,72,22,4,5
E00084320,117,52,43,8,3
E00084321,113,77,36,8,3
E00084322,98,81,35,5,2
E00084323,123,40,22,7,0
E00084324,158,55,29,9,3
E00116092,123,56,33,3,9
E00116093,166,64,27,4,4
E00116094,149,52,30,9,3
E00116095,147,32,7,4,0
E00116096,92,77,18,6,4
E00116097,176,52,18,12,13
E00116098,94,75,18,5,11
E00116099,133,57,24,7,5
E00116100,215,54,33,5,7
E00116101,134,67,37,16,4
E00116102,119,83,39,4,5
E00116103,135,67,29,5,3
E00116104,148,59,24,2,6
E00116105,175,53,26,9,9
E00116151,112,46,52,3,4
E00116152,110,48,45,11,6
E00116154,159,48,42,5,5
E00116155,128,50,29,5,4
E00116191,192,62,39,13,4
E00116192,212,49,33,5,9
E00116194,148,28,15,2,8
E00116195,201,47,28,5,5
E00116197,149,39,23,6,5
E00116198,136,38,20,6,10
E00116199,155,34,25,5,3
E00116200,149,33,21,3,4
E00116230,141,58,26,10,9
E00116231,134,81,30,3,0
E00116232,156,50,42,2,4
E00116233,128,76,18,8,27
E00116234,187,76,30,11,5
E00116235,159,48,24,7,8
E00116236,124,77,15,5,7
E00116237,167,54,24,13,7
E00116238,160,59,25,4,7
E00116239,156,43,27,8,9
E00116240,169,44,26,8,8
E00116241,147,66,27,6,8
E00116242,171,72,27,8,15
E00116243,112,52,23,6,4
E00116244,171,71,20,12,4
E00116245,172,74,46,9,9
E00116309,133,64,33,9,13
E00116310,71,81,14,5,0
E00116311,139,64,27,8,3
E00116312,164,44,24,12,7
E00116313,129,82,27,8,6
E00116314,163,54,28,6,1
E00116315,133,63,15,11,14
E00116316,162,96,21,6,7
E00116317,146,48,27,8,5
E00116318,123,91,26,9,5
E00116319,97,67,31,6,9
E00116320,132,52,22,4,4
E00116321,105,64,29,4,3
E00116322,158,66,42,10,6
E00116323,129,75,31,3,4
E00116324,104,48,25,5,9
E00116325,152,57,20,4,4
E00116326,172,42,40,12,2
E00116327,133,58,25,5,8
E00116328,146,66,30,7,4
E00116329,136,47,26,6,5
E00116330,116,31,15,3,3
E00116331,104,53,25,3,5
E00116332,146,54,12,9,5
E00116333,150,54,27,5,7
E00116334,125,77,40,10,8
E00116335,107,79,16,7,8
E00116336,164,61,31,9,9
E00116337,143,33,26,4,5
E00116338,123,76,25,3,3
E00116339,156,36,21,4,4
E00116340,132,41,25,8,12
E00116341,187,79,22,10,6
E00116342,162,57,24,9,7
E00116343,148,50,24,8,8
E00116344,169,56,24,18,8
E00116345,90,41,16,0,0
E00116346,179,41,17,4,11
E00116347,157,56,20,7,3
E00116348,151,43,22,4,7
E00116349,160,75,27,12,10
E00116350,125,62,32,6,1
E00116351,154,50,29,7,3
E00116352,181,42,28,10,6
E00116353,150,64,21,6,4
E00116354,179,50,21,12,8
E00116355,152,60,27,10,11
E00117330,153,66,19,6,7
E00117331,152,49,23,6,0
E00117336,122,43,12,6,1
E00117337,115,20,18,3,5
E00117338,130,39,20,7,3
E00117339,132,31,9,3,4
E00117340,115,61,27,7,8
E00117341,169,37,26,8,6
E00117342,70,56,12,6,12
E00117343,187,61,17,9,15
E00117344,126,47,11,5,6
E00117345,147,35,13,5,4
E00117346,128,73,9,6,18
E00117347,143,43,16,17,4
E00117352,123,62,20,8,4
E00117353,131,52,17,6,0
E00117354,145,50,27,7,4
E00117355,109,51,17,9,1
E00117357,144,49,26,6,6
E00117358,160,42,24,8,3
E00117359,143,45,32,6,12
E00117360,142,64,33,10,7
E00117361,100,61,15,7,4
E00117362,124,72,24,6,5
E00117363,146,34,16,4,0
E00117364,134,32,16,7,9
E00117365,66,37,11,5,5
E00117366,96,53,16,6,4
E00117367,196,60,15,5,14
E00117368,108,60,27,10,9
E00117369,177,61,28,7,8
E00117371,202,81,30,12,4
E00117372,92,48,17,4,10
E00117373,124,58,18,8,7
E00117374,137,48,20,6,4
E00117375,147,59,26,8,4
E00117376,123,47,21,2,4
E00117377,107,71,15,6,4
E00117378,175,39,21,7,10
E00117379,133,51,15,7,12
E00117380,107,68,20,6,12
E00117381,157,72,16,7,18
E00117382,137,53,22,3,4
E00117383,115,58,17,5,5
E00117384,154,50,33,6,5
E00117385,173,38,18,12,4
E00117386,156,57,16,5,7
E00117387,189,42,28,6,15
E00117388,113,25,9,4,11
E00117389,169,62,17,12,13
E00117390,152,54,18,18,10
E00117391,182,52,25,4,8
E00117392,162,51,22,10,2
E00117393,139,44,18,6,4
E00117394,138,60,17,9,7
E00117395,143,52,29,6,1
E00117396,80,58,10,4,6
E00117397,124,53,20,2,9
E00117398,104,55,9,7,8
E00117399,156,74,19,22,20
E00117400,161,61,14,17,15
E00117401,162,71,25,10,14
E00117402,176,52,20,18,12
E00117403,149,67,18,8,25
E00117404,137,51,22,10,7
E00117405,119,74,8,10,8
E00117406,130,61,10,14,12
E00117407,111,62,5,8,20
E00117408,93,61,6,8,7
E00117439,105,24,10,3,4
E00117440,128,45,16,3,0
E00117441,148,25,16,7,4
E00117467,147,91,5,14,23
E00117468,80,64,11,9,24
E00117469,122,60,5,11,8
E00117470,155,61,17,11,16
E00117471,184,67,13,11,11
E00117472,180,85,11,16,17
E00117473,180,72,8,13,10
E00117474,126,48,12,7,9
E00117475,194,77,19,14,19
E00117476,126,58,17,13,12
E00117477,132,70,17,14,17
E00117478,133,69,18,9,19
E00117479,176,52,12,9,12
E00117480,139,59,19,8,5
E00117481,181,60,17,12,18
E00117482,127,51,15,12,5
E00117483,147,87,13,11,17
E00117484,129,71,19,14,6
E00117485,174,81,21,16,17
E00117528,181,41,21,4,5
E00117530,129,46,17,4,5
E00117531,145,34,10,9,5
E00117532,158,46,16,12,7
E00117533,157,23,14,6,2
E00117534,161,53,21,12,8
E00117535,131,26,19,6,3
E00117536,176,32,23,3,9
E00117537,135,52,22,8,9
E00117539,144,51,20,8,5
E00117540,131,56,11,8,15
E00117541,142,49,36,7,6
E00117542,131,46,26,4,10
E00117543,72,24,11,10,3
E00117545,97,34,26,3,5
E00117546,127,29,16,8,6
E00117547,157,47,23,9,7
E00117548,156,33,19,10,1
E00117594,136,76,15,12,6
E00117595,127,61,21,9,5
E00117596,164,49,21,5,8
E00117597,163,41,23,5,8
E00117598,108,33,17,3,6
E00117599,100,43,16,7,3
E00117600,110,53,13,5,4
E00117601,127,41,17,11,4
E00117602,107,57,20,2,8
E00117603,146,59,23,11,3
E00117604,109,56,19,1,3
E00117605,115,59,24,9,9
E00117606,96,50,12,0,1
E00117607,135,58,15,12,6
E00117608,158,56,12,19,7
E00117609,145,48,19,10,8
E00117610,152,70,17,22,7
E00117611,157,86,17,13,11
E00117612,124,60,16,12,22
E00156860,126,66,30,8,2
E00156891,165,80,36,16,5
E00156892,124,61,13,2,12
E00156893,132,51,21,5,10
E00156894,165,39,22,8,9
E00156895,115,76,18,7,4
E00156896,132,55,26,9,2
E00156897,141,51,23,4,7
E00156898,155,67,20,12,3
E00156899,149,62,30,7,10
E00156900,133,46,14,13,12
E00156901,83,36,14,3,7
E00156902,148,33,25,9,4
E00156903,174,60,29,9,8
E00156904,145,72,18,6,10
E00156905,141,52,16,6,6
E00156906,127,59,23,5,5
E00156907,134,48,26,5,6
E00156908,167,85,17,14,23
E00156909,124,65,33,9,8
E00156910,141,66,29,6,10
E00156911,168,36,31,6,6
E00156912,150,49,15,12,8
E00156913,206,52,31,12,7
E00156914,199,28,27,3,3
E00156915,75,49,12,3,3
E00156916,135,75,21,11,3
E00156917,166,54,29,9,4
E00156918,125,49,21,8,2
E00156919,171,38,37,6,5
E00156920,140,64,25,5,5
E00156921,106,64,24,8,5
E00156922,155,78,26,7,6
E00156923,124,46,15,6,5
E00156924,146,84,24,6,7
E00156925,130,33,25,4,8
E00156926,148,43,21,8,7
E00156927,154,54,26,8,10
E00156928,147,54,36,6,2
E00156931,168,42,20,8,6
E00156932,115,72,25,8,3
E00156934,144,77,23,9,7
E00156935,150,77,31,6,2
E00156938,167,91,36,10,11
E00156941,143,35,28,4,1
E00156942,113,57,17,10,7
E00156945,175,64,26,4,7
E00156970,126,44,19,4,6
E00156972,167,63,23,8,4
E00156973,115,46,27,4,8
E00156974,131,60,24,10,4
E00156975,132,57,28,13,9
E00156976,105,70,20,8,4
E00156977,90,60,23,6,3
E00156978,142,22,22,7,7
E00156979,161,71,41,9,3
E00156980,188,39,30,8,5
E00156986,113,44,20,3,1
E00156987,117,76,20,10,14
E00156988,128,53,15,11,10
E00156989,221,66,35,7,11
E00156990,137,50,17,5,16
E00156991,98,73,14,5,13
E00156992,129,52,16,11,9
E00156993,127,56,25,9,10
E00156994,160,40,23,8,9
E00156995,142,96,8,5,5
E00156996,163,64,25,11,26
E00156997,106,76,19,8,29
E00156998,131,64,17,9,16
E00156999,150,64,18,10,22
E00157000,127,83,42,11,4
E00157001,212,63,35,11,9
E00157002,170,58,22,11,9
E00157003,136,88,37,6,0
E00157004,131,62,25,2,5
E00157005,134,60,26,4,1
E00157006,146,52,29,9,5
E00157007,104,49,22,7,2
E00157008,135,50,20,9,6
E00157009,145,52,27,5,7
E00157010,142,78,20,6,3
E00157011,149,65,30,5,8
E00157012,139,66,24,7,6
E00157013,145,64,41,11,9
E00157014,114,71,28,0,6
E00157015,175,93,47,8,0
E00157016,110,83,34,8,3
E00157017,155,59,39,7,8
E00157018,135,55,23,9,6
E00157019,159,64,20,14,20
E00157020,161,43,31,10,5
E00157021,97,81,27,2,5
E00157022,92,60,28,8,5
E00157023,125,89,40,2,4
E00157024,118,26,21,2,7
E00157025,108,71,14,6,20
E00157026,144,27,25,3,8
E00157027,174,50,28,4,12
E00157028,114,63,31,4,5
E00157029,152,60,35,6,7
E00157031,72,53,8,2,11
E00157032,258,58,42,18,10
E00157033,141,93,33,10,6
E00157034,136,52,48,12,4
E00157035,106,47,31,7,5
E00157036,100,69,38,14,1
E00157037,116,95,35,3,12
E00157038,122,85,35,10,2
E00157039,137,73,46,9,6
E00157040,140,93,44,9,6
E00157041,130,94,35,10,0
E00157042,147,42,45,5,6
E00157043,164,50,29,16,9
E00157044,122,58,34,5,6
E00157045,145,97,38,8,9
E00157046,138,77,35,2,5
E00157047,170,34,29,8,4
E00157048,135,89,37,5,4
E00157049,158,81,31,9,10
E00157050,164,36,21,12,9
E00157051,139,35,20,7,7
E00157053,102,72,27,6,5
E00157054,160,66,32,2,13
E00157055,100,62,23,5,11
E00157056,146,72,22,3,6
E00157057,135,67,31,6,8
E00157058,127,37,26,8,11
E00157059,122,76,30,7,7
E00157061,132,91,37,10,6
E00157062,172,63,34,17,8
E00157063,119,67,16,13,10
E00157064,133,62,33,6,5
E00157065,181,74,40,5,6
E00157066,124,80,34,8,6
E00157067,119,66,34,5,4
E00157068,160,49,32,6,8
E00157069,137,58,41,5,8
E00157070,205,45,28,7,18
E00157071,134,69,20,3,13
E00157072,123,71,37,5,17
E00157073,115,48,16,5,11
E00157074,125,71,19,10,9
E00157075,130,82,25,17,10
E00157076,125,44,19,9,9
E00166652,104,24,6,3,7
E00166659,58,22,2,4,6
E00166660,148,464,10,8,3
E00166661,877,50,8,11,2
E00166671,146,29,27,4,9
E00166672,104,37,5,10,9
E00166674,45,28,9,3,1
E00166676,95,24,20,4,3
E00167807,113,40,15,3,5
E00167808,118,18,18,2,9
E00167809,73,45,8,3,2
E00167810,184,34,17,8,8
E00167811,30,21,2,1,2
E00167812,104,4,7,4,5
E00167817,168,53,18,0,13
E00167818,174,51,26,10,7
E00167906,192,33,26,9,9
E00167907,178,36,29,7,10
E00167908,170,47,20,4,9
E00167909,159,39,24,3,4
E00167910,161,39,31,5,4
E00167911,162,30,27,4,9
E00167912,175,23,21,6,10
E00167913,147,40,28,2,6
E00167914,157,38,27,1,10
E00167915,168,28,17,2,7
E00167916,175,35,15,4,2
E00167917,168,32,29,1,6
E00167918,163,40,27,5,2
E00167919,163,34,17,3,0
E00167920,151,52,30,8,4
E00167929,102,29,16,6,8
E00167939,162,17,2,0,12
E00167940,118,68,16,6,5
E00167941,250,47,18,2,13
E00167946,141,44,21,7,10
E00167947,110,37,19,4,2
E00167948,122,23,5,0,7
E00167949,121,53,14,11,6
E00167950,153,15,15,4,6
E00167951,115,32,21,11,6
E00167952,43,39,6,1,3
