geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00076298,39,41,56,48,41,34,23,12,24
E00076299,40,34,35,58,72,29,10,4,14
E00076300,32,33,107,49,49,24,9,6,12
E00076301,33,28,29,43,47,30,9,11,19
E00076302,29,20,24,43,42,29,36,4,19
E00076303,23,39,66,35,40,30,21,5,21
E00076304,29,43,38,37,65,31,28,6,14
E00076305,19,32,69,40,43,45,24,9,13
E00076306,42,39,65,49,51,25,22,12,17
E00076307,45,26,13,36,47,38,37,17,19
E00076308,41,35,46,41,60,42,25,11,24
E00076309,65,51,96,85,80,39,39,12,18
E00076310,23,33,40,47,37,36,27,9,12
E00076311,43,39,20,31,63,50,60,15,21
E00076312,54,42,35,46,50,41,32,5,15
E00076313,34,33,41,67,43,37,27,4,22
E00076343,81,47,74,82,65,43,39,15,54
E00076344,26,23,22,32,31,40,48,11,28
E00076345,41,38,35,53,49,45,36,9,11
E00076346,45,45,37,47,56,50,41,26,30
E00076347,29,48,34,29,48,48,34,14,30
E00076348,35,39,29,47,43,37,37,13,31
E00076349,42,23,31,35,54,36,44,21,36
E00076350,44,47,31,34,75,54,27,11,46
E00076351,32,23,22,22,41,37,40,14,17
E00076352,19,23,22,31,44,37,43,11,62
E00076353,43,46,13,39,49,43,39,17,20
E00076354,26,30,29,33,51,37,40,6,20
E00076355,3,13,9,5,17,20,37,23,146
E00076356,33,30,25,21,46,35,42,21,45
E00076357,31,41,27,36,46,49,37,31,21
E00076359,16,29,19,21,40,33,35,16,45
E00076364,18,20,26,19,18,22,39,21,51
E00076369,39,57,24,59,71,50,86,28,32
E00076370,44,37,17,48,63,31,38,17,24
E00076371,23,24,18,38,40,47,46,24,70
E00076372,37,39,23,38,65,35,35,23,34
E00076373,54,45,30,39,59,23,39,26,40
E00076374,57,55,37,40,64,60,39,19,21
E00076375,40,36,36,35,47,39,32,16,17
E00076376,18,36,28,29,31,42,36,16,50
E00076379,50,53,44,63,69,49,59,14,20
E00076381,20,8,20,19,18,20,31,23,77
E00076382,43,38,36,38,55,42,27,12,26
E00076383,30,50,23,30,52,36,49,17,40
E00076384,20,34,18,18,51,27,58,31,97
E00076385,26,36,24,26,59,42,58,28,130
E00076386,27,46,40,41,50,47,61,33,57
E00076387,31,13,22,32,39,48,62,25,54
E00076388,25,43,30,42,43,42,57,18,7
E00076389,43,53,40,40,53,36,16,6,6
E00076390,24,37,20,32,49,66,56,8,19
E00076391,30,30,20,31,49,39,71,27,13
E00076392,33,36,29,33,54,33,52,7,16
E00076393,24,45,16,30,42,36,48,17,43
E00076394,44,52,34,37,75,45,45,17,68
E00076395,24,47,15,17,56,49,43,25,32
E00076396,15,36,12,18,41,31,44,33,41
E00076397,43,25,18,51,34,33,22,17,50
E00076400,25,49,22,26,57,37,45,22,33
E00076401,33,34,11,37,48,31,39,13,26
E00076402,39,43,15,32,53,24,43,34,29
E00076403,24,37,24,26,39,36,57,25,41
E00076404,36,46,19,25,64,28,51,20,30
E00076405,42,48,25,40,61,34,18,22,33
E00076406,18,33,16,13,45,22,49,35,49
E00076407,42,33,19,40,48,44,62,16,25
E00076408,15,29,36,27,31,35,48,10,21
E00076409,54,37,65,61,44,25,20,8,4
E00076410,47,41,39,49,56,64,26,7,9
E00076411,35,22,18,29,42,28,41,21,54
E00076412,31,43,30,29,46,32,41,27,52
E00076413,17,33,11,14,39,48,70,28,41
E00076414,23,23,18,26,34,39,42,34,52
E00076415,36,46,38,38,54,29,30,14,37
E00076416,40,38,26,41,51,30,31,19,30
E00076417,26,37,10,20,56,53,56,15,33
E00076418,9,12,5,10,25,27,42,29,68
E00076419,22,35,17,20,43,66,61,25,50
E00076420,30,25,17,32,38,39,57,15,50
E00076421,19,37,17,31,50,28,42,17,87
E00076422,21,28,11,19,35,33,41,33,52
E00076423,23,37,36,20,50,59,47,16,33
E00076424,22,24,11,14,41,31,41,40,51
E00076425,21,24,15,14,43,33,46,26,64
E00076426,14,23,13,26,24,29,47,16,71
E00076427,32,40,21,32,48,42,45,9,44
E00076428,13,35,10,10,41,35,64,24,53
E00076429,29,35,34,26,38,47,34,2,8
E00076430,22,28,25,30,41,34,67,18,20
E00076431,28,33,19,25,34,24,47,24,53
E00076432,13,11,11,18,19,28,61,19,100
E00076433,23,46,27,29,58,43,41,23,15
E00076434,30,41,29,25,39,37,43,24,23
E00076435,12,6,6,7,17,24,62,28,62
E00076436,26,41,14,30,40,35,49,16,41
E00076437,28,24,39,17,44,45,41,27,48
E00076438,124,66,83,101,50,21,7,2,2
E00076439,32,36,31,40,50,24,32,13,14
E00076440,28,24,69,17,40,42,20,5,17
E00076441,33,40,30,31,47,31,36,9,16
E00076442,41,65,22,38,63,57,38,9,19
E00076443,26,44,23,28,54,68,44,14,20
E00076444,38,18,47,43,45,34,20,7,14
E00076445,42,44,37,49,50,38,34,13,5
E00076446,39,27,44,37,45,44,30,6,15
E00076447,33,53,32,31,74,56,49,18,19
E00076448,17,40,13,24,49,58,63,18,32
E00076449,38,63,44,52,78,47,47,12,22
E00076451,120,55,92,107,41,7,6,0,11
E00076452,23,29,14,17,43,35,54,25,49
E00076453,43,31,31,38,46,39,56,20,25
E00076454,45,53,25,38,68,65,47,21,30
E00076455,42,34,50,29,41,37,30,8,28
E00076456,30,31,25,30,54,78,49,9,19
E00076458,28,37,30,30,42,39,40,12,31
E00076459,28,43,35,34,57,46,29,24,20
E00076460,45,40,36,25,53,41,42,17,35
E00076461,25,38,24,35,45,23,36,14,22
E00076462,75,52,30,76,52,33,15,13,16
E00076463,15,65,39,29,42,51,32,12,22
E00076464,30,17,16,23,41,41,49,17,50
E00076465,51,46,31,38,63,52,40,8,45
E00076466,27,33,17,39,49,56,59,27,29
E00076467,28,31,20,33,52,44,37,16,27
E00076468,22,20,26,22,49,41,61,14,7
E00076469,45,54,20,41,71,36,37,9,21
E00076470,30,33,28,27,52,43,24,14,50
E00076471,30,41,38,27,57,45,29,22,34
E00076472,6,12,8,13,34,35,61,21,20
E00076473,37,46,32,32,39,37,26,13,16
E00076474,32,39,40,34,57,49,33,9,21
E00076475,33,57,21,33,61,28,44,16,31
E00076476,42,25,23,28,35,37,32,21,48
E00076477,5,18,8,9,28,21,58,25,62
E00076478,23,29,16,29,31,39,47,27,43
E00076479,19,30,9,17,40,37,42,18,39
E00076480,34,30,17,29,39,28,59,23,49
E00076481,25,17,14,21,36,39,51,18,30
E00076482,23,22,14,21,23,37,65,23,52
E00076483,24,32,31,23,28,52,46,10,21
E00076484,22,37,22,22,41,29,35,28,57
E00076485,22,17,25,17,25,29,47,25,72
E00076486,36,42,31,33,59,39,30,5,31
E00076487,33,33,37,25,46,49,63,16,19
E00076488,96,81,47,112,61,43,24,2,5
E00076514,45,32,45,39,48,63,31,8,12
E00076516,75,70,49,53,36,37,15,8,5
E00076518,30,70,43,43,57,39,26,6,15
E00076519,57,33,62,50,41,32,28,5,13
E00076520,103,60,75,64,46,26,22,4,3
E00076521,32,40,43,32,39,88,16,1,6
E00076522,62,46,60,33,41,35,16,6,4
E00076523,141,50,128,49,36,26,11,3,4
E00076524,63,23,57,34,32,29,7,2,3
E00076525,82,19,74,24,28,8,9,0,2
E00076526,100,112,66,67,81,37,7,1,1
E00076532,9,4,75,35,36,34,27,12,31
E00076534,8,7,50,27,25,29,19,12,16
E00076535,38,20,90,52,36,32,22,4,2
E00076536,22,30,32,28,24,29,30,6,45
E00076537,40,34,41,29,37,22,25,9,23
E00076538,15,14,22,14,29,32,23,8,17
E00076539,10,7,73,40,28,40,23,5,14
E00076540,23,29,122,43,25,34,20,5,10
E00076541,21,16,101,40,16,26,14,5,12
E00076542,33,28,106,39,43,24,10,12,9
E00076543,34,34,164,38,28,20,14,6,8
E00076544,34,17,78,45,31,26,13,1,2
E00076545,37,39,48,53,49,31,41,21,33
E00076546,9,16,66,18,25,24,20,3,5
E00076547,19,15,83,43,35,42,12,1,12
E00076548,28,37,84,38,32,29,14,4,12
E00076549,50,16,53,51,32,28,32,15,12
E00076550,30,28,80,43,37,45,10,1,3
E00076551,25,22,30,26,21,35,23,12,28
E00076552,11,20,25,20,28,33,39,15,43
E00076553,5,14,112,40,20,22,19,8,11
E00076554,36,65,51,36,44,38,22,1,9
E00076556,44,28,54,29,40,31,25,9,16
E00076557,21,18,56,21,34,20,16,3,7
E00076558,51,29,70,42,25,24,14,4,7
E00076559,2,97,82,24,13,13,10,1,2
E00076560,65,37,68,47,28,31,13,3,5
E00076561,55,55,82,48,37,33,26,6,9
E00076563,12,22,29,25,41,27,17,8,10
E00076564,29,22,70,45,51,46,45,18,47
E00076565,42,30,51,35,37,45,29,16,20
E00076566,32,24,68,48,33,21,10,10,13
E00076567,18,27,38,26,24,25,17,4,8
E00076568,16,15,76,45,29,37,39,8,12
E00076569,25,32,75,40,37,27,16,9,20
E00076571,7,10,24,11,24,24,18,9,34
E00076572,42,34,100,64,55,52,38,16,22
E00076573,6,10,62,40,29,34,33,15,26
E00076574,6,3,107,28,31,19,22,7,8
E00076575,19,39,77,26,28,17,35,10,23
E00076577,15,7,32,29,31,21,29,6,24
E00076578,8,6,20,7,16,39,36,15,49
E00076579,9,30,49,23,32,25,36,14,20
E00076580,26,15,116,51,44,25,35,6,37
E00076581,14,7,61,36,13,17,19,3,9
E00076582,23,19,28,40,41,58,40,5,20
E00076583,10,26,108,41,42,25,39,12,27
E00076584,17,11,37,31,26,33,25,17,28
E00076585,11,18,45,38,23,30,13,5,8
E00076627,36,41,39,37,53,43,30,9,21
E00076628,37,18,46,40,52,14,28,17,18
E00076629,31,27,39,35,44,40,33,13,16
E00076630,31,14,68,47,43,30,18,8,11
E00076631,20,18,83,47,41,32,32,2,10
E00076632,58,57,74,63,60,55,33,5,18
E00076633,37,46,163,60,78,32,44,13,46
E00076634,42,28,57,53,48,42,19,3,8
E00076635,41,32,49,54,52,50,28,7,17
E00076636,32,47,73,40,48,36,22,6,13
E00076637,42,28,30,46,48,33,45,17,24
E00076638,40,44,41,46,50,42,22,11,12
E00076639,34,44,48,26,43,44,28,9,8
E00076640,39,25,61,49,46,50,22,7,11
E00076641,40,36,35,47,54,52,30,9,31
E00076642,41,17,57,54,45,25,30,11,16
E00076643,34,25,43,44,45,30,26,11,30
E00076644,33,27,41,54,35,37,21,3,5
E00076645,33,34,68,54,64,60,44,19,19
E00076646,38,21,56,50,56,44,23,4,13
E00076647,33,39,53,45,48,39,32,5,9
E00076648,13,31,17,23,34,47,51,16,23
E00076649,31,19,37,44,48,24,30,10,15
E00076650,15,32,41,25,43,55,31,6,28
E00076651,43,46,65,55,77,32,15,3,10
E00076652,46,34,49,28,46,33,14,8,8
E00076653,28,22,54,42,37,36,31,6,31
E00076654,19,21,63,28,25,32,32,15,33
E00076655,21,16,44,44,42,28,39,7,19
E00076656,20,22,62,38,42,31,34,7,21
E00076657,19,25,36,26,38,26,45,10,23
E00076658,53,28,51,37,34,29,13,6,15
E00076659,26,22,29,21,31,45,38,13,26
E00076660,22,30,58,40,30,29,21,10,74
E00076661,21,32,34,28,33,37,40,8,32
E00076663,33,43,68,41,59,44,43,9,11
E00076664,30,26,76,41,62,59,37,8,11
E00076665,24,31,58,37,37,38,27,9,37
E00076666,29,34,58,55,31,33,20,7,13
E00076667,18,15,44,26,32,43,28,16,67
E00076668,16,45,93,24,45,38,28,7,44
E00076669,50,52,71,48,77,40,23,6,12
E00076670,20,45,87,39,52,28,24,3,16
E00076671,12,27,152,41,12,22,13,5,10
E00076672,38,42,76,53,52,51,35,18,14
E00076673,17,30,72,45,28,26,16,2,34
E00076674,28,28,177,72,52,26,30,7,18
E00076675,22,60,214,41,35,26,18,4,11
E00076676,23,27,72,56,30,19,13,3,10
E00076677,39,30,52,43,39,20,21,6,19
E00076678,25,32,109,35,30,28,16,6,7
E00076679,28,50,29,34,52,33,29,11,41
E00076680,27,43,136,58,35,25,13,6,6
E00076681,39,55,57,42,40,37,32,13,15
E00076682,35,35,49,48,54,30,29,14,25
E00076683,15,38,112,32,35,27,21,4,17
E00076684,25,51,76,57,44,32,27,11,19
E00076685,9,20,83,36,31,25,15,6,11
E00076686,24,21,77,49,32,38,32,13,19
E00076687,40,27,60,50,29,36,20,3,17
E00076688,36,34,39,59,40,28,12,5,4
E00076689,27,52,177,30,29,17,19,4,6
E00076690,27,52,128,40,39,21,20,6,23
E00076691,26,24,139,42,29,32,25,8,10
E00076692,39,19,62,49,32,28,23,9,16
E00076693,13,39,122,39,28,36,11,3,16
E00076694,42,25,58,46,40,38,24,4,11
E00076695,14,35,108,46,15,18,15,2,15
E00076696,78,46,146,91,67,49,25,8,14
E00076697,44,31,93,58,33,19,25,5,12
E00076698,47,73,189,68,70,52,38,13,14
E00076699,61,33,113,70,38,29,24,6,14
E00076700,23,28,84,45,39,36,32,3,12
E00076701,17,34,19,33,23,12,32,20,39
E00076702,28,44,79,59,62,28,35,7,9
E00076703,12,15,50,36,24,22,8,3,8
E00076704,18,26,111,48,24,31,12,9,7
E00076705,23,16,40,25,23,31,15,11,11
E00076706,25,33,67,38,41,43,29,8,5
E00076707,28,42,43,35,51,33,35,7,14
E00076708,29,18,53,26,31,19,19,13,14
E00076709,21,39,70,48,34,43,33,11,33
E00076710,55,42,65,55,43,37,12,6,20
E00076711,38,33,52,35,36,27,10,6,19
E00076712,23,35,29,27,44,29,24,17,31
E00076713,22,33,36,22,45,32,42,12,19
E00076714,31,30,106,49,41,31,29,12,17
E00076715,24,34,73,39,41,25,19,7,9
E00076716,19,25,69,36,39,30,20,7,9
E00094804,36,33,25,30,47,43,70,26,39
E00094805,28,36,16,40,47,49,70,18,36
E00094807,73,62,56,49,73,59,86,15,23
E00094808,46,44,23,41,56,54,35,7,14
E00094809,27,23,11,24,40,48,69,12,21
E00094810,38,26,21,29,34,45,34,7,19
E00094812,6,26,8,9,26,18,43,19,22
E00094813,13,22,18,13,27,52,69,18,27
E00094814,23,34,19,26,42,59,77,19,31
E00094815,13,29,20,4,29,18,39,21,27
E00094816,15,14,12,10,31,25,43,12,26
E00094890,36,33,36,42,45,48,50,15,23
E00094891,42,46,32,51,52,41,38,9,22
E00094892,25,40,34,21,39,32,35,21,33
E00094893,31,28,21,29,38,35,24,17,50
E00094894,16,23,40,32,30,27,30,6,19
E00094895,18,28,25,33,39,60,48,20,27
E00094896,35,36,28,29,38,44,36,13,37
E00094897,15,22,7,15,30,31,63,19,49
E00094898,35,43,30,27,49,41,44,16,25
E00094899,30,39,28,28,50,49,40,12,21
E00094900,43,49,44,32,47,40,26,10,22
E00094901,41,27,31,28,37,46,44,19,22
E00094902,28,55,23,19,37,46,49,15,24
E00094903,25,39,45,34,50,59,41,10,19
E00094904,82,36,67,75,55,23,4,4,4
E00094906,9,24,20,17,31,31,39,21,41
E00094907,73,60,63,59,56,65,42,5,11
E00094908,30,48,30,18,62,57,58,7,22
E00094909,33,41,30,32,52,50,40,19,22
E00094911,30,33,38,40,45,34,25,8,19
E00094912,19,17,28,18,32,33,39,20,47
E00094913,22,18,23,28,39,50,23,11,14
E00094914,39,60,47,33,55,68,26,6,6
E00094915,30,30,36,26,42,39,38,11,17
E00102247,15,26,9,15,40,51,62,30,49
E00102248,16,21,3,19,36,31,75,21,30
E00102249,34,25,12,38,47,68,96,27,42
E00102250,34,33,16,41,50,44,58,15,32
E00102251,11,26,12,9,31,33,48,18,25
E00102252,13,31,12,14,36,41,62,25,30
E00102253,5,19,7,14,23,21,44,29,40
E00102254,33,27,8,20,55,51,60,21,38
E00102255,6,21,6,8,31,26,54,28,40
E00102256,4,22,15,10,26,47,75,23,45
E00165892,37,12,66,25,16,10,10,0,0
E00165893,47,47,34,47,56,23,27,4,2
E00165894,17,20,21,18,29,49,59,15,16
E00172039,20,28,26,26,36,37,31,10,29
E00172040,16,15,19,21,23,15,23,7,41
E00172049,13,19,80,15,16,8,8,1,2
E00172050,4,543,372,14,13,9,6,1,5
E00172051,2,5,66,14,12,8,10,5,16
E00172052,6,29,110,18,19,17,16,11,13
E00172053,10,23,131,45,23,22,9,1,3
E00172054,4,9,44,17,7,11,13,4,28
E00172055,4,8,117,35,11,9,2,0,0
E00172056,19,14,58,18,26,24,33,5,22
E00172057,8,5,46,20,18,29,32,18,69
E00172058,7,260,233,34,8,7,8,2,2
E00172059,3,38,169,11,14,5,6,2,7
E00172060,64,44,59,39,32,21,12,2,0
E00172061,16,10,38,44,34,31,21,5,24
E00172062,9,2,82,26,25,28,13,2,3
E00172063,21,10,78,31,20,16,10,4,3
