geocode,employee,inactive,self-employed,student,unemployed
E00143541,128,62,18,8,2
E00143542,110,61,14,7,14
E00143543,107,53,19,8,8
E00143544,138,77,11,11,25
E00143545,90,80,21,8,19
E00143546,120,69,11,2,13
E00143547,103,69,25,7,7
E00143548,99,28,15,3,11
E00143549,58,87,7,14,16
E00143550,18,53,1,2,7
E00143551,105,49,8,3,16
E00143552,101,76,10,2,14
E00143553,123,70,9,3,12
E00143554,145,35,22,6,8
E00143555,137,92,21,6,8
E00143556,145,42,18,5,9
E00143557,143,73,21,5,6
E00143558,117,55,16,8,6
E00143559,105,50,9,8,11
E00143560,116,59,13,0,12
E00143561,68,77,18,4,5
E00143562,100,45,11,5,5
E00143563,88,53,19,7,5
E00143564,98,66,23,3,5
E00143565,116,57,13,3,5
E00143566,107,66,16,9,6
E00143567,151,47,16,11,5
E00143568,135,70,34,10,18
E00143569,134,61,19,13,8
E00143570,171,79,44,13,9
E00143571,97,46,9,1,3
E00143572,124,50,26,12,3
E00143573,108,75,50,4,4
E00143574,83,77,39,2,6
E00143575,115,79,43,1,5
E00143576,69,59,27,5,9
E00143577,234,105,45,16,9
E00143578,197,117,33,11,10
E00143579,157,66,19,4,2
E00143580,219,74,38,5,12
E00143581,129,52,18,10,8
E00143582,179,71,25,5,13
E00143583,80,48,11,3,5
E00143584,107,55,13,4,7
E00143585,168,89,26,14,14
E00143586,91,64,11,6,7
E00143587,95,72,28,6,3
E00143588,38,51,4,4,4
E00143589,60,77,15,1,9
E00143590,79,61,14,2,9
E00143591,104,73,16,2,2
E00143592,220,87,51,12,19
E00143593,110,61,10,4,7
E00143594,149,71,16,10,2
E00143595,135,66,27,6,6
E00143596,141,44,11,2,6
E00143597,98,55,14,0,6
E00143598,120,38,6,4,2
E00143599,129,83,25,4,3
E00143600,123,55,18,4,14
E00143601,82,64,7,4,17
E00143602,126,43,14,4,10
E00143603,117,45,14,7,18
E00143604,47,75,5,0,2
E00143605,154,67,21,6,13
E00143606,192,49,30,9,15
E00143607,121,53,9,3,20
E00143608,171,64,9,4,18
E00143609,153,52,20,3,7
E00143611,147,58,16,6,17
E00143612,109,58,5,5,20
E00143613,49,45,7,0,20
E00143615,139,77,20,6,4
E00143635,150,52,31,10,21
E00143636,120,72,17,2,12
E00143637,135,72,28,5,5
E00143638,122,62,35,13,12
E00143639,128,75,18,9,7
E00143640,140,46,17,6,6
E00143641,142,71,15,5,6
E00143642,122,67,15,8,16
E00143643,113,48,15,5,5
E00143644,142,68,9,8,12
E00143645,121,51,15,4,6
E00143646,119,63,20,6,12
E00143647,89,65,10,0,6
E00143648,160,58,20,7,23
E00143649,178,45,15,7,4
E00143650,126,45,13,10,22
E00143651,181,69,40,11,8
E00143652,117,50,22,7,6
E00143653,114,57,13,3,9
E00143654,125,51,27,6,10
E00143655,177,81,41,8,13
E00143656,121,55,20,4,7
E00143657,134,57,26,5,3
E00143658,136,53,18,6,12
E00143659,99,52,32,4,12
E00143660,94,55,20,1,7
E00143661,134,51,23,1,8
E00143662,110,47,29,8,2
E00143663,136,51,29,7,8
E00143664,137,48,24,8,5
E00143665,119,55,20,8,8
E00143666,132,45,34,7,4
E00143667,139,44,18,6,7
E00143668,95,62,12,6,9
E00143669,138,40,21,0,11
E00143670,139,44,23,4,10
E00143671,117,72,31,7,14
E00143672,141,44,27,7,7
E00143673,121,64,19,3,8
E00143674,37,47,5,1,13
E00143694,116,75,17,2,5
E00143695,104,78,14,3,16
E00143696,110,64,22,4,8
E00143697,123,61,17,2,4
E00143698,99,63,31,4,7
E00143699,141,67,26,7,3
E00143700,113,41,19,10,8
E00143701,103,41,15,8,4
E00143702,98,84,19,3,7
E00143703,142,71,16,9,5
E00143704,141,74,23,8,7
E00143705,111,79,8,7,5
E00143706,106,82,15,9,7
E00143707,132,58,19,6,13
E00143708,100,63,14,3,5
E00143709,112,93,17,7,4
E00143710,126,74,14,5,9
E00143711,104,56,14,2,10
E00143712,132,67,24,6,17
E00143713,95,99,9,2,17
E00143715,112,84,13,7,5
E00143716,107,65,22,7,13
E00143717,105,87,15,3,8
E00143718,132,70,21,15,3
E00143719,173,62,31,8,5
E00143720,140,81,16,9,7
E00143721,139,38,21,7,11
E00143722,113,47,15,7,9
E00143723,137,51,28,8,8
E00143724,114,74,13,2,13
E00143725,93,79,18,9,1
E00143726,73,56,7,3,10
E00143727,132,54,15,8,17
E00143728,95,54,14,7,13
E00143729,64,51,13,4,11
E00143730,130,64,18,8,16
E00143731,125,48,12,5,11
E00143732,248,100,36,12,20
E00143733,143,49,18,4,10
E00143734,169,70,22,10,13
E00143735,130,65,19,4,10
E00143736,107,55,22,6,6
E00143737,64,75,10,4,15
E00143738,32,72,0,0,5
E00143739,136,58,21,11,9
E00143740,132,50,15,7,9
E00143741,117,69,13,9,20
E00143742,153,63,29,11,18
E00143743,91,58,12,4,13
E00143744,83,69,9,1,9
E00143752,121,60,20,0,8
E00143753,138,68,35,2,6
E00143754,104,59,18,4,2
E00143755,102,79,20,5,3
E00143756,112,81,19,4,2
E00143757,134,48,32,9,6
E00143758,118,61,15,10,7
E00143759,143,60,19,12,9
E00143760,138,72,24,6,5
E00143761,105,71,16,3,4
E00143762,150,70,24,7,2
E00143763,125,59,24,13,6
E00143764,109,49,19,5,6
E00143765,97,53,19,9,2
E00143766,118,71,24,6,2
E00143767,145,57,26,5,5
E00143768,138,51,45,9,6
E00143769,170,67,29,4,7
E00143770,144,67,25,6,3
E00143771,131,73,34,6,0
E00143772,118,50,21,3,4
E00143773,160,46,29,6,11
E00173451,90,58,8,1,19
E00173485,139,59,22,1,7
E00173490,147,26,21,9,5
E00173491,147,30,9,9,5
