geocode,all
E00095335,65.0
E00095336,58.0
E00095337,51.0
E00095338,54.0
E00095339,47.0
E00095340,53.0
E00095341,52.0
E00095342,54.0
E00095343,47.0
E00095344,46.0
E00095345,54.0
E00095346,40.0
E00095347,41.0
E00095348,45.0
E00095349,39.0
E00095350,35.0
E00095351,37.0
E00095352,39.0
E00095353,36.0
E00095354,35.0
E00095355,35.0
E00095356,42.0
E00095357,43.0
E00095358,48.0
E00095359,57.0
E00095360,48.0
E00095361,49.0
E00095362,44.0
E00095363,48.0
E00095364,26.0
E00095365,49.0
E00095366,38.0
E00095368,29.0
E00095370,59.0
E00095371,49.0
E00095372,32.0
E00095373,31.0
E00095374,29.0
E00095375,27.0
E00095378,43.0
E00095379,53.0
E00095380,38.0
E00095381,39.0
E00095382,45.0
E00095383,55.0
E00095384,43.0
E00095385,48.0
E00095386,46.0
E00095387,49.0
E00095388,49.0
E00095389,46.0
E00095390,54.0
E00095391,46.0
E00095392,45.0
E00095393,47.0
E00095394,51.0
E00095395,56.0
E00095396,30.0
E00095397,55.0
E00095398,54.0
E00095399,40.0
E00095400,45.0
E00095401,41.0
E00095402,50.0
E00095403,38.0
E00095404,37.0
E00095405,40.0
E00095406,51.0
E00095407,44.0
E00095408,44.0
E00095409,47.0
E00095410,42.0
E00095411,39.0
E00095412,41.0
E00095413,39.0
E00095414,42.0
E00095415,34.0
E00095416,28.0
E00095417,38.0
E00095418,43.0
E00095419,40.0
E00095420,47.0
E00095421,42.0
E00095422,35.0
E00095423,40.0
E00095424,44.0
E00095425,37.0
E00095426,44.0
E00095427,49.0
E00095428,49.0
E00095429,44.0
E00095430,53.0
E00095431,49.0
E00095432,54.0
E00095433,46.0
E00095435,56.0
E00095436,43.0
E00095437,41.0
E00095438,68.0
E00095439,34.0
E00095440,46.0
E00095441,40.0
E00095442,48.0
E00095443,46.0
E00095444,50.0
E00095445,47.0
E00095447,55.0
E00095448,47.0
E00095449,57.0
E00095450,56.0
E00095451,46.0
E00095452,48.0
E00095453,49.0
E00095454,64.0
E00095455,55.0
E00095456,38.0
E00095457,59.0
E00095458,46.0
E00095459,51.0
E00095460,52.0
E00095461,44.0
E00095462,42.0
E00095463,46.0
E00095464,44.0
E00095465,54.0
E00095466,45.0
E00095467,46.0
E00095468,49.0
E00095469,50.0
E00095470,47.0
E00095471,46.0
E00095472,44.0
E00095473,59.0
E00095474,48.0
E00095475,41.0
E00095476,35.0
E00095477,48.0
E00095478,35.0
E00095479,49.0
E00095480,39.0
E00095481,37.0
E00095482,37.0
E00095483,43.0
E00095484,51.0
E00095485,42.0
E00095486,43.0
E00095487,30.0
E00095488,37.0
E00095489,36.0
E00095490,39.0
E00095491,30.0
E00095492,37.0
E00095493,30.0
E00095494,37.0
E00095495,43.0
E00095496,38.0
E00095497,52.0
E00095498,38.0
E00095499,39.0
E00095500,38.0
E00095501,36.0
E00095502,36.0
E00095503,31.0
E00095504,54.0
E00095505,34.0
E00095506,40.0
E00095507,50.0
E00095508,50.0
E00095509,43.0
E00095510,43.0
E00095511,57.0
E00095512,42.0
E00095513,47.0
E00095514,49.0
E00095515,46.0
E00095516,45.0
E00095517,56.0
E00095518,46.0
E00095519,48.0
E00095520,43.0
E00095521,48.0
E00095522,43.0
E00095523,56.0
E00095524,41.0
E00095525,45.0
E00095526,40.0
E00095527,44.0
E00095528,46.0
E00095529,58.0
E00095530,35.0
E00095533,42.0
E00095534,49.0
E00095535,47.0
E00095536,55.0
E00095537,52.0
E00095538,55.0
E00095539,53.0
E00095540,49.0
E00095541,46.0
E00095542,44.0
E00095543,49.0
E00095544,46.0
E00095545,45.0
E00095546,47.0
E00095547,48.0
E00095548,39.0
E00095549,44.0
E00095550,47.0
E00095551,47.0
E00095552,44.0
E00095553,46.0
E00095554,49.0
E00095841,41.0
E00095842,50.0
E00095843,46.0
E00095844,52.0
E00095845,51.0
E00095846,45.0
E00095847,56.0
E00095848,39.0
E00095849,51.0
E00095850,55.0
E00095851,28.0
E00095852,47.0
E00095853,53.0
E00095854,40.0
E00095855,58.0
E00095856,45.0
E00095857,41.0
E00095858,50.0
E00095859,59.0
E00095860,43.0
E00095861,45.0
E00095862,58.0
E00095863,51.0
E00095864,36.0
E00095865,38.0
E00095866,53.0
E00095867,60.0
E00095868,39.0
E00095869,43.0
E00095870,47.0
E00095871,46.0
E00095872,53.0
E00095873,49.0
E00095874,46.0
E00095875,32.0
E00095876,37.0
E00095877,62.0
E00095878,47.0
E00095879,52.0
E00095880,50.0
E00095881,45.0
E00095882,40.0
E00095883,44.0
E00095884,43.0
E00095885,38.0
E00095886,40.0
E00095887,39.0
E00095888,42.0
E00095889,56.0
E00095890,42.0
E00095891,44.0
E00095892,41.0
E00095893,50.0
E00095894,42.0
E00095895,37.0
E00095896,49.0
E00095897,38.0
E00095898,42.0
E00095899,51.0
E00095900,63.0
E00095901,56.0
E00095902,62.0
E00095903,52.0
E00095904,42.0
E00095905,53.0
E00095906,44.0
E00095907,56.0
E00095908,53.0
E00095909,58.0
E00095910,63.0
E00095911,58.0
E00095912,44.0
E00095913,51.0
E00095914,52.0
E00095915,48.0
E00095916,52.0
E00095917,51.0
E00095918,49.0
E00095919,48.0
E00095920,48.0
E00095921,50.0
E00095922,53.0
E00095923,50.0
E00095924,55.0
E00095925,49.0
E00095926,48.0
E00095927,53.0
E00095928,50.0
E00095929,44.0
E00095930,41.0
E00095931,52.0
E00095932,46.0
E00095933,44.0
E00095934,55.0
E00095935,64.0
E00095936,57.0
E00095937,56.0
E00095938,55.0
E00095956,52.0
E00095957,51.0
E00095958,64.0
E00095959,47.0
E00095960,45.0
E00095961,46.0
E00095962,49.0
E00095963,47.0
E00095964,35.0
E00095965,49.0
E00095966,37.0
E00095967,47.0
E00095968,47.0
E00095969,51.0
E00095970,39.0
E00095971,42.0
E00095972,36.0
E00095973,51.0
E00095974,42.0
E00095975,38.0
E00095976,40.0
E00095977,42.0
E00095978,33.0
E00095979,39.0
E00095980,51.0
E00095981,38.0
E00095982,56.0
E00095983,46.0
E00095984,41.0
E00095985,41.0
E00095986,47.0
E00095987,42.0
E00095988,25.0
E00095989,26.0
E00095990,31.0
E00095991,36.0
E00095992,51.0
E00095993,57.0
E00095994,47.0
E00095995,41.0
E00095996,49.0
E00095997,52.0
E00095998,54.0
E00095999,62.0
E00096000,49.0
E00096001,64.0
E00096002,53.0
E00096003,61.0
E00096004,45.0
E00096005,52.0
E00096006,49.0
E00096007,57.0
E00096008,52.0
E00096009,57.0
E00096010,55.0
E00096011,56.0
E00096012,56.0
E00096013,61.0
E00096014,43.0
E00096015,53.0
E00096016,51.0
E00096017,47.0
E00096018,46.0
E00096019,36.0
E00096020,51.0
E00096021,52.0
E00096022,37.0
E00096023,57.0
E00096024,57.0
E00096025,44.0
E00096027,49.0
E00096030,49.0
E00096031,49.0
E00096035,43.0
E00096036,49.0
E00096037,50.0
E00096038,46.0
E00096039,41.0
E00096040,46.0
E00096041,48.0
E00096042,43.0
E00096043,55.0
E00096044,32.0
E00096045,42.0
E00096046,58.0
E00096047,50.0
E00096048,44.0
E00096049,41.0
E00096050,48.0
E00096051,40.0
E00096052,47.0
E00096053,40.0
E00096054,39.0
E00096055,50.0
E00096056,48.0
E00096057,47.0
E00096058,59.0
E00096059,46.0
E00096060,53.0
E00096061,53.0
E00096062,59.0
E00096063,51.0
E00096064,61.0
E00096065,52.0
E00096066,66.0
E00096067,52.0
E00096068,54.0
E00096069,53.0
E00172765,46.0
E00172770,33.0
E00172771,29.0
E00172772,28.0
E00172773,33.0
E00172784,50.0
E00172786,36.0
E00172787,58.0
E00172790,41.0
E00172791,44.0
E00172792,37.0
E00172794,30.0
E00172800,46.0
E00172801,24.0
E00172802,31.0
E00172803,36.0
E00172804,30.0
E00172808,49.0
E00172810,53.0
E00172811,25.0
E00172812,34.0
E00172813,31.0
E00172814,29.0
E00172815,19.0
E00172816,64.0
E00172828,33.0
E00172836,21.0
