geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00163464,83,1,32,8,0
E00163465,105,3,11,3,0
E00163466,90,2,22,19,1
E00163467,96,2,33,5,0
E00163468,94,0,15,12,0
E00163469,93,2,21,2,0
E00163470,52,1,12,63,1
E00163471,85,0,16,49,0
E00163472,83,2,19,23,0
E00163473,109,2,15,25,2
E00163474,55,2,8,68,0
E00163475,87,0,8,20,0
E00163476,52,6,7,67,0
E00163477,98,0,27,1,0
E00163478,146,0,6,1,0
E00163479,109,2,16,0,2
E00163480,140,1,8,2,0
E00163481,105,1,14,7,0
E00163482,90,14,31,15,0
E00163483,140,2,8,4,0
E00163484,99,3,18,11,0
E00163485,99,1,18,2,1
E00163487,88,0,16,7,0
E00163488,112,0,13,8,1
E00163490,56,5,10,75,1
E00163491,142,0,3,2,0
E00163492,84,1,18,1,1
E00163493,104,0,7,14,0
E00163494,114,1,9,3,0
E00163495,70,0,7,1,1
E00163496,120,1,12,10,1
E00163497,92,3,27,8,0
E00163498,116,2,9,3,0
E00163499,117,0,7,0,0
E00163500,104,3,13,7,1
E00163501,81,2,5,42,0
E00163505,102,0,9,2,0
E00163506,166,1,12,10,1
E00163507,91,2,20,1,1
E00163508,99,1,9,22,0
E00163509,92,1,9,2,1
E00163510,84,2,10,36,0
E00163511,127,1,8,5,0
E00163512,118,1,9,5,0
E00163513,120,1,32,45,0
E00163514,112,2,17,1,0
E00163515,115,2,4,0,0
E00163516,96,2,9,3,0
E00163517,111,5,35,32,0
E00163518,142,5,15,8,0
E00163519,122,0,8,1,0
E00163520,109,0,3,1,1
E00163521,38,3,10,1,1
E00163522,52,4,8,45,0
E00163523,88,0,9,10,0
E00163524,100,4,16,11,0
E00163525,117,1,3,1,0
E00163526,112,3,8,3,0
E00163527,64,2,5,34,1
E00163528,107,0,6,4,1
E00163529,103,2,9,1,0
E00163530,111,0,14,2,0
E00163531,51,1,11,55,0
E00163532,84,1,14,23,1
E00163533,24,1,9,79,0
E00163534,97,2,11,11,1
E00163535,75,2,14,63,0
E00163536,120,0,10,0,0
E00163537,100,2,22,10,0
E00163538,112,0,10,10,0
E00163539,118,2,20,6,0
E00163540,126,1,21,25,0
E00163541,88,1,11,22,0
E00163542,138,2,36,43,0
E00163543,95,5,75,26,1
E00163544,71,1,45,20,0
E00163545,99,2,7,22,0
E00163546,81,0,34,34,0
E00163547,74,1,10,29,0
E00163548,14,5,2,109,0
E00163549,69,0,15,64,0
E00163550,82,2,26,9,0
E00163551,78,0,32,3,4
E00163552,76,2,17,26,12
E00163553,100,1,15,2,0
E00163554,109,0,18,5,0
E00163555,102,0,9,15,1
E00163556,61,3,37,13,0
E00163557,43,4,6,77,0
E00163558,78,2,30,4,0
E00163559,88,2,32,5,0
E00163560,66,0,9,49,0
E00163561,36,2,7,55,0
E00163562,110,2,5,2,0
E00163563,102,2,7,3,1
E00163564,89,1,11,19,0
E00163565,110,0,13,1,0
E00163566,135,1,13,24,0
E00163567,112,0,15,3,1
E00163568,108,1,10,1,3
E00163569,121,1,2,1,0
E00163570,108,1,7,2,0
E00163571,122,2,11,26,1
E00163573,65,1,4,32,0
E00163574,28,1,8,70,0
E00163576,63,2,10,0,3
E00163577,75,0,8,20,1
E00163578,80,1,18,9,1
E00163579,113,2,9,0,0
E00163580,102,0,7,1,2
E00163581,96,1,18,16,2
E00163582,109,0,16,1,0
E00163584,51,1,1,8,0
E00163585,167,3,12,27,0
E00163586,75,1,14,39,3
E00163587,101,0,18,0,0
E00163588,102,2,16,2,1
E00163589,115,0,5,1,0
E00163590,112,1,8,1,1
E00163591,120,1,6,4,0
E00163592,123,1,18,15,0
E00163593,92,0,14,2,0
E00163594,92,0,21,1,0
E00163595,86,0,13,8,0
E00163601,60,3,21,46,1
E00163606,46,1,14,56,1
E00163607,130,0,4,4,0
E00163608,137,0,14,2,0
E00163609,94,2,13,1,0
E00163610,52,2,12,65,0
E00163611,107,3,8,20,0
E00163612,67,1,10,47,0
E00163613,107,1,13,1,0
E00163614,96,2,14,9,0
E00163615,146,5,5,5,0
E00163616,108,0,10,2,1
E00163617,185,0,26,2,0
E00163618,119,0,8,2,1
E00163619,125,3,16,4,0
E00163620,98,0,3,2,0
E00163621,47,0,7,2,1
E00163622,57,1,6,21,0
E00163623,112,3,27,2,0
E00163626,47,1,5,4,0
E00163631,106,1,10,3,1
E00163632,36,0,12,0,0
E00163635,131,0,10,2,0
E00163636,72,0,7,5,0
E00163637,114,3,8,20,0
E00163638,97,0,32,6,0
E00163639,119,0,26,3,0
E00163640,115,0,14,6,0
E00163641,102,2,20,2,0
E00163643,73,0,5,0,0
E00163644,151,4,28,5,0
E00163645,119,1,15,0,0
E00163646,99,0,7,32,0
E00163647,127,1,10,0,0
E00163649,102,0,35,2,1
E00163650,118,0,33,5,0
E00163651,14,4,50,84,1
E00163652,96,0,14,2,0
E00163654,95,1,38,0,0
E00163655,92,2,35,6,0
E00163656,108,0,20,5,0
E00163657,84,1,16,35,0
E00163658,98,2,21,9,0
E00163659,75,2,23,44,2
E00163660,84,2,38,2,0
E00163661,63,1,16,38,0
E00163662,113,0,9,2,0
E00163663,110,1,13,9,1
E00163664,47,2,8,71,0
E00163665,44,2,17,63,1
E00163666,89,2,52,19,2
E00163667,157,2,18,6,4
E00163668,88,0,41,4,0
E00163669,106,4,35,1,0
E00163670,64,2,12,42,1
E00163671,107,2,15,4,2
E00163672,79,0,9,29,0
E00163673,66,2,15,34,0
E00163674,74,0,36,12,0
E00163675,95,1,23,12,0
E00163676,89,2,17,3,0
E00163677,77,3,12,32,0
E00163678,117,0,8,1,0
E00163679,129,0,10,1,1
E00163680,105,1,12,3,0
E00163681,97,1,16,1,1
E00163682,112,0,12,3,1
E00163683,61,1,49,2,4
E00163684,94,2,29,1,0
E00163685,82,0,48,3,0
E00163686,81,0,18,34,0
E00163687,64,2,9,54,1
E00163688,103,1,12,86,1
E00163689,54,0,13,65,0
E00163691,56,0,11,52,1
E00163692,56,0,22,31,13
E00163693,100,2,42,21,3
E00163694,120,0,34,13,0
E00163695,50,1,15,67,0
E00163696,104,0,21,4,0
E00163697,108,2,16,2,0
E00163698,96,0,24,3,0
E00163699,109,0,18,6,0
E00163700,98,1,4,9,0
E00163701,116,1,10,2,0
E00163702,100,0,22,1,1
E00163703,103,0,13,2,0
E00163704,97,0,26,4,0
E00163705,41,3,42,39,1
E00163706,57,2,12,49,1
E00163707,19,1,10,93,2
E00163708,106,2,5,2,0
E00163709,56,2,11,98,2
E00163710,110,0,10,3,0
E00163711,102,3,7,2,0
E00163712,121,0,6,2,0
E00163713,128,0,5,3,1
E00163714,110,0,10,1,1
E00163715,119,0,9,2,0
E00163716,82,1,18,16,0
E00163717,113,0,7,8,0
E00163718,111,1,8,8,0
E00163719,105,1,6,17,0
E00163720,61,0,12,47,1
E00163721,56,0,20,101,1
E00163722,53,3,13,96,0
E00163723,123,0,6,1,0
E00163724,107,3,18,4,0
E00163725,118,4,15,18,0
E00163727,86,1,33,9,0
E00163728,105,3,19,2,1
E00163729,128,0,30,15,0
E00163731,44,2,63,57,2
E00163732,89,2,26,10,0
E00163733,35,2,9,61,0
E00163734,91,2,31,0,0
E00163735,142,1,5,2,0
E00163736,89,1,4,25,0
E00163737,51,2,78,3,3
E00163738,119,1,12,2,0
E00163739,110,0,11,0,0
E00163740,103,0,27,3,1
E00163741,111,0,6,0,1
E00163742,114,0,2,1,0
E00163743,109,0,8,1,0
E00163744,20,1,13,103,2
E00163745,64,0,60,15,1
E00163746,98,0,5,3,0
E00163747,106,0,7,1,0
E00163748,6,1,132,12,1
E00163749,8,0,82,12,0
E00163750,107,0,13,2,0
E00163751,9,0,103,11,0
E00163752,100,0,15,12,0
E00163753,128,2,13,1,0
E00163754,34,1,77,3,1
E00163755,46,6,94,4,2
E00163756,90,0,37,26,3
E00163757,48,1,72,30,0
E00163758,61,3,6,66,0
E00163759,75,0,53,17,1
E00163760,77,0,9,0,1
E00163761,27,8,7,85,0
E00163762,99,2,10,4,1
E00163763,120,5,5,13,0
E00163764,125,1,15,0,1
E00163765,99,1,23,0,0
E00163766,104,3,20,3,1
E00163767,118,2,12,1,1
E00163768,110,2,6,6,2
E00163769,125,0,9,3,0
E00163770,90,2,12,4,0
E00163771,115,0,13,1,1
E00163772,117,3,8,0,1
E00163773,71,4,10,56,0
E00163774,72,4,59,10,1
E00163775,109,3,18,2,0
E00163776,104,2,25,2,0
E00163777,74,0,12,39,1
E00163778,86,1,31,4,0
E00163779,85,0,22,1,2
E00163780,54,1,17,49,0
E00163781,55,1,14,58,0
E00163782,78,0,7,30,1
E00163783,174,1,18,15,2
E00163784,91,1,4,9,0
E00163785,89,0,27,10,0
E00163786,88,2,9,32,0
E00163787,121,2,17,4,1
E00163788,98,0,7,2,0
E00163789,94,1,10,2,1
E00163790,83,0,11,38,0
E00163791,105,2,22,1,1
E00163792,73,0,22,33,0
E00163793,76,0,19,37,0
E00163794,133,1,5,0,1
E00163795,90,1,15,33,0
E00163796,96,2,28,0,15
E00163797,130,0,5,2,0
E00163798,34,5,10,78,1
E00163799,74,0,26,14,1
E00163800,107,0,28,4,0
E00163801,57,14,42,1,1
E00163802,114,2,9,8,0
E00163803,47,0,19,80,1
E00163805,123,0,14,13,2
E00163806,30,7,9,86,1
E00163807,102,3,14,37,0
E00163809,131,0,4,1,0
E00163810,83,2,26,36,0
E00163811,80,1,44,8,0
E00163812,71,1,10,34,3
E00163813,71,1,15,33,1
E00163814,61,6,43,31,0
E00163815,15,1,8,106,10
E00163816,92,1,16,4,1
E00163817,84,2,8,39,0
E00163818,87,1,22,36,3
E00163819,147,2,14,3,0
E00163820,182,0,32,16,0
E00163821,110,0,21,3,0
E00163822,85,1,19,5,0
E00163824,90,3,32,7,1
E00163825,98,2,60,11,2
E00163826,83,2,20,1,0
E00163827,107,0,18,3,0
E00163828,90,2,14,0,0
E00163829,62,1,55,28,0
E00163830,124,4,45,5,0
E00163831,115,1,9,1,0
E00163832,67,3,71,6,0
E00163833,111,2,5,10,2
E00163834,92,2,47,8,0
E00163835,113,1,7,6,1
E00163836,103,0,17,5,0
E00163837,110,0,19,2,1
E00163839,109,0,8,2,0
E00163840,80,2,13,3,0
E00165856,98,1,26,3,0
E00165863,34,0,10,0,0
E00165864,64,0,61,0,6
E00165865,77,0,18,28,1
E00165868,56,1,22,1,0
E00166334,88,1,5,4,1
E00166335,68,0,7,20,1
E00166336,55,1,45,15,0
E00166337,95,1,19,11,0
E00166338,72,0,6,2,0
E00166339,60,1,27,14,0
E00166340,80,4,11,5,1
E00166341,74,1,23,19,0
E00166374,66,0,33,12,1
E00166375,66,2,48,9,1
E00166376,20,1,62,35,1
E00166377,24,1,77,13,3
E00166378,46,0,62,9,2
E00166379,52,0,30,30,1
E00166397,84,1,7,29,0
E00166398,86,0,16,3,1
E00166399,38,1,25,43,0
E00166400,80,0,16,9,1
E00166401,56,2,20,22,1
E00166402,70,1,24,11,0
E00166403,34,0,19,60,7
E00166404,87,0,21,4,0
E00166405,61,0,12,39,0
E00166406,79,1,19,15,3
E00166407,122,0,17,30,0
E00166408,81,2,13,2,0
E00166409,84,1,22,6,0
E00166410,85,1,19,3,0
E00166411,98,0,12,4,1
E00166412,110,0,6,1,0
E00166413,45,1,28,1,0
E00166414,87,1,11,14,0
E00166415,97,0,27,1,1
E00166416,74,0,12,20,0
E00166417,96,0,3,1,0
E00166454,104,1,22,1,2
E00166455,104,0,17,2,0
E00166456,90,0,17,23,0
E00166459,95,0,6,12,1
E00166461,113,0,6,2,0
E00166462,66,0,8,2,0
E00166464,147,1,12,3,0
E00170250,89,1,18,5,0
E00170251,63,2,12,8,1
E00170252,9,1,17,17,0
E00170253,52,2,22,4,0
E00170254,71,3,10,2,1
E00170256,34,0,11,14,11
E00170257,41,0,8,1,1
