geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00096853,12,3,108,23,4,4,1,0,4
E00096854,17,5,102,12,4,0,0,1,1
E00096855,6,9,130,13,2,2,1,0,2
E00096856,5,4,64,24,1,1,1,2,0
E00096857,5,6,89,21,6,1,1,4,2
E00096858,17,9,195,22,6,3,3,3,12
E00096859,9,19,80,24,2,0,0,5,6
E00096860,11,9,80,17,1,3,0,1,1
E00096861,15,9,73,28,1,7,1,4,1
E00096862,6,7,85,30,2,1,0,1,2
E00096863,4,17,51,12,1,3,0,2,0
E00096864,3,17,51,22,4,0,0,6,1
E00096865,6,7,60,27,1,4,0,1,1
E00096866,2,4,19,15,1,0,0,3,0
E00096867,11,4,75,39,1,2,0,4,2
E00096868,9,4,82,34,3,2,1,2,7
E00096869,10,7,95,32,0,4,0,6,2
E00096870,2,16,66,15,6,0,0,1,1
E00096871,6,11,36,15,0,1,1,1,2
E00096872,7,10,71,23,3,1,1,5,2
E00096873,4,7,37,10,0,2,1,3,0
E00096874,2,12,81,18,2,3,1,4,1
E00096875,4,7,80,18,1,2,2,3,2
E00096876,9,7,92,30,8,2,1,5,2
E00096877,3,4,102,18,2,2,2,1,4
E00096878,18,6,98,36,4,2,3,1,1
E00096879,7,7,97,24,1,1,3,4,4
E00096880,11,17,82,33,1,4,1,5,3
E00096881,6,8,70,28,3,3,1,1,2
E00096882,12,9,109,37,1,7,1,2,4
E00096883,14,4,104,40,8,1,3,3,7
E00096884,8,9,121,28,6,3,3,1,0
E00096885,12,1,98,25,3,2,3,4,5
E00096886,15,5,113,34,7,3,4,2,0
E00096887,10,4,96,27,15,1,0,4,7
E00096888,9,5,90,40,6,2,3,1,6
E00096889,4,3,73,18,4,4,1,1,2
E00096890,10,8,73,40,2,1,0,1,3
E00096891,9,4,109,34,13,2,0,3,4
E00096892,9,6,46,40,1,6,1,1,1
E00096893,15,2,88,20,3,3,1,2,9
E00096894,13,8,86,47,2,1,1,0,2
E00096895,8,3,50,22,1,1,0,4,4
E00096896,16,4,86,40,3,1,0,2,6
E00096897,8,5,88,40,0,3,0,3,1
E00096898,4,4,51,40,2,1,0,2,3
E00096899,5,3,113,48,8,2,1,1,7
E00096900,7,7,62,25,0,3,1,6,1
E00096901,3,11,89,34,5,5,0,5,4
E00096902,9,3,69,21,1,1,2,3,3
E00096903,5,1,60,27,1,2,0,9,4
E00096904,4,2,50,37,2,0,0,2,3
E00096905,8,1,63,29,3,0,1,4,3
E00096906,6,5,63,27,4,3,0,4,1
E00096907,7,6,78,22,0,1,0,1,0
E00096908,10,8,74,19,2,1,0,2,2
E00096909,5,3,60,32,1,0,0,2,5
E00096910,8,1,81,29,2,1,1,2,2
E00096911,8,12,94,24,9,5,0,4,0
E00096912,12,6,82,26,6,1,2,7,0
E00096913,12,6,93,32,9,4,0,3,1
E00096914,6,7,93,37,2,3,1,3,3
E00096915,8,3,62,29,1,1,0,4,2
E00096916,12,2,72,54,5,1,0,4,2
E00096917,7,5,90,19,2,9,0,2,0
E00096918,15,12,268,7,6,6,3,1,8
E00096919,9,1,255,17,14,2,3,3,4
E00096920,9,9,115,9,2,2,1,2,3
E00096921,12,3,198,23,3,6,2,3,6
E00096922,4,3,94,11,5,4,0,3,4
E00096923,4,9,49,7,2,6,0,2,1
E00096924,7,9,79,20,4,7,1,4,0
E00096925,2,0,92,9,11,3,1,1,2
E00096926,12,15,131,7,3,3,1,0,3
E00096927,8,6,120,1,3,2,0,0,4
E00096928,5,4,112,6,2,2,1,0,0
E00096929,9,5,104,8,3,3,2,0,2
E00096930,7,3,162,6,12,6,2,2,3
E00096931,9,5,76,6,2,9,2,2,1
E00096932,7,6,83,11,2,7,0,1,2
E00096933,4,7,101,5,2,1,2,0,1
E00096934,3,1,77,7,2,5,2,0,4
E00096935,8,10,108,8,3,3,2,1,3
E00096936,9,25,76,22,1,9,0,3,3
E00096937,18,5,111,8,2,6,3,1,1
E00096938,6,12,76,7,1,3,1,2,1
E00096939,7,2,84,21,5,1,2,1,2
E00096940,7,10,64,16,0,3,1,6,1
E00096941,9,5,65,11,5,1,2,1,1
E00096942,7,3,87,21,2,1,0,2,1
E00096943,19,7,89,11,1,4,0,2,4
E00096946,3,3,66,6,3,7,2,2,1
E00096947,12,3,102,11,3,3,7,2,0
E00096950,9,10,56,11,1,5,2,0,1
E00096951,5,10,54,12,2,3,0,1,1
E00096952,15,8,90,24,7,1,2,2,4
E00096953,5,13,38,11,0,2,0,2,0
E00096954,7,9,42,15,2,0,0,0,1
E00096955,5,18,74,28,1,4,0,3,1
E00096956,15,11,121,27,12,3,1,2,2
E00096957,13,6,100,21,1,2,1,2,3
E00096958,7,4,59,24,0,0,0,1,3
E00096959,14,4,88,31,0,2,1,0,1
E00096960,6,8,67,23,1,0,0,2,2
E00096961,12,6,91,26,3,5,0,0,1
E00096962,9,14,73,42,3,2,0,1,3
E00096963,17,9,92,20,2,1,2,3,0
E00096964,9,6,74,11,1,4,0,3,0
E00096965,7,4,92,25,2,3,0,2,2
E00096966,17,3,91,22,5,1,0,0,4
E00096967,11,5,105,24,2,1,2,0,2
E00096968,5,15,55,26,2,4,0,1,2
E00096969,11,10,61,16,2,3,0,0,2
E00096970,19,8,143,8,2,2,2,2,1
E00096971,8,13,55,15,4,1,1,4,3
E00096972,8,10,63,22,1,1,2,3,5
E00096973,3,4,80,26,0,0,2,2,1
E00096974,9,9,68,25,4,1,0,3,1
E00171120,3,8,50,5,4,2,1,0,0
E00171121,5,3,48,1,3,1,0,0,2
E00171122,6,3,132,22,8,1,1,4,4
E00171123,5,1,25,20,1,0,0,1,0
E00171124,18,20,179,15,4,10,1,1,2
