geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00112791,21,23,13,21,25,24,12,4,13
E00112792,24,61,27,27,43,35,31,9,14
E00112793,30,37,49,49,37,35,22,10,54
E00112794,5,16,22,11,28,13,31,22,74
E00112795,15,28,95,51,60,31,22,4,23
E00112796,11,4,24,12,25,22,19,16,67
E00112797,7,11,15,25,19,8,13,5,52
E00112798,24,180,172,35,41,48,39,13,50
E00112799,19,31,20,24,37,41,40,21,57
E00112800,21,37,35,26,45,46,38,14,27
E00112801,12,15,11,11,25,18,34,14,41
E00112802,32,18,21,30,43,18,25,12,77
E00112803,10,10,7,12,13,12,24,17,83
E00112804,11,29,32,34,34,13,24,15,49
E00112805,48,54,35,49,68,67,43,12,54
E00112806,38,35,19,32,48,43,42,31,54
E00112807,27,40,34,31,43,47,49,16,28
E00112808,34,34,26,33,43,46,35,9,16
E00112809,34,52,35,37,67,35,31,9,37
E00112810,51,58,25,44,61,46,46,10,24
E00112811,35,46,21,42,46,34,41,17,38
E00112812,47,39,46,53,55,43,42,7,11
E00112813,32,45,31,23,57,65,49,15,22
E00112814,23,26,23,27,47,54,47,15,29
E00112815,29,14,26,25,36,39,42,14,31
E00112816,22,36,33,33,52,39,42,9,16
E00112817,20,19,44,29,38,37,37,15,37
E00112818,30,32,24,39,44,26,31,9,24
E00112819,39,23,54,61,41,37,27,13,16
E00112820,13,23,25,33,38,37,52,20,43
E00112821,25,23,60,49,42,33,22,7,16
E00112822,44,32,53,50,43,42,32,8,20
E00112823,35,34,56,16,42,48,34,12,23
E00112824,29,54,25,40,74,46,46,18,45
E00112825,54,58,60,63,58,38,22,5,12
E00112826,23,41,47,25,58,48,35,17,41
E00112827,34,36,39,39,46,29,34,20,110
E00112828,18,13,39,26,32,32,23,10,51
E00112829,23,27,63,62,51,17,32,8,6
E00112830,33,23,24,20,38,54,39,13,39
E00112831,24,40,34,26,49,80,44,14,26
E00112832,26,25,31,19,37,53,37,11,26
E00112833,11,27,21,21,34,44,33,10,24
E00112834,17,24,17,14,42,25,17,6,3
E00112835,29,30,19,24,34,48,39,9,16
E00112836,22,31,19,21,46,44,48,12,27
E00112837,22,59,29,23,36,35,54,18,88
E00112838,17,24,13,18,36,35,40,15,42
E00112839,18,48,13,19,54,48,62,12,26
E00112840,23,42,19,36,44,37,29,7,25
E00112841,18,42,16,25,47,30,46,16,42
E00112842,30,46,17,30,52,43,45,15,22
E00112843,34,51,31,42,45,39,48,15,15
E00112844,14,29,13,14,31,39,47,12,41
E00112845,22,13,20,13,27,21,35,15,90
E00112846,42,40,18,34,66,40,46,16,34
E00112847,36,56,34,37,71,49,33,6,14
E00112848,37,24,16,21,22,24,18,12,18
E00112849,39,35,14,37,54,58,47,14,20
E00112850,36,31,13,32,41,55,39,17,21
E00112865,22,19,14,21,19,40,21,7,8
E00112866,30,32,15,20,52,49,25,10,12
E00112867,13,20,9,12,27,42,36,4,30
E00112868,2,0,5,6,6,13,41,26,29
E00112869,40,47,15,31,81,65,63,24,42
E00112871,43,51,36,41,68,52,46,7,23
E00112874,20,45,15,12,41,47,35,7,7
E00112875,22,37,11,24,40,42,37,9,10
E00112899,33,34,29,42,55,52,37,12,47
E00112900,51,22,18,53,47,40,57,13,34
E00112901,30,39,11,22,66,42,43,11,34
E00112902,43,38,29,35,52,33,18,12,16
E00112903,29,21,18,41,42,36,69,27,47
E00112904,22,33,21,26,36,33,44,22,37
E00112914,29,27,25,20,42,50,42,14,22
E00112945,36,44,8,23,56,46,32,6,17
E00112946,28,25,18,20,41,33,37,6,31
E00112947,34,32,18,27,40,31,42,17,16
E00112948,44,50,23,36,66,68,45,18,35
E00112949,56,50,48,58,65,40,43,7,27
E00112958,18,26,15,11,38,39,24,10,7
E00112959,17,31,27,22,28,41,49,22,90
E00112960,1,13,13,2,11,34,50,28,53
E00112961,31,48,44,32,86,64,53,28,25
E00112962,18,30,10,26,28,18,41,23,22
E00112963,52,49,42,68,45,55,49,23,34
E00112964,37,66,34,37,82,75,84,31,33
E00112965,26,38,23,26,58,53,44,14,25
E00112966,33,31,8,36,49,57,55,11,33
E00112967,41,48,49,47,56,55,26,15,15
E00112968,42,41,35,54,37,30,23,10,18
E00112969,17,23,9,15,41,39,45,9,13
E00112970,13,16,16,13,25,50,49,11,37
E00112971,17,22,22,23,32,31,41,17,36
E00112972,40,42,34,38,57,41,27,13,14
E00112973,13,14,17,8,40,31,58,19,39
E00112974,29,53,16,38,78,63,37,13,27
E00112975,121,64,181,163,62,17,10,1,2
E00162635,44,51,13,37,48,69,53,7,31
E00162636,50,45,25,36,75,42,58,15,26
E00162637,33,45,19,27,42,64,82,15,31
E00162638,30,37,34,36,46,49,44,13,28
E00162639,45,35,14,40,60,35,38,12,21
E00162640,62,37,44,38,66,74,72,15,19
E00162641,26,51,18,20,56,64,57,12,26
E00162642,50,48,23,46,67,50,47,10,21
E00162644,19,32,16,23,44,57,48,13,30
E00162645,24,45,22,21,38,52,47,13,16
E00162647,26,40,21,23,45,29,25,8,18
E00162648,29,32,23,25,52,59,47,12,16
E00162868,44,51,25,37,71,67,39,14,4
E00162869,44,49,30,42,57,64,51,9,9
E00162870,42,51,14,32,59,54,53,7,18
E00162871,42,40,20,33,56,71,55,5,19
E00162872,40,40,32,29,44,32,41,25,32
E00162873,15,34,18,19,42,40,39,15,33
E00162874,25,29,19,26,35,46,56,14,28
E00162875,39,63,27,44,64,43,73,20,29
E00162876,38,19,29,39,40,35,36,7,29
E00162877,31,16,30,22,21,23,33,14,39
E00162878,13,23,18,14,37,38,32,6,16
E00162879,25,33,21,24,45,50,40,13,33
E00162880,32,28,20,22,49,41,48,29,41
E00162881,47,54,27,42,48,43,24,9,13
E00162882,61,75,34,55,112,89,61,30,31
E00162883,21,35,14,15,41,27,33,12,9
E00168924,30,21,86,49,45,27,12,12,13
E00168928,55,39,30,46,63,46,31,13,15
E00168929,36,29,13,22,52,56,55,19,24
E00168930,21,17,27,31,28,25,22,10,15
E00168931,8,8,7,13,11,9,18,5,32
E00168932,21,30,34,37,39,24,20,2,6
E00168933,25,32,17,33,59,52,54,12,30
E00168934,25,31,13,31,51,63,48,15,18
