geocode,all
E00147082,47.0
E00147083,45.0
E00147084,46.0
E00147085,52.0
E00147086,48.0
E00147091,44.0
E00147093,47.0
E00147094,57.0
E00147095,51.0
E00147096,37.0
E00147097,39.0
E00147098,52.0
E00147100,39.0
E00147101,55.0
E00147104,26.0
E00147105,47.0
E00147106,35.0
E00147107,48.0
E00147108,38.0
E00147109,57.0
E00147110,46.0
E00147111,52.0
E00147112,28.0
E00147113,36.0
E00147114,38.0
E00147115,59.0
E00147116,43.0
E00147117,44.0
E00147118,43.0
E00147119,42.0
E00147120,43.0
E00147121,44.0
E00147122,37.0
E00147123,66.0
E00147124,51.0
E00147125,36.0
E00147126,49.0
E00147127,44.0
E00147128,57.0
E00147129,42.0
E00147130,47.0
E00147167,46.0
E00147168,43.0
E00147170,45.0
E00147302,32.0
E00147303,49.0
E00147304,38.0
E00147305,44.0
E00147306,36.0
E00147307,36.0
E00147308,50.0
E00147309,34.0
E00147310,32.0
E00147311,42.0
E00147312,41.0
E00147313,37.0
E00147314,41.0
E00147316,41.0
E00147317,44.0
E00147318,42.0
E00147319,34.0
E00147320,37.0
E00147321,34.0
E00147322,25.0
E00147323,23.0
E00147324,38.0
E00147325,36.0
E00147326,32.0
E00147327,39.0
E00147328,35.0
E00147329,47.0
E00147330,37.0
E00147331,42.0
E00147349,43.0
E00147350,70.0
E00147351,39.0
E00147352,39.0
E00147353,33.0
E00147354,50.0
E00147355,56.0
E00147356,38.0
E00147357,41.0
E00147358,32.0
E00147359,44.0
E00147360,43.0
E00147361,45.0
E00147362,43.0
E00147363,36.0
E00147364,44.0
E00147366,31.0
E00147367,34.0
E00147368,36.0
E00147369,41.0
E00147370,42.0
E00147371,46.0
E00147372,46.0
E00147373,36.0
E00147374,43.0
E00147375,39.0
E00147376,39.0
E00147377,53.0
E00147378,37.0
E00147379,43.0
E00147380,38.0
E00147381,36.0
E00147382,44.0
E00147383,46.0
E00147384,29.0
E00147385,54.0
E00147386,45.0
E00147387,29.0
E00147388,36.0
E00147389,54.0
E00147390,35.0
E00147391,45.0
E00147393,36.0
E00147394,42.0
E00147395,37.0
E00147396,44.0
E00147397,41.0
E00147398,34.0
E00147399,60.0
E00147400,38.0
E00147401,44.0
E00147402,31.0
E00147403,56.0
E00147405,45.0
E00147406,44.0
E00147407,47.0
E00147412,61.0
E00147413,52.0
E00147414,61.0
E00147415,43.0
E00147416,46.0
E00147417,61.0
E00147426,35.0
E00147427,42.0
E00147428,65.0
E00147429,41.0
E00147430,39.0
E00147431,61.0
E00147432,41.0
E00147433,43.0
E00147434,41.0
E00147435,41.0
E00147436,58.0
E00147437,49.0
E00147438,52.0
E00147439,46.0
E00147440,38.0
E00147449,32.0
E00147450,49.0
E00147451,37.0
E00147452,39.0
E00147453,46.0
E00147454,45.0
E00147455,45.0
E00147456,42.0
E00147457,35.0
E00147458,28.0
E00147459,42.0
E00147460,41.0
E00147461,28.0
E00147462,27.0
E00147463,31.0
E00147464,46.0
E00147465,53.0
E00147466,49.0
E00147471,50.0
E00147472,47.0
E00147473,50.0
E00147485,45.0
E00147493,46.0
E00147499,33.0
E00147500,44.0
E00147501,43.0
E00147502,47.0
E00147503,41.0
E00147504,31.0
E00147505,36.0
E00147506,51.0
E00147507,55.0
E00147508,41.0
E00147509,49.0
E00147510,33.0
E00147511,53.0
E00147512,38.0
E00147513,35.0
E00147514,38.0
E00147515,37.0
E00147516,29.0
E00147517,57.0
E00147526,47.0
E00147528,41.0
E00147529,48.0
E00147530,48.0
E00147531,49.0
E00147532,49.0
E00147533,49.0
E00147534,53.0
E00147535,49.0
E00147536,40.0
E00147537,44.0
E00147538,41.0
E00147539,46.0
E00147540,38.0
E00147541,45.0
E00147542,46.0
E00147543,36.0
E00147544,33.0
E00147545,43.0
E00147546,45.0
E00147547,45.0
E00147549,41.0
E00147584,34.0
E00147585,35.0
E00147586,34.0
E00147587,39.0
E00147588,34.0
E00147589,32.0
E00147590,43.0
E00147591,41.0
E00147592,42.0
E00147593,44.0
E00147594,45.0
E00147595,39.0
E00147596,39.0
E00147597,40.0
E00147598,37.0
E00147599,33.0
E00147600,49.0
E00147601,50.0
E00147603,47.0
E00147611,37.0
E00147612,41.0
E00147613,62.0
E00147615,33.0
E00147616,44.0
E00147617,36.0
E00147618,40.0
E00147619,40.0
E00147620,31.0
E00147621,43.0
E00147622,42.0
E00147623,33.0
E00147624,36.0
E00147625,37.0
E00147626,36.0
E00147627,49.0
E00147628,67.0
E00147629,54.0
E00147630,39.0
E00147631,27.0
E00147632,35.0
E00173097,33.0
E00173099,36.0
E00173100,26.0
E00173102,32.0
E00173103,29.0
E00173105,27.0
E00173119,43.0
E00173127,49.0
E00174558,40.0
E00174560,25.0
E00174561,24.0
E00174562,39.0
E00174563,25.0
E00174564,20.0
E00174565,52.0
E00174573,38.0
E00174574,16.0
E00174575,34.0
E00174576,31.0
E00174577,46.0
E00174578,28.0
E00174580,31.0
