geocode,employee,inactive,self-employed,student,unemployed
E00037183,161,76,24,8,25
E00037184,142,73,22,4,10
E00037186,94,63,7,5,28
E00037187,104,64,3,4,26
E00037188,37,74,8,3,7
E00037189,112,71,10,7,17
E00037190,11,81,0,0,1
E00037191,52,70,7,5,24
E00037192,164,62,27,6,13
E00037193,158,52,9,4,19
E00037194,138,50,6,8,25
E00037195,150,47,24,9,29
E00037196,124,111,16,5,17
E00037197,83,61,4,2,10
E00037198,93,69,6,7,16
E00037199,87,49,9,5,14
E00037200,113,84,16,9,5
E00037201,110,78,18,1,0
E00037202,154,69,24,8,9
E00037203,123,32,13,2,10
E00037204,98,77,13,4,12
E00037205,155,61,13,3,4
E00037206,145,69,26,7,7
E00037207,128,75,25,7,12
E00037208,179,83,30,11,9
E00037209,9,55,1,0,1
E00037210,115,69,21,4,20
E00037211,128,60,14,0,14
E00037212,127,66,12,3,18
E00037213,105,52,11,5,10
E00037215,104,55,11,5,16
E00037216,86,71,13,1,16
E00037217,115,81,21,6,9
E00037218,107,74,28,5,14
E00037219,121,77,17,10,19
E00037220,139,69,27,9,9
E00037221,158,101,22,8,9
E00037222,150,60,28,7,12
E00037223,161,108,34,9,8
E00037224,115,68,15,10,28
E00037225,154,54,18,7,7
E00037226,107,95,13,8,23
E00037229,76,102,12,2,21
E00037231,61,72,9,1,16
E00037232,99,88,18,5,10
E00037233,173,85,9,5,12
E00037234,132,96,24,6,16
E00037235,150,78,16,7,15
E00037236,147,79,16,7,12
E00037237,129,87,12,0,8
E00037238,69,66,7,2,18
E00037239,159,72,19,3,10
E00037276,156,58,22,4,6
E00037277,128,77,20,11,5
E00037278,116,63,17,7,6
E00037279,134,71,19,9,4
E00037280,153,81,23,8,7
E00037281,74,82,14,0,3
E00037282,118,66,25,7,5
E00037283,72,89,9,1,1
E00037284,83,72,36,6,7
E00037285,94,66,17,8,9
E00037286,103,76,28,11,4
E00037287,134,83,25,3,20
E00037288,111,62,16,8,7
E00037289,124,46,21,1,14
E00037290,125,61,15,10,4
E00037291,106,61,26,6,5
E00037292,128,60,19,8,8
E00037293,106,74,20,4,6
E00037294,92,58,15,3,12
E00037295,175,35,26,2,4
E00037296,47,85,4,1,9
E00037297,130,60,13,6,14
E00037298,128,64,11,8,12
E00037299,129,61,11,3,16
E00037300,95,62,7,12,10
E00037301,149,75,17,7,17
E00037302,147,53,22,5,6
E00037303,87,53,24,6,5
E00037304,94,57,16,2,11
E00037305,168,30,24,6,7
E00037306,144,58,20,3,11
E00037307,98,65,12,4,5
E00037308,171,75,17,7,14
E00037309,145,65,29,8,3
E00037310,106,87,7,5,13
E00037311,117,98,26,0,16
E00037312,146,80,28,5,8
E00037313,140,76,27,7,7
E00037314,99,84,15,7,11
E00037315,80,83,6,4,14
E00037316,118,101,16,7,8
E00037317,122,87,17,7,6
E00037318,131,56,18,4,6
E00037319,199,80,28,5,10
E00037320,56,60,9,5,18
E00037321,91,88,14,5,15
E00037395,188,57,28,14,9
E00037397,174,48,27,6,3
E00037398,135,47,26,5,9
E00037399,202,56,38,12,5
E00037400,162,61,25,8,4
E00037401,167,89,33,9,6
E00037402,143,67,30,4,6
E00037403,125,80,19,8,5
E00037404,163,46,20,6,5
E00037411,114,57,14,1,5
E00037412,105,83,16,2,2
E00037413,103,82,22,2,9
E00037414,96,82,12,3,4
E00037415,106,64,11,8,6
E00037416,131,69,16,2,4
E00037417,128,51,14,5,1
E00037418,158,42,26,5,7
E00037419,173,85,28,12,2
E00037420,124,71,18,5,14
E00037421,74,72,17,6,13
E00037422,122,76,19,5,10
E00037423,120,79,22,7,4
E00037424,91,89,9,5,8
E00037425,165,40,15,13,2
E00037426,141,67,19,7,10
E00037427,137,67,54,6,5
E00037428,134,81,10,5,4
E00037429,106,74,16,9,4
E00037430,119,77,14,9,13
E00037431,96,84,25,5,5
E00037432,156,86,16,8,13
E00037433,98,80,9,2,7
E00037434,80,68,8,1,1
E00037435,143,62,13,6,12
E00037436,171,68,33,9,6
E00037437,114,61,20,7,12
E00037438,151,49,24,1,5
E00037439,195,100,37,5,9
E00037502,159,64,13,6,5
E00037503,96,57,13,3,6
E00037505,72,106,13,5,25
E00037507,110,87,22,8,13
E00037508,114,97,27,9,16
E00037509,85,53,13,2,6
E00037510,136,58,16,4,9
E00037511,73,95,17,3,4
E00037512,72,65,18,2,5
E00037513,111,61,17,3,8
E00037514,88,112,4,7,27
E00037515,91,79,27,3,11
E00037516,215,87,39,3,12
E00037517,130,58,22,3,7
E00037518,95,90,9,4,13
E00037519,88,110,0,4,29
E00037520,90,95,10,3,1
E00037521,68,90,14,4,0
E00037522,102,57,19,7,14
E00037523,118,85,18,11,7
E00037524,114,96,13,0,4
E00037525,51,104,14,2,5
E00037526,45,78,8,3,14
E00037527,90,104,10,0,5
E00037528,88,114,8,5,16
E00037529,95,76,11,9,22
E00037530,94,86,8,5,21
E00037531,85,121,12,1,18
E00037532,67,84,6,4,8
E00037533,97,86,14,8,17
E00037534,87,92,8,3,8
E00037535,127,89,10,10,17
E00037536,148,73,21,4,14
E00037537,66,72,9,3,8
E00037538,136,69,17,8,11
E00037539,83,73,8,4,12
E00037540,198,91,29,8,10
E00037541,105,66,11,5,10
E00037542,113,84,31,10,7
E00037543,175,88,26,7,16
E00037544,93,78,18,8,7
E00037545,127,66,13,1,17
E00037546,86,96,6,4,17
E00037547,105,65,11,3,7
E00037548,125,43,25,7,4
E00037549,96,72,16,2,8
E00037550,137,94,18,6,20
E00037551,123,76,21,6,8
E00037553,122,67,20,6,12
E00037554,100,59,11,0,6
E00037555,102,77,26,8,9
E00037556,98,65,13,5,11
E00037557,102,41,21,7,8
E00037558,122,57,21,9,4
E00037559,122,74,31,8,5
E00037560,86,84,8,5,16
E00037561,130,77,22,6,18
E00037562,100,64,9,7,16
E00037563,140,58,25,5,6
E00037564,63,51,11,3,12
E00037565,66,85,8,5,43
E00037566,64,90,8,10,28
E00037567,54,63,8,4,16
E00037568,47,75,7,2,14
E00037569,84,69,27,5,6
E00037570,114,82,13,9,19
E00037571,153,99,20,8,19
E00037572,83,85,6,1,15
E00037573,94,75,21,4,10
E00037574,64,99,14,3,24
E00037575,67,81,13,7,13
E00037576,77,53,4,4,14
E00037577,74,69,7,3,11
E00037580,84,69,13,2,33
E00037581,98,44,19,4,6
E00037582,120,40,6,2,8
E00037583,115,74,9,6,16
E00037584,139,42,27,3,8
E00037585,117,52,32,2,12
E00037586,135,57,22,10,8
E00037587,126,62,15,5,11
E00037588,87,85,13,3,19
E00037589,124,59,19,2,32
E00037590,52,84,8,1,14
E00037591,253,98,34,10,21
E00037592,99,92,10,2,24
E00037593,108,85,12,5,13
E00037594,144,77,30,2,6
E00037595,71,79,23,0,3
E00037596,90,88,24,1,4
E00037603,87,56,22,5,5
E00037605,119,82,33,6,4
E00037609,44,95,14,0,6
E00037610,94,98,30,0,5
E00037611,173,53,24,8,5
E00037612,154,54,18,5,4
E00037668,138,84,24,3,4
E00037669,128,79,4,1,6
E00037670,137,65,20,6,4
E00037671,58,101,11,2,4
E00037672,118,68,19,6,8
E00037673,213,105,18,7,15
E00037674,148,71,9,9,14
E00037675,95,104,17,3,20
E00037676,129,71,11,9,11
E00037677,164,120,29,7,21
E00037678,107,93,19,6,10
E00037679,106,68,13,9,13
E00037680,71,96,7,6,23
E00037681,129,84,15,5,11
E00037682,134,78,12,5,13
E00037683,133,64,32,5,5
E00037684,112,68,17,4,8
E00037685,127,90,19,3,4
E00037686,153,78,22,6,14
E00037687,128,73,16,5,15
E00037688,89,89,10,5,16
E00037689,163,74,11,8,14
E00037690,77,86,5,4,8
E00037691,114,93,10,3,24
E00037692,124,63,26,2,10
E00037693,88,108,14,2,14
E00037694,124,84,11,8,9
E00037695,104,81,13,1,4
E00037696,188,51,26,11,6
E00037697,111,86,18,4,19
E00037698,81,81,7,3,9
E00037699,105,69,13,2,21
E00037700,127,63,18,6,11
E00037701,137,69,26,5,10
E00037702,219,57,29,11,14
E00037703,88,101,13,4,3
E00037704,104,70,13,5,7
E00037705,112,66,11,1,9
E00037706,90,68,19,3,4
E00037707,103,52,11,3,3
E00037708,131,72,14,8,15
E00037709,112,36,12,1,16
E00037710,87,43,7,2,12
E00037711,91,78,30,9,1
E00037712,85,38,9,3,5
E00037713,123,50,25,2,13
E00037714,54,67,9,2,5
E00037715,107,90,27,6,8
E00037716,133,46,16,5,13
E00037717,76,61,10,1,5
E00037718,98,78,21,7,3
E00037719,137,44,12,1,11
E00037720,96,41,9,2,7
E00037721,121,48,17,2,6
E00037722,111,66,16,11,0
E00037723,70,79,14,1,3
E00037724,54,97,15,3,1
E00037725,121,57,15,4,10
E00037726,133,55,27,5,3
E00037727,147,77,22,12,9
E00037728,144,76,19,6,12
E00037729,87,73,29,5,1
E00037730,109,66,10,4,9
E00037731,164,51,12,3,16
E00037732,115,71,15,1,11
E00037733,76,91,8,4,17
E00037734,211,71,32,6,18
E00037735,102,92,15,10,0
E00037737,164,63,27,8,14
E00037738,108,60,14,7,15
E00059366,110,76,16,6,10
E00059367,66,91,11,2,6
E00059368,133,61,12,4,7
E00059369,118,53,15,5,10
E00059370,128,114,12,3,14
E00059371,108,100,22,4,7
E00059372,88,123,14,3,15
E00059373,207,77,40,8,5
E00059374,110,77,17,2,16
E00059425,245,97,29,7,22
E00059426,141,94,20,3,18
E00059427,116,94,13,2,12
E00060155,141,60,18,1,5
E00060156,120,58,14,4,1
E00060157,152,75,13,4,32
E00060158,171,55,23,7,8
E00060159,131,45,25,6,9
E00060160,140,75,41,3,7
E00060161,154,53,26,6,8
E00060162,114,61,21,6,5
E00060163,152,73,22,14,5
E00060164,144,67,25,6,7
E00060165,172,55,13,7,7
E00060166,125,69,17,9,17
E00060167,107,87,31,5,10
E00060168,126,68,33,2,6
E00060169,95,67,19,6,12
E00060170,106,54,17,2,2
E00060171,159,58,24,10,15
E00060172,124,74,12,4,6
E00060173,58,74,5,1,4
E00060174,103,74,7,7,19
E00060192,118,63,12,5,6
E00060194,149,81,28,11,5
E00060202,170,133,42,4,6
E00060204,139,89,38,2,2
E00060207,114,71,6,4,18
E00060208,106,67,14,9,13
E00060210,93,76,26,3,5
E00060211,120,60,22,4,6
E00060212,94,45,5,4,9
E00060213,109,76,24,3,6
E00060215,126,49,17,6,17
E00060216,101,73,20,4,2
E00060217,110,61,14,2,22
E00060218,166,82,18,8,13
E00060219,143,77,27,4,6
E00060220,121,43,9,8,9
E00060221,82,57,6,3,15
E00060222,94,53,7,8,12
E00060241,131,56,23,7,5
E00060242,138,157,46,3,8
E00060243,78,46,12,4,3
E00168689,253,63,29,5,31
E00168690,88,56,11,6,17
E00168691,124,49,21,7,10
E00168692,146,29,19,3,3
E00168697,90,25,20,2,3
E00168698,138,43,22,5,4
E00168699,136,74,13,1,22
E00168708,140,90,18,10,16
E00168709,182,41,27,8,8
E00168710,146,46,15,5,21
E00168711,129,29,31,9,10
E00168713,103,49,23,2,10
E00168714,155,12,16,5,7
E00168715,151,43,24,6,10
E00168716,73,63,5,5,9
E00168719,93,29,5,10,3
E00168720,82,52,17,2,4
E00168745,148,53,33,6,4
E00168746,187,27,24,4,3
E00168747,208,20,11,3,2
