geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E02006784,1439,46,399,1260,24
E02006787,2377,30,321,281,25
E02006788,1570,17,333,965,18
E02006790,2384,46,258,343,16
E02006791,1566,40,1035,416,11
E02006792,1910,58,1591,460,16
E02006793,1023,69,790,1466,8
E02006794,493,73,779,1401,165
E02006795,1923,24,615,69,8
E02006796,2323,24,620,336,18
E02006798,685,48,935,1518,24
E02006801,833,81,1418,1448,60
E02006802,688,70,716,1362,31
E02006836,2684,28,413,50,20
E02006837,3479,26,444,178,3
E02006853,715,60,1401,1050,94
E02006854,779,42,1658,418,94
E02006882,3333,55,727,166,61
E02006918,575,22,985,1438,93
E02006921,494,48,798,1539,30
E02006928,632,41,941,1247,116
E02006931,1634,47,1103,1286,43
