geocode,asian,black,mixed,other,white
E00091602,20,9,2,0,244
E00091603,2,0,6,0,453
E00091604,7,0,5,1,380
E00091605,0,0,1,1,198
E00091606,5,6,6,1,396
E00091607,11,3,2,2,475
E00091609,1,0,0,0,336
E00091610,2,0,5,0,252
E00091611,4,0,3,0,245
E00091612,3,0,0,0,307
E00091613,3,5,1,0,327
E00091614,2,1,2,0,297
E00091615,7,1,6,0,290
E00091616,3,0,7,0,339
E00091617,0,1,0,0,276
E00091618,1,1,1,1,310
E00091619,3,1,1,0,397
E00091620,7,5,2,5,211
E00091621,2,0,4,1,311
E00091622,12,0,3,1,238
E00091623,10,3,2,0,261
E00091624,5,2,0,1,319
E00091626,2,1,6,0,337
E00091627,12,1,9,0,441
E00091628,9,2,6,0,313
E00091629,19,0,3,0,268
E00091630,18,6,5,0,266
E00091631,3,1,1,0,161
E00091632,6,7,4,1,185
E00091633,18,4,11,0,182
E00091634,13,3,1,5,279
E00091635,21,4,6,2,246
E00091636,21,5,2,1,284
E00091637,6,3,1,1,179
E00091638,21,3,7,0,236
E00091639,13,3,13,0,205
E00091640,17,5,3,0,263
E00091641,19,1,1,0,220
E00091642,15,11,14,2,523
E00091643,10,2,9,0,332
E00091644,3,3,5,0,231
E00091645,11,1,0,0,165
E00091646,3,0,6,0,222
E00091647,10,9,1,0,250
E00091648,13,1,1,0,270
E00091649,19,2,9,2,280
E00091650,34,3,5,0,333
E00091651,19,3,11,1,194
E00091652,13,0,3,2,223
E00091653,13,2,5,0,318
E00091654,58,0,5,0,303
E00091655,20,0,2,1,291
E00091656,1,2,3,0,182
E00091657,15,0,5,1,240
E00091658,41,1,5,6,353
E00091659,40,3,12,6,244
E00091660,9,1,0,2,208
E00091661,23,3,8,1,282
E00091662,41,1,4,1,251
E00091663,8,3,3,0,261
E00091664,13,0,3,1,308
E00091665,32,0,6,1,308
E00091666,38,3,3,2,248
E00091667,6,0,4,0,258
E00091668,17,2,1,0,277
E00091669,9,0,2,0,244
E00091670,23,3,9,2,362
E00091671,24,0,6,0,298
E00091672,0,0,1,1,228
E00091673,6,0,13,0,435
E00091674,3,0,0,0,226
E00091675,15,2,3,0,308
E00091676,8,2,4,0,276
E00091677,21,1,9,0,281
E00091678,18,1,4,0,277
E00091768,3,0,4,0,202
E00091769,9,1,1,0,297
E00091772,0,0,1,4,345
E00091773,0,2,7,0,311
E00091774,1,2,2,0,365
E00091775,0,0,3,1,243
E00091776,0,0,2,0,279
E00091777,1,0,5,0,244
E00091778,0,0,2,0,307
E00091779,6,1,8,2,300
E00091780,9,4,5,0,291
E00091781,3,1,7,2,334
E00091782,2,0,4,0,354
E00091783,1,0,2,4,245
E00091784,1,5,11,0,307
E00091785,8,0,3,0,347
E00091786,0,0,2,0,235
E00091787,1,2,3,0,288
E00091788,3,7,9,0,308
E00091789,3,1,1,0,197
E00091790,0,0,1,0,236
E00091793,1,0,4,0,251
E00091794,5,1,1,0,381
E00091795,4,0,1,2,279
E00091797,5,0,4,0,312
E00091799,2,6,7,0,304
E00091800,3,2,9,2,314
E00091801,2,3,5,2,296
E00091803,1,0,2,0,279
E00091807,0,0,2,1,376
E00091808,0,2,2,0,303
E00091809,4,0,2,0,323
E00091818,0,0,1,0,317
E00091819,1,3,6,4,303
E00091820,3,0,3,0,334
E00091821,11,2,4,0,255
E00091822,4,0,1,0,286
E00091823,12,0,3,0,281
E00091824,1,0,4,0,234
E00091825,4,0,5,1,293
E00091826,1,0,2,0,259
E00091827,0,1,0,2,271
E00091828,2,0,0,0,253
E00091829,5,5,4,0,363
E00091830,7,0,3,1,346
E00091831,0,5,0,0,313
E00091832,4,0,3,0,271
E00091833,3,1,4,0,332
E00091834,9,9,6,3,399
E00091835,0,0,1,0,243
E00091836,4,0,6,1,262
E00091837,6,0,6,1,243
E00091838,1,0,6,0,298
E00091839,28,3,1,3,326
E00091841,7,0,2,0,213
E00091842,0,0,3,0,397
E00091843,4,0,2,0,345
E00091844,0,1,4,0,385
E00091845,5,0,3,0,138
E00091846,3,1,1,4,234
E00091847,6,1,1,1,507
E00091848,5,4,0,0,345
E00091849,4,0,1,0,313
E00091850,2,2,10,5,325
E00091851,3,0,3,0,300
E00091852,0,1,1,0,267
E00091853,1,2,3,0,256
E00091854,0,0,1,0,168
E00091855,7,0,3,0,350
E00091856,2,3,9,1,347
E00091857,8,0,0,1,278
E00091858,2,1,4,2,381
E00091859,2,2,7,0,293
E00091860,1,0,5,0,250
E00091861,7,0,4,2,298
E00091862,9,5,4,0,282
E00091863,18,0,2,0,346
E00091864,1,6,0,0,351
E00091865,1,0,1,1,284
E00091866,2,1,0,0,232
E00092181,1,0,2,0,132
E00092185,9,1,2,2,327
E00092186,6,1,5,0,279
E00092187,3,1,1,0,219
E00092218,3,1,7,9,369
E00092219,3,4,9,0,319
E00092220,4,5,0,2,287
E00092221,5,3,8,2,249
E00092222,15,3,5,0,275
E00092223,2,3,11,1,348
E00092224,1,0,1,1,235
E00092225,1,0,4,1,267
E00173785,6,4,6,0,234
E00173786,1,4,3,0,248
E00173787,22,6,11,0,324
E00173788,9,3,10,0,321
E00173789,8,11,1,0,296
E00173790,35,8,6,4,262
E00173791,24,11,9,4,298
E00173792,26,6,13,5,324
E00173793,31,12,12,4,340
E00173794,79,173,51,15,905
E00173795,1,0,0,0,235
E00173796,6,9,11,2,371
E00173797,32,8,12,0,338
E00173798,24,26,18,0,282
E00173799,19,5,7,0,280
E00173808,75,26,14,1,276
E00173809,13,0,2,4,173
E00173810,5,11,6,13,195
E00173823,4,9,2,0,219
E00173824,1,1,3,0,317
E00173826,8,0,5,0,314
