geocode,all
W00006322,48.23
W00006323,11.46
W00006324,2.35
W00006325,48.56
W00006326,1.2
W00006327,5.71
W00006328,10.65
W00006329,6.19
W00006330,5.51
W00006331,27.29
W00006332,89.45
W00006333,0.42
W00006334,67.05
W00006335,33.94
W00006336,32.87
W00006337,16.71
W00006338,16.64
W00006339,68.43
W00006340,83.29
W00006341,2.31
W00006342,1.11
W00006343,1.92
W00006344,0.99
W00006345,30.24
W00006346,95.54
W00006347,23.71
W00006348,85.84
W00006349,75.41
W00006350,56.02
W00006351,3.72
W00006352,120.26
W00006353,11.82
W00006354,61.65
W00006355,68.15
W00006356,4.89
W00006357,29.1
W00006358,102.02
W00006359,52.45
W00006360,4.0
W00006361,28.32
W00006362,133.64
W00006363,30.71
W00006364,74.88
W00006365,9.92
W00006366,89.62
W00006367,97.79
W00006368,88.73
W00006369,81.51
W00006370,38.18
W00006371,90.31
W00006372,36.22
W00006373,14.16
W00006374,64.37
W00006375,7.46
W00006376,20.42
W00006377,8.12
W00006378,129.8
W00006379,54.58
W00006380,71.75
W00006381,84.79
W00006382,46.36
W00006383,1.26
W00006384,48.47
W00006385,115.53
W00006386,12.15
W00006387,60.52
W00006388,27.22
W00006389,5.83
W00006390,37.87
W00006391,73.72
W00006392,113.38
W00006393,2.71
W00006394,124.29
W00006395,30.65
W00006396,9.77
W00006397,6.53
W00006398,60.67
W00006399,103.99
W00006464,30.54
W00006465,30.83
W00006550,76.25
W00006551,2.3
W00006552,90.54
W00006553,23.83
W00006554,46.55
W00006555,108.08
W00006556,115.53
W00006557,12.01
W00006558,76.22
W00006559,128.41
W00006560,73.09
W00006561,50.83
W00006609,112.89
W00006610,22.21
W00006611,30.57
W00006612,30.68
W00006613,6.4
W00006614,41.71
W00006615,49.42
W00006616,9.62
W00006617,81.44
W00006618,5.85
W00006619,34.49
W00006620,97.33
W00006621,3.61
W00006654,22.58
W00006656,8.8
W00006657,22.46
W00006658,45.4
W00006660,4.47
W00006665,1.24
W00006669,80.86
W00006671,125.27
W00006672,29.75
W00006673,81.33
W00006674,4.77
W00006675,39.0
W00006676,101.67
W00006677,45.87
W00006678,51.87
W00006679,78.6
W00006680,18.98
W00006681,4.72
W00006682,1.17
W00006683,72.42
W00006684,52.26
W00006685,14.08
W00006686,8.59
W00006687,47.42
W00006688,6.64
W00006689,34.14
W00006690,26.14
W00006691,65.73
W00006692,47.21
W00006693,68.41
W00006694,7.27
W00006695,5.38
W00006696,6.29
W00006709,76.9
W00006710,9.55
W00006711,3.28
W00006712,10.7
W00006713,12.07
W00006714,2.66
W00006715,82.85
W00006716,3.15
W00006717,3.73
W00006718,107.47
W00006719,63.12
W00006720,71.78
W00006722,0.2
W00006723,12.63
W00006724,29.44
W00006727,28.39
W00006728,22.32
W00006729,1.46
W00006730,46.61
W00006731,31.5
W00006732,95.13
W00006733,19.63
W00006734,46.35
W00006735,1.53
W00006736,19.83
W00006737,70.28
W00006738,1.09
W00006739,61.1
W00006740,43.4
W00006741,24.98
W00006742,76.76
W00006743,56.88
W00006744,18.8
W00006745,1.08
W00006746,12.49
W00006747,75.58
W00006748,10.36
W00006749,127.82
W00006750,87.43
W00006751,77.23
W00006752,22.92
W00006753,72.77
W00006754,19.22
W00006755,32.96
W00006827,24.46
W00006828,43.22
W00006829,1.32
W00006830,68.99
W00006831,46.31
W00006834,12.24
W00006835,18.26
W00006837,26.05
W00006839,26.52
W00006872,41.44
W00006873,20.75
W00006874,59.87
W00006875,1.01
W00006876,2.55
W00006877,28.16
W00006878,58.38
W00006879,0.76
W00006880,53.83
W00006881,38.78
W00006882,8.67
W00006883,0.25
W00006884,3.05
W00006885,29.81
W00006886,25.7
W00006887,77.01
W00006888,48.27
