geocode,asian,black,mixed,other,white
E00039197,7,15,3,0,380
E00039198,14,1,3,0,232
E00039199,5,1,12,4,212
E00039200,4,6,11,0,317
E00039201,29,7,0,0,232
E00039202,39,7,3,4,324
E00039203,6,4,9,0,193
E00039204,31,12,10,0,320
E00039209,1,0,2,1,313
E00039210,13,0,1,2,320
E00039211,8,3,2,0,280
E00039220,0,0,2,1,279
E00039221,10,0,2,1,260
E00039222,0,0,2,1,244
E00039225,2,3,6,1,234
E00039226,3,7,1,0,290
E00039227,10,2,0,0,281
E00039228,7,1,1,0,347
E00039230,2,2,9,0,339
E00039232,8,10,4,0,344
E00039248,0,0,0,1,295
E00039249,4,2,1,0,386
E00039250,3,0,0,0,338
E00039251,2,0,0,0,330
E00039252,0,0,0,0,272
E00039253,4,0,1,3,299
E00039254,5,0,3,0,291
E00039255,5,0,2,0,360
E00039256,2,0,0,1,306
E00039257,0,5,2,0,407
E00039258,1,0,1,0,309
E00039259,2,0,4,0,278
E00039260,2,1,2,0,225
E00039261,0,0,2,0,290
E00039262,2,0,4,0,299
E00039263,12,0,2,3,215
E00039264,5,2,2,0,187
E00039265,1,0,0,1,247
E00039266,3,0,6,0,260
E00039267,3,1,1,3,304
E00039269,4,0,0,0,349
E00039270,0,0,2,0,304
E00039271,1,0,0,1,497
E00039272,0,0,1,0,275
E00039273,1,1,3,1,268
E00039274,0,0,0,0,235
E00039334,40,11,8,6,274
E00039335,23,1,1,0,200
E00039336,111,10,14,25,316
E00039338,106,11,1,2,202
E00039339,24,7,3,11,283
E00039340,45,1,4,0,278
E00039341,39,3,8,3,257
E00039342,33,0,7,2,348
E00039343,29,5,4,1,319
E00039344,42,26,6,2,250
E00039345,69,21,2,4,296
E00039346,48,6,1,4,268
E00039347,10,1,0,1,230
E00039348,34,2,0,2,269
E00039349,28,2,0,4,282
E00039350,49,0,0,2,262
E00039356,77,8,3,4,234
E00039357,18,1,14,0,342
E00039359,84,15,4,9,196
E00039361,15,7,4,11,145
E00039362,157,0,2,2,228
E00039363,130,12,7,24,175
E00039444,0,1,1,0,342
E00039466,1,6,1,2,222
E00039546,3,0,0,0,259
E00039547,1,0,6,2,338
E00039548,2,1,3,1,261
E00039549,0,0,1,0,329
E00039550,2,0,10,0,259
E00039551,1,0,0,0,245
E00039552,0,0,1,0,265
E00039553,1,0,0,0,266
E00039554,0,0,0,0,111
E00039555,4,2,1,0,220
E00039556,0,1,0,0,269
E00039557,0,0,2,0,287
E00039558,0,3,5,6,518
E00039559,0,0,1,1,344
E00039560,3,1,2,3,343
E00039561,0,0,1,5,251
E00039562,1,0,0,0,316
E00039563,2,1,0,0,265
E00039564,11,0,2,0,327
E00039565,5,0,0,0,288
E00039566,9,2,9,0,249
E00039567,26,0,1,0,258
E00039568,10,0,4,0,169
E00039569,29,0,2,0,247
E00039570,10,3,1,7,265
E00039571,11,0,1,1,243
E00039572,8,8,6,0,277
E00039573,0,0,0,0,225
E00039574,7,1,4,0,165
E00039575,25,2,13,0,211
E00039576,4,2,2,0,237
E00039577,6,0,1,0,233
E00039578,11,0,1,0,298
E00039579,38,1,0,12,212
E00039580,0,2,8,0,254
E00039581,8,1,3,0,313
E00039582,0,0,1,0,252
E00039683,5,9,3,2,397
E00039684,12,1,5,0,310
E00039685,9,0,0,1,274
E00039686,6,3,0,3,207
E00039687,10,6,9,5,211
E00039688,2,0,0,4,268
E00039690,8,2,0,0,182
E00039692,5,3,1,1,397
E00039696,1,1,7,0,299
E00039699,7,6,0,0,259
E00039701,1,1,8,0,252
E00039702,3,22,0,21,212
E00039704,0,2,0,3,206
E00039706,2,2,5,1,216
E00039709,0,1,0,0,184
E00039712,0,2,3,3,235
E00039715,3,0,5,0,205
E00039724,4,3,10,0,265
E00039726,0,2,2,2,301
E00039727,1,1,1,0,291
E00039728,4,9,3,1,275
E00039729,0,0,0,1,264
E00039731,3,4,4,0,253
E00039732,4,0,0,0,302
E00039733,9,1,0,0,326
E00039735,3,0,0,0,289
E00039737,1,0,3,0,293
E00039738,1,0,0,3,228
E00039739,1,5,3,0,347
E00039740,0,0,6,1,326
E00039742,7,0,1,0,239
E00039743,2,1,7,0,337
E00039745,0,0,0,0,199
E00040022,7,1,7,1,280
E00040023,5,4,0,0,256
E00040024,26,4,5,2,270
E00040025,5,0,6,2,253
E00040026,17,0,3,0,269
E00040027,191,4,7,6,136
E00040028,249,14,15,7,143
E00040029,141,5,5,2,93
E00040030,121,19,17,6,161
E00040034,27,2,2,6,260
E00040037,270,9,10,24,65
E00040038,337,35,12,32,62
E00040039,140,52,6,25,157
E00040040,145,15,12,14,154
E00040041,153,13,10,6,169
E00040042,145,15,12,13,142
E00040043,63,8,5,5,163
E00040060,117,5,17,8,212
E00040061,259,3,23,15,137
E00040062,15,12,3,1,318
E00040063,73,9,9,4,230
E00040064,3,3,3,1,268
E00040065,1,3,6,0,230
E00040066,14,1,6,6,273
E00040067,9,2,4,1,182
E00040068,40,6,6,0,290
E00040069,5,9,5,0,269
E00040070,23,5,7,3,260
E00040071,34,1,15,1,253
E00040072,8,23,9,1,210
E00040073,3,2,2,4,221
E00040074,22,8,3,0,269
E00040075,1,0,1,0,147
E00040076,4,0,0,2,233
E00040077,1,7,3,4,253
E00040078,0,5,8,0,281
E00040079,4,2,5,0,251
E00040080,3,6,0,0,242
E00040081,7,0,0,0,233
E00040082,52,11,6,1,434
E00040083,177,28,15,33,120
E00040084,209,27,7,15,110
E00040085,131,23,9,23,105
E00040334,21,3,7,0,268
E00040335,0,4,7,1,363
E00040336,0,7,1,2,328
E00040337,4,0,2,1,258
E00040338,5,4,9,0,249
E00040339,2,13,8,0,296
E00040340,16,26,12,3,329
E00040341,0,6,4,1,257
E00040342,4,2,7,0,278
E00040343,0,7,0,1,348
E00040344,2,13,4,2,225
E00040345,12,4,12,0,270
E00040346,4,0,2,0,218
E00040347,3,0,12,2,251
E00040348,1,4,3,2,161
E00040349,1,17,5,0,250
E00040350,2,4,1,0,263
E00040351,4,0,7,1,223
E00040352,10,5,12,9,329
E00040353,2,1,4,2,183
E00040354,4,3,7,0,280
E00040355,0,8,6,1,337
E00040356,0,3,2,5,283
E00040357,0,1,0,0,271
E00040358,1,15,6,3,287
E00040359,5,0,3,3,263
E00040360,2,15,2,3,273
E00040361,5,2,2,0,284
E00040362,4,7,4,0,269
E00040363,0,0,9,5,340
E00040364,0,6,3,0,207
E00040365,4,7,4,0,284
E00040366,18,23,29,0,316
E00040368,7,3,7,0,251
E00040369,2,0,18,3,296
E00040370,1,18,2,4,275
E00040371,8,5,10,0,252
E00040373,1,4,0,0,244
E00040374,1,0,9,1,214
E00040375,7,6,4,0,207
E00040376,3,3,22,3,211
E00040377,0,0,0,0,189
E00040378,0,2,1,0,216
E00040379,2,1,9,2,259
E00040380,11,1,0,0,193
E00040381,7,8,4,3,269
E00040382,8,1,0,1,210
E00040383,9,11,10,7,414
E00040384,2,4,3,25,236
E00040385,1,2,4,1,229
E00040386,0,4,9,1,216
E00040387,0,4,2,0,363
E00040388,11,12,4,0,249
E00040389,1,1,7,3,249
E00040390,3,2,6,0,335
E00040391,28,17,8,2,271
E00040392,19,7,6,1,294
E00040393,3,4,3,1,244
E00040394,4,4,5,2,238
E00040395,9,3,3,0,334
E00040396,0,7,0,0,269
E00040397,0,0,3,0,250
E00040398,0,1,2,1,231
E00040531,4,8,1,2,227
E00040567,5,0,3,0,217
E00040570,2,11,3,1,202
E00040586,5,9,2,3,300
E00040631,0,7,4,0,199
E00040642,0,0,0,0,220
E00040643,7,1,0,0,261
E00040644,1,4,3,4,229
E00040645,0,2,4,1,301
E00040646,1,1,0,0,219
E00040647,11,9,8,0,339
E00040648,7,10,28,0,315
E00040649,3,1,1,0,270
E00040650,2,4,0,0,287
E00040651,5,4,2,2,265
E00040652,5,0,2,1,376
E00040653,1,8,2,2,287
E00040654,0,0,0,0,412
E00040655,8,2,4,2,285
E00040656,18,2,3,3,301
E00040657,0,1,3,0,208
E00040658,0,0,4,0,299
E00040659,3,2,3,0,391
E00040660,6,4,0,0,384
E00040661,1,10,5,0,279
E00040663,13,6,1,5,275
E00040664,2,14,3,2,266
E00040665,7,2,3,0,288
E00040666,5,11,2,7,262
E00040667,1,1,0,2,235
E00040668,9,1,3,0,359
E00040670,4,5,0,1,364
E00040671,43,3,6,9,267
E00040672,5,4,15,0,226
E00040674,7,9,10,1,223
E00040675,4,3,0,1,251
E00040696,1,8,9,0,313
E00040697,4,1,7,3,359
E00040698,12,0,1,4,276
E00040699,2,2,10,2,254
E00040700,0,0,0,0,216
E00040701,4,1,2,0,287
E00040702,4,0,7,0,305
E00040703,10,5,2,0,313
E00040704,3,3,2,0,209
E00040705,0,5,4,1,265
E00040706,4,0,1,1,287
E00040707,4,3,5,0,273
E00040708,0,2,6,5,293
E00040709,11,1,1,0,309
E00040710,11,8,8,5,374
E00040711,4,3,6,1,288
E00040712,1,0,3,2,228
E00040713,0,1,3,3,275
E00040714,0,6,4,2,244
E00040715,9,1,3,4,350
E00040716,4,3,3,0,316
E00040717,2,0,0,0,218
E00040718,0,3,3,2,226
E00040719,13,9,0,0,252
E00040720,0,0,1,3,309
E00040721,7,2,0,0,255
E00040722,11,3,0,0,306
E00040723,2,5,4,2,256
E00040724,2,6,1,4,260
E00040725,3,0,4,0,219
E00040726,1,0,2,1,225
E00040727,2,1,4,10,197
E00040728,3,4,9,0,318
E00040729,10,1,0,0,301
E00040730,4,7,7,4,273
E00040731,4,4,6,0,288
E00040732,4,2,3,0,293
E00040733,1,2,2,0,298
E00040734,1,4,8,0,219
E00040735,17,1,0,0,291
E00040736,0,0,4,1,221
E00040737,4,0,4,0,268
E00040738,3,0,2,0,272
E00040739,4,1,6,1,339
E00040740,0,1,2,0,395
E00040741,0,9,0,0,270
E00040742,5,5,1,0,329
E00040743,7,1,7,1,252
E00040744,5,9,3,0,201
E00040745,4,3,10,5,235
E00100284,0,0,4,0,317
E00168755,14,2,0,3,134
E00168756,16,15,4,3,136
E00168757,7,9,4,1,344
E00168758,4,1,5,0,186
E00168766,1,3,0,0,264
E00168769,11,0,1,0,244
E00168770,8,1,6,4,358
E00168772,3,2,1,0,224
E00168775,8,0,4,0,277
E00168776,9,1,4,0,271
E00168777,0,0,7,0,284
E00168778,0,7,4,2,287
E00168779,3,2,4,2,185
E00168780,9,9,3,0,263
E00168781,3,4,1,5,208
E00168782,5,10,7,2,248
E00168783,10,0,1,1,290
E00168784,38,9,4,5,148
E00168786,9,4,4,1,367
E00168789,0,1,3,0,228
E00172403,8,9,11,3,313
E00172487,1,1,4,0,246
E00172488,3,4,8,0,418
E00172490,59,22,7,0,305
E00172511,3,6,7,1,370
E00172525,0,0,0,0,262
E00172535,17,0,6,0,238
E00172541,8,9,3,0,281
