geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00048790,3,31,61,33,5,1,1,1,8
E00048791,5,32,61,23,2,0,1,1,13
E00048793,3,32,52,30,2,0,2,1,8
E00048797,2,33,65,40,2,0,2,2,12
E00048798,4,31,52,36,2,0,0,4,6
E00048799,8,39,84,33,4,2,2,0,12
E00048857,1,28,83,22,0,0,0,1,4
E00048858,8,22,92,26,1,0,1,0,4
E00048859,3,30,147,14,3,2,1,4,9
E00048860,2,31,80,17,5,1,0,1,1
E00048861,2,22,83,19,1,1,0,2,0
E00048862,7,15,83,13,3,2,0,1,0
E00048863,1,13,106,12,4,2,3,0,1
E00048864,2,19,96,5,3,1,2,0,1
E00048865,4,19,115,12,1,0,0,1,2
E00048866,2,19,110,11,3,0,2,0,1
E00048867,1,13,86,19,3,3,3,2,3
E00048868,5,16,112,6,2,2,0,1,1
E00048869,6,17,122,14,4,1,2,1,2
E00048870,6,12,124,9,4,0,0,0,0
E00048871,0,17,113,12,2,0,1,0,0
E00048872,3,8,81,7,3,1,0,2,5
E00048873,1,21,102,12,2,0,2,1,1
E00048874,4,14,112,18,4,3,1,1,0
E00048875,3,13,148,12,3,0,1,0,3
E00048876,10,17,84,11,3,0,1,1,3
E00048877,8,15,146,9,3,0,1,0,2
E00048878,2,21,133,16,6,1,0,1,1
E00048879,3,21,93,14,7,1,0,1,2
E00048880,6,20,81,14,3,1,0,1,2
E00048881,4,20,133,17,8,0,3,0,2
E00048882,2,5,12,4,1,1,1,0,0
E00048883,4,14,109,15,3,1,0,6,1
E00048884,3,16,78,19,2,0,4,1,5
E00048885,4,30,97,15,6,1,2,1,2
E00048886,2,25,55,20,3,3,2,1,3
E00048887,2,15,100,19,4,0,3,3,1
E00048888,3,22,63,13,2,0,0,5,2
E00048889,6,20,106,23,0,0,1,3,1
E00048890,6,29,109,26,3,0,0,1,6
E00048891,6,43,73,25,3,0,3,1,4
E00048892,3,23,77,17,2,1,2,1,2
E00048893,5,34,81,17,2,0,0,0,2
E00048894,5,28,75,25,1,1,1,0,8
E00048895,6,33,88,23,3,0,0,0,2
E00048896,2,37,97,25,4,1,3,2,10
E00048899,4,6,86,13,4,0,1,1,0
E00048900,5,17,89,9,3,0,2,1,1
E00048901,5,14,91,7,7,1,0,1,0
E00048902,8,13,91,5,2,1,0,0,0
E00048903,2,5,58,6,3,1,1,2,0
E00048904,3,27,102,19,1,1,0,1,2
E00048905,10,17,99,15,5,0,1,2,2
E00048906,4,18,99,7,6,1,1,0,1
E00048907,0,7,96,8,2,1,0,0,0
E00048908,2,20,135,14,5,1,1,5,5
E00048909,4,10,102,10,1,2,0,1,2
E00048910,2,15,115,18,2,0,0,1,9
E00048911,2,18,138,7,7,0,0,2,8
E00048912,4,15,89,8,3,0,1,0,5
E00048913,5,11,70,22,0,0,0,0,1
E00049124,2,12,108,23,6,3,0,0,2
E00049125,4,16,57,17,0,1,0,0,0
E00049126,2,8,105,6,6,0,0,0,2
E00049127,1,14,129,15,5,1,1,0,3
E00049128,1,8,101,30,3,2,1,0,2
E00049129,1,20,119,15,2,1,0,0,3
E00049130,4,24,140,13,6,3,0,0,0
E00049131,3,16,96,27,0,0,4,0,4
E00049132,6,17,128,7,9,3,2,1,8
E00049133,2,8,126,32,1,0,0,0,4
E00049134,5,19,110,17,1,0,0,0,1
E00049135,3,14,109,17,3,2,2,0,1
E00049136,4,16,125,9,1,1,1,3,5
E00049137,4,16,125,17,1,0,0,0,3
E00049138,6,27,40,10,1,1,0,0,0
E00049139,3,18,89,21,1,2,1,0,1
E00049140,4,11,122,21,4,3,0,1,0
E00049141,2,29,113,17,2,2,0,0,2
E00049142,3,13,124,15,4,1,0,1,2
E00049143,6,30,43,10,0,1,2,0,1
E00049144,4,23,117,10,5,2,2,0,1
E00049145,1,8,122,7,5,3,0,1,2
E00049146,3,12,88,16,1,1,3,1,3
E00049147,0,10,37,8,1,0,0,0,0
E00049148,8,20,247,22,17,3,3,2,6
E00049149,3,20,101,13,4,0,2,1,5
E00049150,4,20,105,9,3,1,0,1,1
E00049151,2,16,86,10,4,0,0,0,0
E00049152,3,23,134,16,2,2,0,0,6
E00049153,5,23,175,19,1,3,1,0,3
E00049154,4,13,105,35,7,2,2,0,3
E00049157,6,17,40,13,0,0,2,1,1
E00049158,2,20,60,14,1,0,1,0,1
E00049159,1,14,71,26,0,1,1,1,1
E00049160,3,13,59,10,2,2,1,1,2
E00049161,1,10,106,19,2,2,0,0,0
E00049162,2,11,96,26,2,2,0,0,1
E00049163,3,6,102,9,1,0,4,0,1
E00049164,4,10,122,18,0,0,0,1,0
E00049165,3,11,108,13,3,3,4,0,0
E00049166,6,15,106,25,1,1,0,0,0
E00049167,4,15,96,28,3,1,2,0,2
E00049168,1,11,103,10,6,3,2,1,1
E00049169,5,16,72,10,2,1,0,0,1
E00049170,1,13,122,12,6,1,5,2,0
E00049171,9,10,113,29,1,0,0,0,4
E00049172,1,6,114,26,3,1,0,4,3
E00049173,1,8,93,19,7,1,1,2,2
E00049174,4,21,131,19,8,2,0,0,1
E00049175,5,15,110,19,4,1,0,1,3
E00049176,3,8,70,20,3,0,0,1,2
E00049177,4,15,98,9,4,2,4,1,4
E00049178,6,13,73,33,1,3,0,0,0
E00049179,8,13,100,29,1,1,3,0,2
E00049180,1,15,143,26,6,1,0,1,3
E00049181,4,17,113,21,1,1,0,0,1
E00049182,4,5,70,13,1,1,0,0,3
E00158780,2,2,108,3,5,3,0,0,1
E00158781,0,5,155,14,9,2,0,0,1
E00158782,3,2,131,12,6,0,0,0,1
E00158783,1,4,116,10,9,0,0,0,1
E00158784,4,3,99,10,9,1,0,0,3
E00158785,3,7,121,2,4,0,0,0,0
E00158786,3,8,114,12,5,1,0,0,2
E00158787,0,7,125,4,5,1,1,0,2
E00158788,4,6,144,6,7,1,1,0,2
E00165739,3,15,159,14,4,1,5,1,3
E00165740,2,10,62,11,2,1,5,0,0
E00172180,2,32,122,18,1,1,0,1,7
E00172181,1,20,61,20,3,0,0,0,3
E00172186,0,6,194,7,4,0,2,1,7
E00172187,3,9,166,16,11,1,0,5,6
E00172188,6,18,108,8,3,0,0,0,2
E00172189,8,23,162,9,8,1,2,2,4
E00172190,7,21,95,8,2,2,2,2,3
E00172197,0,13,23,3,0,0,0,0,4
E00172206,5,18,113,17,9,0,1,2,1
E00172207,5,30,122,23,3,1,0,1,6
E00172210,1,2,16,10,2,1,0,0,1
E00172212,2,19,49,13,1,0,0,1,1
