geocode,asian,black,mixed,other,white
E00076392,1,0,1,0,291
E00076393,0,0,2,0,299
E00076394,3,0,0,1,413
E00076395,1,0,1,0,306
E00076396,1,0,5,0,265
E00076397,0,0,1,1,291
E00076400,0,0,4,0,312
E00076401,4,2,1,0,265
E00076402,2,0,1,0,309
E00076403,0,0,5,0,304
E00076404,3,5,0,0,311
E00076405,0,0,1,0,322
E00076406,0,0,6,0,274
E00076407,4,2,1,0,322
E00076408,0,0,0,0,252
E00076409,1,2,0,0,315
E00076410,0,1,4,1,332
E00076411,0,7,0,1,282
E00076412,1,1,4,1,324
E00076413,0,0,1,0,300
E00076414,0,0,4,1,286
E00076415,2,0,4,1,315
E00076416,7,0,0,8,291
E00076417,1,0,1,0,304
E00076418,1,0,0,0,226
E00076419,0,1,3,0,335
E00076420,5,0,0,0,298
E00076421,5,3,4,1,315
E00076422,1,1,2,0,269
E00076423,0,0,1,0,320
E00076424,0,0,0,0,275
E00076425,0,0,0,2,284
E00076426,1,0,0,0,262
E00076427,2,0,2,0,309
E00076428,3,0,0,0,282
E00076429,0,4,1,0,248
E00076430,0,0,2,0,283
E00076431,0,0,0,0,287
E00076432,0,0,0,0,280
E00076433,0,0,0,0,305
E00076434,1,0,0,0,290
E00076435,0,0,1,0,223
E00076436,1,0,1,0,290
E00076437,2,1,4,0,306
E00076438,5,12,13,0,426
E00076439,0,1,1,0,270
E00076440,0,0,0,0,262
E00076441,0,0,1,0,272
E00076442,3,0,4,0,345
E00076443,0,2,0,0,319
E00076444,0,4,3,0,259
E00076445,0,0,0,0,312
E00076446,0,0,4,0,283
E00076447,0,0,0,0,365
E00076448,1,0,0,0,313
E00076449,6,0,9,1,387
E00076451,7,11,6,8,407
E00076452,0,0,1,0,288
E00076453,1,0,3,0,325
E00076454,2,0,4,2,384
E00076455,2,0,4,0,293
E00076456,2,1,2,0,320
E00076458,0,3,3,0,283
E00076459,1,0,2,0,313
E00076460,3,0,3,0,328
E00076461,1,0,1,0,260
E00076462,0,4,4,0,354
E00076463,1,0,0,0,306
E00076464,5,0,3,1,275
E00076465,0,1,2,1,370
E00076466,3,1,1,1,330
E00076467,2,0,6,0,280
E00076468,1,4,1,0,256
E00076469,6,0,3,0,325
E00076470,1,4,5,0,291
E00076471,3,0,2,0,318
E00076472,1,0,1,0,208
E00076473,0,2,2,0,274
E00076474,0,0,1,0,313
E00076475,0,0,0,1,323
E00076476,0,1,3,0,287
E00076477,0,1,2,0,231
E00076478,0,0,0,0,284
E00076479,2,0,2,0,247
E00076480,2,0,2,0,304
E00076481,5,1,1,0,244
E00076482,0,0,0,0,280
E00076483,1,1,3,1,261
E00076484,0,0,3,0,290
E00076485,0,0,3,0,276
E00076486,1,0,3,0,302
E00076487,0,0,2,0,319
E00076488,14,5,7,0,445
E00076514,6,0,5,0,312
E00076516,1,2,0,0,345
E00076518,1,4,7,0,317
E00076519,3,0,1,3,314
E00076520,1,0,5,0,397
E00076521,4,0,2,0,291
E00076522,0,0,4,0,299
E00076523,1,0,2,5,440
E00076524,0,0,4,0,246
E00076525,1,1,3,0,241
E00076526,2,0,5,0,465
E00076532,2,0,5,0,256
E00076534,3,1,12,2,175
E00076535,17,9,20,10,240
E00076536,8,2,0,3,233
E00076537,3,5,7,10,235
E00076538,2,0,2,0,170
E00076539,5,5,6,1,223
E00076540,16,3,9,1,282
E00076541,10,10,16,1,214
E00076542,16,10,14,11,253
E00076543,51,8,17,4,266
E00076544,20,8,9,3,207
E00076545,45,5,6,0,296
E00076546,19,0,8,2,157
E00076547,14,10,4,3,231
E00076548,20,10,11,11,226
E00076549,22,22,15,8,222
E00076550,12,8,6,6,245
E00076551,4,10,3,8,197
E00076552,0,1,3,0,230
E00076553,9,6,4,0,232
E00076554,6,1,7,3,285
E00076556,17,10,16,3,230
E00076557,9,4,1,1,181
E00076558,3,4,5,0,254
E00076559,15,3,0,6,220
E00076560,6,12,23,10,246
E00076561,19,4,3,7,318
E00076563,6,3,2,2,178
E00076564,19,5,6,3,340
E00076565,10,6,6,5,278
E00076566,10,4,6,4,235
E00076567,11,0,0,0,176
E00076568,14,3,10,1,249
E00076569,16,5,9,2,249
E00076571,3,0,5,2,151
E00076572,15,7,5,5,391
E00076573,7,0,3,3,242
E00076574,1,0,6,0,224
E00076575,7,4,15,7,241
E00076577,2,3,8,0,181
E00076578,0,0,2,0,194
E00076579,6,3,4,0,225
E00076580,8,5,13,1,328
E00076581,4,2,8,14,151
E00076582,2,1,4,1,266
E00076583,4,6,13,0,307
E00076584,1,5,11,13,195
E00076585,12,0,6,4,169
E00076627,10,1,14,1,283
E00076628,8,0,6,0,256
E00076629,6,0,4,0,268
E00076630,4,4,5,0,257
E00076631,6,5,2,1,271
E00076632,23,0,5,5,390
E00076633,19,4,14,5,477
E00076634,7,5,4,1,283
E00076635,5,3,2,0,320
E00076636,3,2,5,1,306
E00076637,6,1,5,0,301
E00076638,0,0,0,0,308
E00076639,12,0,1,9,262
E00076640,4,2,6,1,297
E00076641,2,4,4,0,324
E00076642,3,0,0,0,293
E00076643,7,0,1,1,279
E00076644,2,0,5,1,248
E00076645,10,3,15,6,361
E00076646,0,1,1,2,301
E00076647,3,0,9,1,290
E00076648,2,4,1,0,248
E00076649,1,2,6,1,248
E00076650,1,0,2,0,273
E00076651,5,2,9,4,326
E00076652,5,0,4,2,255
E00076653,6,2,5,1,273
E00076654,1,1,4,7,255
E00076655,2,3,3,0,252
E00076656,6,2,5,3,261
E00076657,13,9,6,3,217
E00076658,4,11,8,2,241
E00076659,1,0,0,0,250
E00076660,18,8,18,2,268
E00076661,9,0,4,1,251
E00076663,6,14,3,5,323
E00076664,4,0,11,3,332
E00076665,5,2,9,5,277
E00076666,4,2,8,7,259
E00076667,3,6,1,4,275
E00076668,4,11,6,8,311
E00076669,6,9,13,1,350
E00076670,7,8,3,4,292
E00076671,4,2,1,2,285
E00076672,7,1,12,9,350
E00076673,3,1,8,3,255
E00076674,24,0,14,2,398
E00076675,17,9,14,1,390
E00076676,7,3,3,0,240
E00076677,1,0,6,0,262
E00076678,4,1,1,0,282
E00076679,16,0,6,1,284
E00076680,11,1,11,1,325
E00076681,13,5,0,0,312
E00076682,2,8,4,0,305
E00076683,9,1,7,1,283
E00076684,5,0,3,2,332
E00076685,1,4,5,0,226
E00076686,1,1,5,0,298
E00076687,7,4,5,0,266
E00076688,10,0,2,0,245
E00076689,13,4,12,6,326
E00076690,28,2,10,1,315
E00076691,9,3,7,2,314
E00076692,2,1,7,0,267
E00076693,7,1,10,1,288
E00076694,0,2,2,2,282
E00076695,20,0,8,11,229
E00076696,14,10,11,3,486
E00076697,5,3,5,1,306
E00076698,21,21,36,7,479
E00076699,6,8,11,0,363
E00076700,19,6,4,1,272
E00076701,3,5,5,0,216
E00076702,4,15,6,5,321
E00076703,2,4,3,1,168
E00076704,23,6,23,9,225
E00076705,1,5,4,0,185
E00076706,17,1,2,1,268
E00076707,2,0,5,1,280
E00076708,13,3,8,0,198
E00076709,11,2,6,2,311
E00076710,6,0,3,2,324
E00076711,5,7,4,0,240
E00076712,4,0,0,0,255
E00076713,1,0,6,0,256
E00076714,12,8,3,2,321
E00076715,11,1,5,0,254
E00076716,6,1,3,1,243
E00094804,3,0,7,0,339
E00094805,2,1,2,0,335
E00094807,2,9,4,1,480
E00094808,0,0,2,1,317
E00094809,5,0,4,0,266
E00094810,1,1,4,0,247
E00094812,1,0,0,0,176
E00094813,1,0,1,0,257
E00094814,0,0,2,0,328
E00094815,0,0,1,0,199
E00094816,0,0,0,0,188
E00094890,2,0,7,0,319
E00094891,6,0,1,0,326
E00094892,0,0,1,0,279
E00094893,6,0,0,0,267
E00094894,0,0,4,0,219
E00094895,2,0,7,0,289
E00094896,1,0,2,3,290
E00094897,1,0,1,0,249
E00094898,1,0,3,0,306
E00094899,0,0,0,2,295
E00094900,1,0,2,0,310
E00094901,2,0,1,1,291
E00094902,1,0,2,0,293
E00094903,4,0,0,0,318
E00094904,0,5,2,3,340
E00094906,0,0,0,0,233
E00094907,4,0,0,0,430
E00094908,2,0,5,0,325
E00094909,0,0,2,0,317
E00094911,0,1,4,1,266
E00094912,5,2,1,0,245
E00094913,0,1,3,0,224
E00094914,0,0,0,0,340
E00094915,2,0,2,0,265
E00102247,3,2,1,0,291
E00102248,0,0,0,0,252
E00102249,1,1,1,0,386
E00102250,0,2,2,0,319
E00102251,0,0,1,0,212
E00102252,2,0,0,3,259
E00102253,0,0,0,0,202
E00102254,0,0,3,0,310
E00102255,1,0,3,0,216
E00102256,1,0,0,0,266
E00165892,3,0,1,0,172
E00165893,2,0,1,0,284
E00165894,1,0,3,0,240
E00172039,0,1,2,0,240
E00172040,0,0,1,0,179
E00172049,8,0,2,1,151
E00172050,28,13,14,0,912
E00172051,9,3,2,2,122
E00172052,8,1,7,1,222
E00172053,13,3,14,4,233
E00172054,17,0,5,1,114
E00172055,20,2,10,3,151
E00172056,2,3,7,10,197
E00172057,8,0,2,4,231
E00172058,21,9,21,7,503
E00172059,32,6,6,0,211
E00172060,5,7,6,0,255
E00172061,4,0,6,0,213
E00172062,0,0,7,2,181
E00172063,13,0,5,0,175
E00172064,1,4,2,0,167
E00172065,19,7,7,3,405
E00172066,15,6,16,2,269
E00172067,19,12,12,1,378
E00172068,0,6,3,0,373
E00172069,9,5,5,5,197
E00172071,0,0,0,0,233
E00172074,0,0,0,0,103
E00172077,9,2,6,1,219
