geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00078914,33,4,54,18,1
E00078915,44,5,20,57,0
E00078916,80,4,7,39,0
E00078917,85,2,11,31,1
E00078918,28,3,12,72,1
E00078919,74,0,23,34,0
E00078920,51,1,17,55,1
E00078921,24,2,9,101,0
E00078922,42,2,6,75,0
E00078923,25,2,12,86,1
E00078924,44,0,26,64,1
E00078925,59,0,13,49,1
E00078926,63,3,16,28,0
E00078927,69,4,12,41,0
E00078928,29,1,10,89,1
E00078929,55,3,14,67,0
E00078930,37,0,18,87,0
E00078931,68,1,10,43,1
E00078932,36,0,27,67,0
E00078933,42,3,13,72,1
E00078934,86,0,12,34,0
E00078935,76,3,10,41,0
E00078936,77,1,18,35,0
E00078937,49,3,11,79,1
E00078938,137,0,24,6,0
E00078939,56,3,18,54,1
E00078940,107,2,12,2,1
E00078941,72,0,31,36,0
E00078942,67,2,15,43,0
E00078943,41,3,12,65,0
E00078944,127,0,25,25,0
E00078945,59,1,68,23,1
E00078946,73,2,20,31,0
E00078947,96,0,58,95,1
E00078948,118,3,12,7,3
E00078949,96,0,20,19,2
E00078950,74,0,20,33,1
E00078951,52,2,29,46,2
E00078952,49,0,36,44,0
E00078953,45,1,21,53,1
E00078954,27,0,19,79,1
E00078955,39,3,79,11,2
E00078956,44,0,13,69,0
E00078957,41,6,38,65,0
E00078958,73,5,45,5,0
E00078959,55,1,55,32,2
E00078960,66,2,29,22,0
E00078961,67,0,66,12,1
E00078962,69,3,56,52,7
E00078963,37,4,22,71,2
E00078964,31,7,19,83,1
E00078965,100,0,24,9,1
E00078967,23,3,13,72,0
E00078968,56,2,96,11,0
E00078969,84,1,5,85,1
E00078970,47,1,74,9,1
E00078971,50,0,36,1,0
E00078972,81,0,31,19,0
E00078973,144,0,27,19,12
E00078974,57,5,12,63,2
E00078975,75,0,29,4,0
E00078976,85,0,36,2,0
E00078977,127,0,13,3,0
E00078978,50,5,9,62,0
E00078979,152,0,11,3,0
E00078980,126,0,2,0,0
E00078981,98,1,29,0,0
E00078982,105,6,25,52,12
E00078983,104,2,26,7,0
E00078984,57,2,6,79,6
E00078985,78,3,23,24,0
E00078986,114,1,7,3,0
E00078987,137,0,6,2,2
E00078988,91,7,31,11,0
E00078989,75,4,20,5,1
E00078990,144,2,15,6,1
E00078991,108,6,33,3,1
E00078992,84,0,46,6,0
E00078993,79,6,7,69,3
E00078994,62,1,41,19,1
E00078995,67,2,44,5,0
E00078996,72,3,24,18,0
E00078997,66,2,51,5,0
E00078998,102,1,32,13,1
E00078999,131,1,65,3,10
E00079000,71,0,48,22,1
E00079001,108,0,21,4,1
E00079003,62,2,40,1,0
E00079004,72,1,26,32,0
E00079005,29,4,21,58,0
E00079006,47,2,33,62,0
E00079007,98,0,13,6,0
E00079008,70,0,22,3,1
E00079009,92,1,4,0,0
E00079010,62,0,39,14,0
E00079011,64,1,68,3,0
E00079012,82,2,13,18,0
E00079013,87,3,32,48,1
E00079014,76,0,24,26,0
E00079015,89,1,41,7,1
E00079016,60,1,53,8,1
E00079017,54,1,50,43,0
E00079018,90,3,32,0,0
E00079019,43,2,23,57,1
E00079020,120,0,89,23,1
E00079021,100,3,92,42,0
E00079022,86,0,40,11,1
E00079026,83,6,30,3,1
E00079027,61,3,11,31,0
E00079028,82,21,17,2,2
E00079029,112,0,9,2,0
E00079030,119,3,5,8,0
E00079031,123,2,8,8,0
E00079032,124,1,5,4,0
E00079033,98,0,8,30,2
E00079034,38,7,24,5,0
E00079045,34,2,4,13,0
E00079046,177,3,21,41,1
E00079047,188,0,13,6,0
E00079048,118,3,15,10,1
E00079049,61,0,2,1,0
E00079050,35,0,2,9,0
E00079051,73,1,11,12,2
E00079052,97,0,11,0,0
E00079053,148,1,17,2,1
E00079054,52,2,54,22,2
E00079055,62,1,46,16,0
E00079056,39,8,8,74,1
E00079057,99,4,10,26,7
E00079058,14,2,1,112,0
E00079059,71,0,10,36,0
E00079060,50,2,10,83,0
E00079061,101,3,31,3,0
E00079062,39,0,23,97,12
E00079063,58,1,21,40,3
E00079064,87,1,26,14,3
E00079065,74,2,11,43,0
E00079066,76,0,33,12,1
E00079067,39,3,43,40,0
E00079068,65,1,29,24,0
E00079069,31,2,11,76,1
E00079070,24,3,33,45,3
E00079071,66,0,10,54,1
E00079072,68,2,17,48,0
E00079073,183,0,14,3,3
E00079074,44,0,13,3,0
E00079075,133,5,14,2,0
E00079076,107,1,3,17,0
E00079077,126,0,5,1,1
E00079078,117,1,7,0,1
E00079079,111,2,8,10,1
E00079080,159,1,8,2,0
E00079081,146,2,4,5,0
E00079082,55,1,34,36,0
E00079083,69,2,24,35,0
E00079084,79,1,17,20,0
E00079085,94,0,18,8,0
E00079086,48,0,32,41,0
E00079087,105,1,12,3,1
E00079088,50,2,2,52,0
E00079089,70,3,19,12,0
E00079090,48,1,34,46,0
E00079091,52,3,27,43,0
E00079092,10,3,15,143,0
E00079093,89,2,11,2,1
E00079094,86,2,18,14,0
E00079095,54,4,23,38,1
E00079096,53,0,30,45,1
E00079097,37,1,25,63,0
E00079098,105,0,25,4,2
E00079099,40,0,25,38,0
E00079100,99,2,15,17,1
E00079101,29,1,14,58,0
E00079102,67,0,25,30,1
E00079103,39,1,28,57,0
E00079104,60,2,16,18,0
E00079105,121,2,13,5,1
E00079106,62,2,15,20,2
E00079107,107,0,1,1,0
E00079108,29,2,36,60,0
E00079109,75,1,31,20,0
E00079110,34,0,14,36,4
E00079111,47,1,29,40,0
E00079112,65,1,38,41,0
E00079113,50,0,22,28,0
E00079114,38,0,14,40,0
E00079115,129,2,5,0,1
E00079116,128,3,7,1,0
E00079117,111,3,5,2,0
E00079118,85,0,14,13,1
E00079119,144,0,22,0,0
E00079120,76,1,18,32,1
E00079121,108,2,10,0,0
E00079122,107,3,8,0,0
E00079123,45,3,35,26,0
E00079125,83,1,27,3,0
E00079126,83,0,13,25,1
E00079127,56,1,35,41,0
E00079128,29,2,16,76,3
E00079129,32,5,14,57,0
E00079130,31,1,22,70,0
E00079131,17,1,21,94,0
E00079132,80,0,26,30,2
E00079133,130,3,0,0,0
E00079134,106,1,2,2,0
E00079135,115,0,6,1,0
E00079136,94,0,6,1,1
E00079137,45,2,1,55,1
E00079138,101,0,29,1,2
E00079139,84,3,25,2,0
E00079140,133,0,10,2,0
E00079141,99,0,12,6,1
E00079142,118,1,5,0,0
E00079145,37,0,39,3,0
E00079146,134,2,22,1,0
E00079147,115,1,8,1,0
E00079148,121,0,5,2,1
E00079149,111,2,12,1,0
E00079151,102,1,33,2,0
E00079152,74,2,20,31,1
E00079153,115,1,8,1,0
E00079154,113,0,28,3,0
E00079155,43,3,63,10,0
E00079156,88,0,11,2,0
E00079157,63,0,68,2,0
E00079158,48,1,89,2,0
E00079159,72,0,57,10,1
E00079160,74,3,46,8,1
E00079161,94,1,18,5,1
E00079162,86,4,40,3,0
E00079163,92,0,33,3,0
E00079164,120,1,12,1,0
E00079165,79,0,44,2,0
E00079166,113,1,27,3,2
E00079167,110,0,21,2,0
E00079168,93,2,30,1,0
E00079169,62,4,35,10,1
E00079170,83,1,48,12,1
E00079171,78,2,32,0,0
E00079172,58,2,32,23,0
E00079173,140,0,17,3,0
E00079174,104,0,36,0,1
E00079175,55,0,57,6,1
E00079176,81,1,43,75,12
E00079177,62,2,8,43,0
E00079178,24,1,32,51,1
E00079179,70,1,60,13,0
E00079180,58,2,72,8,1
E00079181,49,2,15,51,1
E00079182,90,0,32,0,1
E00079183,31,1,13,80,0
E00079184,99,2,35,49,16
E00079185,44,5,10,65,0
E00079186,75,0,12,51,1
E00079187,61,1,24,50,0
E00079188,78,0,16,60,0
E00079189,124,2,11,9,0
E00079190,84,0,21,0,0
E00079191,108,2,25,2,1
E00079192,66,1,32,4,3
E00079193,88,0,20,4,2
E00079194,55,3,6,57,0
E00079195,90,0,17,0,0
E00079196,67,1,8,34,0
E00079197,30,1,12,67,1
E00079198,74,0,14,46,0
E00079199,54,1,10,53,0
E00079200,111,3,5,27,0
E00079201,24,2,10,82,0
E00079202,17,4,13,83,1
E00079203,69,2,47,9,1
E00079204,48,2,10,78,0
E00079205,40,0,19,65,1
E00079206,70,2,32,29,6
E00079207,21,3,10,90,1
E00079208,48,0,19,77,2
E00079209,82,0,14,32,0
E00079210,33,2,8,95,0
E00079211,39,1,16,70,2
E00079212,37,3,10,83,0
E00079213,68,0,22,20,0
E00079214,33,0,13,101,8
E00079215,37,2,22,63,0
E00079216,34,1,18,72,1
E00079217,20,0,11,87,3
E00079218,31,3,12,88,0
E00079219,64,2,16,55,0
E00079220,36,6,57,65,1
E00079221,91,0,29,9,2
E00079222,94,0,26,5,0
E00079223,84,3,54,10,2
E00079224,74,0,20,21,0
E00079225,78,0,26,20,0
E00079226,54,0,31,35,0
E00079227,70,1,43,26,0
E00079228,56,1,32,19,0
E00079229,68,0,10,46,0
E00079230,72,0,33,22,0
E00079231,62,1,32,23,3
E00079232,111,0,11,7,0
E00079233,130,1,5,2,1
E00079234,77,0,40,4,0
E00079235,100,3,87,33,5
E00079236,107,0,16,12,0
E00079237,22,1,6,33,0
E00079238,9,3,18,92,0
E00079239,88,2,23,3,1
E00079240,105,2,11,4,0
E00079241,89,0,9,20,0
E00079242,158,0,23,32,2
E00079243,81,3,16,11,0
E00079244,41,1,13,69,11
E00079245,91,0,15,7,2
E00079246,84,0,26,13,0
E00079247,88,0,8,20,0
E00079248,70,0,11,28,0
E00079249,96,4,9,7,0
E00079250,110,1,10,0,2
E00079251,73,2,11,33,0
E00079252,116,5,8,0,2
E00079253,107,2,13,3,0
E00079254,85,3,11,24,0
E00079255,93,2,24,11,0
E00079256,30,5,13,60,0
E00079257,100,0,11,13,2
E00079258,63,2,35,39,0
E00079259,86,2,40,23,0
E00079260,107,1,36,3,0
E00079261,30,1,32,92,1
E00079262,96,2,30,12,0
E00079263,97,1,19,17,1
E00079264,112,2,11,8,1
E00079265,123,1,11,4,0
E00079266,93,0,25,1,0
E00079267,9,3,3,86,0
E00079268,17,1,11,124,1
E00079269,97,1,5,7,0
E00079270,102,0,9,19,0
E00079271,73,4,11,55,0
E00079272,87,1,8,29,0
E00079273,98,1,52,3,2
E00079274,108,1,16,5,2
E00079275,70,1,29,23,0
E00079276,112,0,15,11,0
E00079277,56,3,50,3,0
E00079278,86,0,30,5,1
E00079279,89,0,26,2,0
E00079280,119,0,34,3,1
E00079281,80,0,14,25,0
E00079282,75,2,9,42,0
E00079283,119,1,13,0,0
E00079284,62,2,13,51,0
E00079285,85,3,28,13,0
E00079286,74,4,14,73,0
E00079287,64,1,20,58,0
E00079288,62,0,15,59,0
E00079289,83,1,21,11,0
E00079290,103,0,12,4,0
E00079291,66,1,59,4,0
E00079292,96,2,15,5,3
E00079293,69,0,23,8,1
E00079294,117,2,13,9,0
E00079295,79,2,11,5,5
E00079296,104,2,15,7,5
E00079297,81,1,33,1,1
E00079298,115,0,12,2,2
E00079299,51,0,27,53,1
E00079300,91,1,62,4,1
E00079301,25,1,7,71,0
E00079302,68,3,27,58,0
E00079303,46,1,38,45,2
E00079304,102,1,28,5,8
E00079305,71,2,4,54,0
E00079306,56,2,27,31,0
E00079307,43,2,3,53,0
E00079308,93,0,6,15,13
E00079309,113,0,17,0,5
E00079310,108,1,13,1,1
E00079311,132,1,5,5,0
E00079312,123,1,17,1,1
E00079313,73,0,14,25,4
E00079314,84,1,4,2,1
E00079315,91,0,18,1,1
E00079316,93,3,41,9,1
E00079317,179,3,10,4,0
E00079318,106,0,10,2,0
E00079319,99,1,4,2,1
E00079320,100,1,34,5,0
E00079321,124,1,10,2,1
E00079322,90,0,4,2,0
E00079323,110,1,3,0,0
E00079324,113,0,3,2,0
E00079325,112,0,27,3,0
E00079326,121,0,0,0,0
E00079327,127,0,5,1,0
E00079328,96,3,32,2,0
E00079329,116,0,2,2,1
E00079330,20,2,2,52,0
E00079331,120,1,7,8,2
E00079332,120,1,5,1,1
E00079333,113,0,2,0,0
E00079334,110,2,4,2,0
E00079335,100,1,8,2,0
E00079336,117,0,7,1,0
E00079337,115,1,6,4,0
E00079338,118,0,10,3,1
E00079339,102,0,12,0,0
E00079340,115,1,21,0,0
E00079341,116,2,14,0,0
E00079342,115,2,10,0,0
E00079343,122,0,6,0,0
E00079344,97,4,24,11,0
E00079345,116,1,12,2,0
E00079346,73,6,20,25,0
E00079347,82,0,41,6,0
E00079348,113,0,8,2,0
E00079349,100,4,9,1,0
E00079350,109,1,8,1,0
E00079351,101,2,16,3,0
E00079352,45,1,39,41,1
E00079353,93,1,20,0,2
E00079354,119,1,1,1,0
E00079355,79,1,30,23,0
E00079356,111,1,7,3,0
E00079357,125,0,8,1,0
E00079358,100,1,9,1,0
E00079359,96,0,16,11,0
E00079360,125,0,10,0,0
E00079361,100,1,13,1,0
E00079362,58,2,28,19,0
E00079363,75,4,29,3,1
E00079364,101,0,7,3,0
E00079365,70,4,49,3,1
E00079366,49,1,70,9,0
E00091097,98,1,35,3,0
E00091098,141,2,13,0,0
E00091099,132,1,10,2,0
E00091100,115,1,12,2,0
E00091101,121,2,9,0,0
E00091102,108,4,16,7,0
E00091103,75,1,24,26,0
E00091104,144,2,37,8,0
E00091105,91,4,10,14,0
E00091106,96,2,8,1,0
E00091107,108,3,13,0,0
E00091108,110,1,16,9,1
E00091109,150,8,21,16,0
E00091110,97,3,20,8,1
E00091111,115,2,15,4,1
E00091112,100,3,16,5,0
E00091113,86,5,14,16,0
E00091114,137,1,19,6,1
E00091130,141,0,15,23,0
E00091131,76,0,10,47,0
E00091132,97,1,21,7,0
E00091133,114,0,14,1,1
E00091134,117,1,16,5,0
E00091135,112,3,13,1,0
E00091173,81,0,14,41,0
E00091174,86,2,10,25,0
E00091175,103,2,13,31,0
E00091176,92,1,23,11,1
E00091177,98,5,14,15,1
E00091185,123,1,3,3,0
E00091186,119,2,6,0,0
E00091187,83,7,12,30,0
E00091188,111,1,23,7,0
E00091189,90,1,32,9,1
E00091190,32,1,8,82,0
E00091191,43,2,12,70,0
E00091192,86,1,30,16,0
E00091316,154,4,17,6,0
E00091317,133,1,5,1,2
E00091318,104,1,15,3,0
E00091319,112,0,9,1,1
E00091320,105,4,9,10,0
E00091321,105,4,12,2,0
E00091322,123,1,25,7,5
E00091323,110,0,24,2,0
E00091324,103,1,33,16,0
E00091325,86,0,41,6,0
E00091326,89,2,71,4,1
E00091327,98,1,48,11,0
E00091328,69,3,83,21,1
E00091329,113,0,15,2,0
E00091330,120,0,12,5,0
E00091331,83,2,31,21,0
E00091459,80,2,15,30,0
E00091460,85,3,45,6,0
E00091463,116,0,12,0,0
E00091464,110,0,9,2,0
E00091465,92,1,23,2,0
E00091599,111,5,15,3,0
E00091608,89,2,8,27,0
E00091810,51,4,15,32,0
E00091811,101,1,19,7,0
E00091812,105,1,18,1,0
E00091813,122,3,9,1,1
E00091814,105,0,20,5,1
E00091815,104,1,14,18,0
E00091816,79,1,12,22,0
E00091817,112,3,9,5,0
E00091867,100,1,11,31,0
E00091868,110,1,6,1,0
E00091869,38,2,12,59,0
E00091870,124,0,21,24,1
E00091871,111,1,17,7,1
E00091872,55,2,8,7,0
E00091873,97,1,13,2,0
E00091874,114,3,13,0,0
E00091875,139,2,17,2,0
E00091876,118,0,19,0,2
E00091877,124,0,17,5,0
E00091878,137,3,20,10,0
E00091879,106,1,20,2,1
E00091881,40,1,10,74,1
E00091882,60,2,17,69,14
E00091884,105,1,22,1,1
E00091885,56,0,6,29,0
E00091887,125,2,8,14,0
E00091888,92,0,8,4,0
E00091889,89,0,23,9,1
E00091890,143,1,30,24,1
E00091891,67,1,11,48,0
E00091892,105,0,19,8,0
E00091893,151,3,13,22,5
E00091894,96,1,10,5,1
E00091895,88,1,3,29,0
E00133244,116,1,14,3,1
E00133245,34,2,9,52,0
E00133246,114,3,31,17,0
E00133247,57,3,4,52,0
E00133248,139,1,33,1,0
E00133249,111,0,23,0,0
E00133250,154,4,33,17,0
E00133251,86,0,10,29,0
E00133252,115,1,11,6,0
E00133253,102,1,7,21,0
E00133254,161,0,10,13,0
E00133255,134,2,3,1,0
E00133304,124,2,4,11,0
E00133308,100,1,10,3,0
E00133309,106,1,5,0,0
E00133479,119,1,9,9,0
E00133480,88,2,18,41,0
E00133598,66,0,2,39,0
E00133599,119,0,12,2,0
E00133600,146,3,13,1,1
E00133601,109,4,17,14,2
E00133602,149,1,11,0,1
E00133603,128,2,16,0,0
E00133604,84,0,33,1,1
E00133605,94,1,25,2,0
E00133606,132,3,11,12,1
E00133607,84,1,23,0,0
E00133608,96,2,15,62,35
E00133609,99,0,22,1,0
E00133610,85,1,5,0,0
E00133611,107,1,16,0,1
E00133612,91,1,25,8,0
E00133613,114,3,31,2,0
E00133614,86,0,18,22,0
E00133615,101,0,9,1,0
E00133616,163,1,18,2,1
E00133617,74,4,5,37,0
E00133618,134,1,4,1,0
E00133619,84,0,28,2,0
E00133766,133,1,16,3,0
E00133767,106,1,7,3,1
E00133768,158,4,6,2,0
E00133769,98,1,20,4,0
E00133770,122,5,43,6,0
E00133771,102,3,12,99,0
E00133772,34,1,19,79,0
E00133773,75,0,24,14,0
E00133774,117,2,9,0,0
E00133775,103,2,4,9,1
E00133776,99,1,15,2,1
E00133777,46,3,5,49,0
E00133778,81,0,11,33,1
E00133779,123,0,5,11,0
E00133780,116,0,3,1,0
E00133781,110,5,2,19,0
E00133782,109,1,7,1,1
E00133783,119,0,6,2,0
E00133784,100,1,24,8,0
E00133919,123,0,8,1,0
E00133920,123,2,17,7,2
E00171247,99,2,15,1,12
E00171248,68,2,39,13,0
E00171249,102,0,16,0,2
E00171250,103,2,12,5,0
E00171251,73,0,45,4,0
E00171252,95,2,24,0,0
E00171253,47,4,11,4,9
E00171254,44,0,46,27,20
E00171255,33,1,24,3,0
E00171256,86,1,10,6,1
E00171257,28,0,25,1,1
E00171258,37,1,30,8,0
E00171259,16,0,35,17,5
E00171260,50,0,14,20,0
E00171261,8,0,91,1,1
E00171262,61,3,55,14,1
E00171263,27,0,39,8,12
E00171264,44,0,39,3,0
E00171265,34,0,38,55,5
E00171266,42,2,42,9,1
E00171267,39,0,31,3,0
E00171268,46,3,73,22,1
E00171269,16,2,42,31,0
E00171270,60,1,58,5,2
E00171271,53,0,31,8,1
E00171272,46,0,12,3,0
E00171273,36,0,20,2,1
E00171274,16,0,33,3,0
E00171275,26,0,9,13,1
E00171276,53,1,21,7,0
E00171277,47,0,13,23,1
E00171278,15,0,15,26,2
E00171279,35,1,85,9,0
E00171280,79,0,30,12,2
E00171281,86,0,23,2,0
E00171282,12,1,9,31,5
E00171283,6,0,3,31,31
E00171284,36,0,22,4,0
E00171285,16,0,24,5,3
E00171286,41,0,22,3,0
E00171287,2,0,6,34,0
E00171288,33,0,12,1,0
E00171289,57,0,2,1,1
E00171290,27,0,10,23,1
E00171291,43,0,8,3,1
E00171292,22,0,39,1,0
E00171293,15,2,15,55,0
E00171294,15,1,41,22,0
E00171295,10,0,59,10,0
E00171296,24,1,38,10,0
E00171297,9,0,11,49,1
E00171298,44,0,7,3,9
E00171299,14,0,7,27,0
E00171300,12,2,11,43,6
E00171301,0,1,4,15,26
E00171302,43,0,10,22,5
E00171303,23,0,18,43,0
E00171304,25,0,12,4,33
E00171305,62,0,20,17,3
E00171306,13,0,16,9,20
E00171307,30,0,20,9,1
E00171308,51,1,27,1,2
E00171309,59,0,16,9,0
E00171310,49,0,36,26,1
E00171311,77,0,27,4,1
E00171312,45,0,10,16,0
E00171313,47,0,28,1,0
E00171314,47,0,16,2,2
E00171315,21,0,18,25,0
E00171316,35,0,18,4,1
E00171317,10,1,10,29,0
E00171318,26,1,22,21,0
E00171319,100,1,10,5,1
E00171320,39,0,13,20,0
E00171321,38,0,19,12,7
E00171322,40,0,9,13,0
E00171323,32,0,9,2,0
E00171324,28,0,9,1,7
E00171330,20,0,27,4,2
E00171331,101,1,24,2,0
E00171332,3,0,7,46,13
E00173800,74,3,10,7,1
E00173801,81,0,22,9,2
E00173802,63,0,22,24,2
E00173803,94,0,9,1,0
E00173804,37,0,20,17,12
E00173805,94,0,9,3,1
E00173806,102,0,11,1,0
E00173807,90,0,9,1,0
E00173825,67,2,12,27,0
