geocode,bad,fair,good
E00081521,9,46,311
E00081522,11,30,259
E00081523,6,29,299
E00081524,4,27,326
E00081525,21,40,219
E00081526,19,45,261
E00081527,20,53,265
E00081528,8,34,246
E00081529,13,37,211
E00081530,11,50,205
E00081531,14,29,277
E00081532,11,43,270
E00081534,6,36,266
E00081535,6,28,299
E00081536,9,41,192
E00081537,15,36,203
E00081538,47,59,222
E00081539,23,47,180
E00081540,22,39,218
E00081541,15,46,273
E00081542,13,39,343
E00081543,8,26,283
E00081544,10,34,252
E00081545,12,36,222
E00081546,18,27,227
E00081547,17,46,226
E00081548,3,15,268
E00081549,17,51,352
E00081550,9,38,274
E00081551,15,40,275
E00081552,28,41,233
E00081555,5,31,255
E00081556,18,47,224
E00081557,33,39,304
E00081558,17,39,293
E00081574,9,44,287
E00081583,10,33,269
E00081584,33,59,295
E00081586,9,31,264
E00081588,7,42,301
E00081590,12,38,250
E00081630,14,43,208
E00081631,20,41,277
E00081632,29,45,226
E00081633,34,57,134
E00081634,30,43,222
E00081635,25,56,211
E00081636,10,19,277
E00081637,23,46,274
E00081638,29,56,279
E00081639,22,44,237
E00081640,23,58,239
E00081641,28,53,298
E00081642,15,31,282
E00081643,30,52,318
E00081644,22,57,272
E00081645,17,45,270
E00081646,9,31,249
E00081647,20,33,269
E00081648,12,36,218
E00081649,12,22,252
E00081650,7,45,287
E00081651,15,29,269
E00081652,12,35,297
E00081653,24,46,274
E00081654,19,71,210
E00081655,11,40,304
E00081656,7,34,280
E00081657,12,37,262
E00081658,20,51,292
E00081660,14,37,200
E00081662,21,51,252
E00081663,21,39,268
E00081664,17,50,185
E00081665,12,40,264
E00081666,10,44,288
E00081667,17,57,230
E00081668,12,36,204
E00081669,27,58,248
E00081670,14,43,258
E00081671,15,43,296
E00081672,10,46,211
E00081673,9,24,240
E00081674,19,38,195
E00081718,10,42,286
E00081720,8,33,313
E00081722,16,61,330
E00081726,8,44,318
E00081727,16,35,299
E00081728,20,46,307
E00081729,21,46,247
E00081730,13,38,227
E00081732,20,53,241
E00081733,40,40,143
E00081734,27,37,175
E00081735,27,48,320
E00081736,19,42,312
E00081737,26,64,194
E00081739,13,65,263
E00081740,8,39,283
E00081741,21,49,247
E00081742,22,56,202
E00081743,19,44,232
E00081745,15,39,294
E00123222,10,31,297
E00123223,27,46,343
E00123224,6,28,225
E00123225,6,25,231
E00123226,9,31,222
E00123227,11,29,267
E00123228,13,36,403
E00123229,6,61,212
E00123230,6,37,227
E00123231,6,19,272
E00123232,4,27,311
E00123233,27,68,192
E00123234,11,53,250
E00123235,11,27,234
E00123237,13,37,424
E00123238,13,41,375
E00123241,22,46,200
E00123243,15,44,306
E00123244,8,38,288
E00123246,12,52,323
E00123247,5,19,296
E00123248,9,36,273
E00123367,13,45,284
E00123368,3,20,200
E00123369,19,39,211
E00123370,15,26,295
E00123371,18,32,249
E00123372,8,26,186
E00123533,3,21,332
E00123537,10,21,287
E00123542,10,37,351
E00123543,6,39,356
E00123790,16,43,208
E00123795,14,51,364
E00125463,25,64,154
E00125464,47,81,200
E00125465,14,45,466
E00125466,17,39,276
E00125467,8,40,201
E00125468,18,48,470
E00125469,17,30,266
E00125470,3,42,296
E00125471,13,27,296
E00125472,8,51,243
E00125474,9,34,304
E00125475,7,40,244
E00125476,13,41,297
E00125477,8,22,274
E00125478,5,25,245
E00125479,8,37,262
E00125480,14,34,205
E00125481,10,33,261
E00125482,11,23,262
E00125483,8,40,247
E00125484,14,43,249
E00125485,4,23,181
E00125486,1,20,130
E00125487,9,23,231
E00125488,8,33,192
E00125489,17,30,244
E00125490,8,36,234
E00125491,6,41,249
E00125514,5,33,280
E00125515,6,23,258
E00125516,14,48,281
E00125517,6,29,325
E00125518,26,52,284
E00125519,10,44,264
E00125520,18,38,241
E00125521,12,47,227
E00125522,11,25,258
E00125523,16,40,470
E00125524,13,43,212
E00125553,13,60,207
E00125554,29,45,144
E00125555,29,49,211
E00125556,17,38,279
E00125557,9,41,315
E00125558,14,38,276
E00125559,11,40,272
E00125560,11,28,309
E00125561,17,57,440
E00125562,11,48,272
E00125564,17,36,210
E00125565,6,34,258
E00125566,8,39,213
E00125567,12,47,232
E00125568,22,52,454
E00125570,18,46,373
E00125571,26,55,402
E00125572,9,30,233
E00125573,11,37,319
E00125574,12,45,272
E00125576,12,33,212
E00125577,7,38,183
E00125578,12,39,437
E00125584,22,48,373
E00125585,27,56,305
E00125586,23,48,209
E00125587,35,48,344
E00125588,15,32,279
E00125589,24,56,173
E00125590,30,62,224
E00125591,29,72,241
E00125684,13,37,212
E00125686,9,42,220
E00125687,10,27,240
E00125688,15,30,223
E00125689,13,50,437
E00125690,10,50,369
E00125691,16,39,277
E00125692,3,36,268
E00125693,14,37,233
E00125694,4,30,232
E00125695,13,35,297
E00125696,16,37,267
E00125697,13,35,298
E00125698,13,52,306
E00125699,14,29,290
E00125700,18,41,297
E00125701,27,55,214
E00125702,10,31,300
E00125703,5,46,257
E00125704,15,39,283
E00125705,17,31,307
E00125706,15,51,248
E00125720,9,35,208
E00125721,20,76,511
E00125722,6,40,256
E00125723,38,52,278
E00125724,15,34,287
E00125725,19,53,233
E00125726,10,35,223
E00125727,35,41,179
E00125728,13,32,205
E00125729,25,66,318
E00125730,18,61,183
E00125731,14,52,298
E00125732,9,38,337
E00125733,10,72,264
E00125734,11,44,253
E00125735,16,45,215
E00125736,17,34,237
E00125737,16,56,207
E00125738,8,34,237
E00125739,15,49,247
E00125740,12,30,232
E00125741,9,53,296
E00125742,13,33,300
E00125743,13,38,307
E00125745,18,36,244
E00125746,12,37,204
E00125747,30,66,355
E00125748,19,30,190
E00125749,17,43,239
E00125787,6,29,314
E00125788,5,19,202
E00125789,6,29,309
E00125790,6,32,263
E00125791,11,31,333
E00125792,10,35,262
E00125793,11,30,269
E00125794,4,25,257
E00125795,17,53,382
E00125796,28,47,193
E00125798,27,94,215
E00125799,6,46,238
E00125800,18,45,199
E00125801,8,45,268
E00125802,17,44,285
E00125803,12,35,262
E00125804,26,56,320
E00167382,19,29,152
E00167383,12,22,211
E00167385,8,22,192
E00167389,12,21,251
E00167390,24,36,317
E00167407,8,18,87
E00167410,9,17,252
E00167411,4,11,178
E00167412,26,32,230
E00167413,7,19,261
E00167414,16,26,228
E00167415,8,22,273
E00167420,22,104,755
E00167605,13,37,194
E00167606,5,16,226
E00167607,3,15,193
E00167608,5,23,224
E00167619,32,74,353
E00167620,2,18,297
E00167621,9,24,341
E00167622,12,17,269
E00167623,7,23,146
E00167624,13,28,460
E00167625,15,37,348
E00167626,14,37,293
