geocode,all
E00120360,6.9
E00120363,43.55
E00120364,47.93
E00120365,31.85
E00120366,38.13
E00120367,31.72
E00120368,35.23
E00120457,0.44
E00120458,0.17
E00120459,16.4
E00120460,1.13
E00120461,35.39
E00120462,28.81
E00120463,26.7
E00120464,60.92
E00120465,35.74
E00120466,49.74
E00120467,34.47
E00120468,41.15
E00120469,21.31
E00120470,19.08
E00120471,20.91
E00120472,32.75
E00120473,14.49
E00120474,0.2
E00120475,0.26
E00120503,42.7
E00120504,33.61
E00120505,23.91
E00120521,38.33
E00120562,19.15
E00120569,25.83
E00120570,4.82
E00120571,55.53
E00120572,24.5
E00120573,23.8
E00120574,55.9
E00120575,17.08
E00120576,53.77
E00120577,9.36
E00120579,24.67
E00120896,0.78
E00169631,126.6
E00169632,18.06
E00169633,54.46
E00169634,120.83
E00169635,62.84
E00169636,75.2
E00169641,9.66
E00169642,21.06
E00169643,96.0
E00169644,216.16
E00169645,51.94
