geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00092615,27,26,11,22,42,43,46,16,53
E00092649,10,29,25,27,38,39,37,11,22
E00092650,31,39,42,31,50,45,38,18,43
E00092651,34,48,24,32,55,41,54,13,36
E00092655,7,17,10,11,17,30,7,2,8
E00093450,36,37,40,35,39,43,25,5,18
E00093451,33,36,35,38,51,47,31,10,19
E00093452,42,15,37,46,39,25,24,10,7
E00093453,30,17,52,43,40,22,28,12,14
E00093454,20,26,30,19,32,21,44,21,42
E00093455,38,46,40,27,40,32,43,14,27
E00093456,49,45,47,44,61,45,23,6,16
E00093457,37,51,48,45,55,38,18,9,14
E00093458,54,36,54,51,36,25,17,7,11
E00093459,39,30,64,41,51,25,20,5,11
E00093460,42,33,58,52,38,22,25,5,5
E00093461,51,28,65,53,36,23,19,3,14
E00093462,25,12,52,41,31,31,15,5,9
E00093463,26,23,42,16,42,31,30,17,52
E00093464,48,73,42,30,63,42,28,7,26
E00093465,30,18,38,32,35,13,18,6,5
E00093466,17,12,24,20,34,34,13,6,21
E00093467,56,57,36,44,39,32,30,7,27
E00093468,40,34,53,33,35,33,18,10,32
E00093469,20,44,26,26,50,38,31,19,22
E00093470,27,35,32,33,46,43,41,16,31
E00093471,41,33,17,32,44,24,22,13,35
E00093472,26,41,17,25,23,25,18,14,40
E00093473,64,46,56,39,44,27,24,5,4
E00093474,52,33,39,34,29,42,20,10,76
E00093475,53,40,59,46,30,34,20,4,6
E00093476,53,59,46,36,61,32,14,4,17
E00093477,52,60,57,59,48,55,18,8,9
E00093478,44,37,33,38,48,26,22,5,16
E00093479,47,43,37,33,48,27,22,13,22
E00093480,51,52,33,38,37,34,19,12,10
E00093481,27,42,49,22,40,34,25,15,46
E00093482,23,30,31,23,55,45,51,24,40
E00093483,31,42,33,33,52,63,29,13,18
E00093484,48,43,37,46,62,48,46,16,27
E00093485,19,39,27,29,46,47,44,16,36
E00093486,28,38,32,30,44,53,27,19,29
E00093487,40,45,20,36,64,38,39,22,22
E00093488,27,44,32,35,58,48,38,9,12
E00093489,32,41,42,37,57,44,28,10,68
E00093490,32,49,40,31,54,75,41,19,32
E00093491,42,47,28,41,68,59,66,12,15
E00093492,28,54,27,19,74,67,31,10,18
E00093493,36,52,21,43,68,43,26,3,6
E00093494,35,24,35,44,53,34,42,9,18
E00093495,28,27,26,41,49,56,54,18,20
E00093496,36,29,41,38,41,38,38,13,18
E00093497,27,40,29,18,79,52,28,16,27
E00093498,20,50,36,32,69,40,48,11,18
E00093499,9,20,13,13,30,41,51,32,50
E00093500,19,27,18,30,36,32,52,28,47
E00093501,49,39,17,48,69,41,49,23,40
E00093502,16,34,26,25,57,40,39,13,17
E00093503,99,78,39,72,124,83,46,10,17
E00093504,28,40,29,23,63,79,42,11,8
E00093505,25,40,33,30,60,43,34,15,20
E00093506,29,36,24,19,56,58,26,21,31
E00093507,21,26,24,27,39,40,42,17,30
E00093508,37,26,47,45,42,43,32,19,33
E00093509,23,52,39,38,48,47,52,10,15
E00093547,27,25,33,20,37,43,26,12,25
E00093548,25,50,23,24,70,31,29,12,30
E00093549,33,57,39,21,42,28,27,8,19
E00093550,24,28,39,39,32,19,11,4,7
E00093551,39,37,34,36,47,29,25,22,23
E00093552,38,51,39,40,38,31,28,14,24
E00093553,39,57,36,31,57,54,33,11,19
E00093554,16,33,26,30,34,38,23,13,23
E00093555,42,50,42,46,45,48,38,14,36
E00093556,33,35,30,39,44,46,35,10,33
E00093557,52,48,36,27,35,29,32,6,35
E00093558,25,35,27,31,42,46,26,7,49
E00093559,36,37,51,29,39,26,37,17,18
E00093560,33,17,21,34,35,24,32,18,23
E00093561,19,31,47,37,38,22,35,9,26
E00093562,20,19,32,24,31,20,20,16,32
E00093563,63,41,48,45,37,23,6,6,24
E00093564,35,25,39,49,39,32,28,10,7
E00093565,62,84,52,41,36,26,15,9,25
E00093566,69,50,48,48,40,33,29,7,16
E00093567,61,48,64,52,41,43,13,6,19
E00093568,52,70,53,37,44,27,16,7,21
E00093569,28,18,39,31,39,46,30,19,37
E00093570,33,30,44,46,41,28,20,4,9
E00093571,17,19,27,26,26,22,24,17,68
E00093572,41,26,38,46,42,37,38,6,20
E00093573,34,27,37,28,40,42,32,21,42
E00093586,21,30,53,23,38,44,41,26,18
E00093587,27,24,22,34,34,27,32,9,20
E00093588,29,30,33,31,37,33,46,22,30
E00093589,12,21,14,21,32,38,45,29,55
E00093590,30,13,28,26,23,20,47,19,19
E00093591,18,41,23,28,42,57,51,16,33
E00093592,55,67,62,51,89,77,48,28,36
E00093593,48,41,37,50,66,38,31,16,19
E00093594,14,23,18,6,30,37,32,14,50
E00093595,25,31,24,32,39,56,43,30,29
E00093596,11,24,24,16,35,46,54,25,37
E00093597,23,35,20,32,40,49,61,18,18
E00093598,22,22,22,28,36,40,31,20,30
E00093599,30,51,19,29,59,34,39,17,23
E00093600,17,21,23,35,34,41,26,11,23
E00093601,44,53,37,33,52,27,23,13,16
E00093602,43,41,50,64,47,51,39,14,14
E00093603,15,30,31,28,47,41,37,11,13
E00093604,42,56,43,48,55,40,12,7,38
E00093605,26,21,30,35,31,39,28,15,14
E00093606,34,36,34,41,30,28,35,17,40
E00093607,23,40,47,34,46,23,20,4,8
E00093608,45,55,40,34,53,36,29,9,22
E00093609,54,37,40,48,57,26,45,21,36
E00093610,33,38,37,28,38,41,25,3,13
E00093611,30,31,31,28,42,49,28,16,15
E00093612,26,29,46,29,37,32,30,4,12
E00093613,61,33,76,56,44,50,28,11,10
E00093614,34,41,32,32,45,34,24,14,8
E00093615,35,26,46,35,43,35,35,4,9
E00093616,62,50,51,39,49,24,16,12,2
E00093617,29,32,37,34,39,28,28,17,20
E00093618,49,39,57,43,49,40,54,12,19
E00093619,24,37,33,23,55,36,42,24,26
E00093620,31,42,37,31,47,27,43,4,18
E00093621,70,74,93,72,59,36,38,13,23
E00093622,64,43,55,57,65,27,29,19,28
E00093623,15,11,15,18,17,13,23,19,33
E00093624,23,22,15,27,32,26,25,12,21
E00093625,27,43,35,45,58,36,33,8,6
E00093626,28,35,29,35,42,42,23,8,16
E00093627,31,45,25,49,56,54,51,18,24
E00093628,14,19,18,22,28,46,53,22,34
E00093629,20,46,25,23,51,56,39,19,30
E00093630,19,13,36,32,49,22,16,12,16
E00093631,23,36,41,25,39,65,27,12,23
E00093632,36,34,33,45,45,27,20,11,17
E00093633,33,46,41,35,58,44,31,23,37
E00093634,24,29,35,38,32,47,40,11,9
E00093635,41,36,46,49,57,53,43,15,18
E00093636,24,38,30,29,43,65,49,15,14
E00093637,33,40,49,34,29,41,32,23,26
E00093638,21,49,35,35,59,54,31,8,6
E00093639,22,27,24,26,37,35,39,26,25
E00093640,42,60,31,44,67,46,40,16,11
E00093641,38,52,50,44,65,66,35,6,4
E00093642,60,37,43,66,45,40,28,4,2
E00093643,24,37,22,23,35,39,53,20,15
E00093644,31,15,33,21,37,18,17,13,28
E00093645,31,37,29,38,41,24,46,19,33
E00093646,44,40,38,36,46,30,30,21,48
E00093647,36,36,30,33,49,44,43,26,20
E00093648,33,33,30,32,31,39,29,21,40
E00093649,29,37,36,37,53,36,52,17,17
E00093650,32,41,19,34,34,41,39,20,35
E00093651,8,28,24,12,27,50,70,21,35
E00093652,30,43,35,49,57,46,31,9,10
E00093653,14,22,15,26,30,33,42,26,42
E00093654,16,36,40,23,52,50,40,14,11
E00093655,17,25,29,27,46,45,64,32,13
E00093656,55,81,29,56,82,59,28,12,7
E00093657,23,44,21,26,66,59,29,13,3
E00093658,43,38,34,54,63,43,19,3,1
E00093659,27,31,21,30,53,49,32,13,14
E00093660,50,61,34,65,65,45,25,9,11
E00093661,66,63,33,66,88,49,22,3,5
E00093662,36,51,31,48,73,38,12,8,10
E00093663,56,65,36,44,110,48,20,4,4
E00093664,27,37,35,29,42,57,23,7,30
E00093665,18,39,28,18,40,63,53,13,14
E00093666,11,32,16,25,33,55,63,18,20
E00093667,20,15,32,33,38,30,28,12,17
E00093668,41,25,38,49,36,38,21,10,18
E00093669,31,46,39,37,59,28,23,12,21
E00093670,45,15,56,48,39,24,28,10,12
E00093671,43,28,56,53,51,28,25,25,15
E00093672,43,49,34,39,53,28,18,11,24
E00093673,14,11,19,27,23,29,26,13,20
E00093674,22,22,43,46,39,35,27,11,23
E00093675,60,60,38,63,35,30,17,7,4
E00093676,32,17,106,70,49,47,19,8,8
E00093678,41,52,48,48,57,50,36,24,52
E00093679,48,46,54,33,52,23,33,13,8
E00093680,17,25,18,21,34,27,59,13,58
E00093681,21,32,29,30,48,64,37,13,24
E00093682,31,36,18,28,44,56,43,9,29
E00093683,14,22,20,10,38,41,48,32,35
E00093684,26,24,18,25,44,38,47,18,26
E00093685,28,46,26,27,67,58,34,23,23
E00093686,9,24,23,14,31,38,69,22,31
E00093687,15,21,22,23,37,35,61,28,46
E00093688,11,17,24,21,28,35,39,33,36
E00093689,30,34,29,22,53,36,23,18,29
E00093690,29,39,25,35,53,56,38,6,24
E00093691,19,40,26,24,51,42,53,14,39
E00093692,42,41,42,59,67,44,14,4,2
E00093693,32,30,29,33,34,30,32,10,22
E00093694,88,78,51,103,112,78,45,7,10
E00093695,52,39,36,73,60,23,29,0,1
E00093696,67,54,27,80,76,38,15,5,5
E00093697,32,48,24,33,71,32,20,12,26
E00093698,33,51,29,42,56,39,41,12,69
E00093699,41,34,43,42,59,67,64,18,17
E00093705,16,28,15,16,32,30,28,4,17
E00093706,10,22,31,24,47,53,46,23,50
E00093710,33,34,16,23,46,40,62,19,50
E00168839,3,4,14,8,8,2,9,14,80
E00168840,67,58,82,77,47,34,15,8,10
E00168841,31,24,90,53,36,23,10,1,5
