geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00084803,41,48,34,52,33,36,28,6,10
E00084804,25,21,32,54,37,28,26,7,8
E00084805,63,58,56,50,68,49,21,11,11
E00084806,21,14,35,31,50,39,38,10,13
E00084807,40,42,37,39,53,57,47,13,27
E00084808,48,26,53,54,34,42,27,5,13
E00084809,27,21,40,23,33,55,51,7,28
E00084810,9,13,27,16,22,47,57,22,29
E00084811,38,43,36,49,48,63,30,10,21
E00084815,7,4,11,29,33,17,2,0,1
E00084831,14,15,5,18,15,15,20,12,20
E00084832,65,40,43,45,31,41,57,8,15
E00084833,34,47,41,29,37,43,37,8,13
E00084836,27,21,35,29,37,29,57,17,46
E00084839,27,17,42,43,39,36,40,15,13
E00084847,25,30,41,18,46,59,63,8,23
E00084848,17,20,22,23,33,42,49,17,56
E00084849,29,9,40,59,35,36,33,8,33
E00084850,27,12,29,28,24,28,27,11,48
E00084851,55,31,42,51,42,37,38,20,26
E00084852,28,17,22,55,57,42,48,17,51
E00084853,25,25,30,65,35,26,31,10,18
E00084854,45,27,40,52,39,50,44,13,13
E00084855,33,27,41,40,42,34,37,10,16
E00084856,37,21,53,50,29,33,31,5,17
E00084857,27,14,33,46,24,49,44,24,20
E00084858,31,10,43,56,35,41,49,11,15
E00084859,52,46,36,52,56,46,56,15,21
E00084860,51,28,32,54,30,48,47,12,22
E00084932,55,46,45,53,52,31,24,6,17
E00084933,43,29,51,51,32,27,17,11,18
E00084934,52,33,33,74,48,25,14,6,12
E00084935,31,17,30,44,40,19,24,10,12
E00084936,38,33,49,49,43,40,17,6,11
E00084937,28,35,26,38,47,38,33,19,18
E00084938,83,41,72,66,62,43,21,7,8
E00084939,42,50,34,57,47,35,31,10,13
E00084940,65,23,93,78,52,34,21,13,9
E00084941,68,40,41,53,32,32,13,8,12
E00084942,48,48,20,25,30,27,32,11,30
E00084944,69,65,48,62,27,31,17,3,5
E00084945,53,38,37,44,49,34,36,3,21
E00084946,26,16,34,33,34,48,32,15,15
E00084947,58,47,42,60,32,48,41,10,10
E00084948,59,41,44,50,48,45,36,14,34
E00084949,51,35,40,52,44,30,24,4,7
E00084950,81,53,53,52,30,25,17,0,3
E00084954,65,67,71,74,76,34,21,6,11
E00084955,52,30,69,51,57,40,21,6,13
E00084957,60,33,29,62,47,31,23,9,24
E00084958,44,56,74,61,53,29,17,6,16
E00084959,53,66,52,69,64,47,13,5,8
E00084960,46,38,79,62,39,31,23,6,10
E00084961,36,53,62,65,52,55,20,3,10
E00084962,72,48,64,68,51,52,21,11,16
E00084963,44,37,38,47,32,28,40,11,27
E00084964,53,32,42,48,54,40,24,11,19
E00084965,55,28,42,41,35,46,40,7,21
E00084966,52,49,32,59,61,34,24,8,15
E00084967,53,33,33,48,34,48,42,11,24
E00138749,32,25,26,29,33,48,42,21,19
E00138750,24,25,17,21,49,51,26,15,18
E00138751,17,23,36,33,30,42,39,15,11
E00138752,63,57,30,59,82,55,60,17,34
E00138753,40,43,25,36,72,62,39,12,12
E00138754,23,26,23,26,35,32,46,26,42
E00138853,28,41,34,40,54,45,33,7,6
E00138854,38,42,28,36,59,45,50,19,20
E00138855,22,33,17,25,53,43,44,9,30
E00138856,61,51,55,60,81,50,34,11,20
E00138857,39,39,28,37,65,43,37,5,9
E00138858,26,34,22,23,42,35,25,14,28
E00169282,59,57,14,52,70,41,16,8,9
E00169283,30,31,11,37,30,30,20,11,6
E00169284,30,9,23,36,21,7,6,3,6
E00175374,26,44,28,29,45,75,29,8,18
E00175375,12,16,19,25,25,16,22,13,8
E00175376,12,2,2,11,3,5,56,67,177
E00175404,25,11,37,28,24,27,28,13,32
E00175405,44,48,29,40,66,68,59,17,34
E00175410,36,43,27,51,42,20,28,0,1
E00175411,28,8,82,47,22,13,4,3,1
E00175412,26,21,28,38,31,24,26,14,37
E00175455,70,35,66,85,30,24,13,0,0
E00175456,49,28,164,82,28,19,8,0,3
E00175457,62,26,69,77,36,15,7,0,0
E00175458,52,28,57,61,43,27,15,3,11
E00175459,34,12,68,57,12,15,14,3,9
E00175460,33,19,58,54,27,18,20,4,1
E00175461,46,23,49,52,34,27,11,4,13
E00175462,22,16,49,40,24,16,2,3,2
E00175463,54,22,77,63,33,12,4,1,3
E00175464,52,34,50,53,37,32,5,0,3
E00175465,31,34,25,40,46,38,43,17,20
E00175466,24,24,27,19,21,50,37,18,31
