geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00117591,27,0,126,28,18
E00117592,82,2,47,96,10
E00155162,93,0,5,0,0
E00155163,104,1,11,16,0
E00155164,111,2,9,0,0
E00155165,111,0,10,5,0
E00155166,73,2,18,5,0
E00155167,97,1,12,4,0
E00155168,100,0,9,0,0
E00155169,23,1,3,75,0
E00155170,107,0,1,1,0
E00155171,104,0,4,6,0
E00155172,38,0,4,77,0
E00155173,96,0,10,3,0
E00155174,101,0,3,1,0
E00155175,98,1,9,6,0
E00155176,107,0,5,0,1
E00155177,55,2,3,54,1
E00155178,41,0,5,1,0
E00155179,49,1,6,41,2
E00155180,100,0,9,24,1
E00155181,100,0,1,0,0
E00155182,104,0,14,2,0
E00155183,106,1,20,13,0
E00155184,127,1,6,2,1
E00155185,125,2,12,5,1
E00155186,68,1,7,45,3
E00155187,108,3,6,8,0
E00155188,73,2,9,39,5
E00155189,60,1,6,1,0
E00155190,59,4,9,49,9
E00155191,114,0,4,1,1
E00155192,83,0,38,2,1
E00155193,105,4,29,1,1
E00155194,118,0,7,1,0
E00155195,80,0,11,22,0
E00155196,122,0,6,1,0
E00155197,81,3,20,24,0
E00155198,47,0,14,59,0
E00155199,91,1,5,0,0
E00155200,101,3,10,16,1
E00155201,117,3,19,3,0
E00155202,89,0,40,2,0
E00155203,107,0,14,2,1
E00155204,75,1,28,1,3
E00155205,74,1,34,11,10
E00155206,59,0,39,3,0
E00155207,111,0,10,1,0
E00155208,93,0,29,2,0
E00155209,109,1,9,4,0
E00155210,99,1,13,5,1
E00155211,63,1,14,88,4
E00155212,122,0,5,1,0
E00155213,91,2,8,21,0
E00155214,74,1,10,43,1
E00155215,87,0,16,33,0
E00155216,104,1,17,4,0
E00155217,86,0,3,34,1
E00155218,79,0,7,40,0
E00155219,75,1,17,22,0
E00155220,109,0,8,6,0
E00155221,72,1,8,46,0
E00155222,64,2,11,59,1
E00155223,92,1,9,24,8
E00155224,119,0,5,2,0
E00155225,97,1,16,1,0
E00155226,112,1,3,5,1
E00155227,128,3,19,1,1
E00155228,70,2,31,3,0
E00155229,114,1,8,6,0
E00155230,114,0,12,5,0
E00155423,59,5,31,0,0
E00155424,98,2,5,2,0
E00155425,139,1,14,4,0
E00156971,83,3,32,8,0
E00156981,108,1,8,3,1
E00156982,121,0,5,1,1
E00156983,115,2,13,3,1
E00156984,93,1,31,2,3
E00156985,121,1,5,1,0
E00157439,109,0,8,3,1
E00157440,53,0,2,53,3
E00157442,111,4,36,4,1
E00157458,127,1,11,1,0
E00157459,130,0,4,0,0
E00157460,120,4,10,0,0
E00157461,104,2,13,1,0
E00157462,128,1,5,2,0
E00157463,82,3,8,25,0
E00157464,129,1,15,0,0
E00157465,122,1,6,0,0
E00157466,121,0,7,1,0
E00157467,112,1,12,4,0
E00157468,120,0,11,0,1
E00157469,122,5,11,1,0
E00157470,123,1,19,3,0
E00157471,29,1,15,70,13
E00157472,70,5,9,1,0
E00157473,88,0,48,15,0
E00157474,16,0,17,90,7
E00157475,106,0,37,9,0
E00157476,91,1,20,42,0
E00157477,80,4,43,3,1
E00157478,74,2,27,38,0
E00157479,139,1,5,0,1
E00157480,51,3,69,5,0
E00157481,77,2,17,30,4
E00157482,77,4,34,13,0
E00157483,96,1,10,6,16
E00157484,78,2,10,34,2
E00157485,108,1,12,11,0
E00157486,110,1,22,2,1
E00157487,114,1,17,2,1
E00157488,53,2,47,19,0
E00157489,80,2,35,5,3
E00157490,89,0,16,14,0
E00157491,69,1,11,48,0
E00157492,87,3,8,38,0
E00157493,63,1,21,32,1
E00157494,124,1,14,5,1
E00157495,95,2,9,24,0
E00157496,125,2,3,4,1
E00157497,85,1,13,3,1
E00157498,112,2,13,0,0
E00157499,74,2,4,47,0
E00157500,128,0,3,0,0
E00157501,106,1,9,1,0
E00157502,112,2,15,2,0
E00157503,91,0,1,28,0
E00157504,124,0,14,2,0
E00157505,111,2,30,1,0
E00157506,116,0,11,3,1
E00157507,107,1,14,0,1
E00157508,86,1,26,1,1
E00157509,110,1,18,1,1
E00157510,101,0,16,20,8
E00157511,98,1,15,10,0
E00157512,121,1,4,2,0
E00157513,126,2,2,0,0
E00157514,111,1,3,0,0
E00157515,131,8,3,1,0
E00157516,111,1,13,1,0
E00157517,64,4,13,2,0
E00157518,84,3,30,65,5
E00157519,60,3,21,45,0
E00157520,116,2,34,30,27
E00157521,50,0,35,51,2
E00157522,91,2,23,8,0
E00157523,50,4,35,32,1
E00157524,106,0,22,3,0
E00157525,52,2,45,21,2
E00157526,35,3,32,57,0
E00157527,76,0,17,39,1
E00157528,65,1,22,37,1
E00157529,88,0,11,33,0
E00157530,62,2,9,49,1
E00157531,91,4,8,12,2
E00157532,134,1,17,5,5
E00157533,88,0,5,29,1
E00157534,112,0,6,2,0
E00157535,112,1,6,2,0
E00157536,123,0,8,1,0
E00157537,123,0,10,0,0
E00157538,82,2,22,2,0
E00157539,128,0,3,0,1
E00157540,111,0,16,1,0
E00157541,112,3,17,1,0
E00157542,128,1,6,4,1
E00157543,91,2,8,22,0
E00157544,121,1,7,1,0
E00157545,101,3,6,17,0
E00157546,123,0,1,2,0
E00157547,63,0,10,59,0
E00157548,67,2,16,44,0
E00157549,32,0,5,82,0
E00157550,70,1,20,40,1
E00157551,106,0,11,8,0
E00157552,133,1,4,3,0
E00157553,65,2,13,54,0
E00157554,121,1,4,2,0
E00157555,95,2,13,10,0
E00157556,126,1,10,1,0
E00157557,93,1,10,19,0
E00157558,110,3,8,11,0
E00157559,43,7,4,67,2
E00157560,110,1,3,1,0
E00157561,112,1,28,2,6
E00157562,124,3,16,4,2
E00157563,83,5,12,22,1
E00157564,118,1,16,3,1
E00157565,105,2,16,0,13
E00157566,128,0,3,2,1
E00157567,113,0,14,1,0
E00157568,89,6,22,26,0
E00157569,45,5,9,80,1
E00157570,110,1,32,1,1
E00157571,138,2,9,23,0
E00157572,128,4,12,3,5
E00157573,99,0,7,25,0
E00157574,116,2,11,3,1
E00157575,118,1,8,1,0
E00157577,129,1,5,3,0
E00157578,120,2,11,0,0
E00157579,130,0,33,6,2
E00157587,89,14,23,10,1
E00157588,118,11,14,1,2
E00167930,98,0,7,1,1
E00167931,46,0,18,8,2
E00167932,70,1,22,25,0
E00167933,67,0,23,16,8
E00167934,13,1,61,64,24
E00167935,4,1,72,22,9
E00167936,5,4,34,4,0
E00167937,126,1,12,1,0
E00167938,5,0,79,16,1
E00167942,8,6,49,25,29
E00167943,7,1,43,19,28
E00167944,70,1,17,29,51
E00167945,14,0,53,21,23
E00167953,1,0,69,4,0
E00167954,2,0,96,8,0
E00167955,65,2,15,28,0
E00167956,77,0,6,23,9
E00167957,15,0,5,21,0
