geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00056803,102,0,4,9,0
E00056804,102,3,9,0,0
E00056805,94,2,12,24,0
E00056806,35,4,7,69,0
E00056807,99,1,7,1,0
E00056808,90,2,3,2,0
E00056809,87,2,8,41,0
E00056810,83,1,5,19,0
E00056811,120,0,5,2,0
E00056812,77,1,40,29,0
E00056813,111,0,3,0,0
E00056814,73,0,8,35,0
E00056815,102,0,29,1,0
E00056816,49,4,16,76,3
E00056817,129,0,7,2,0
E00056818,79,0,18,1,0
E00056819,17,5,23,94,0
E00056820,89,2,17,3,2
E00056821,87,1,7,1,0
E00056822,140,1,5,2,0
E00056823,109,1,18,8,0
E00056825,91,0,13,5,0
E00056827,44,0,16,33,0
E00056828,83,1,6,4,0
E00056829,77,2,7,22,0
E00056830,27,1,3,92,1
E00056831,89,1,15,1,2
E00056832,82,3,34,2,2
E00056833,86,0,8,0,1
E00056834,131,3,30,4,1
E00056835,127,0,6,2,1
E00056836,105,3,12,1,0
E00056837,85,1,12,1,0
E00057334,109,3,2,2,0
E00057335,112,1,10,3,0
E00057336,120,2,7,1,0
E00057337,120,0,8,0,0
E00057338,43,2,8,74,0
E00057339,126,1,7,7,0
E00057342,102,0,12,5,0
E00057343,126,0,21,3,0
E00057349,135,3,8,2,0
E00057350,90,0,0,7,0
E00057351,35,0,10,53,0
E00057352,131,3,3,0,0
E00057353,116,0,3,0,0
E00057354,106,1,1,2,0
E00057355,105,0,5,4,2
E00057356,35,2,9,65,0
E00057357,50,1,6,79,0
E00057358,84,0,6,1,0
E00057359,94,1,3,0,0
E00057361,107,1,9,1,0
E00057362,80,2,2,2,0
E00057363,9,0,4,127,0
E00057364,21,3,10,88,0
E00057365,98,0,2,0,0
E00057366,119,2,4,2,0
E00057367,108,1,1,2,0
E00057368,41,3,18,55,0
E00057369,107,0,5,1,1
E00057370,60,1,9,74,1
E00057372,117,0,8,3,0
E00057374,89,1,6,37,0
E00057375,124,1,11,4,0
E00057376,112,0,11,6,0
E00057378,123,0,3,0,0
E00057379,125,0,11,5,0
E00057384,120,0,8,0,0
E00057713,109,1,4,1,0
E00058304,112,1,9,7,3
E00058305,64,0,17,29,0
E00058306,96,0,10,20,0
E00058307,76,3,22,13,0
E00058309,116,0,8,9,0
E00058310,118,2,6,1,0
E00058311,91,1,7,20,1
E00058312,63,1,14,8,0
E00058313,112,1,11,8,1
E00058314,102,1,4,22,0
E00058317,79,0,21,36,0
E00058318,96,1,16,1,0
E00058319,74,4,27,8,0
E00058320,98,2,4,2,0
E00058321,93,2,3,22,0
E00058322,102,2,13,5,0
E00058323,118,0,4,0,0
E00058325,116,3,22,7,0
E00058326,120,1,5,0,0
E00058327,140,3,13,3,6
E00058328,123,0,3,1,0
E00058329,123,1,7,0,0
E00058330,124,1,4,0,0
E00058331,127,2,4,0,0
E00058332,56,2,13,1,0
E00058333,126,1,7,0,0
E00058334,88,1,45,3,0
E00058335,78,4,13,49,0
E00058336,112,1,8,1,0
E00058337,99,1,13,26,1
E00058338,123,1,9,2,0
E00058339,91,1,9,8,0
E00058340,161,1,7,2,0
E00058341,111,1,1,1,0
E00058342,51,1,4,31,0
E00058343,75,0,7,26,0
E00058344,127,0,8,2,0
E00058345,75,4,9,35,1
E00058346,116,2,16,4,1
E00058347,109,1,6,0,0
E00058348,92,1,34,4,0
E00058349,69,5,25,21,1
E00058350,119,0,12,1,0
E00058351,92,2,20,12,1
E00058352,42,5,95,16,2
E00058353,50,4,10,37,0
E00058354,132,1,28,5,4
E00058355,92,2,33,2,0
E00058356,104,1,45,19,1
E00058357,100,1,2,25,0
E00058358,103,0,17,2,1
E00058359,98,1,15,20,1
E00058360,89,1,18,11,0
E00058361,116,2,23,1,0
E00058362,83,5,6,48,0
E00058363,95,2,8,21,1
E00058364,129,1,7,11,0
E00058365,74,1,7,32,0
E00058366,101,3,20,14,1
E00058367,126,1,9,3,0
E00058368,107,1,2,1,0
E00058369,132,0,4,11,7
E00058370,58,5,3,34,1
E00058371,103,0,17,15,1
E00058372,93,1,6,25,0
E00058373,61,4,7,35,0
E00058374,70,3,6,32,1
E00058375,91,0,10,11,0
E00058376,96,0,1,16,1
E00058377,8,9,0,93,0
E00058378,73,2,7,28,1
E00058379,40,0,4,66,1
E00058380,77,2,9,53,0
E00058381,93,1,25,8,0
E00058382,80,2,7,42,0
E00058383,185,0,10,10,7
E00058384,134,3,20,3,0
E00058385,72,2,15,27,0
E00058386,199,2,12,0,0
E00141195,114,1,2,1,0
E00141197,96,4,15,1,0
E00141236,59,2,34,5,0
E00141237,112,2,26,0,0
E00141240,59,3,9,8,0
E00141243,37,1,21,6,0
E00141247,83,6,20,1,0
E00141248,56,2,19,1,1
E00165673,67,0,3,4,1
E00165674,62,6,13,50,0
E00165696,87,1,3,2,0
E00170573,29,1,19,40,31
E00170575,104,1,11,6,0
E00170576,59,1,43,14,1
E00170587,70,1,28,3,2
E00170589,99,0,9,8,0
E00170590,93,0,8,4,2
E00170888,76,0,21,19,0
E00170889,148,2,8,2,0
E00176203,82,0,2,0,0
E00176205,92,1,3,1,0
