geocode,all
E00037426,60.45
E00037427,21.58
E00037428,52.7
E00037429,45.43
E00037430,58.36
E00037431,30.6
E00037432,4.6
E00037433,25.74
E00037434,46.65
E00037435,82.46
E00037436,17.22
E00037437,28.98
E00037438,26.24
E00037439,1.97
E00037502,38.42
E00037503,21.82
E00037505,33.49
E00037507,62.74
E00037508,14.59
E00037509,8.52
E00037510,11.63
E00037511,12.81
E00037512,27.96
E00037513,38.05
E00037514,19.98
E00037515,13.38
E00037516,2.87
E00037517,17.69
E00037518,57.2
E00037519,26.01
E00037520,42.4
E00037521,44.32
E00037522,54.78
E00037523,9.93
E00037524,10.16
E00037525,34.47
E00037526,39.62
E00037527,30.45
E00037528,86.1
E00037529,28.77
E00037530,58.48
E00037531,12.47
E00037532,10.94
E00037533,29.89
E00037534,3.41
E00037535,63.27
E00037536,41.23
E00037537,42.41
E00037538,61.35
E00037539,4.22
E00037540,7.08
E00037541,36.93
E00037542,52.88
E00037543,28.84
E00037544,24.65
E00037545,56.03
E00037546,19.38
E00037547,53.36
E00037548,52.91
E00037549,55.79
E00037550,23.41
E00037551,54.48
E00037553,26.43
E00037554,58.18
E00037555,54.37
E00037556,58.96
E00037557,55.56
E00037558,31.59
E00037559,44.0
E00037560,50.09
E00037561,50.07
E00037562,92.22
E00037563,83.98
E00037564,33.71
E00037565,55.63
E00037566,9.06
E00037567,34.48
E00037568,59.15
E00037569,3.18
E00037570,53.64
E00037571,50.95
E00037572,46.42
E00037573,74.86
E00037574,40.37
E00037575,60.32
E00037576,52.91
E00037577,9.68
E00037580,55.25
E00037581,134.66
E00037582,105.19
E00037583,115.97
E00037584,125.52
E00037585,88.0
E00037586,32.44
E00037587,38.43
E00037588,62.24
E00037589,47.22
E00037590,110.26
E00037591,21.37
E00037592,70.71
E00037593,31.35
E00037594,6.85
E00037595,6.1
E00037596,5.17
E00037603,2.58
E00037605,2.16
E00037609,31.38
E00037610,12.31
E00037611,2.17
E00037612,18.88
E00037668,9.52
E00037669,47.38
E00037670,53.98
E00037671,47.86
E00037672,48.21
E00037673,35.22
E00037674,60.95
E00037675,3.4
E00037676,74.33
E00037677,26.36
E00037678,24.04
E00037679,22.65
E00037680,63.25
E00037681,70.0
E00037682,14.3
E00037683,1.56
E00037684,39.35
E00037685,2.7
E00037686,47.97
E00037687,57.3
E00037688,44.21
E00037689,28.43
E00037690,53.63
E00037691,33.93
E00037692,35.59
E00037693,23.83
E00037694,57.89
E00037695,42.15
E00037696,65.52
E00037697,3.64
E00037698,33.38
E00037699,82.46
E00037700,20.88
E00037701,5.71
E00037702,7.0
E00037703,20.59
E00037704,48.7
E00037705,50.38
E00037706,10.94
E00037707,39.73
E00037708,136.94
E00037709,29.06
E00037710,35.71
E00037711,17.97
E00037712,33.43
E00037713,103.09
E00037714,11.45
E00037715,5.71
E00037716,127.75
E00037717,36.8
E00037718,19.56
E00037719,50.65
E00037720,8.16
E00037721,69.58
E00037722,58.16
E00037723,19.76
E00037724,42.81
E00037725,20.4
E00037726,100.0
E00037727,75.29
E00037728,55.45
E00037729,41.41
E00037730,78.31
E00037731,49.62
E00037732,24.94
E00037733,103.67
E00037734,70.81
E00037735,10.89
E00037737,60.25
E00037738,54.79
E00059366,62.99
E00059367,3.72
E00059368,8.47
E00059369,39.63
E00059370,11.5
E00059371,28.0
E00059372,21.98
E00059373,8.5
E00059374,26.04
E00059425,1.28
E00059426,79.84
E00059427,13.22
E00060155,31.4
E00060156,55.83
E00060157,27.51
E00060158,40.61
E00060159,30.53
E00060160,1.28
E00060161,19.19
E00060162,9.62
E00060163,25.62
E00060164,7.66
E00060165,53.0
E00060166,28.98
E00060167,7.06
E00060168,3.07
E00060169,3.01
E00060170,54.03
E00060171,43.93
E00060172,7.36
E00060173,50.12
E00060174,33.23
E00060192,10.24
E00060194,1.67
E00060202,0.54
E00060204,1.42
E00060207,61.55
E00060208,10.58
E00060210,3.34
E00060211,5.15
E00060212,28.2
E00060213,30.95
E00060215,50.34
E00060216,24.27
E00060217,67.23
E00060218,30.31
E00060219,52.25
E00060220,46.82
E00060221,36.44
E00060222,54.02
E00060241,0.31
E00060242,3.15
E00060243,11.1
E00168689,48.19
E00168690,4.83
E00168691,10.2
E00168692,80.78
E00168697,59.72
E00168698,48.75
E00168699,92.07
E00168708,56.4
E00168709,81.62
E00168710,99.31
E00168711,68.42
E00168713,18.36
E00168714,87.29
E00168715,58.78
E00168716,22.24
E00168719,123.33
E00168720,14.77
E00168745,0.41
E00168746,48.86
E00168747,30.83
