geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00060610,29,28,38,33,39,33,16,13,13
E00060611,27,41,33,27,59,32,19,14,11
E00060612,36,52,38,31,59,33,29,19,16
E00060613,45,38,21,43,37,20,30,22,59
E00060614,90,65,45,42,51,31,16,7,17
E00060615,17,29,34,28,39,33,32,15,20
E00060616,22,14,9,5,13,10,20,7,30
E00060617,60,54,52,39,43,34,17,5,17
E00060618,34,29,36,29,40,29,23,11,18
E00060619,51,55,51,48,30,26,21,7,6
E00060620,27,39,85,77,91,79,43,20,71
E00060621,61,70,48,43,54,35,32,9,22
E00060622,36,63,41,36,64,41,38,13,41
E00060623,50,43,38,36,41,27,22,12,23
E00060624,51,89,51,49,62,33,28,14,19
E00060625,38,39,34,25,41,36,34,12,17
E00060627,49,61,47,31,65,33,15,5,17
E00060628,44,31,47,21,26,28,27,20,17
E00060629,43,45,29,26,31,30,32,7,15
E00060630,31,27,33,28,33,49,31,9,27
E00060631,72,58,42,39,40,38,31,18,14
E00060632,20,47,37,39,48,55,56,12,14
E00060633,17,34,35,17,34,41,33,7,33
E00060634,35,35,26,35,38,43,57,22,20
E00060635,12,32,22,14,38,40,50,29,55
E00060636,28,42,32,41,45,41,55,14,25
E00060637,29,21,51,43,49,53,27,6,8
E00060638,14,17,15,18,28,28,59,23,66
E00060639,15,24,17,21,36,34,49,22,55
E00060640,8,13,14,15,30,43,74,29,59
E00060641,32,57,40,36,56,65,32,5,1
E00060642,32,38,41,52,53,50,53,8,19
E00060643,11,13,10,7,27,29,59,43,55
E00060644,40,40,51,43,46,51,39,13,21
E00060645,23,25,21,34,27,34,48,25,28
E00060646,32,40,37,36,58,53,31,11,12
E00060647,29,45,28,28,44,61,43,25,32
E00060648,36,42,23,36,46,47,51,20,22
E00060649,22,27,31,20,48,34,53,24,27
E00060650,40,30,26,30,43,32,58,22,26
E00060651,64,60,49,51,57,33,20,13,9
E00060652,38,45,37,37,49,52,52,16,21
E00060656,49,36,41,38,35,31,28,6,5
E00060659,40,47,43,33,43,54,27,7,35
E00060660,37,36,56,39,39,39,41,9,20
E00060661,41,22,36,35,40,42,26,16,26
E00060662,37,41,57,40,53,53,25,8,12
E00060663,53,43,44,36,51,56,29,13,14
E00060664,61,48,49,44,40,35,32,15,10
E00060665,54,50,50,61,64,53,28,8,29
E00060666,26,37,48,40,66,49,38,11,22
E00060667,56,62,51,41,37,32,18,8,12
E00060668,59,61,67,43,48,39,20,4,5
E00060669,26,34,46,44,53,50,30,10,47
E00060670,41,65,33,33,67,58,25,8,15
E00060671,4,5,14,14,14,36,40,17,61
E00060672,13,19,28,23,35,38,25,17,34
E00060673,16,24,28,9,36,61,51,14,5
E00060674,34,36,38,34,60,49,29,8,62
E00060675,35,35,33,46,46,50,33,8,15
E00060676,36,41,40,27,56,51,27,10,18
E00060677,18,15,36,22,33,36,29,13,28
E00060678,39,40,34,32,89,54,27,4,10
E00060679,38,62,34,40,72,71,31,6,2
E00060680,36,65,35,24,82,54,26,6,5
E00060681,101,89,71,107,112,69,19,10,7
E00060682,37,25,43,27,39,37,30,18,29
E00060683,33,46,41,27,48,40,38,11,18
E00060684,26,26,29,29,31,38,34,8,33
E00060685,95,75,78,101,98,77,18,6,2
E00060686,35,64,48,37,64,44,35,12,5
E00060687,24,48,29,44,52,32,23,4,3
E00060688,38,50,31,25,68,36,11,1,3
E00060689,48,29,51,36,41,42,38,11,24
E00060690,19,22,35,27,39,58,51,13,24
E00060691,26,28,22,28,42,44,42,24,20
E00060692,35,42,48,40,36,40,35,14,26
E00060693,22,20,31,13,26,31,28,5,38
E00060694,28,35,40,35,34,35,35,19,18
E00060695,26,23,43,29,44,34,20,9,31
E00060696,13,11,21,18,20,38,35,25,45
E00060697,53,38,72,72,68,42,39,19,35
E00060698,26,42,23,30,43,41,46,12,15
E00060699,58,47,66,52,35,42,16,11,10
E00060701,46,45,119,49,37,21,6,2,21
E00060702,58,54,150,47,44,19,13,8,8
E00060704,31,50,95,47,31,24,14,9,5
E00060705,62,27,61,33,39,37,17,6,15
E00060706,52,33,62,41,40,21,15,11,15
E00060707,36,33,132,56,34,26,13,6,9
E00060708,53,26,96,59,35,31,18,3,5
E00060709,52,57,142,74,29,28,17,10,14
E00060710,35,48,81,37,33,14,19,8,8
E00060711,26,31,76,29,35,18,15,8,6
E00060712,48,55,213,43,38,22,21,9,14
E00060713,42,35,73,54,28,30,13,5,4
E00060714,36,21,82,40,32,20,11,2,12
E00060715,52,49,62,49,36,33,27,5,7
E00060716,34,31,84,51,30,22,5,9,7
E00060717,48,47,55,44,45,43,18,7,14
E00060718,45,34,74,55,25,16,16,0,9
E00060719,51,33,79,49,28,17,7,4,9
E00060720,60,28,51,44,34,31,24,9,12
E00060721,65,46,95,65,28,29,17,15,15
E00060726,13,14,33,23,14,9,9,3,2
E00060727,36,42,117,54,23,22,26,9,19
E00060728,22,37,176,48,26,26,10,1,8
E00060729,33,32,38,35,36,41,25,4,8
E00060730,10,16,23,16,14,29,54,38,55
E00060731,15,25,23,26,29,30,51,28,33
E00060732,50,34,39,33,30,29,20,10,15
E00060733,10,16,14,26,33,30,44,8,16
E00060734,10,19,28,15,22,36,32,12,15
E00060735,20,16,17,18,36,38,41,7,15
E00060736,32,36,37,27,37,47,31,7,20
E00060737,50,28,45,51,35,58,44,6,12
E00060738,50,26,46,37,34,36,13,9,16
E00060739,33,65,37,48,54,55,68,18,10
E00060740,26,32,31,41,28,44,51,21,23
E00060741,46,46,33,39,35,47,33,16,12
E00060742,50,50,49,40,41,47,26,4,1
E00060743,41,26,36,33,17,44,30,4,7
E00060744,81,48,53,47,34,42,19,4,5
E00060745,83,57,68,51,24,23,26,8,1
E00060746,56,42,41,41,30,31,27,10,17
E00060747,56,50,44,26,41,23,21,18,18
E00060748,87,64,56,63,41,31,21,6,7
E00060749,48,25,53,54,30,41,18,3,11
E00060750,23,32,27,24,38,42,41,30,32
E00060751,24,31,19,26,31,30,30,6,49
E00060752,36,30,27,28,49,40,36,24,31
E00060753,33,37,26,32,43,48,34,24,25
E00060754,30,29,33,22,45,54,34,13,44
E00060755,22,29,33,19,53,34,30,27,32
E00060756,20,36,22,20,37,37,24,26,37
E00060757,12,29,21,22,27,43,56,24,45
E00060758,8,18,15,14,24,40,42,36,53
E00060759,31,39,31,40,37,33,49,13,51
E00060760,19,18,20,21,27,36,39,28,42
E00060761,32,46,36,38,56,61,75,25,52
E00060762,16,18,29,31,25,30,21,12,24
E00060763,50,71,38,49,52,48,20,8,21
E00060764,59,52,30,58,52,35,24,16,12
E00060765,50,54,42,36,53,51,39,12,17
E00060766,31,46,26,39,49,41,42,17,24
E00060767,40,23,26,26,29,38,19,10,37
E00060768,40,37,42,30,42,28,28,17,33
E00060769,76,38,50,37,38,44,21,10,26
E00060770,36,44,38,29,45,45,26,8,19
E00060771,63,35,51,36,40,35,13,12,18
E00060772,50,55,52,34,46,41,13,10,29
E00060773,48,55,40,31,62,42,40,14,34
E00060774,51,39,44,37,51,37,21,13,25
E00060775,63,66,47,28,56,39,16,12,23
E00060776,52,41,47,38,49,38,21,18,23
E00060777,18,37,34,15,44,75,78,6,27
E00060778,17,14,24,22,29,33,27,9,21
E00060779,33,35,46,32,52,60,35,11,15
E00060780,25,21,30,28,42,50,46,13,41
E00060781,30,30,21,34,38,41,57,25,35
E00060782,25,33,54,49,42,33,20,8,18
E00060783,19,39,33,21,50,62,53,18,52
E00060784,31,37,32,31,42,86,49,6,15
E00060785,40,43,42,34,64,42,37,16,28
E00060786,47,60,53,39,61,45,38,11,35
E00060787,54,88,43,43,72,47,31,2,20
E00060788,20,22,20,17,30,40,62,27,37
E00060789,76,63,126,58,60,68,43,12,19
E00060790,50,55,47,47,53,53,32,5,11
E00060791,50,52,40,35,68,51,36,8,42
E00060792,33,29,49,43,39,34,47,28,40
E00060793,32,35,27,24,41,50,40,14,28
E00060794,57,57,48,61,48,59,44,22,21
E00060795,22,44,28,31,53,35,36,9,23
E00060796,34,62,42,33,52,60,38,13,17
E00060797,51,43,28,46,43,38,30,8,22
E00060798,52,40,124,90,41,19,9,5,12
E00060799,71,51,59,60,56,38,26,5,21
E00060800,48,30,61,44,45,31,14,5,14
E00060802,50,46,39,41,52,42,19,15,21
E00060803,48,73,99,71,54,47,23,4,6
E00060804,32,29,30,35,40,41,32,14,33
E00060805,69,45,52,56,45,47,17,9,20
E00060806,50,50,48,35,64,59,32,9,18
E00060807,95,78,61,107,85,67,44,8,15
E00060808,62,42,62,60,34,39,21,15,31
E00060809,45,49,39,37,47,32,24,21,90
E00060810,34,21,54,35,26,32,13,3,9
E00060811,62,39,49,32,37,50,25,13,19
E00060812,30,48,54,39,47,47,22,13,14
E00060813,58,51,42,34,52,28,22,12,9
E00060814,59,35,48,38,30,41,18,6,14
E00060815,41,30,27,21,29,38,33,9,14
E00060817,75,55,49,42,32,34,26,1,6
E00060818,47,33,32,35,26,27,37,12,31
E00060819,40,33,32,23,25,36,23,17,19
E00060820,66,36,50,62,34,33,13,3,3
E00060821,69,53,57,44,37,23,17,5,15
E00060822,46,37,31,34,30,28,33,11,15
E00060824,32,32,40,35,40,38,40,17,38
E00060825,31,38,51,21,45,33,22,11,17
E00060826,23,19,53,29,34,43,16,2,7
E00060827,35,44,65,25,59,50,33,17,54
E00060828,24,29,50,33,27,24,16,6,5
E00060829,45,42,65,37,33,25,12,2,4
E00060830,54,42,55,41,41,29,23,13,14
E00060831,46,30,39,25,33,28,26,11,10
E00060832,44,34,46,39,42,38,27,11,13
E00060833,27,49,33,28,44,46,62,16,18
E00060834,22,16,17,24,33,42,34,21,61
E00060835,34,55,37,33,52,45,37,14,19
E00060836,24,32,37,20,46,36,28,11,34
E00060837,20,18,21,25,34,35,38,23,67
E00060838,34,36,35,42,41,67,36,8,16
E00060839,22,25,44,28,49,60,26,9,16
E00060840,73,68,69,61,94,71,36,19,22
E00060841,53,45,52,49,64,61,39,14,48
E00060842,19,25,16,22,32,49,43,17,24
E00060843,27,12,33,31,37,37,35,17,21
E00060844,34,45,33,54,44,51,61,18,12
E00060845,38,32,41,36,49,42,38,10,12
E00060846,33,36,16,33,34,41,67,19,25
E00060847,18,27,25,25,28,43,49,20,42
E00060848,72,101,48,93,117,72,33,10,41
E00060849,62,64,46,55,89,49,38,12,5
E00060850,51,56,44,53,63,42,34,4,10
E00060851,38,64,39,36,78,66,28,3,2
E00060852,37,37,56,47,53,38,10,2,5
E00060853,40,49,37,59,69,26,29,11,3
E00060854,36,28,23,30,37,58,33,13,49
E00060855,13,24,22,16,45,48,54,20,37
E00060856,10,28,25,25,40,30,42,15,43
E00060857,35,20,24,26,28,32,47,19,44
E00060858,4,5,9,8,15,30,54,26,59
E00060859,28,31,19,31,36,49,29,18,32
E00060860,20,14,22,19,25,27,50,28,68
E00060861,8,22,16,12,36,38,54,19,53
E00060862,7,14,12,10,24,30,64,27,51
E00060863,31,33,16,33,50,29,35,23,15
E00060864,39,50,23,37,73,47,30,16,27
E00060865,53,55,127,60,29,36,7,3,4
E00060866,39,53,140,51,38,25,18,3,7
E00060867,84,61,127,67,29,29,12,1,8
E00060868,84,80,140,98,52,30,23,13,13
E00060880,35,32,34,30,39,49,43,13,16
E00060881,23,37,20,27,37,39,59,25,20
E00060882,26,49,26,21,56,58,38,14,35
E00060883,23,52,15,31,40,46,65,20,30
E00060884,39,52,32,47,63,64,24,7,37
E00060885,31,32,19,21,38,50,62,17,16
E00060886,30,45,26,27,43,46,73,21,8
E00060887,29,33,23,18,53,39,62,22,29
E00060888,8,24,9,11,32,37,53,26,37
E00060889,27,44,33,20,53,36,41,21,29
E00060890,11,10,20,19,21,22,29,15,36
E00060891,30,36,30,25,51,45,68,16,26
E00060893,12,31,26,28,30,53,51,25,29
E00060894,32,47,21,37,45,45,32,13,24
E00060895,31,38,35,37,60,55,70,15,20
E00060896,39,33,44,32,36,45,22,3,30
E00060897,46,53,53,31,37,40,22,7,25
E00060898,35,25,25,16,25,20,20,8,35
E00060899,57,48,35,38,46,34,14,14,63
E00060900,41,46,50,45,39,36,16,7,29
E00060901,41,43,41,33,45,46,15,4,31
E00060902,66,71,58,52,43,39,22,5,18
E00060903,61,34,46,38,35,38,18,11,34
E00060904,51,50,36,41,39,37,23,7,21
E00060905,55,44,46,20,42,45,28,12,15
E00060906,24,41,22,18,22,31,30,10,33
E00060907,27,37,27,26,33,43,37,16,39
E00060908,35,33,46,32,50,67,30,14,23
E00060909,86,59,60,42,41,26,16,6,10
E00060910,79,68,61,40,46,40,17,4,13
E00060911,57,55,48,34,34,32,13,3,23
E00060912,35,33,35,25,42,38,34,10,29
E00060913,36,32,29,23,41,34,24,11,33
E00060914,63,44,60,38,54,28,28,6,22
E00060915,19,42,31,27,45,51,15,10,18
E00060916,53,74,120,53,48,37,10,6,6
E00060917,61,43,43,48,43,41,23,8,15
E00060918,51,48,57,32,41,55,27,11,26
E00060919,70,66,66,70,59,37,21,6,17
E00060920,30,38,41,30,31,30,23,4,14
E00060921,49,42,51,39,47,47,33,8,22
E00060922,36,40,55,43,45,39,36,14,21
E00060923,46,65,50,50,57,59,45,14,65
E00060924,43,49,49,68,61,54,33,15,52
E00060925,38,24,65,42,33,19,18,7,7
E00060926,35,27,71,42,30,33,21,3,11
E00060927,35,17,44,55,41,21,10,8,6
E00060928,28,50,45,61,42,41,29,10,23
E00060929,47,30,37,50,50,60,34,4,19
E00060930,30,30,52,46,32,37,26,10,20
E00060931,27,57,45,30,51,43,41,9,14
E00060932,33,45,41,31,46,38,20,11,34
E00060933,50,40,44,33,39,48,37,15,16
E00060934,24,35,30,20,32,33,24,16,35
E00060935,19,27,37,24,25,48,20,16,37
E00060936,44,50,62,37,53,40,14,4,19
E00060937,82,56,71,36,43,39,26,5,18
E00060938,49,46,37,41,41,37,27,3,17
E00060939,41,60,44,31,53,33,30,4,21
E00060940,62,38,50,36,42,61,28,4,29
E00060941,38,49,34,28,46,24,19,11,19
E00060942,43,48,50,30,42,43,31,6,19
E00060943,66,65,47,42,46,45,15,2,15
E00060944,28,30,39,35,39,43,24,12,20
E00060945,51,70,43,49,37,35,23,3,20
E00060946,47,45,34,35,35,35,13,10,17
E00060947,41,34,40,42,29,34,38,12,25
E00060948,49,46,64,28,56,42,14,4,22
E00060949,54,62,46,40,44,34,9,3,9
E00060950,74,46,48,48,44,36,9,6,19
E00060951,10,23,11,16,31,27,21,9,23
E00060952,60,40,59,39,30,30,24,8,20
E00060953,46,42,50,26,40,31,17,6,34
E00060954,48,45,39,29,35,29,21,4,19
E00060955,46,67,37,44,56,35,23,6,1
E00060956,45,29,34,45,29,27,14,6,59
E00060957,35,39,44,52,41,51,40,8,10
E00060958,51,56,33,50,72,62,39,7,5
E00060959,28,65,43,32,63,62,36,7,13
E00060960,11,8,10,13,21,41,47,18,49
E00060961,32,28,22,29,42,49,61,25,31
E00060962,18,16,22,26,40,35,19,4,21
E00060963,18,13,47,36,50,37,38,12,22
E00060964,7,18,11,13,27,23,44,39,50
E00060965,55,55,40,31,34,48,34,12,14
E00060966,29,28,31,42,82,39,18,4,8
E00060967,40,56,39,30,51,51,31,11,14
E00060968,69,56,58,37,49,43,30,5,19
E00060969,80,53,43,45,32,45,20,7,8
E00060970,62,65,38,41,37,39,35,6,13
E00060971,49,87,52,49,35,46,34,8,14
E00060972,83,74,65,48,36,29,22,6,10
E00060973,29,39,24,27,37,39,24,14,36
E00060974,52,40,45,40,32,41,26,4,11
E00060975,41,34,46,25,31,40,41,8,14
E00060976,85,59,53,39,43,31,16,6,21
E00060977,0,1,0,8,37,46,35,5,8
E00060978,79,69,33,45,31,32,25,2,17
E00060979,79,69,64,46,66,51,33,9,11
E00060980,62,73,39,39,58,44,25,13,15
E00060981,80,86,39,64,40,27,20,8,21
E00060982,33,57,29,27,47,28,29,16,75
E00060983,96,58,58,34,40,51,33,11,12
E00060984,47,45,41,48,47,57,29,6,20
E00060985,53,67,127,56,43,44,16,9,13
E00060986,39,92,161,29,43,29,31,18,50
E00060987,84,81,65,62,45,25,13,1,8
E00060988,88,62,101,71,38,28,17,3,12
E00060989,89,81,116,83,41,21,12,3,1
E00060990,68,130,238,56,58,13,16,5,6
E00060991,51,43,67,71,20,20,9,9,10
E00060992,67,78,107,61,41,25,18,4,14
E00060993,72,63,146,70,39,14,19,6,11
E00060995,43,34,66,61,53,39,26,6,13
E00060996,80,85,224,78,72,32,12,8,17
E00060997,72,44,128,68,21,16,12,6,6
E00060998,59,61,124,88,44,30,16,7,8
E00061065,40,52,47,55,84,55,25,6,8
E00061066,24,26,37,30,41,48,24,8,30
E00061067,23,34,36,22,33,32,26,8,18
E00061068,20,15,39,38,42,53,42,16,53
E00061069,29,45,32,22,40,33,30,19,26
E00061070,41,46,41,28,35,33,31,17,14
E00061073,20,43,41,32,54,35,28,10,9
E00061074,36,29,40,47,39,58,16,19,42
E00061075,30,19,36,45,45,28,19,10,15
E00061076,13,27,30,22,46,70,48,11,18
E00061077,19,29,39,20,45,46,38,17,40
E00061078,23,22,30,43,29,25,14,3,1
E00061079,1,2,1,1,6,24,55,29,63
E00061080,30,32,45,41,58,48,22,7,8
E00061081,38,38,34,40,45,46,38,8,28
E00061082,28,32,32,29,42,44,30,14,41
E00061083,29,38,32,37,40,36,35,9,26
E00061084,15,39,24,16,33,29,20,15,40
E00061085,34,39,32,31,31,47,37,4,12
E00061086,28,33,33,35,45,29,22,5,10
E00061087,31,30,43,28,39,26,18,5,7
E00061088,21,38,26,25,33,33,24,9,13
E00061089,22,19,17,13,29,41,34,13,40
E00061090,35,24,45,34,32,20,22,8,15
E00061092,62,53,51,52,34,29,9,9,3
E00061095,53,57,47,33,40,28,8,6,16
E00061097,60,66,55,29,57,42,13,4,7
E00061098,79,39,51,30,24,22,14,3,3
E00061099,44,56,59,34,68,33,26,7,10
E00061100,82,56,75,31,40,25,36,8,10
E00061101,53,40,47,30,38,28,30,16,19
E00061102,30,36,27,20,26,19,12,4,15
E00061103,67,68,81,39,41,25,16,7,3
E00061104,55,39,59,37,47,38,22,13,17
E00061109,51,56,39,49,52,42,23,3,4
E00061110,35,42,48,41,51,38,34,11,23
E00061111,21,16,30,23,25,16,40,12,54
E00061112,21,21,52,28,34,14,30,17,40
E00061114,31,24,40,31,29,40,35,8,24
E00061118,23,20,21,27,53,46,48,17,55
E00061121,8,2,5,16,15,38,25,15,30
E00061122,29,50,34,31,38,40,37,16,21
E00061124,31,47,23,26,33,35,33,7,40
E00061125,44,46,43,37,53,33,24,7,23
E00061128,46,52,47,32,49,36,31,16,20
E00061129,19,23,23,39,30,35,56,9,38
E00061130,63,45,46,47,47,37,23,11,16
E00061132,34,44,41,24,31,38,28,14,37
E00061133,9,12,16,27,21,29,33,8,31
E00061134,46,48,38,49,43,33,34,11,13
E00061136,39,42,26,36,48,53,55,8,8
E00061138,19,35,16,20,36,45,91,15,20
E00061139,21,25,11,18,37,39,55,20,50
E00061140,25,35,20,29,50,39,64,35,37
E00061141,11,26,8,13,33,46,52,18,55
E00061142,11,22,19,8,32,29,75,25,48
E00061143,33,33,18,29,42,35,67,18,12
E00061144,32,50,28,28,46,23,21,8,20
E00061145,11,15,5,11,22,38,79,14,54
E00061146,16,24,17,16,37,34,61,31,23
E00061147,46,44,39,41,38,25,17,11,21
E00061148,43,32,32,47,45,42,32,3,3
E00061149,26,25,8,17,39,49,75,14,27
E00061150,37,35,25,25,46,43,43,15,35
E00061151,51,46,28,61,56,59,24,7,7
E00061152,50,27,57,58,44,54,57,6,16
E00061153,15,13,29,36,25,44,42,17,14
E00061154,45,35,34,56,39,52,24,5,6
E00061155,22,39,27,32,51,73,59,10,25
E00061157,45,57,58,36,81,79,67,13,68
E00061158,22,21,26,24,28,48,54,20,23
E00061248,31,42,28,30,65,47,54,10,17
E00061249,31,28,26,30,41,45,64,9,13
E00061250,21,28,43,27,43,39,55,19,20
E00061251,20,41,40,31,42,47,29,12,14
E00061252,25,19,45,44,29,43,27,12,18
E00061253,35,24,45,28,46,40,47,20,28
E00061254,31,46,47,38,45,34,27,16,29
E00061255,38,46,33,31,59,45,53,24,28
E00061256,38,48,39,34,55,37,24,7,26
E00061257,26,35,37,26,47,51,46,18,30
E00061258,42,57,47,32,42,24,28,4,23
E00061259,16,18,15,19,28,44,73,29,39
E00061260,10,20,17,14,28,37,68,39,40
E00061261,41,57,25,42,86,39,70,25,44
E00061262,30,69,37,28,68,44,22,13,16
E00061263,17,47,44,39,60,46,23,5,9
E00061264,36,44,50,24,44,35,33,9,23
E00061265,30,22,24,30,43,47,68,7,25
E00061266,19,26,35,22,42,56,63,14,39
E00061267,19,27,27,31,44,55,74,21,18
E00061268,29,37,42,25,38,31,34,7,20
E00061269,19,22,22,33,29,43,48,5,9
E00061270,26,28,33,42,40,40,24,14,14
E00061271,28,39,24,17,46,38,39,19,26
E00061272,21,43,19,20,44,39,54,26,22
E00061273,26,22,19,30,37,46,52,27,35
E00061274,37,40,11,28,47,53,36,25,38
E00061275,9,12,12,14,15,29,37,23,53
E00061278,32,48,44,33,36,27,24,8,11
E00061279,35,57,38,26,43,21,13,14,19
E00061280,20,42,24,26,48,41,35,9,30
E00061281,33,35,42,26,27,28,40,13,18
E00061282,29,37,28,28,47,38,54,19,31
E00061283,33,28,28,20,28,20,21,3,9
E00061284,20,33,29,21,45,53,54,24,30
E00061285,10,23,32,15,35,28,34,29,53
E00061286,13,34,30,27,44,57,39,24,32
E00061287,39,26,29,36,38,37,34,12,41
E00061288,19,35,33,18,50,65,49,22,42
E00061289,24,38,34,30,53,45,47,12,26
E00061290,27,36,31,36,51,60,50,24,25
E00061291,23,33,24,25,42,42,39,19,40
E00061357,39,48,52,35,61,39,22,9,11
E00061359,34,36,45,30,48,38,22,9,24
E00061360,23,40,42,26,49,26,27,16,33
E00061361,35,40,32,29,31,44,30,10,15
E00061362,25,31,36,28,29,37,29,11,30
E00061363,31,26,34,24,40,38,25,7,20
E00061376,89,77,102,76,65,62,20,7,25
E00061378,25,24,61,21,57,38,33,14,36
E00061379,30,37,34,29,53,41,25,12,21
E00061380,44,38,40,30,43,51,25,16,27
E00061381,37,58,38,41,46,43,33,18,14
E00061382,42,35,43,34,38,42,34,10,22
E00061385,82,53,52,48,39,28,28,6,5
E00061386,35,42,37,38,41,43,40,17,19
E00061387,15,25,18,17,25,31,50,34,36
E00061388,28,27,32,28,35,35,33,14,31
E00061389,32,52,41,28,43,18,26,17,21
E00061391,30,25,25,33,34,57,45,14,26
E00061392,28,35,42,43,49,46,42,13,21
E00061393,15,36,33,22,50,46,44,27,31
E00061394,29,37,31,26,57,43,31,17,29
E00061395,21,40,32,25,54,65,29,17,31
E00061396,18,38,17,27,39,42,52,18,24
E00061397,6,19,12,13,35,28,38,37,49
E00061398,31,35,32,30,45,40,41,16,24
E00061399,13,21,21,26,35,38,48,22,49
E00061400,10,23,21,10,26,53,48,22,35
E00061401,35,55,28,23,65,44,36,10,32
E00061402,8,19,25,15,23,30,57,40,34
E00061403,16,25,28,21,34,27,26,23,65
E00061404,8,17,18,15,42,37,33,14,19
E00061405,46,63,40,36,31,27,21,12,16
E00061431,37,49,40,31,80,66,36,5,6
E00061435,30,35,22,33,46,53,55,17,21
E00061438,23,37,36,39,33,40,38,15,22
E00061461,24,25,41,31,54,44,39,20,13
E00061463,18,30,16,19,40,34,29,26,75
E00061472,22,38,51,33,50,67,43,5,10
E00061473,17,37,59,31,52,48,30,3,5
E00061475,6,6,11,7,19,30,54,23,52
E00061476,48,58,34,60,61,36,27,5,9
E00061477,30,25,23,39,35,50,50,17,38
E00061478,46,69,37,36,46,34,19,9,25
E00061479,20,33,28,38,35,56,35,8,18
E00061480,25,45,23,20,43,49,52,20,112
E00061481,4,8,9,8,14,19,39,19,33
E00061482,30,28,32,29,37,30,24,9,24
E00061483,14,33,36,30,38,58,43,14,20
E00061484,12,33,15,12,33,49,43,19,49
E00061522,46,38,38,50,51,33,24,16,17
E00061523,35,14,30,32,39,27,20,9,17
E00061525,20,43,27,21,53,66,36,11,30
E00061526,25,22,23,23,33,51,47,23,31
E00061527,33,33,25,26,40,40,55,16,23
E00061528,26,38,18,32,35,44,62,19,99
E00061529,28,30,25,25,36,59,56,14,17
E00061530,23,59,24,20,59,54,51,18,13
E00061531,42,33,21,25,36,36,38,22,46
E00061532,36,51,39,55,71,41,57,19,37
E00061533,35,36,34,37,47,51,44,17,14
E00061534,21,19,26,22,31,49,72,21,21
E00061535,16,19,14,29,23,29,38,32,38
E00061536,24,33,38,23,41,44,43,29,56
E00061537,49,50,38,48,76,72,47,13,16
E00061538,12,22,16,16,31,40,40,22,39
E00061539,24,27,48,38,37,39,49,18,28
E00061540,50,49,38,58,60,42,31,10,14
E00061541,57,57,41,81,72,48,13,3,5
E00061542,84,82,53,86,105,56,17,5,6
E00061543,35,44,45,66,48,38,31,5,7
E00061544,34,47,28,39,46,51,38,19,14
E00061545,36,36,16,31,55,25,54,28,32
E00061546,32,35,28,44,29,33,24,7,21
E00061547,23,25,16,27,31,23,58,27,45
E00061548,14,16,28,18,25,39,43,21,29
E00061559,41,30,45,27,42,45,43,7,15
E00061562,32,32,27,22,54,56,36,16,26
