geocode,employee,inactive,self-employed,student,unemployed
E00020274,180,71,29,13,27
E00020275,148,82,20,9,22
E00020276,101,69,20,8,11
E00020277,132,55,11,10,13
E00020278,148,63,28,9,20
E00020280,91,68,12,12,15
E00020281,129,99,21,7,20
E00020282,105,49,11,13,9
E00020283,117,53,14,6,13
E00020284,119,46,18,8,17
E00020286,132,66,12,11,17
E00020287,61,53,8,3,2
E00020289,87,52,7,4,10
E00020290,163,64,22,7,14
E00020291,61,26,19,3,8
E00020292,196,39,50,9,15
E00020293,181,59,34,12,14
E00020294,105,76,15,10,16
E00020295,100,75,21,24,14
E00020296,89,75,15,10,15
E00020297,93,60,20,6,9
E00020299,144,39,32,4,11
E00020300,83,64,22,10,8
E00020301,127,48,23,12,10
E00020302,107,51,16,5,10
E00020303,164,60,30,15,8
E00020304,139,75,17,7,20
E00020305,172,63,16,10,8
E00020306,183,70,34,19,15
E00020307,301,97,39,18,18
E00020308,271,106,33,15,15
E00020309,139,46,21,7,16
E00020310,162,58,12,4,4
E00020311,119,61,23,8,10
E00020312,78,60,9,8,5
E00020313,100,54,12,20,35
E00020314,111,55,26,25,6
E00020315,133,84,16,7,25
E00020317,121,90,17,8,15
E00020318,215,78,26,13,10
E00020319,88,69,11,9,15
E00020320,145,94,21,10,17
E00020321,78,78,24,12,22
E00020322,116,85,10,11,25
E00020323,205,76,42,28,20
E00020324,113,77,22,12,16
E00020325,106,82,23,15,19
E00020326,100,58,21,8,23
E00020327,77,73,17,9,19
E00020328,69,68,10,7,15
E00020329,94,84,25,9,21
E00020330,260,31,30,11,13
E00020331,221,42,29,14,7
E00020332,96,46,17,8,16
E00020333,105,101,16,12,16
E00020334,107,94,18,9,9
E00020335,152,91,21,16,18
E00020336,146,97,21,16,26
E00020337,126,36,21,8,1
E00020338,157,78,31,12,27
E00020339,120,102,17,23,36
E00020340,98,107,22,10,21
E00020341,100,58,10,8,10
E00020342,139,40,23,13,7
E00020344,135,92,22,15,40
E00020345,165,43,26,6,13
E00020346,111,61,20,14,14
E00020347,156,71,22,21,27
E00020348,136,41,18,7,13
E00020349,100,74,18,11,26
E00020350,90,57,12,11,12
E00020351,86,104,6,13,13
E00020352,146,93,41,32,32
E00020353,132,71,17,17,14
E00020354,138,97,21,24,23
E00020355,142,47,18,16,12
E00020356,218,67,32,11,21
E00020357,86,86,15,9,12
E00020358,75,43,11,13,14
E00020359,111,52,13,12,13
E00020360,104,90,15,6,15
E00020361,107,78,20,12,17
E00020362,83,59,11,27,14
E00020363,87,44,15,8,12
E00020364,117,70,29,15,14
E00020365,163,108,28,20,18
E00020366,122,68,29,5,17
E00020367,113,52,19,11,8
E00020368,124,94,24,12,26
E00020369,143,50,27,10,10
E00020370,98,94,26,2,15
E00020371,91,34,17,7,5
E00020372,72,71,10,11,16
E00020373,98,65,15,20,10
E00020374,112,76,25,14,15
E00020420,157,77,42,12,8
E00020430,109,93,18,26,24
E00020438,171,29,29,5,3
E00020441,272,52,53,6,14
E00021596,177,86,23,4,10
E00021597,127,84,24,18,20
E00021598,156,40,25,11,4
E00021599,214,27,25,12,3
E00021600,180,48,31,5,10
E00021601,124,31,26,10,2
E00021602,202,68,23,12,9
E00021603,112,14,32,3,4
E00021604,154,79,21,10,16
E00021605,178,31,27,5,7
E00021606,154,46,44,1,6
E00021607,60,89,16,9,17
E00021608,131,26,22,10,10
E00021610,152,50,26,4,13
E00021611,179,87,37,9,9
E00021612,141,24,26,0,3
E00021613,139,11,26,0,7
E00021614,175,29,34,6,2
E00021615,151,19,23,1,8
E00021622,176,24,23,3,4
E00021624,197,41,24,7,6
E00021626,199,56,32,3,11
E00021627,251,46,28,7,8
E00021628,112,34,30,2,8
E00021629,148,23,23,11,4
E00021630,118,56,12,11,11
E00021631,197,30,29,6,5
E00021632,168,16,23,2,2
E00021633,128,25,32,8,3
E00021634,171,43,19,1,13
E00021635,161,23,11,0,9
E00021636,100,83,17,18,21
E00166629,144,144,19,32,2
E00166641,170,29,20,0,3
E00167174,162,31,17,4,6
E00167175,117,37,24,1,6
E00167477,178,16,18,2,4
E00167483,231,21,29,2,3
E00167484,175,79,22,6,19
E00167485,161,27,26,7,5
E00167486,87,53,13,9,7
E00167487,145,75,11,9,7
E00167490,128,31,27,7,1
E00167502,124,36,16,8,14
E00167513,128,32,14,9,14
E00167516,109,33,11,4,26
E00167517,85,50,20,8,9
E00167519,133,18,27,1,3
E00167678,129,17,20,3,1
E00167679,122,25,30,1,0
E00167681,114,10,15,1,1
E00167688,107,15,18,1,2
E00167751,157,14,24,0,12
E00167755,82,73,15,8,7
E00167758,101,51,20,15,12
E00167982,166,20,38,5,6
E00167984,114,59,24,10,10
E00167987,216,32,20,8,7
E00167993,154,14,13,15,5
E00167995,270,33,57,12,3
E00168003,64,55,10,7,6
E00168004,85,55,13,15,10
E00168006,119,59,17,8,14
E00168007,211,69,21,20,17
E00168023,162,29,39,4,9
E00168026,171,12,27,1,0
E00168027,195,30,31,2,7
E00168029,196,26,36,11,5
