geocode,employee,inactive,self-employed,student,unemployed
E00130513,82,101,9,5,17
E00130514,110,107,16,5,15
E00130515,89,64,10,10,5
E00130516,89,153,13,46,6
E00130517,65,190,4,75,3
E00130518,109,69,12,17,8
E00130519,94,73,15,21,8
E00130521,184,90,23,8,3
E00130522,139,38,18,3,4
E00130523,257,99,42,13,15
E00130524,149,59,21,5,4
E00130525,229,40,32,11,7
E00130526,86,47,16,5,9
E00130527,169,57,20,3,9
E00130528,156,70,35,5,9
E00130529,143,73,13,10,11
E00130530,194,43,31,9,11
E00130531,140,65,13,7,7
E00130532,178,69,24,8,5
E00130533,125,30,15,2,7
E00130534,66,43,21,4,1
E00130535,148,26,17,3,2
E00130536,108,37,22,2,8
E00130537,101,79,19,4,18
E00130538,221,31,37,10,7
E00130539,45,41,7,4,7
E00130540,118,37,10,5,8
E00130541,103,78,9,7,15
E00130542,73,38,22,7,10
E00130546,113,53,28,5,5
E00130550,141,44,34,4,16
E00130554,160,58,22,2,3
E00130555,169,61,36,6,10
E00130556,115,51,27,5,7
E00130557,147,69,21,1,6
E00130558,132,60,26,15,7
E00130559,156,65,43,4,6
E00130560,180,66,34,7,1
E00130561,103,83,21,7,3
E00130562,116,64,24,3,9
E00130563,160,53,28,9,4
E00130564,114,58,12,0,11
E00130565,159,49,26,5,6
E00130566,123,54,27,5,9
E00130567,135,75,19,4,3
E00130568,132,45,21,3,0
E00130569,75,41,17,1,6
E00130570,78,36,25,1,3
E00130571,107,51,21,3,3
E00130572,101,73,34,3,5
E00130573,125,96,32,8,3
E00130574,111,80,34,2,4
E00130575,148,40,47,4,3
E00130576,134,47,30,6,8
E00130577,116,69,16,5,8
E00130578,83,44,22,3,6
E00130579,105,61,40,5,1
E00130580,202,30,30,7,3
E00130581,126,89,40,8,1
E00130582,200,47,42,16,6
E00130583,116,81,23,6,3
E00130584,75,79,14,5,4
E00130585,108,67,15,5,7
E00130586,163,57,44,13,2
E00130587,89,41,30,3,3
E00130588,110,57,31,7,1
E00130591,117,75,33,9,3
E00130595,156,43,26,16,1
E00130596,130,51,18,4,8
E00130597,159,65,37,7,4
E00130598,132,59,8,6,12
E00130599,155,61,19,3,7
E00130600,184,34,15,8,6
E00130601,151,43,18,3,5
E00130602,117,58,11,4,6
E00130603,170,46,21,1,6
E00130604,103,52,14,3,3
E00130605,116,74,22,10,4
E00130606,141,110,21,5,11
E00130607,110,79,11,8,10
E00130608,208,72,29,11,3
E00130609,135,64,17,4,6
E00130610,99,52,7,0,2
E00130611,120,83,29,9,8
E00130612,152,77,21,7,11
E00130613,116,73,12,7,6
E00130614,136,59,20,8,8
E00130615,165,40,22,2,12
E00130616,126,83,19,2,6
E00130617,136,53,16,5,5
E00130618,105,77,10,2,0
E00130620,119,45,10,8,3
E00130621,150,116,24,9,18
E00130622,101,78,18,5,7
E00130623,198,115,36,12,3
E00130624,179,57,19,7,8
E00130625,123,27,29,5,5
E00130626,109,65,19,5,13
E00130627,172,61,25,11,6
E00130628,215,50,27,3,8
E00130629,104,41,4,2,7
E00130630,177,65,16,8,5
E00130631,149,68,16,7,7
E00130632,142,59,15,4,2
E00130633,137,37,15,1,3
E00130634,102,66,11,3,3
E00130635,107,88,15,4,2
E00130636,134,84,19,10,12
E00130637,131,71,9,6,18
E00130638,123,101,18,1,8
E00130639,151,41,17,6,8
E00130640,127,60,17,4,9
E00130641,124,65,20,2,9
E00130642,251,55,28,13,10
E00130643,179,44,22,14,11
E00130644,135,78,26,10,11
E00130645,222,72,49,6,6
E00130646,156,67,27,10,17
E00130647,65,47,9,2,9
E00130648,161,50,15,12,5
E00130649,120,38,21,3,6
E00130650,187,42,19,8,7
E00130651,142,47,13,5,5
E00130652,155,57,24,3,6
E00130653,114,72,22,2,5
E00130654,240,47,23,4,16
E00130655,137,46,13,2,9
E00130656,148,48,18,7,8
E00130663,142,63,21,8,5
E00130664,102,61,18,4,2
E00130665,100,64,17,7,8
E00130666,135,81,22,7,10
E00130671,133,66,24,2,12
E00130672,139,58,18,9,6
E00130673,114,40,18,8,9
E00130683,97,66,11,3,9
E00130684,69,62,8,0,5
E00130685,70,52,6,0,13
E00130686,155,70,27,6,17
E00130687,132,36,13,9,11
E00130688,110,53,23,5,11
E00130692,179,91,21,6,5
E00130693,124,47,31,8,8
E00130694,81,28,19,4,4
E00130695,159,31,21,4,6
E00130696,235,53,63,6,7
E00130697,170,72,36,4,1
E00130698,119,68,36,3,3
E00130699,140,60,47,4,7
E00130700,100,55,46,4,9
E00130701,158,104,52,7,5
E00130702,159,57,39,8,4
E00130703,199,81,46,1,6
E00130733,127,92,26,9,7
E00130734,87,46,22,3,5
E00130735,61,45,23,0,0
E00130739,119,64,24,2,8
E00130740,108,43,30,4,5
E00131271,139,74,57,7,1
E00131546,229,66,43,16,4
E00131547,181,49,30,5,4
E00131548,289,67,20,15,13
E00131549,285,73,36,11,10
E00131550,181,26,19,4,8
E00131551,145,64,28,9,4
E00131553,123,73,32,1,5
E00131554,158,93,45,10,2
E00131555,158,66,36,7,8
E00131556,124,62,61,4,5
E00131557,137,61,40,3,9
E00131558,120,74,31,6,3
E00131559,125,85,40,8,7
E00131560,175,62,26,13,5
E00131561,133,60,40,3,5
E00131562,133,92,14,3,6
E00131563,155,53,21,7,7
E00131564,158,70,17,7,12
E00131565,144,66,20,7,9
E00131566,144,70,28,5,7
E00131567,103,74,11,3,5
E00131568,90,88,17,1,5
E00131569,110,56,18,8,11
E00131570,150,50,35,1,6
E00131572,160,52,21,6,7
E00131573,139,52,22,2,5
E00131574,120,59,12,5,4
E00131575,153,56,22,5,4
E00131576,81,66,12,3,6
E00131577,120,54,17,5,1
E00131578,122,39,27,2,5
E00131579,131,89,20,7,16
E00131580,111,70,28,1,4
E00131581,260,104,54,9,16
E00131582,217,82,24,15,12
E00131583,310,71,44,19,12
E00131584,175,99,24,4,20
E00131585,163,59,23,6,10
E00131586,163,67,10,6,10
E00131587,138,53,13,4,18
E00131588,123,51,16,1,17
E00131589,226,83,15,6,14
E00131590,139,44,4,1,17
E00131591,159,58,15,6,9
E00131592,159,78,23,7,15
E00131593,132,56,15,6,12
E00131594,111,59,17,4,12
E00131595,160,71,9,3,18
E00131596,170,41,23,3,10
E00131597,57,81,7,2,2
E00131598,78,56,19,8,11
E00131599,86,51,19,6,0
E00131600,108,106,18,7,28
E00131601,205,101,25,6,8
E00131603,168,110,10,9,23
E00131604,89,71,5,5,24
E00131605,108,98,18,8,19
E00131606,91,62,20,9,8
E00131607,93,79,17,7,5
E00131608,83,29,7,0,7
E00131609,61,71,6,6,32
E00131610,18,73,1,0,2
E00131611,106,55,16,3,7
E00131612,117,82,16,2,22
E00131613,158,98,22,3,10
E00131614,88,76,8,3,18
E00131615,91,54,7,4,15
E00131616,78,70,8,2,15
E00131617,75,60,11,5,3
E00131618,71,63,11,4,6
E00131619,67,53,37,2,5
E00131620,146,42,21,8,9
E00131621,128,66,25,5,3
E00131622,89,89,19,6,6
E00131623,161,52,22,4,5
E00131624,69,75,14,1,5
E00131625,135,79,30,4,8
E00131626,171,53,41,6,9
E00131628,149,68,20,3,12
E00131629,189,59,19,3,5
E00131630,199,89,33,5,7
E00131633,122,60,15,6,9
E00131638,158,74,26,11,11
E00131656,103,112,20,14,10
E00131657,86,73,17,5,3
E00131658,113,78,30,2,0
E00131659,104,88,16,6,10
E00131660,116,68,24,10,2
E00131661,132,88,29,10,14
E00131662,177,74,30,9,4
E00131663,100,87,22,7,7
E00131664,126,85,23,8,6
E00131665,147,113,28,17,5
E00131666,163,52,24,14,12
E00131667,161,78,32,12,5
E00131668,135,82,32,2,7
E00131669,153,75,44,10,10
E00131714,111,74,28,2,7
E00131716,119,72,14,3,13
E00131717,123,54,23,2,9
E00131718,197,90,38,9,6
E00131719,114,64,12,5,3
E00131720,145,73,21,5,6
E00131721,146,65,17,5,9
E00131722,168,81,13,14,17
E00131723,108,43,13,0,3
E00131724,113,58,7,8,9
E00131725,181,48,23,9,9
E00131726,144,57,16,4,9
E00131727,121,65,20,3,6
E00131728,139,48,23,12,5
E00131729,64,91,11,2,2
E00131730,187,58,17,13,10
E00131731,226,59,18,10,10
E00131732,180,85,19,9,27
E00131733,121,71,17,6,16
E00131734,141,58,15,13,2
E00131735,164,23,22,7,6
E00131736,156,53,21,8,3
E00131737,107,96,22,6,8
E00131738,135,58,20,3,9
E00131739,145,73,25,3,6
E00131740,120,73,20,4,6
E00131741,93,74,1,5,13
E00131742,142,148,32,4,2
E00131743,129,70,25,5,5
E00131744,108,81,29,5,6
E00131745,89,86,17,1,6
E00131746,145,69,25,2,12
E00131747,178,62,23,9,8
E00131748,96,74,13,6,12
E00131749,87,61,12,6,16
E00131751,117,81,42,6,6
E00131753,174,78,40,5,12
E00131755,117,53,14,2,7
E00131756,79,57,33,8,1
E00131757,119,54,25,2,9
E00131759,137,85,32,7,2
E00131760,162,78,49,10,6
E00131761,124,89,19,7,11
E00131763,170,41,25,8,3
E00131764,130,45,16,4,5
E00131765,153,53,27,6,8
E00131766,100,76,18,6,15
E00131767,105,62,15,3,4
E00131768,106,110,16,5,5
E00131769,169,77,23,6,7
E00131770,104,69,18,10,5
E00131771,73,82,11,1,3
E00131772,122,81,9,3,0
E00131773,144,71,27,8,5
E00131774,133,54,30,5,3
E00131775,152,72,25,8,14
E00131776,144,51,21,6,5
E00131777,181,43,20,8,5
E00131778,96,76,10,0,9
E00131779,148,54,26,7,17
E00131780,100,83,26,0,5
E00131781,72,59,10,2,5
E00131782,219,72,33,3,14
E00131783,128,55,16,7,16
E00131784,145,102,16,6,8
E00143032,94,80,32,5,4
E00143033,88,66,19,6,4
E00143034,100,71,21,4,4
E00143190,93,47,14,2,1
E00143359,134,67,22,8,8
E00143363,336,50,30,14,12
E00143364,240,65,26,8,11
E00143365,204,70,24,10,7
E00143366,206,35,13,7,2
E00143367,135,62,20,4,2
E00143368,111,52,7,4,6
E00143370,136,65,12,3,5
E00143372,162,48,21,7,4
E00143373,62,47,10,5,4
E00143374,106,31,17,7,6
E00143375,123,61,16,5,7
E00143376,96,40,13,4,3
E00144594,96,67,31,6,2
E00144595,100,53,20,7,5
E00144596,127,49,26,3,1
E00144597,104,67,25,4,0
E00144598,96,74,19,5,4
E00144599,99,53,30,6,5
E00144600,93,73,18,5,4
E00144601,84,29,12,4,4
E00144602,80,90,30,1,2
E00144603,101,84,26,4,7
E00144604,71,68,12,5,5
E00144605,83,62,27,5,2
E00144606,111,65,18,9,2
E00144607,104,55,15,7,6
E00144608,122,63,13,6,2
E00144609,108,61,20,6,9
E00144610,101,46,16,6,2
E00144611,113,70,37,8,5
E00144612,102,53,29,14,13
E00144613,132,62,15,7,13
E00144614,103,80,32,9,2
E00144615,87,72,28,2,3
E00144616,108,76,11,5,17
E00144617,145,52,25,12,5
E00144618,130,62,16,2,3
E00144619,88,53,13,8,8
E00144620,100,77,12,7,6
E00144621,129,56,11,12,7
E00144622,98,74,17,5,3
E00144623,80,66,14,2,2
E00144624,107,58,14,3,5
E00144625,69,73,16,2,4
E00144641,149,86,20,4,4
E00144642,142,53,18,7,5
E00144643,239,113,41,17,5
E00144644,98,74,9,6,11
E00144645,82,57,11,4,10
E00144646,78,47,7,4,10
E00144647,113,85,31,10,6
E00144648,95,80,22,1,6
E00144649,146,93,17,5,5
E00144650,56,60,13,3,3
E00144651,90,72,7,5,3
E00144652,170,49,24,12,6
E00144653,171,37,22,6,4
E00144654,172,53,19,14,6
E00144655,124,55,37,8,6
E00144656,127,97,25,6,3
E00144657,198,82,24,11,11
E00144658,117,107,26,5,3
E00144659,101,85,15,6,4
E00144660,67,19,16,2,2
E00144730,98,56,13,4,1
E00144731,146,53,14,5,7
E00144732,67,42,31,2,0
E00144733,170,77,25,4,6
E00144734,97,63,21,3,6
E00144735,84,45,12,2,4
E00144736,113,51,22,5,10
E00144737,90,46,12,4,5
E00144738,158,52,24,3,8
E00144739,235,48,35,7,8
E00144740,105,53,20,3,6
E00144741,134,37,23,6,8
E00144742,130,55,17,2,8
E00144743,143,75,36,6,8
E00144744,131,49,21,5,10
E00144745,117,67,21,4,8
E00144747,111,67,30,8,4
E00144748,118,36,25,10,4
E00144749,23,37,3,2,4
E00144750,121,57,28,6,1
E00144751,131,88,22,8,7
E00144752,88,58,14,7,5
E00144753,129,45,39,3,7
E00144754,50,38,17,0,4
E00144756,103,53,37,6,1
E00144757,103,66,12,3,10
E00144758,135,89,23,5,3
E00144759,130,95,34,12,7
E00144760,112,60,52,10,2
E00144761,176,79,47,10,3
E00144762,105,60,35,5,2
E00144763,90,76,41,6,4
E00144764,123,80,40,4,7
E00144765,156,93,63,8,6
E00144766,143,85,36,4,7
E00144767,52,17,16,5,1
E00144775,122,56,28,6,5
E00144776,112,73,15,2,3
E00144777,86,78,19,2,6
E00144778,108,78,27,6,4
E00144779,109,81,48,4,3
E00144780,135,68,24,6,6
E00144826,64,64,43,6,1
E00144827,84,54,37,5,3
E00144828,125,92,51,6,6
E00144829,99,60,36,3,1
E00144830,86,61,24,2,5
E00144831,119,61,38,4,2
E00144832,155,78,65,7,11
E00170695,97,25,23,3,3
E00170696,63,56,18,3,12
E00170697,65,79,8,0,37
E00170698,89,47,23,2,11
E00170699,153,30,10,3,5
E00170700,123,60,8,2,5
E00170704,81,13,10,1,5
E00170705,171,41,25,4,4
E00170706,38,28,10,4,5
E00170707,128,78,30,3,5
E00170723,213,57,25,9,7
E00170724,70,12,6,4,1
E00170725,42,24,2,1,0
E00170727,148,52,22,6,16
E00170728,121,37,10,1,14
E00173293,26,57,2,7,5
E00173294,81,62,5,18,11
E00173295,99,74,8,3,15
E00173296,138,95,14,9,13
E00173297,90,329,20,27,8
E00173298,78,45,29,2,2
E00173299,155,21,16,1,6
E00173300,151,42,23,5,6
E00173301,130,22,28,11,5
E00173302,131,32,25,5,3
E00173303,146,26,14,9,3
E00173304,64,169,1,52,5
E00173305,99,52,6,12,10
E00173306,35,136,2,34,14
E00173307,104,29,13,9,3
E00173308,74,395,7,93,10
E00173309,55,49,12,11,7
E00173310,133,48,13,3,8
E00173311,184,16,22,9,3
E00173312,96,41,14,13,13
E00173313,101,41,9,4,8
E00173314,152,64,17,5,4
E00173315,51,187,7,44,12
E00173316,96,79,35,2,6
E00173317,151,44,25,7,5
E00173318,67,409,14,84,4
E00173319,47,399,4,140,3
E00173320,48,231,9,78,1
E00173321,53,77,8,7,2
E00173322,59,373,4,124,3
E00173323,50,181,2,46,3
E00173324,63,362,8,102,1
E00173326,115,25,7,3,6
E00173329,93,58,15,4,3
E00173337,134,72,20,4,8
E00173338,135,28,18,6,5
E00173339,118,25,13,5,6
E00173340,92,311,17,104,4
E00173341,86,43,15,3,11
E00173344,152,37,16,3,7
E00173350,113,52,17,6,5
E00173352,143,75,31,9,4
E00173493,51,60,4,5,6
E00173497,41,44,7,2,10
E00173559,5,79,0,0,1
E00173562,178,27,17,4,5
E00173563,161,29,19,7,5
E00173564,180,32,14,11,5
E00173571,182,23,14,5,5
E00173575,53,519,21,91,0
E00173581,155,14,19,4,4
E00173582,194,63,26,4,9
E00173583,115,34,21,4,3
E00173584,99,26,25,10,3
