geocode,employee,inactive,self-employed,student,unemployed
E00035416,95,102,17,7,3
E00035417,52,57,18,5,3
E00035418,80,64,29,6,5
E00035419,97,91,7,3,10
E00035420,125,63,23,11,7
E00035421,128,124,29,10,5
E00035422,92,82,16,6,0
E00035423,109,71,21,11,5
E00035424,123,103,18,8,6
E00035425,85,62,25,5,10
E00035426,79,88,13,0,3
E00035427,104,87,8,6,5
E00035428,105,135,21,5,4
E00035429,110,119,24,8,3
E00035430,130,62,25,9,5
E00035431,106,77,10,6,7
E00035432,82,76,24,8,3
E00035433,104,90,27,10,7
E00035434,123,73,15,9,5
E00035435,115,75,19,4,4
E00035436,104,62,9,5,2
E00035437,99,78,27,7,5
E00035438,111,61,20,4,4
E00035439,108,68,17,5,4
E00035440,103,74,25,9,8
E00035441,98,72,22,8,8
E00035442,121,79,37,8,5
E00035443,113,73,16,5,4
E00035444,107,57,24,9,3
E00035445,76,118,42,5,5
E00035446,128,72,25,7,2
E00035447,88,72,26,10,2
E00035448,73,51,12,3,7
E00035449,106,78,30,5,0
E00035450,77,64,17,3,4
E00035451,112,73,24,7,3
E00035452,70,68,11,1,4
E00035453,97,91,33,7,4
E00035454,91,77,27,3,2
E00035455,104,56,18,1,8
E00035456,132,61,29,13,18
E00035457,142,63,26,7,11
E00035458,126,50,24,7,15
E00035459,110,51,24,11,8
E00035460,127,72,22,10,8
E00035461,124,97,34,6,11
E00035462,148,86,30,6,12
E00035463,123,60,31,10,10
E00035464,115,58,24,7,1
E00035465,133,71,17,6,12
E00035466,139,41,32,8,8
E00035467,124,63,20,2,10
E00035468,95,60,14,7,1
E00035469,140,85,30,8,17
E00035470,153,77,21,9,14
E00035471,131,75,33,14,6
E00035472,119,75,28,10,13
E00035473,50,59,11,4,9
E00035474,106,67,24,14,16
E00035475,101,60,9,8,19
E00035476,108,53,17,5,11
E00035477,90,61,20,4,13
E00035478,139,50,25,8,13
E00035479,150,64,28,12,12
E00035480,120,62,18,4,9
E00035481,145,65,19,5,13
E00035482,128,47,26,13,24
E00035483,124,65,24,5,16
E00035484,149,64,23,6,18
E00035485,119,46,19,5,9
E00035486,130,44,11,0,4
E00035487,153,59,29,10,11
E00035488,139,67,31,13,9
E00035489,110,85,14,12,19
E00035490,122,72,12,6,11
E00035491,140,54,28,6,5
E00035492,36,76,5,3,4
E00035493,127,60,24,11,7
E00035494,103,78,14,5,11
E00035495,156,55,19,5,11
E00035496,138,65,25,7,11
E00035497,112,65,7,7,5
E00035498,127,48,24,11,9
E00035622,81,69,17,4,1
E00035623,108,64,11,6,3
E00035624,129,93,18,10,9
E00035625,125,73,16,7,5
E00035626,84,62,16,8,9
E00035627,108,92,22,10,4
E00035628,128,65,27,7,1
E00035629,40,83,5,0,0
E00035630,149,89,14,10,6
E00035631,105,42,17,5,6
E00035632,81,64,7,3,7
E00035633,98,50,13,4,4
E00035634,116,94,11,6,4
E00035635,116,65,16,5,3
E00035636,109,87,26,6,9
E00035637,118,61,18,9,14
E00035638,48,83,15,1,7
E00035639,92,55,13,2,6
E00035640,96,50,13,3,5
E00035641,106,63,20,8,5
E00035642,139,49,25,9,9
E00035643,121,84,21,10,5
E00035644,113,57,12,4,10
E00035645,133,48,20,8,7
E00035646,126,58,30,8,7
E00035647,128,85,17,8,8
E00035648,111,77,21,3,4
E00035649,107,61,29,7,3
E00035650,94,55,21,9,1
E00035651,102,59,14,4,4
E00035652,123,66,29,4,6
E00035653,126,72,31,5,8
E00035654,135,74,34,9,10
E00035655,103,80,40,8,4
E00035656,100,78,23,10,2
E00035657,41,16,5,3,2
E00035658,101,58,16,7,6
E00035659,113,42,33,12,2
E00035660,107,72,26,15,1
E00035661,139,61,25,11,6
E00035662,82,59,33,6,7
E00035663,72,59,21,11,4
E00035664,98,72,23,5,6
E00035748,108,52,18,4,11
E00035749,139,55,19,4,10
E00035750,134,63,14,6,3
E00035751,129,58,22,11,13
E00035752,115,61,23,9,9
E00035753,148,65,28,7,8
E00035754,108,52,20,5,10
E00035755,121,53,23,5,8
E00035756,157,59,24,12,5
E00035757,117,47,33,7,8
E00035758,90,63,14,7,12
E00035759,121,55,17,7,5
E00035760,160,55,28,12,23
E00035761,117,101,33,7,7
E00035762,143,59,25,10,14
E00035763,127,47,27,9,1
E00035764,176,63,23,20,5
E00035765,114,47,18,11,14
E00035766,95,59,22,2,11
E00035767,79,83,10,5,25
E00035768,70,109,8,9,15
E00035769,141,45,24,9,3
E00035770,114,70,16,3,13
E00035771,123,51,25,11,9
E00035772,131,46,20,3,12
E00035773,121,70,12,6,20
E00035774,170,55,21,7,15
E00035775,108,48,19,9,12
E00035776,112,67,22,2,8
E00035777,120,52,16,5,12
E00035778,143,61,22,9,15
E00035779,127,58,22,5,14
E00035780,151,69,26,5,9
E00035781,146,58,34,7,10
E00035782,152,61,22,8,13
E00035783,162,59,23,13,8
E00035784,75,77,12,9,11
E00035785,117,55,22,12,7
E00035786,198,86,24,7,13
E00035787,185,123,25,11,23
E00035788,77,70,18,5,6
E00035789,126,48,22,12,6
E00035790,111,65,27,9,9
E00035791,100,54,27,8,14
E00035792,119,63,15,5,4
E00035793,128,46,23,6,0
E00035794,97,73,30,13,8
E00035841,100,73,17,4,6
E00035842,109,97,29,7,11
E00035843,98,69,12,5,2
E00035844,97,76,13,4,4
E00035845,101,64,22,7,6
E00035846,77,74,11,4,4
E00035847,69,54,17,6,4
E00035848,97,79,16,7,5
E00035849,120,60,16,3,2
E00035850,124,88,29,10,9
E00035851,104,68,21,9,4
E00035852,120,67,12,3,5
E00035853,111,57,15,7,10
E00035854,104,57,19,9,5
E00035855,105,75,23,10,7
E00035856,125,65,26,5,13
E00035857,94,58,14,10,6
E00035858,92,73,14,9,1
E00035859,139,86,12,17,7
E00035860,81,61,16,4,8
E00035861,110,71,23,7,6
E00035862,93,78,30,5,9
E00035863,128,61,20,7,2
E00035864,104,103,36,8,3
E00035865,51,37,6,1,2
E00035866,127,74,26,9,10
E00035867,154,57,27,9,3
E00035868,129,64,25,12,4
E00035869,111,69,26,7,4
E00035870,99,75,15,7,6
E00035871,72,72,16,3,12
E00035872,93,108,32,5,8
E00035873,113,84,26,6,5
E00035874,82,65,21,4,7
E00035875,97,62,12,7,6
E00035878,130,59,21,9,8
E00035879,111,44,25,6,7
E00035880,136,63,12,12,6
E00126791,99,84,23,4,2
E00126792,80,44,16,1,9
E00126793,91,81,25,2,0
E00126794,68,71,28,2,5
E00126795,41,75,10,0,0
E00126796,155,50,22,8,2
E00126797,76,45,27,3,6
E00126798,43,72,7,1,4
E00126799,142,74,31,8,3
E00126800,143,68,32,9,7
E00126801,110,84,20,4,7
E00126802,95,53,31,8,5
E00126803,55,71,16,3,4
E00126804,112,40,20,8,6
E00126805,111,44,17,8,7
E00126827,90,90,28,8,7
E00126835,92,62,23,4,7
E00126836,71,84,14,1,7
E00126840,92,50,18,3,13
E00126841,47,85,8,4,7
E00126842,103,51,29,8,14
E00126843,90,70,36,5,11
E00126844,101,76,40,6,5
E00126845,104,59,32,7,6
E00126846,37,54,7,3,2
E00126847,66,75,20,1,0
E00126848,62,76,8,4,4
E00126849,57,87,8,3,2
E00126850,39,69,6,4,0
E00126851,128,51,26,0,3
E00126852,83,48,14,4,6
E00126853,44,73,25,1,2
E00126854,49,42,18,0,5
E00126855,79,63,26,4,2
E00126860,96,59,13,7,13
E00126861,64,51,24,3,5
E00126862,74,78,24,5,13
E00126863,98,70,26,3,10
E00126864,96,82,34,5,0
E00126865,51,70,18,3,13
E00126866,139,124,23,3,13
E00126867,87,78,21,15,3
E00126868,126,67,23,12,4
E00126869,91,65,16,5,3
E00126870,117,92,27,14,12
E00126871,91,53,23,3,9
E00126872,63,67,13,4,8
E00126873,103,41,26,2,18
E00126874,97,65,28,1,2
E00126976,102,64,19,7,1
E00126991,116,64,15,3,7
E00126992,152,49,25,8,2
E00126993,117,65,33,7,2
E00126994,144,62,25,8,14
E00126995,84,80,14,2,4
E00126996,125,89,31,12,4
E00126997,78,65,15,5,1
E00126998,144,67,34,10,15
E00126999,117,69,22,9,11
E00127000,111,59,13,8,19
E00127001,113,59,19,8,4
E00127002,121,77,16,3,5
E00127003,112,36,24,4,2
E00127033,101,74,22,7,12
E00127038,100,83,20,3,7
E00129271,139,99,28,7,7
E00129272,107,77,20,5,12
E00129274,113,71,28,11,10
E00129275,119,91,22,11,4
E00129276,103,64,45,13,8
E00129278,104,100,30,5,2
E00129279,111,60,18,6,9
E00129280,106,64,30,4,6
E00129281,78,76,12,3,2
E00129282,110,90,18,7,6
E00129283,92,75,25,4,9
E00129284,99,77,33,4,3
E00129285,111,59,38,8,5
E00129286,138,59,29,4,9
E00129287,84,45,38,3,7
E00129288,154,68,25,7,6
E00129289,103,77,19,11,3
E00129290,88,78,24,7,3
E00129291,147,80,33,13,4
E00129292,111,72,22,8,6
E00129293,100,47,32,1,5
E00129294,99,89,32,6,7
E00129295,103,63,29,6,4
E00129296,132,67,22,9,7
E00129297,106,88,25,2,8
E00129298,104,68,21,6,3
E00129299,83,92,23,1,6
E00129300,146,93,41,14,7
E00129301,99,43,47,3,5
E00129321,120,78,20,7,6
E00129322,111,66,15,7,11
E00129323,88,70,16,2,7
E00129324,212,100,46,13,20
E00129325,143,50,20,10,3
E00129326,101,60,18,6,3
E00129327,160,94,34,10,8
E00129328,218,70,30,10,10
E00129329,106,75,17,6,5
E00129330,66,69,8,4,0
E00129331,59,27,18,2,4
E00129332,113,74,23,10,2
E00129333,125,69,22,10,7
E00129334,173,76,35,15,4
E00129335,67,54,11,1,4
E00129336,155,87,29,14,6
E00129337,102,49,13,5,4
E00129338,176,67,34,10,12
E00129339,124,66,26,4,7
E00129340,121,66,12,4,12
E00129341,171,59,25,11,5
E00129342,117,66,21,7,10
E00129343,131,77,35,4,8
E00129344,158,50,24,8,9
E00129345,124,78,12,7,13
E00129346,136,68,26,6,3
E00129347,146,57,34,10,11
E00129348,192,68,18,6,9
E00129349,113,70,34,10,4
E00129350,82,82,36,2,0
E00129351,132,74,27,10,5
E00129352,153,86,14,34,12
E00129353,177,148,37,64,5
E00129354,124,67,20,17,4
E00129355,95,165,11,149,7
E00129356,85,129,9,71,4
E00129357,96,88,7,63,2
E00129358,98,152,27,65,8
E00129359,88,204,37,131,5
E00129360,90,63,10,1,7
E00129362,55,73,20,10,3
E00129363,103,128,11,79,7
E00129364,57,67,10,4,2
E00129365,99,86,25,11,9
E00129366,105,61,12,29,4
E00129381,73,39,18,1,1
E00129382,115,89,38,6,6
E00129383,118,58,49,8,2
E00129384,147,70,39,9,12
E00129385,56,47,14,2,4
E00129386,94,61,47,5,2
E00129387,57,19,16,2,1
E00129388,95,51,30,0,6
E00129389,134,44,49,9,5
E00129390,144,68,30,7,9
E00129391,136,59,25,5,4
E00129392,144,50,29,8,8
E00129393,186,54,23,13,5
E00129394,140,69,26,6,9
E00129395,73,51,21,3,3
E00129396,116,83,33,4,7
E00129397,144,52,64,11,6
E00129398,148,58,16,6,13
E00129399,119,52,23,4,7
E00129400,203,80,55,20,8
E00129401,72,59,10,18,3
E00129402,89,76,11,4,3
E00129403,141,66,12,9,8
E00129404,127,74,21,15,1
E00129405,90,61,13,6,2
E00129406,96,81,9,10,3
E00129407,111,77,10,8,10
E00129408,120,67,14,28,4
E00129409,130,67,23,7,8
E00129410,89,76,17,1,2
E00129411,101,99,13,36,4
E00129412,114,83,18,21,5
E00129413,104,76,18,8,8
E00129414,156,61,24,13,7
E00129415,121,72,21,2,5
E00129416,149,69,12,10,3
E00129417,98,63,12,15,10
E00129418,110,52,13,17,7
E00129419,69,81,7,11,0
E00129433,106,70,39,5,10
E00129434,116,77,36,5,5
E00129439,141,83,30,4,11
E00129440,97,122,24,4,6
E00129441,102,85,34,0,4
E00129442,113,80,27,4,6
E00129443,121,78,36,12,11
E00129444,99,89,31,7,2
E00129445,141,74,46,4,14
E00129446,163,89,38,9,13
E00129447,67,48,8,5,6
E00129448,127,79,45,8,9
E00129449,258,99,52,19,14
E00129450,90,91,25,5,6
E00129464,134,80,51,12,1
E00129465,148,78,19,11,1
E00129466,124,97,37,5,7
E00129467,123,64,30,3,4
E00129468,131,70,29,5,13
E00129469,90,75,29,2,7
E00129470,114,77,43,2,1
E00129471,126,72,38,7,9
E00129472,151,75,34,12,11
E00129473,88,80,23,5,4
E00129474,155,92,53,12,3
E00129475,116,60,33,6,7
E00129476,134,72,35,9,9
E00129477,111,79,16,5,6
E00129478,95,88,23,8,9
E00129479,102,85,53,12,8
E00129480,116,112,44,10,12
E00129481,88,56,15,3,8
E00129482,120,80,11,9,5
E00129483,74,81,7,8,17
E00129484,123,93,16,30,17
E00129485,76,61,12,6,14
E00129486,130,70,28,6,5
E00129487,114,70,24,9,8
E00129488,110,74,19,2,5
E00129489,127,61,26,8,11
E00129490,110,48,17,16,12
E00129491,94,62,11,7,3
E00129492,111,66,9,6,7
E00129493,136,74,12,10,5
E00129494,139,96,26,13,7
E00129495,153,61,25,8,3
E00129496,120,75,21,4,5
E00129497,125,69,13,28,5
E00129498,50,63,8,25,5
E00129499,90,143,5,87,10
E00129500,76,80,8,20,6
E00129525,93,66,16,6,4
E00129550,142,103,41,5,4
E00129551,194,98,49,14,5
E00129552,96,59,25,5,5
E00129553,95,38,47,2,3
E00129554,145,39,33,8,5
E00129555,141,69,21,4,3
E00129556,110,43,27,2,1
E00129557,146,72,15,11,4
E00129558,104,107,42,6,5
E00129559,118,78,29,17,3
E00129560,113,71,16,4,1
E00129561,116,71,24,6,5
E00129562,157,63,32,9,7
E00129563,101,58,21,1,7
E00129564,48,49,10,6,2
E00129565,104,73,46,4,5
E00129566,195,77,33,8,4
E00129567,139,54,40,3,3
E00168817,37,301,19,261,2
E00168823,68,35,11,9,4
E00170480,57,53,21,2,3
E00170481,91,55,17,3,19
E00174066,122,54,14,9,1
E00174072,107,44,34,8,6
E00174073,90,19,14,1,3
