geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00052946,95,1,20,8,3
E00052989,116,1,7,2,2
E00052990,49,4,9,71,0
E00052991,105,2,24,9,0
E00052992,75,3,10,44,0
E00052993,102,1,6,4,0
E00052994,79,4,9,30,1
E00052995,27,2,7,115,21
E00052996,114,5,11,2,0
E00052997,99,1,35,3,6
E00052998,64,4,9,37,0
E00052999,91,1,8,24,1
E00053000,73,1,21,22,0
E00053001,108,2,14,3,0
E00053002,116,1,12,1,2
E00053003,116,0,9,3,0
E00053004,32,2,12,55,0
E00053005,41,3,8,54,0
E00053006,87,1,25,2,0
E00053007,39,2,12,62,0
E00053008,102,0,7,19,1
E00053009,81,0,31,14,1
E00053010,32,2,9,78,0
E00053011,116,1,16,2,0
E00053012,69,4,4,35,0
E00053013,103,0,14,3,0
E00053014,96,2,14,5,0
E00053015,114,1,9,7,0
E00053016,63,3,10,48,2
E00053017,73,0,28,25,1
E00053018,112,1,15,1,0
E00053019,58,2,12,32,0
E00053020,90,4,20,7,0
E00053021,4,4,9,124,0
E00053022,69,1,34,9,0
E00053023,113,1,4,1,0
E00053024,82,2,9,3,13
E00053025,70,5,9,45,0
E00053026,52,6,11,47,0
E00053027,119,0,16,0,0
E00053028,32,6,14,124,0
E00053029,89,1,9,17,2
E00053030,70,1,21,27,4
E00053032,54,2,71,18,0
E00053033,54,3,55,5,0
E00053034,18,2,20,62,0
E00053051,73,5,60,1,1
E00053052,37,0,67,24,0
E00053053,80,2,48,12,0
E00053054,82,2,18,0,0
E00053055,60,3,76,11,0
E00053056,47,1,33,42,1
E00053057,38,3,47,20,1
E00053058,73,5,31,9,1
E00053059,83,8,44,15,0
E00053060,73,1,68,15,0
E00053061,58,6,19,40,0
E00053115,66,1,19,42,0
E00053116,46,3,14,59,0
E00053117,79,2,28,6,0
E00053118,29,1,39,41,3
E00053119,49,2,9,71,0
E00053120,23,2,8,88,0
E00053121,71,0,48,8,0
E00053122,75,2,26,34,1
E00053123,56,5,31,28,0
E00053124,42,1,56,49,1
E00053125,74,1,34,5,0
E00053126,25,4,23,110,0
E00053127,23,0,55,62,6
E00053128,74,0,28,5,0
E00053129,68,1,16,26,0
E00053130,66,2,33,57,0
E00053131,51,1,29,54,0
E00053132,71,1,21,12,4
E00053133,80,2,37,10,0
E00053134,13,2,29,80,0
E00053135,53,6,26,36,0
E00053136,61,2,46,17,3
E00053137,32,5,9,156,0
E00053138,39,1,18,47,0
E00053139,51,6,35,42,0
E00053140,10,3,28,75,0
E00053141,25,2,24,78,0
E00053142,23,6,28,91,0
E00053144,5,7,1,117,0
E00053145,19,5,30,85,0
E00053146,50,3,49,32,1
E00053147,43,3,64,25,1
E00053148,36,3,56,37,1
E00053149,29,5,58,104,2
E00053155,44,1,25,49,8
E00053156,49,1,30,30,15
E00053157,43,0,24,71,0
E00053158,50,2,15,50,0
E00053200,126,1,4,2,0
E00053201,129,3,7,0,0
E00053202,118,1,7,0,0
E00053203,83,0,4,18,0
E00053204,42,1,3,57,0
E00053205,59,3,11,55,0
E00053206,104,3,2,6,1
E00053207,113,3,5,0,0
E00053208,123,0,6,0,0
E00053209,113,1,7,1,0
E00053210,81,1,6,25,0
E00053211,104,1,13,1,0
E00053212,114,1,16,0,1
E00053213,109,2,17,13,0
E00053214,101,0,19,7,0
E00053215,124,1,5,3,0
E00053216,127,0,10,1,0
E00053217,113,2,16,11,1
E00053218,110,2,12,0,0
E00053219,110,1,13,2,1
E00053220,116,1,15,2,0
E00053221,108,1,26,3,1
E00053222,125,0,2,2,0
E00053223,88,1,32,1,0
E00053224,123,1,13,3,6
E00053225,60,1,53,19,1
E00053226,80,4,19,4,0
E00053227,93,0,26,15,0
E00053228,102,2,10,0,0
E00053229,55,5,13,46,2
E00053230,35,1,9,83,1
E00053231,38,8,10,78,0
E00053232,51,2,11,67,1
E00053233,44,1,5,76,0
E00053234,42,2,6,85,0
E00053235,29,1,11,85,0
E00053236,38,2,11,71,0
E00053237,51,2,9,56,1
E00053238,31,4,8,85,0
E00053241,97,4,28,1,0
E00053242,123,1,6,1,1
E00053243,130,2,4,0,0
E00053244,104,5,27,8,0
E00053245,113,1,5,5,0
E00053246,79,8,27,22,0
E00053247,106,1,13,0,13
E00053248,80,5,16,18,1
E00053249,86,1,15,39,0
E00053250,94,1,10,3,0
E00053251,78,1,16,28,1
E00053252,66,2,11,40,0
E00053253,88,1,16,18,1
E00053254,44,2,6,68,0
E00053255,112,3,3,0,0
E00053256,91,2,6,19,0
E00053257,88,3,13,22,1
E00053258,74,5,23,24,1
E00053259,99,4,4,0,0
E00053260,84,2,7,23,1
E00053261,114,0,4,2,0
E00053263,94,3,9,15,0
E00146810,110,2,15,7,0
E00146811,76,2,9,37,2
E00146812,76,1,24,21,2
E00146814,48,2,15,61,0
E00146815,64,1,11,39,2
E00146820,85,5,26,6,0
E00146901,122,1,1,3,0
E00146902,112,2,11,1,0
E00146903,118,1,24,3,1
E00146904,75,2,28,16,0
E00146905,116,0,7,2,0
E00146909,100,1,4,3,0
E00146910,102,3,19,3,0
E00150889,110,1,6,2,0
E00150890,79,0,5,18,0
E00150891,95,2,5,17,1
E00150892,71,0,3,1,0
E00150893,89,1,8,7,1
E00150894,40,3,2,67,0
E00150895,112,0,5,0,0
E00150896,81,0,4,28,1
E00150897,87,1,8,13,0
E00150898,93,1,4,25,0
E00150899,48,8,17,38,2
E00150900,42,2,4,55,1
E00150901,71,2,9,36,1
E00150902,20,2,4,92,2
E00150903,68,3,3,44,0
E00150905,79,2,4,46,2
E00150906,156,1,11,9,0
E00150907,97,2,23,11,0
E00150908,114,0,4,3,0
E00150909,141,2,6,0,0
E00150910,88,7,35,1,0
E00150911,96,1,9,10,0
E00150912,105,4,6,12,0
E00150913,22,5,3,80,0
E00150914,68,3,35,22,0
E00150915,75,1,9,47,0
E00150916,85,2,35,1,1
E00150917,107,3,7,0,0
E00150918,125,7,38,6,1
E00150919,86,4,30,3,0
E00150920,149,1,12,5,1
E00150921,71,2,13,41,1
E00150922,139,0,2,1,0
E00150923,125,2,8,10,0
E00150924,100,0,5,20,0
E00150925,88,1,14,3,0
E00150926,117,2,5,2,2
E00150953,51,2,27,57,0
E00150954,51,4,8,74,0
E00150955,123,0,7,1,0
E00150956,36,3,10,66,0
E00150957,60,0,3,73,0
E00150958,60,5,6,0,0
E00150959,116,2,6,9,0
E00150960,135,0,18,4,0
E00150961,112,0,7,3,1
E00150962,116,3,6,0,0
E00150963,118,0,5,0,0
E00150964,74,5,6,50,1
E00150965,117,1,5,2,0
E00150966,131,0,6,2,1
E00150967,87,0,8,1,0
E00150968,98,0,35,5,0
E00150969,114,0,5,1,0
E00150970,132,5,39,14,0
E00150971,121,0,4,2,0
E00150972,111,2,5,1,0
E00150973,111,0,6,1,0
E00150974,121,0,1,0,0
E00150975,120,0,5,0,0
E00150976,111,3,3,1,0
E00150977,74,2,5,19,0
E00150978,108,2,12,2,0
E00150979,117,3,5,5,0
E00151088,129,1,15,8,0
E00151090,112,3,9,3,0
E00151119,65,11,16,11,0
E00151129,123,0,8,0,1
E00151130,110,0,21,1,0
E00151132,121,0,14,1,0
E00151133,116,0,13,1,1
E00151134,96,5,9,1,1
E00151135,119,1,8,4,1
E00151136,116,1,4,4,0
E00151137,110,0,8,1,0
E00151138,98,0,20,0,0
E00151139,38,0,2,0,0
E00151140,89,0,5,4,0
E00151142,101,0,11,3,0
E00151143,111,0,25,0,2
E00151144,42,2,8,93,0
E00151145,113,1,9,0,0
E00151146,78,0,14,0,7
E00151147,84,0,32,2,6
E00151148,87,1,30,3,12
E00151149,125,0,21,8,0
E00151150,119,0,3,0,0
E00151151,88,2,39,0,1
E00151152,84,2,17,14,1
E00151153,53,1,10,68,0
E00151154,84,2,17,31,0
E00151155,87,1,15,26,9
E00151156,120,0,7,2,0
E00151157,108,2,4,2,0
E00151158,111,0,6,2,0
E00151159,96,2,21,4,1
E00151160,65,0,16,37,0
E00151161,111,0,11,0,1
E00151162,117,0,9,3,1
E00151163,16,3,8,110,0
E00151164,12,4,5,97,0
E00151174,132,3,26,8,0
E00151175,132,2,5,1,0
E00167328,47,0,33,46,4
E00167329,43,1,13,44,0
E00167346,36,3,14,81,0
E00171615,65,0,5,7,0
E00171616,61,1,2,36,14
E00171617,89,1,9,18,0
