geocode,all
E00173408,80.13
E00173409,18.24
E00173410,7.07
E00173411,55.38
E00173412,8.49
E00173413,3.33
E00173414,26.88
E00173415,86.57
E00173416,29.11
E00173417,30.58
E00173418,53.04
E00173419,2.3
E00173420,34.66
E00173421,20.43
E00173422,0.49
E00173423,25.49
E00173424,3.1
E00173438,24.61
E00173439,21.15
