geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00045765,71,2,21,53,0
E00045766,36,4,31,57,1
E00045767,87,3,18,31,0
E00045768,65,1,14,43,0
E00045769,81,4,18,42,0
E00045770,48,0,16,57,1
E00045771,59,2,12,36,0
E00045772,107,0,11,2,1
E00045773,92,0,16,4,0
E00045774,64,3,15,39,0
E00045775,61,3,17,44,0
E00045776,90,1,14,6,0
E00045777,95,2,7,7,0
E00045778,52,4,19,33,1
E00045779,49,4,6,58,0
E00045780,56,1,9,45,0
E00045781,49,7,18,61,0
E00045782,100,2,20,3,0
E00045783,61,0,9,45,0
E00045784,62,3,23,37,0
E00045785,99,1,16,0,0
E00045786,70,2,8,39,0
E00045787,62,3,11,43,0
E00045788,67,2,21,35,0
E00045789,21,6,6,57,0
E00045790,87,1,20,1,0
E00045791,57,3,13,45,0
E00045793,49,0,36,29,1
E00045794,64,1,31,28,0
E00045795,55,4,38,39,0
E00045796,59,1,21,31,0
E00045797,92,4,19,22,0
E00045798,97,6,21,11,0
E00045799,63,0,24,31,0
E00045800,66,1,17,40,0
E00045801,37,3,18,42,0
E00045802,82,1,17,28,0
E00045804,49,3,23,52,0
E00045805,72,1,14,31,1
E00045806,93,0,43,23,1
E00045807,106,1,23,10,1
E00045809,53,4,12,40,0
E00045812,78,2,30,37,0
E00045813,61,2,34,48,0
E00045814,51,5,55,34,0
E00045815,70,3,130,15,3
E00045817,71,3,17,43,1
E00045819,91,5,23,26,2
E00045821,67,1,40,25,0
E00045848,77,3,16,60,3
E00045852,91,2,20,1,0
E00045856,96,0,18,2,0
E00045858,93,1,8,16,1
E00045860,105,2,11,1,1
E00045862,105,1,20,1,0
E00045863,89,2,9,6,0
E00045865,95,1,12,2,2
E00045866,63,0,23,22,0
E00045867,81,2,25,14,1
E00045870,103,2,7,1,0
E00045871,114,2,13,3,1
E00046614,49,2,18,41,13
E00046644,45,2,17,24,10
E00046645,55,3,13,14,0
E00046647,68,0,20,25,0
E00046651,63,3,36,24,0
E00046652,73,5,13,26,0
E00046657,55,3,39,19,2
E00047138,93,1,8,20,1
E00047140,67,1,58,29,0
E00047141,80,2,27,32,3
E00047142,45,0,18,48,1
E00047143,109,2,7,5,0
E00047156,47,4,14,52,0
E00047157,45,3,17,50,0
E00047158,35,1,11,65,2
E00047159,56,5,8,51,1
E00047160,63,1,21,62,1
E00047161,59,3,15,43,0
E00047162,58,3,6,55,0
E00047163,39,1,5,73,2
E00047164,86,1,22,26,0
E00047165,54,2,17,60,0
E00047166,75,1,39,6,1
E00047167,29,7,8,74,0
E00047168,52,4,8,69,0
E00047169,17,3,4,123,0
E00047170,90,7,16,12,0
E00047171,70,0,5,47,0
E00047172,100,1,9,14,1
E00047173,59,4,9,45,1
E00047174,106,0,13,3,0
E00047175,62,1,8,34,0
E00047176,93,0,16,31,0
E00047220,92,0,9,1,0
E00047221,86,1,26,6,0
E00047222,107,0,18,4,0
E00047223,111,0,14,0,0
E00047224,110,1,10,3,0
E00047225,117,3,20,2,0
E00047226,106,2,33,8,0
E00047227,82,1,12,46,0
E00047228,122,0,14,2,0
E00047229,127,1,10,2,0
E00047230,24,3,11,91,0
E00047231,124,2,10,0,0
E00047232,123,0,9,1,0
E00047233,120,1,7,2,1
E00047234,45,2,47,35,0
E00047235,91,2,8,1,0
E00047236,108,0,10,2,0
E00047237,117,1,6,1,0
E00047238,95,1,25,4,0
E00047239,98,0,18,1,1
E00047240,106,0,23,0,1
E00047241,93,0,21,1,0
E00047242,71,10,39,2,0
E00047243,92,5,15,2,0
E00047244,19,5,13,88,0
E00047245,53,3,11,68,0
E00047246,55,4,5,47,0
E00047247,51,2,14,51,0
E00047248,80,1,5,27,1
E00047249,30,3,8,83,14
E00047250,51,5,12,62,1
E00047251,101,1,14,9,0
E00047252,44,7,4,84,0
E00047253,53,3,7,33,0
E00047254,102,1,10,3,0
E00047255,34,3,11,78,4
E00047256,58,1,6,35,0
E00047257,41,2,16,75,1
E00047258,118,3,8,2,0
E00047259,96,0,4,5,0
E00047260,101,1,17,1,1
E00047261,47,5,7,56,1
E00047262,43,6,10,73,0
E00047263,103,0,23,2,1
E00047264,113,1,14,4,0
E00047265,125,0,7,0,1
E00047266,70,2,5,35,0
E00047267,78,1,31,5,0
E00047268,73,10,12,50,0
E00047269,99,1,8,5,0
E00047270,68,8,9,42,0
E00047271,105,0,12,3,0
E00047272,77,0,9,45,0
E00047273,110,2,14,3,1
E00047274,111,0,8,2,0
E00047275,110,0,12,2,0
E00047276,28,5,13,88,0
E00047277,110,0,12,3,0
E00047278,85,1,17,30,0
E00047279,91,4,10,27,0
E00047280,53,5,8,77,0
E00047281,62,0,13,48,0
E00047282,83,0,13,48,0
E00047283,104,0,7,0,0
E00047284,77,3,13,35,1
E00047285,102,2,20,7,9
E00047286,83,2,10,32,0
E00047287,83,1,13,44,0
E00047288,121,1,15,3,0
E00047293,55,3,26,1,0
E00047296,87,1,29,1,0
E00047298,81,6,29,29,0
E00047300,65,2,19,63,0
E00047305,75,3,28,11,1
E00047306,75,3,19,43,0
E00047307,84,4,28,3,0
E00047308,89,3,29,2,0
E00047309,37,4,27,62,0
E00047313,84,1,29,9,0
E00047314,67,6,20,43,0
E00047315,79,4,17,18,1
E00047319,78,5,19,39,0
E00047334,20,4,17,121,0
E00047335,44,3,20,25,0
E00047336,89,1,33,12,0
E00047337,64,2,26,36,0
E00047338,91,5,31,7,0
E00047339,76,4,27,12,0
E00047340,60,2,38,33,0
E00047341,62,2,36,17,0
E00047347,40,4,24,65,7
E00047348,71,2,42,26,6
E00047349,60,8,18,63,1
E00047356,61,1,25,25,0
E00047358,65,1,27,7,0
E00047359,79,0,30,20,1
E00047362,70,0,26,13,0
E00047363,69,2,30,7,0
E00047365,60,1,39,9,1
E00047366,60,1,17,34,1
E00047367,78,2,14,11,0
E00047369,57,2,27,14,0
E00047370,85,0,33,13,0
E00047985,65,6,18,56,0
E00048048,43,7,27,68,0
E00048054,70,5,30,50,1
E00048055,81,1,24,34,0
E00048056,79,9,35,62,0
E00048129,42,6,7,75,0
E00048130,70,5,18,40,0
E00048131,102,2,19,11,3
E00048132,98,2,10,3,0
E00048133,83,0,15,17,0
E00048134,60,0,10,65,0
E00048135,67,5,22,39,0
E00048136,51,1,54,5,0
E00048137,77,2,16,30,0
E00048138,42,0,35,46,1
E00048139,69,5,21,21,1
E00048140,89,3,27,17,5
E00048141,74,1,21,30,0
E00048142,73,0,21,31,0
E00048143,55,2,9,44,0
E00048144,76,2,12,42,1
E00048146,58,0,17,42,0
E00048147,56,4,19,38,0
E00048148,75,3,13,32,0
E00048149,83,1,15,32,0
E00048150,108,0,20,24,0
E00048152,101,1,10,3,0
E00048153,63,3,13,42,0
E00048154,93,2,14,3,1
E00048155,76,3,14,29,1
E00048156,57,1,19,47,0
E00048157,76,2,16,20,3
E00048158,107,1,24,3,0
E00048159,65,7,14,44,1
E00048161,98,3,8,20,1
E00048162,72,4,18,72,0
E00048163,79,0,17,23,0
E00048164,65,3,16,53,0
E00048165,56,2,14,56,0
E00048166,94,0,14,25,0
E00048167,69,0,19,26,1
E00048168,110,0,5,1,0
E00048169,101,2,7,28,0
E00048170,88,4,5,31,1
E00048171,113,2,7,1,0
E00048172,107,0,6,4,0
E00048173,126,1,10,2,0
E00048174,105,1,9,1,2
E00048175,104,0,18,2,0
E00048176,78,1,29,0,1
E00048177,88,1,31,2,0
E00048178,108,0,2,1,0
E00048179,97,3,21,8,0
E00048180,102,0,17,1,0
E00048181,101,0,4,1,0
E00048182,104,0,10,1,0
E00048183,111,1,5,3,0
E00048184,111,2,10,5,0
E00048185,96,1,25,0,0
E00048186,73,2,6,22,9
E00048187,117,1,12,1,0
E00048194,83,1,24,37,0
E00048195,32,1,8,104,0
E00048196,60,3,14,43,1
E00048197,121,0,9,0,0
E00048198,81,2,43,14,0
E00048199,19,2,3,120,0
E00048200,83,1,14,17,1
E00048201,43,8,10,62,0
E00048202,111,0,9,8,0
E00048203,59,0,12,53,0
E00051112,127,1,6,1,0
E00051113,123,0,4,5,1
E00051115,50,2,7,59,1
E00051227,103,0,17,4,0
E00051228,98,1,11,0,1
E00051229,119,0,8,0,0
E00051230,92,0,18,0,1
E00051231,96,0,18,0,0
E00051232,107,3,15,2,1
E00051233,120,1,9,1,0
E00051234,90,0,16,3,1
E00051235,117,0,7,1,0
E00051236,96,2,10,2,0
E00051237,90,1,13,2,0
E00051238,100,0,11,2,0
E00051239,114,0,6,0,0
E00051240,93,1,19,5,0
E00051241,83,1,21,18,0
E00051242,83,0,26,10,0
E00051243,119,0,6,4,0
E00051244,106,1,9,1,0
E00051245,95,1,22,12,0
E00051246,64,2,35,22,0
E00051247,113,0,6,9,0
E00051248,100,2,6,4,0
E00051249,79,3,9,54,0
E00051250,87,5,10,24,0
E00051251,114,0,11,2,1
E00051252,89,0,16,26,0
E00051253,99,1,15,19,1
E00051254,83,3,12,30,0
E00051255,46,1,12,62,1
E00051256,30,1,6,88,1
E00051257,125,1,3,0,0
E00051258,120,0,7,2,0
E00051259,91,1,23,12,0
E00051260,45,2,8,81,0
E00051261,111,2,21,4,0
E00051285,56,0,18,60,0
E00051290,87,0,6,17,1
E00051352,89,4,8,19,6
E00051353,76,1,7,30,0
E00051354,124,0,9,3,1
E00051355,102,0,19,4,1
E00051356,121,0,14,1,0
E00051357,39,4,28,46,1
E00051358,43,0,6,64,1
E00051359,107,1,9,1,0
E00051360,91,2,11,24,1
E00051361,103,2,6,9,0
E00051362,77,1,11,30,0
E00051363,114,0,11,1,0
E00051364,114,3,9,3,0
E00051365,109,0,8,1,0
E00051366,114,1,10,0,0
E00051367,117,1,2,3,0
E00051368,120,0,7,1,0
E00051369,130,1,4,0,0
E00051370,99,0,21,15,0
E00051371,99,2,19,3,1
E00051372,94,1,12,8,1
E00051373,71,0,10,55,2
E00051374,97,1,19,2,0
E00051375,116,0,8,6,0
E00051376,121,0,14,10,0
E00051377,89,0,10,6,1
E00051378,130,0,19,3,0
E00051379,111,2,16,1,0
E00051380,82,0,10,45,0
E00051381,78,2,8,41,1
E00051382,106,1,14,12,0
E00051383,102,1,13,1,1
E00051384,123,1,12,0,1
E00051423,86,0,47,9,0
E00051425,134,4,8,1,0
E00051426,135,1,6,0,0
E00051427,110,0,19,6,0
E00051428,110,3,26,0,1
E00051429,145,0,8,0,0
E00051430,107,0,14,1,0
E00051431,126,1,6,1,0
E00051432,117,1,10,0,0
E00051433,117,1,9,2,2
E00051434,97,0,9,28,0
E00051435,131,2,44,3,0
E00051446,116,0,18,5,0
E00051447,114,2,19,2,1
E00051448,123,1,4,23,0
E00051449,45,0,8,83,0
E00051450,90,1,22,36,0
E00051451,101,0,16,29,0
E00051453,69,5,10,34,1
E00051454,99,2,31,2,0
E00051455,117,2,20,0,0
E00051456,96,3,18,0,1
E00051457,96,1,37,3,0
E00051458,100,0,25,4,0
E00051459,134,0,8,1,0
E00051460,31,3,5,64,0
E00051685,140,0,11,2,2
E00051718,104,1,22,1,0
E00051719,139,0,0,2,0
E00051720,91,0,20,3,2
E00051721,102,1,18,26,1
E00051722,118,0,5,1,0
E00168155,13,0,30,8,12
E00168156,18,0,69,24,2
E00168159,10,0,20,49,0
E00175685,74,1,17,9,5
E00175720,101,2,34,14,1
E00175762,76,5,26,21,0
E00175763,6,2,21,12,0
E00175795,34,4,23,106,1
