geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00097492,32,33,34,30,40,56,27,8,29
E00097493,34,42,31,35,44,37,29,13,19
E00097494,22,45,17,26,46,35,47,30,15
E00097495,26,40,34,34,39,54,45,6,14
E00097496,23,45,31,35,40,30,18,9,14
E00097497,36,49,19,31,52,33,37,16,27
E00097498,21,22,16,20,46,42,19,18,7
E00097508,20,13,13,25,35,47,63,22,24
E00097509,18,30,29,21,30,69,58,17,35
E00097510,27,32,12,26,33,56,61,17,26
E00097511,4,15,11,3,21,21,34,6,13
E00097512,34,33,46,17,65,67,65,22,33
E00097532,48,41,37,19,36,40,30,11,15
E00097533,29,40,35,28,58,38,29,8,20
E00097534,20,29,18,24,36,40,42,13,14
E00097535,41,23,64,39,45,51,41,9,23
E00097536,22,23,14,24,39,32,44,11,20
E00097537,53,29,59,42,42,27,46,21,65
E00097538,32,47,30,37,47,59,44,16,26
E00097539,17,38,16,22,34,43,70,22,37
E00097540,38,52,36,30,64,35,36,18,21
E00097541,30,17,30,30,27,27,27,21,29
E00097542,24,36,45,34,45,22,21,13,25
E00097543,14,27,13,16,39,43,54,31,45
E00097560,18,29,18,7,42,60,32,29,22
E00097561,12,16,18,14,35,32,38,14,13
E00097562,41,28,17,41,43,52,47,15,20
E00097563,14,28,23,22,57,63,52,12,45
E00097564,36,41,30,36,43,39,51,13,36
E00097565,36,26,17,27,42,42,55,19,45
E00097566,24,39,23,22,50,48,39,16,29
E00097567,10,15,14,12,29,34,44,19,54
E00097568,41,32,18,31,54,43,41,18,46
E00097569,26,29,21,26,53,44,34,14,28
E00097739,23,28,42,36,47,28,46,19,34
E00097740,20,17,23,21,28,34,27,13,15
E00097747,6,11,14,18,16,30,44,24,63
E00097748,18,30,12,20,26,32,50,20,97
E00097749,33,36,12,29,34,35,53,13,27
E00097750,9,6,5,8,13,23,52,20,79
E00097751,3,15,13,7,18,32,68,20,45
E00097752,16,25,21,17,27,38,43,14,59
E00097753,15,11,4,14,23,43,75,46,77
E00097754,25,19,17,31,46,58,53,11,20
E00097755,19,12,8,19,27,37,65,18,42
E00097762,23,22,24,32,35,42,43,16,15
E00097763,33,24,28,24,43,49,36,7,33
E00097764,25,31,35,31,54,76,72,24,35
E00097765,3,8,7,8,25,21,19,12,16
E00097766,25,32,33,25,34,44,58,14,34
E00097767,22,32,17,19,54,55,61,24,27
E00097768,23,42,16,21,53,47,59,22,26
E00097769,15,13,23,21,27,42,55,20,39
E00097777,15,18,25,20,27,71,98,21,35
E00097789,17,22,16,11,39,46,49,22,59
E00097790,30,35,35,39,48,55,55,25,42
E00097791,36,24,10,21,47,32,56,13,25
E00097792,28,43,28,27,65,61,54,26,42
E00097793,7,11,5,8,20,34,46,17,60
E00097794,20,32,10,20,40,61,81,24,52
E00097796,19,20,21,8,42,56,55,20,28
E00097797,19,18,21,16,26,34,36,15,14
E00097798,21,22,30,22,33,53,58,16,32
E00097799,27,25,30,23,36,36,43,9,23
E00097800,7,11,20,16,17,30,33,17,39
E00097801,9,9,8,19,32,24,27,15,12
E00097803,20,32,16,18,48,38,42,10,15
E00097804,26,25,8,24,41,21,32,8,11
E00097805,11,15,7,12,21,22,21,7,17
E00097806,8,22,16,8,41,53,56,22,23
E00097807,11,24,24,17,42,35,38,11,25
E00097808,19,43,22,13,64,56,37,28,20
E00097809,35,34,35,34,73,84,60,27,25
E00097818,23,37,21,34,39,42,43,26,31
E00097819,9,14,17,10,17,25,28,21,92
E00097820,14,20,17,13,30,33,54,27,67
E00097821,11,14,9,15,19,28,73,28,78
E00097822,3,13,6,7,18,29,90,39,121
E00097823,5,4,5,9,4,23,67,22,75
E00097824,11,13,8,13,30,33,54,25,46
E00097825,8,20,6,6,34,35,66,31,44
E00097826,7,21,13,13,31,34,37,5,26
E00097827,1,8,2,1,11,20,46,18,98
E00097828,11,9,12,13,27,31,38,6,70
E00097829,21,28,15,11,38,39,65,21,41
E00097830,17,12,19,25,25,21,37,19,70
E00097831,13,20,12,12,29,38,54,15,40
E00097832,36,44,34,37,57,39,46,15,34
E00097833,26,27,25,22,48,47,54,18,37
E00097834,18,23,18,27,43,62,58,13,36
E00097835,16,22,10,11,39,47,54,13,28
E00097836,6,6,8,4,24,25,53,10,27
E00097837,25,42,20,42,43,43,28,9,37
E00097838,9,15,18,10,30,42,59,13,34
E00097839,13,15,18,23,35,41,42,11,17
E00097840,21,27,18,15,30,38,65,42,77
E00097841,22,28,20,26,49,33,55,16,36
E00097842,51,41,46,43,63,48,43,13,32
E00097843,33,49,39,33,52,46,25,9,21
E00097844,16,38,19,21,51,33,37,12,30
E00097845,13,36,14,29,51,61,51,22,30
E00097948,24,38,24,14,51,36,37,14,40
E00097949,10,17,23,13,35,47,47,27,62
E00097950,6,11,11,14,11,30,44,22,49
E00097951,26,25,65,34,56,45,31,10,25
E00097952,7,10,48,28,23,20,16,8,42
E00097953,14,20,19,22,41,38,45,16,26
E00097954,16,18,47,38,34,26,30,22,45
E00097955,11,17,60,44,24,42,35,18,50
E00097956,4,13,17,11,17,24,36,6,20
E00097957,38,54,31,51,78,47,21,7,9
E00097958,26,30,9,28,37,26,13,12,35
E00097959,15,8,35,23,31,19,30,7,16
E00097960,21,11,16,29,34,39,62,16,27
E00097961,17,27,66,38,39,41,43,15,29
E00097962,24,36,38,24,51,44,42,11,36
E00097963,23,17,33,36,36,37,42,15,29
E00097964,16,7,66,39,29,55,45,11,30
E00097975,34,20,22,30,42,29,26,10,25
E00097976,44,42,31,43,60,56,42,21,27
E00097977,56,73,26,50,114,80,61,31,34
E00097978,18,27,28,12,36,45,31,11,38
E00097979,11,15,26,18,34,43,42,9,28
E00097984,14,18,11,17,47,41,57,24,32
E00097985,35,37,19,27,63,47,72,22,28
E00097986,22,21,11,20,31,42,69,14,38
E00097987,10,11,9,15,25,41,32,3,8
E00097988,15,19,17,20,55,50,54,17,17
E00097989,31,34,17,36,47,55,43,12,19
E00097990,35,11,14,29,39,32,66,30,29
E00097991,49,84,36,39,87,78,73,22,31
E00098018,5,7,7,15,23,33,64,16,26
E00098019,27,29,30,39,42,44,57,25,36
E00098020,16,31,18,15,55,31,38,12,27
E00098021,18,33,20,34,44,38,45,14,23
E00098022,28,14,21,30,42,40,44,18,48
E00098023,13,16,13,12,22,25,23,13,30
E00098024,14,9,8,17,28,47,62,19,34
E00098025,24,29,28,33,57,38,81,33,41
E00098026,13,20,16,8,27,46,45,9,25
E00098027,19,26,9,15,40,46,36,15,31
E00098028,39,63,25,45,67,47,42,10,25
E00098029,33,35,26,38,47,49,47,22,50
E00098030,14,24,12,20,29,21,32,14,36
E00098031,25,18,9,37,33,23,25,15,50
E00098032,16,9,7,12,28,29,36,5,17
E00098033,12,20,17,19,31,30,33,11,36
E00098034,44,42,29,34,55,35,27,14,32
E00098035,1,5,10,23,31,20,26,4,5
E00098036,40,42,26,32,54,52,46,15,44
E00098037,12,29,17,15,27,44,49,24,98
E00098038,32,27,28,38,38,47,36,9,63
E00098039,21,51,28,42,39,36,35,19,23
E00098040,54,48,68,88,72,60,48,15,15
E00098041,40,43,34,43,52,31,45,17,14
E00098042,34,22,39,38,45,28,22,9,8
E00098043,52,36,41,55,59,44,42,12,18
E00098044,28,30,43,28,34,43,31,10,15
E00098045,39,55,26,48,52,28,45,8,21
E00098046,37,51,31,36,45,34,41,13,5
E00098047,28,24,41,38,42,25,33,8,14
E00098048,44,38,44,48,71,51,58,13,30
E00098049,26,25,35,28,33,45,46,15,25
E00098050,24,20,21,32,47,42,46,11,19
E00098051,17,21,8,25,35,30,52,26,57
E00098052,31,24,19,26,58,29,39,20,26
E00098053,32,32,21,32,49,26,28,16,28
E00098054,24,29,18,24,26,41,53,19,38
E00098055,24,23,22,33,31,44,48,27,36
E00098056,18,36,27,21,36,44,44,26,28
E00098057,34,45,30,32,69,40,39,9,10
E00098058,29,38,28,28,38,38,34,12,27
E00098059,33,43,19,34,49,46,45,13,15
E00098060,21,16,21,22,24,26,34,31,27
E00098061,32,37,27,40,54,53,31,16,33
E00098062,8,16,17,16,24,23,20,12,67
E00098063,21,31,51,56,57,38,31,6,11
E00098064,25,21,36,37,36,34,16,10,22
E00098065,43,26,25,43,52,27,36,8,20
E00098066,19,19,27,25,49,43,30,12,42
E00098067,11,34,17,18,37,59,76,21,37
E00098068,32,40,26,26,55,75,61,29,35
E00098069,20,19,13,18,28,33,63,27,43
E00098070,8,9,17,17,12,35,47,24,62
E00098071,19,18,5,19,33,23,62,35,49
E00098072,11,20,16,22,28,39,36,9,16
E00098073,27,30,38,28,42,41,42,15,32
E00098083,17,59,32,18,48,32,62,22,38
E00098084,3,3,2,2,11,14,32,26,109
E00098085,16,19,53,44,46,19,20,12,11
E00098086,9,12,21,18,30,27,25,9,61
E00098087,14,23,18,16,39,48,51,17,44
E00098088,11,87,16,13,34,41,37,13,19
E00098089,38,27,17,33,35,41,43,17,32
E00098090,18,14,9,22,32,53,58,23,39
E00098091,16,31,12,19,38,32,61,33,60
E00098092,35,26,29,34,52,46,41,12,38
E00098093,29,23,13,34,49,30,34,14,46
E00098094,16,22,43,27,39,52,35,18,44
E00098095,29,29,25,27,52,35,29,9,37
E00098096,38,41,23,44,47,51,32,13,23
E00098097,18,40,21,21,45,40,49,17,43
E00098098,24,31,25,21,47,34,69,27,46
E00098099,38,32,71,71,66,43,29,12,17
E00098100,60,19,55,62,44,28,36,9,12
E00098101,18,28,42,23,31,52,82,31,38
E00098102,29,18,18,28,38,45,69,31,47
E00098103,16,18,46,68,39,41,23,18,10
E00098104,15,40,18,19,40,33,42,14,30
E00098105,31,32,46,40,40,30,27,5,11
E00098106,46,47,27,42,47,29,40,17,25
E00098107,37,34,31,34,36,36,42,8,16
E00098108,43,39,45,34,58,52,37,12,16
E00098109,13,24,16,20,32,35,37,10,31
E00098110,31,51,17,39,49,29,29,7,15
E00098111,22,51,37,27,59,45,32,18,30
E00127634,27,43,8,23,38,44,70,19,24
E00127636,25,28,15,24,29,42,55,18,42
E00127637,9,13,4,8,18,35,65,17,68
E00127638,20,45,16,20,37,40,37,17,52
E00127639,14,18,14,17,28,37,48,14,41
E00168547,4,22,19,11,30,64,73,17,25
