geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00125144,5,20,7,7,14,33,56,30,57
E00125145,20,28,18,30,33,32,37,11,37
E00125146,35,54,26,22,50,51,46,9,35
E00125147,31,30,16,25,37,39,21,10,37
E00125148,20,24,14,17,35,27,55,25,55
E00125149,3,20,16,9,35,31,51,24,57
E00125150,24,54,21,26,39,45,56,21,31
E00125151,37,40,20,35,37,31,37,15,33
E00125178,29,17,23,28,20,18,49,14,37
E00125181,83,50,46,45,36,21,18,8,10
E00125183,26,27,27,24,37,50,49,28,46
E00125185,35,49,35,25,42,42,44,13,31
E00125187,0,7,7,5,15,23,38,34,51
E00125189,94,73,56,68,65,36,52,23,8
E00125190,53,80,48,43,60,44,30,5,12
E00125192,43,64,38,40,36,34,37,11,16
E00125193,92,58,50,50,43,33,23,1,8
E00125194,84,99,37,63,48,30,16,3,5
E00125195,64,28,48,26,27,22,13,2,8
E00125202,26,26,41,37,36,37,46,11,14
E00125203,12,12,22,11,34,29,48,18,21
E00125204,29,11,22,23,17,14,30,6,37
E00125205,2,5,4,3,6,4,22,20,67
E00125206,26,22,32,21,30,26,24,12,11
E00125207,58,52,71,39,50,42,38,16,20
E00125208,30,30,56,25,43,43,16,4,8
E00125209,24,26,64,37,40,28,28,4,15
E00125210,47,35,64,43,47,25,27,10,10
E00125211,43,30,65,38,42,39,39,8,8
E00125212,34,50,24,35,45,36,35,4,15
E00125213,80,250,61,54,51,41,36,9,16
E00125214,41,29,38,26,36,22,21,6,26
E00125215,46,52,50,49,53,49,35,8,25
E00125216,41,34,31,41,23,33,26,5,14
E00125217,49,25,51,38,43,32,20,15,20
E00125218,56,47,46,43,54,35,17,7,19
E00125219,43,44,59,45,49,30,34,11,40
E00125220,50,40,50,36,31,27,22,3,9
E00125221,44,45,41,29,44,29,20,11,32
E00125222,63,59,68,64,44,40,30,13,5
E00125223,57,30,62,26,42,33,21,7,16
E00125224,41,43,41,48,51,38,30,7,15
E00125225,28,35,48,38,47,54,36,10,18
E00125226,58,63,104,55,61,26,31,12,15
E00125227,11,8,23,24,37,32,54,20,44
E00125228,26,19,39,24,33,40,24,12,14
E00125245,37,35,14,31,42,71,82,16,97
E00125246,30,53,26,30,58,56,57,21,24
E00125247,11,15,18,15,29,41,82,29,48
E00125248,44,40,42,42,37,38,51,21,31
E00125249,27,53,23,20,59,70,68,21,58
E00125250,22,59,24,31,43,34,62,25,34
E00125300,76,82,56,40,57,44,23,5,8
E00125302,16,14,23,18,24,27,52,20,52
E00125310,29,26,29,36,37,40,29,9,18
E00125311,0,7,10,26,17,27,18,6,16
E00125314,20,42,31,24,38,46,43,7,22
E00125317,38,46,33,34,41,44,31,10,27
E00125323,30,58,36,36,54,41,28,15,18
E00125324,38,41,22,21,51,36,29,17,19
E00125325,45,56,33,55,60,38,42,6,16
E00125326,42,44,50,37,49,42,34,13,10
E00125328,36,29,24,30,32,25,25,9,43
E00125329,28,33,14,20,48,38,50,21,33
E00125330,54,63,44,48,69,33,22,11,18
E00125332,43,54,33,40,50,42,39,10,21
E00125333,6,14,16,11,11,36,54,25,63
E00125334,5,6,11,12,11,22,34,19,57
E00125335,22,39,14,23,47,35,40,14,29
E00125336,15,16,15,14,22,21,55,20,53
E00125337,21,39,14,23,43,30,72,17,28
E00125338,21,29,14,23,34,39,61,19,47
E00125339,34,31,22,30,44,29,32,10,31
E00125340,26,22,21,23,28,48,49,18,79
E00125341,39,50,22,28,48,38,45,19,28
E00125342,38,57,41,52,55,45,27,15,22
E00125343,24,22,24,22,33,36,46,28,121
E00125344,33,61,26,27,62,44,43,18,43
E00125345,0,9,5,5,10,25,50,23,44
E00125346,32,42,31,21,49,43,40,13,31
E00125364,43,35,37,24,25,39,49,10,34
E00125365,65,75,45,47,46,40,35,11,8
E00125366,24,30,29,22,42,27,38,17,29
E00125367,58,59,33,38,46,17,16,6,3
E00125368,69,56,72,57,55,37,23,21,21
E00125369,67,67,51,47,88,53,39,12,23
E00125370,37,54,34,29,54,45,47,22,30
E00125371,55,33,33,47,54,26,21,9,18
E00125372,29,47,25,30,39,38,39,18,33
E00125373,24,29,13,24,35,22,44,20,32
E00125374,38,32,35,39,40,38,33,6,19
E00125375,37,38,41,41,47,25,28,13,25
E00125376,30,50,40,27,51,42,25,16,47
E00125377,38,33,50,40,55,39,40,6,19
E00125378,90,90,66,68,48,32,14,4,4
E00125379,18,16,18,23,24,39,46,23,28
E00125402,18,26,33,37,35,32,32,5,13
E00125403,28,27,24,24,37,61,54,14,23
E00125404,42,38,24,47,39,50,30,5,11
E00125405,21,26,53,43,39,38,31,8,18
E00125406,20,26,12,20,32,38,62,19,45
E00125407,28,23,32,31,40,25,25,5,22
E00125408,36,113,17,20,40,37,68,22,34
E00125409,5,18,12,13,13,26,28,32,110
E00125410,13,14,21,14,24,28,39,19,59
E00125411,39,32,24,25,37,51,52,12,48
E00125412,34,40,27,23,57,36,45,22,31
E00125413,17,23,15,15,35,45,41,16,43
E00125414,5,20,10,11,33,33,52,31,41
E00125415,13,14,13,13,17,31,50,18,50
E00125416,18,91,20,13,46,61,73,19,39
E00125417,24,29,11,18,25,32,48,27,53
E00125418,22,28,21,24,35,71,75,29,54
E00125419,9,27,12,9,42,48,56,20,53
E00125420,40,28,39,31,35,45,51,13,26
E00125421,27,54,28,30,52,30,34,11,21
E00125422,24,34,33,37,33,32,36,9,14
E00125423,25,48,31,23,50,45,44,11,24
E00125424,44,30,30,33,35,48,36,20,17
E00125425,9,6,23,18,26,31,36,16,40
E00125426,35,36,22,18,57,32,34,10,45
