geocode,all
E00081590,33.0
E00081630,36.0
E00081631,33.0
E00081632,41.0
E00081633,39.0
E00081634,32.0
E00081635,30.0
E00081636,34.0
E00081637,32.0
E00081638,31.0
E00081639,32.0
E00081640,40.0
E00081641,30.0
E00081642,31.0
E00081643,32.0
E00081644,37.0
E00081645,30.0
E00081646,36.0
E00081647,38.0
E00081648,40.0
E00081649,37.0
E00081650,32.0
E00081651,35.0
E00081652,30.0
E00081653,35.0
E00081654,45.0
E00081655,31.0
E00081656,35.0
E00081657,31.0
E00081658,31.0
E00081660,46.0
E00081662,42.0
E00081663,46.0
E00081664,56.0
E00081665,46.0
E00081666,42.0
E00081667,42.0
E00081668,36.0
E00081669,41.0
E00081670,40.0
E00081671,38.0
E00081672,38.0
E00081673,35.0
E00081674,29.0
E00081718,47.0
E00081720,43.0
E00081722,45.0
E00081726,42.0
E00081727,37.0
E00081728,41.0
E00081729,44.0
E00081730,36.0
E00081732,41.0
E00081733,48.0
E00081734,34.0
E00081735,31.0
E00081736,40.0
E00081737,40.0
E00081739,39.0
E00081740,41.0
E00081741,48.0
E00081742,44.0
E00081743,44.0
E00081745,40.0
E00123222,45.0
E00123223,41.0
E00123224,43.0
E00123225,48.0
E00123226,52.0
E00123227,48.0
E00123228,47.0
E00123229,51.0
E00123230,49.0
E00123231,39.0
E00123232,45.0
E00123233,50.0
E00123234,52.0
E00123235,46.0
E00123237,40.0
E00123238,45.0
E00123241,52.0
E00123243,39.0
E00123244,37.0
E00123246,41.0
E00123247,35.0
E00123248,38.0
E00123367,51.0
E00123368,23.0
E00123369,54.0
E00123370,49.0
E00123371,44.0
E00123372,45.0
E00123533,37.0
E00123537,37.0
E00123542,41.0
E00123543,44.0
E00123790,39.0
E00123795,38.0
E00125463,63.0
E00125464,57.0
E00125465,37.0
E00125466,45.0
E00125467,42.0
E00125468,37.0
E00125469,40.0
E00125470,39.0
E00125471,45.0
E00125472,51.0
E00125474,52.0
E00125475,55.0
E00125476,48.0
E00125477,35.0
E00125478,41.0
E00125479,40.0
E00125480,47.0
E00125481,47.0
E00125482,44.0
E00125483,45.0
E00125484,46.0
E00125485,37.0
E00125486,47.0
E00125487,43.0
E00125488,43.0
E00125489,47.0
E00125490,44.0
E00125491,50.0
E00125514,34.0
E00125515,34.0
E00125516,41.0
E00125517,32.0
E00125518,42.0
E00125519,49.0
E00125520,43.0
E00125521,49.0
E00125522,41.0
E00125523,35.0
E00125524,40.0
E00125553,54.0
E00125554,50.0
E00125555,35.0
E00125556,38.0
E00125557,38.0
E00125558,40.0
E00125559,46.0
E00125560,45.0
E00125561,36.0
E00125562,40.0
E00125564,44.0
E00125565,39.0
E00125566,41.0
E00125567,50.0
E00125568,45.0
E00125570,42.0
E00125571,52.0
E00125572,45.0
E00125573,42.0
E00125574,44.0
E00125576,49.0
E00125577,58.0
E00125578,38.0
E00125584,38.0
E00125585,28.0
E00125586,48.0
E00125587,26.0
E00125588,39.0
E00125589,39.0
E00125590,37.0
E00125591,40.0
E00125684,43.0
E00125686,46.0
E00125687,43.0
E00125688,38.0
E00125689,36.0
E00125690,38.0
E00125691,44.0
E00125692,32.0
E00125693,37.0
E00125694,37.0
E00125695,43.0
E00125696,43.0
E00125697,42.0
E00125698,44.0
E00125699,44.0
E00125700,36.0
E00125701,44.0
E00125702,45.0
E00125703,38.0
E00125704,40.0
E00125705,41.0
E00125706,45.0
E00125720,42.0
E00125721,30.0
E00125722,26.0
E00125723,34.0
E00125724,36.0
E00125725,35.0
E00125726,34.0
E00125727,37.0
E00125728,39.0
E00125729,32.0
E00125730,41.0
E00125731,37.0
E00125732,37.0
E00125733,49.0
E00125734,38.0
E00125735,43.0
E00125736,36.0
E00125737,55.0
E00125738,44.0
E00125739,53.0
E00125740,43.0
E00125741,39.0
E00125742,38.0
E00125743,38.0
E00125745,41.0
E00125746,46.0
E00125747,37.0
E00125748,32.0
E00125749,41.0
E00125787,40.0
E00125788,37.0
E00125789,41.0
E00125790,38.0
E00125791,40.0
E00125792,41.0
E00125793,44.0
E00125794,37.0
E00125795,41.0
E00125796,45.0
E00125798,64.0
E00125799,50.0
E00125800,48.0
E00125801,42.0
E00125802,47.0
E00125803,45.0
E00125804,38.0
E00167382,28.0
E00167383,27.0
E00167385,27.0
E00167389,26.0
E00167390,27.0
E00167407,46.0
E00167410,26.0
E00167411,28.0
E00167412,36.0
E00167413,27.0
E00167414,42.0
E00167415,27.0
E00167420,19.0
E00167605,41.0
E00167606,29.0
E00167607,32.0
E00167608,28.0
E00167619,39.0
E00167620,27.0
E00167621,36.0
E00167622,36.0
E00167623,41.0
E00167624,24.0
E00167625,44.0
E00167626,40.0
