geocode,all
E00157883,34.0
E00157884,42.0
E00157885,35.0
E00157886,39.0
E00157887,38.0
E00157888,33.0
E00157889,40.0
E00157890,45.0
E00157891,36.0
E00157892,36.0
E00157893,46.0
E00157894,39.0
E00157895,50.0
E00157896,39.0
E00157897,34.0
E00157898,48.0
E00157899,37.0
E00157900,37.0
E00157901,36.0
E00157902,34.0
E00157903,38.0
E00157904,34.0
E00157906,46.0
E00157907,40.0
E00157908,32.0
E00157909,41.0
E00157910,36.0
E00157911,33.0
E00157912,39.0
E00157914,42.0
E00157915,47.0
E00157916,40.0
E00157917,46.0
E00157918,39.0
E00157919,39.0
E00157920,39.0
E00157921,37.0
E00157922,35.0
E00157923,42.0
E00157924,38.0
E00157925,38.0
E00157926,33.0
E00157927,33.0
E00157928,34.0
E00157929,29.0
E00157930,31.0
E00157931,31.0
E00157934,29.0
E00157936,36.0
E00157937,40.0
E00157938,30.0
E00157939,30.0
E00157940,29.0
E00157941,30.0
E00157942,29.0
E00157943,31.0
E00157944,32.0
E00157945,28.0
E00157946,29.0
E00157947,30.0
E00157948,29.0
E00157949,31.0
E00157950,30.0
E00157951,32.0
E00157952,31.0
E00157954,47.0
E00157956,48.0
E00157957,48.0
E00157958,46.0
E00157959,51.0
E00157960,44.0
E00157961,41.0
E00157962,40.0
E00157963,48.0
E00157964,37.0
E00157965,48.0
E00157966,42.0
E00157967,46.0
E00157968,45.0
E00157969,31.0
E00157970,32.0
E00157971,43.0
E00157972,37.0
E00157973,36.0
E00157974,39.0
E00157975,32.0
E00157976,31.0
E00157977,39.0
E00157978,35.0
E00157979,34.0
E00157980,35.0
E00157981,35.0
E00157982,33.0
E00157983,70.0
E00157984,34.0
E00157985,33.0
E00157986,35.0
E00157987,34.0
E00157988,44.0
E00157989,36.0
E00157990,56.0
E00157991,30.0
E00157992,33.0
E00157994,36.0
E00157995,39.0
E00157996,36.0
E00157997,35.0
E00157998,31.0
E00157999,34.0
E00158001,33.0
E00158012,48.0
E00158019,37.0
E00158020,32.0
E00158021,47.0
E00158022,45.0
E00158023,39.0
E00158024,36.0
E00158025,50.0
E00158026,67.0
E00158027,42.0
E00158028,44.0
E00158029,45.0
E00158030,47.0
E00158031,48.0
E00158032,44.0
E00158033,44.0
E00166721,16.0
E00166722,44.0
E00166734,46.0
E00167770,25.0
E00167771,24.0
E00167800,49.0
E00167813,30.0
E00167814,27.0
E00167815,33.0
E00167816,29.0
E00167819,33.0
E00167820,39.0
E00167821,31.0
E00167822,37.0
E00167823,30.0
E00167824,29.0
E00167825,32.0
E00167826,30.0
E00167827,38.0
E00167828,38.0
E00167829,33.0
E00167830,37.0
E00167831,27.0
E00167832,27.0
