geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00108947,31,37,22,28,52,45,37,21,20
E00108948,29,63,31,32,65,52,47,13,31
E00108949,54,73,51,44,82,76,77,21,107
E00108963,34,43,31,27,64,38,57,15,43
E00108964,41,64,30,31,62,61,47,19,25
E00108965,25,40,30,28,35,61,51,20,52
E00108966,26,62,26,27,50,52,46,28,42
E00108967,19,31,16,38,45,31,31,13,23
E00108968,59,46,26,50,66,40,42,12,38
E00108969,13,27,32,23,44,33,30,10,45
E00108970,31,51,19,22,59,35,52,18,42
E00108971,35,35,8,40,43,30,59,18,41
E00108972,29,47,23,43,50,39,40,14,26
E00108974,42,35,31,29,47,20,24,15,38
E00108987,33,44,27,31,56,64,22,15,28
E00108988,16,19,13,27,24,20,40,25,62
E00108989,24,37,20,28,34,46,33,19,45
E00108991,34,48,34,33,48,49,46,12,38
E00108992,55,55,46,61,57,46,20,4,17
E00108993,31,37,18,21,56,46,41,19,52
E00108994,45,41,34,50,38,40,23,4,15
E00108995,26,21,27,44,22,39,31,24,46
E00108997,26,26,21,42,36,37,31,10,67
E00108998,32,33,21,37,47,26,27,9,34
E00108999,32,26,27,43,50,31,37,9,26
E00109000,40,38,28,39,27,35,23,10,27
E00109001,34,68,27,25,69,53,68,16,20
E00109002,38,33,35,39,44,49,44,10,28
E00109003,17,15,31,32,48,51,21,15,10
E00109004,30,45,19,29,64,33,43,19,40
E00109009,36,43,24,22,51,58,44,27,35
E00109010,30,56,23,22,59,49,51,16,40
E00109011,28,51,22,25,44,54,52,18,42
E00109012,22,39,16,23,48,59,46,20,57
E00109034,30,40,16,31,55,33,45,10,28
E00109035,37,52,31,46,46,45,34,22,31
E00109036,27,42,39,31,55,39,37,15,23
E00109037,20,27,23,30,39,41,34,10,31
E00109038,33,27,42,30,40,26,47,16,39
E00109039,40,34,40,45,48,48,54,15,19
E00109040,23,41,37,24,61,36,66,16,27
E00109041,27,38,39,36,35,64,58,15,22
E00109042,51,38,28,50,48,55,65,19,26
E00109043,20,36,34,27,51,52,44,18,38
E00109044,16,28,11,19,32,33,39,24,51
E00109045,50,37,32,44,60,51,44,11,30
E00109046,25,33,33,36,48,49,50,14,23
E00109047,34,48,32,24,48,55,42,25,29
E00109048,30,43,30,38,50,42,50,8,22
E00109049,40,41,57,44,40,45,34,9,16
E00109050,19,24,18,24,23,27,37,16,22
E00109051,49,53,41,32,46,25,21,8,15
E00109052,20,30,40,33,37,33,32,19,117
E00109053,29,28,12,32,42,36,44,14,44
E00109054,56,75,27,28,82,65,47,22,26
E00109055,20,35,13,15,48,26,30,9,12
E00109056,30,31,17,37,42,39,39,11,29
E00109057,44,51,16,38,59,38,27,12,40
E00109058,37,47,17,28,67,38,25,6,44
E00109059,31,35,22,33,49,62,25,18,52
E00109060,60,51,27,34,59,56,45,16,35
E00109061,35,23,12,32,42,31,22,7,44
E00109062,54,30,16,36,65,32,29,17,43
E00109063,8,12,39,35,28,21,11,2,27
E00109064,12,6,29,32,26,27,21,7,29
E00109065,68,38,16,54,53,34,33,10,32
E00109066,40,44,26,24,69,43,37,28,53
E00109067,43,31,32,37,63,33,46,6,25
E00109068,43,62,21,34,66,46,42,17,37
E00109069,43,48,37,37,58,54,62,11,21
E00109070,19,15,19,33,31,22,11,9,38
E00109071,42,63,42,49,78,62,50,9,22
E00109072,16,24,20,22,32,41,36,12,30
E00109078,25,47,14,26,57,56,45,27,29
E00109079,34,81,40,30,66,73,77,20,26
E00109080,34,54,18,28,59,64,62,25,38
E00109081,16,55,14,20,54,42,57,22,32
E00109082,17,30,20,13,39,54,73,19,31
E00109083,41,48,16,32,60,35,43,28,38
E00109084,24,55,25,14,52,53,54,22,29
E00109085,38,45,25,22,54,51,45,21,27
E00109086,14,37,17,12,43,43,56,16,42
E00109087,39,61,29,49,69,42,44,11,15
E00109088,41,55,41,36,61,63,65,14,32
E00110429,47,57,43,38,80,81,59,15,42
E00110430,47,42,23,55,68,40,47,12,35
E00110431,22,30,30,34,45,39,32,17,19
E00110432,28,33,16,16,44,37,40,5,17
E00110433,29,41,35,35,70,45,46,16,18
E00110434,25,27,22,20,54,54,45,23,30
E00110435,35,33,29,41,59,43,46,13,27
E00110436,25,28,45,50,46,21,18,6,21
E00110437,39,43,52,47,53,45,35,9,20
E00110438,29,22,24,38,41,40,38,6,18
E00110439,29,55,29,39,56,46,25,8,15
E00110440,49,45,53,50,43,25,21,14,13
E00110441,53,51,21,55,65,48,33,7,26
E00110442,61,59,26,59,77,40,51,15,13
E00110443,57,48,27,52,60,53,38,22,46
E00110444,6,6,10,12,5,4,15,19,87
E00110445,38,16,40,64,44,40,29,8,8
E00110446,37,43,61,76,47,43,31,11,68
E00110447,8,7,15,15,23,15,20,8,39
E00110448,48,49,34,64,65,41,40,8,14
E00110449,36,21,53,64,33,24,22,6,13
E00110450,32,40,38,46,42,38,23,7,16
E00110451,34,30,36,47,48,37,20,6,18
E00110452,36,40,37,37,60,42,45,10,18
E00110453,43,41,26,36,46,46,40,3,22
E00110454,32,27,26,38,34,31,25,18,40
E00110455,39,35,23,26,60,44,39,7,36
E00110456,31,20,48,38,25,41,37,7,18
E00110457,54,42,26,49,60,41,36,9,14
E00110458,33,32,33,57,41,25,28,7,37
E00110459,16,6,18,37,37,29,29,11,13
E00110460,41,22,39,56,29,16,15,7,32
E00110461,39,30,40,87,38,45,36,8,24
E00110462,48,20,27,57,45,32,29,6,12
E00110463,24,32,37,57,67,35,12,5,18
E00110464,23,29,28,35,40,29,42,12,24
E00110465,50,35,25,45,54,44,35,10,23
E00110466,39,32,22,45,60,35,34,5,17
E00110468,32,37,25,29,57,48,44,22,113
E00110469,50,51,32,42,63,48,61,13,15
E00110470,32,42,48,37,55,52,56,24,41
E00110471,12,6,7,19,23,13,14,18,52
E00110472,43,20,21,46,45,29,16,3,19
E00110473,32,48,37,38,61,70,63,21,24
E00110474,29,33,41,32,41,49,56,14,33
E00110475,37,29,40,34,52,61,71,12,28
E00110476,29,47,52,30,65,47,48,8,39
E00110478,35,33,18,33,49,42,53,11,27
E00110479,25,28,25,20,43,29,31,8,11
E00110480,15,28,24,26,23,29,36,8,12
E00110481,30,62,35,41,55,44,44,11,28
E00110484,38,26,21,42,31,28,41,20,54
E00110490,37,58,59,47,52,74,35,16,24
E00110491,38,66,45,43,67,65,62,9,22
E00110492,25,31,44,31,44,57,39,17,25
E00110493,32,23,20,27,38,35,49,24,43
E00110494,29,27,24,23,38,14,27,5,35
E00110495,35,27,18,27,43,32,47,14,54
E00110496,14,15,18,17,22,22,59,11,32
E00110497,13,40,32,20,53,41,33,16,34
E00110498,18,22,9,23,19,18,36,4,9
E00110499,29,37,22,20,71,47,24,3,10
E00110500,25,28,29,32,34,40,36,5,32
E00110501,29,21,25,34,34,27,24,13,16
E00110502,27,27,26,21,42,57,27,10,43
E00110503,29,60,30,27,65,48,37,16,36
E00110504,35,42,24,28,48,37,40,25,29
E00110505,10,29,19,12,29,43,62,22,41
E00110506,37,50,20,28,40,49,43,22,35
E00110507,45,26,16,31,59,33,59,11,32
E00110508,28,28,25,58,46,37,50,5,24
E00110509,40,26,28,58,42,38,42,15,52
E00110510,17,52,28,37,42,38,50,7,22
E00110511,11,14,10,7,25,34,60,30,57
E00110512,3,3,43,67,27,15,11,0,3
E00110513,35,31,19,40,41,29,61,16,53
E00110514,20,30,15,18,29,24,18,2,10
E00110515,23,21,27,54,35,22,24,15,16
E00110516,19,6,17,30,32,32,26,16,38
E00110517,6,5,13,13,11,20,37,18,57
E00110518,40,47,19,52,40,37,30,14,37
E00110519,31,49,27,50,50,36,25,7,32
E00110520,28,15,21,46,37,42,32,8,12
E00110521,60,34,25,87,67,35,31,11,13
E00110522,44,31,16,35,50,32,21,9,26
E00110523,18,35,15,24,40,26,32,13,16
E00110524,31,29,14,31,40,34,32,15,7
E00110525,43,45,25,41,63,42,34,10,25
E00110526,22,17,24,39,34,41,35,6,8
E00110527,59,27,22,66,43,50,41,15,32
E00110528,28,20,43,61,40,35,36,13,39
E00110529,33,25,15,35,42,39,45,26,77
E00110530,7,8,38,57,36,30,14,3,16
E00110531,38,21,21,38,44,45,57,26,39
E00110532,19,26,24,41,42,50,49,17,44
E00110533,27,44,27,30,50,48,27,7,42
E00110534,29,31,11,36,49,25,42,11,28
E00110536,38,35,16,40,44,29,20,15,25
E00110537,35,35,22,27,51,47,31,13,31
E00110538,14,10,29,32,30,28,39,10,35
E00110539,30,39,31,42,49,50,44,17,42
E00110540,41,30,14,31,49,26,24,15,55
E00110541,26,33,24,41,33,43,40,13,33
E00110542,14,17,13,14,26,27,35,14,62
E00110543,53,28,25,70,66,44,28,5,11
E00110544,42,36,30,57,61,32,35,12,20
E00110545,30,22,13,29,30,19,26,7,45
E00110546,41,37,29,47,57,51,34,9,16
E00110547,35,22,26,48,42,54,36,8,24
E00110548,28,52,32,28,52,50,65,15,43
E00110549,39,28,17,39,46,34,41,15,32
E00110550,39,35,24,44,58,47,38,8,20
E00110571,42,30,21,34,50,49,26,15,25
E00110572,32,37,19,15,56,40,31,10,13
E00110573,19,11,3,13,17,14,22,10,7
E00110574,25,38,24,27,43,58,29,8,21
E00110575,40,23,17,38,56,37,55,24,23
E00110576,45,35,22,35,42,42,37,7,33
E00110577,30,32,22,38,37,55,31,12,32
E00110578,32,35,22,23,61,48,45,14,24
E00110579,53,71,31,48,80,76,63,23,36
E00110580,27,31,19,20,52,49,54,17,37
E00110581,17,49,23,16,44,66,32,20,33
E00110582,36,72,19,42,62,27,31,10,23
E00110583,35,37,34,29,56,60,36,14,26
E00110584,20,30,20,17,41,40,55,16,16
E00110585,30,37,9,17,49,40,36,8,20
E00110586,23,10,9,18,17,30,49,16,30
E00110587,29,40,21,32,47,32,24,13,28
E00110588,37,30,28,61,35,24,21,8,7
E00110589,23,21,18,21,26,32,39,13,60
E00110590,28,26,16,28,33,38,57,10,43
E00110591,40,51,33,39,73,74,52,18,20
E00110592,48,29,37,56,40,57,53,14,28
E00110593,31,45,34,38,55,32,27,9,14
E00110594,43,32,54,45,37,25,17,8,11
E00110595,54,29,33,37,35,25,8,8,17
E00110596,29,11,28,33,35,19,24,16,36
E00110597,45,67,34,52,53,39,17,5,14
E00110598,50,20,43,38,22,20,19,5,14
E00110599,37,48,33,25,42,27,29,14,32
E00110600,33,54,38,39,42,36,21,14,18
E00110601,34,27,40,49,48,28,17,5,25
E00110602,29,37,49,35,48,44,28,5,20
E00110603,44,41,46,57,48,33,30,13,21
E00110604,41,20,48,50,39,16,12,8,17
E00110605,22,36,35,23,40,70,77,15,22
E00110606,32,26,35,32,30,41,43,12,44
E00110607,35,42,48,39,58,24,30,7,25
E00110608,36,18,33,45,32,50,25,8,11
E00110609,22,18,28,36,44,19,15,5,12
E00110610,61,62,38,44,52,44,16,5,25
E00110611,23,17,27,35,28,37,25,6,18
E00110612,43,24,88,58,43,23,5,2,11
E00110613,45,46,48,57,53,30,21,10,12
E00110614,22,37,25,39,40,27,18,7,24
E00110615,72,89,48,54,82,26,18,14,21
E00110616,14,18,7,20,28,17,23,14,55
E00110617,29,40,51,42,45,41,25,13,15
E00110618,28,25,42,32,41,32,31,10,15
E00110619,2,12,11,18,18,19,38,16,31
E00110620,23,23,19,27,38,20,30,12,37
E00110621,17,9,13,17,20,22,41,14,26
E00110622,28,52,24,34,47,35,18,5,33
E00110623,20,22,63,53,44,37,14,6,6
E00110624,54,55,37,51,56,24,8,11,26
E00110625,30,27,24,48,40,14,22,7,20
E00110626,27,40,28,36,46,27,32,7,25
E00110627,37,28,55,43,35,24,20,3,17
E00110628,40,31,41,59,37,36,17,8,23
E00110629,37,33,62,32,39,39,23,4,21
E00110630,31,72,45,46,60,29,16,7,25
E00110631,44,33,40,38,46,47,33,9,22
E00110632,34,44,30,34,50,35,44,13,17
E00110633,32,74,36,33,67,30,12,10,15
E00110634,38,29,29,26,48,31,23,9,19
E00110635,28,13,32,50,27,23,12,4,5
E00110636,30,22,68,31,41,40,13,4,12
E00110637,18,9,51,29,17,20,23,5,38
E00110638,44,43,44,34,57,52,17,7,19
E00110639,26,25,28,31,32,41,29,12,38
E00110640,34,22,31,33,40,33,14,7,10
E00110641,32,28,34,48,41,45,37,9,20
E00110642,52,40,33,65,71,56,30,16,33
E00110643,48,43,31,45,68,46,39,10,28
E00110644,41,54,22,25,78,39,30,11,26
E00110645,44,74,28,28,72,64,46,9,14
E00110646,32,25,21,58,53,39,26,8,16
E00110647,28,21,36,47,50,35,28,14,25
E00110648,19,37,35,22,49,42,47,14,27
E00110649,43,31,39,63,51,38,40,8,20
E00110650,25,33,25,22,49,35,29,9,45
E00110651,39,28,17,29,45,36,47,18,29
E00110652,20,24,41,37,40,39,30,17,26
E00110653,32,54,27,31,57,60,45,15,46
E00110654,12,18,21,24,33,21,24,12,47
E00110655,48,49,33,50,51,35,18,3,3
E00110656,33,44,28,57,44,38,35,24,28
E00110657,25,33,36,46,39,46,32,10,19
E00110658,42,30,44,45,49,42,36,9,9
E00110659,39,57,36,33,58,53,38,7,31
E00110660,44,56,34,48,58,48,29,4,21
E00110661,59,36,49,63,38,31,19,9,26
E00110662,27,28,45,44,45,38,30,11,25
E00110663,41,41,26,35,65,52,36,17,20
E00110664,31,27,24,36,42,38,24,18,33
E00110665,35,45,23,39,47,43,52,14,24
E00110666,26,29,29,40,37,24,29,16,25
E00110667,35,48,38,47,57,47,28,13,20
E00110668,49,51,37,59,57,32,16,11,19
E00110669,60,24,38,56,60,31,30,9,21
E00110670,32,67,44,27,66,82,33,9,29
E00110671,45,36,60,57,49,30,36,15,17
E00110672,28,31,27,27,53,42,40,12,29
E00110673,5,5,42,43,26,13,10,2,5
E00110674,40,28,24,42,49,40,44,16,15
E00110675,50,53,46,38,57,61,34,19,29
E00110676,45,57,25,29,63,48,47,16,40
E00110677,30,24,23,48,43,31,31,8,9
E00110678,24,49,45,19,60,70,48,18,28
E00110679,25,34,18,21,37,41,63,20,50
E00110680,26,37,27,42,60,55,42,17,19
E00110681,30,27,35,54,36,32,28,5,22
E00110682,40,45,26,35,66,30,29,11,26
E00110683,50,33,32,51,38,36,33,16,22
E00110684,53,51,43,42,53,61,51,23,45
E00110686,54,46,40,57,52,54,27,10,42
E00110687,38,56,22,30,78,37,42,10,17
E00110688,28,17,16,54,46,31,43,7,26
E00110689,50,40,42,30,64,47,40,19,46
E00110690,38,50,23,19,60,59,43,17,33
E00110691,37,69,41,39,72,57,63,13,46
E00110692,42,71,32,50,56,46,31,9,26
E00110693,15,24,85,53,29,34,18,7,13
E00110694,38,44,57,31,62,79,30,9,24
E00110695,41,43,31,44,46,34,34,12,18
E00110696,43,29,39,23,49,43,57,8,28
E00110697,14,32,18,20,43,35,50,30,63
E00110698,16,14,8,9,30,20,41,22,47
E00110699,49,45,49,59,55,37,39,9,15
E00110700,32,40,23,37,47,43,46,25,17
E00110703,9,25,19,17,29,56,54,22,49
E00110704,23,49,31,32,51,45,31,9,36
E00110705,25,36,22,27,45,47,53,12,24
E00110707,20,36,23,19,51,30,47,20,29
E00110708,35,35,35,26,56,53,50,17,21
E00110709,40,24,35,41,62,31,30,7,16
E00110710,37,33,24,37,39,46,36,19,29
E00110712,55,61,17,46,78,36,41,20,13
E00110714,24,28,26,32,48,31,23,9,17
E00110715,37,19,55,66,63,36,14,5,9
E00110716,13,7,14,10,13,14,25,6,13
E00110717,10,5,69,39,31,24,4,0,2
E00110718,22,42,18,30,42,54,45,11,16
E00110719,23,65,24,33,51,58,48,27,37
E00110720,54,50,26,45,80,53,72,22,28
E00110721,21,20,12,17,37,30,46,12,24
E00110722,30,31,18,31,45,47,45,11,16
E00110723,13,36,24,21,49,22,27,19,21
E00110724,33,37,23,26,48,35,62,17,40
E00110725,45,52,44,39,60,38,28,18,83
E00110726,42,51,51,49,62,59,36,6,8
E00110727,37,35,36,36,33,41,56,16,33
E00110728,28,49,35,29,48,43,51,12,24
E00110729,28,27,36,19,59,66,54,16,29
E00110730,34,38,26,24,50,45,42,11,30
E00110731,26,32,24,40,61,35,41,15,23
E00110732,19,29,28,20,36,52,38,17,16
E00110733,34,33,25,38,39,37,38,22,25
E00110734,26,27,16,22,36,27,34,21,50
E00110735,59,36,27,58,69,59,59,20,44
E00110736,18,27,34,29,27,32,31,10,42
E00110737,26,20,34,28,52,47,27,9,22
E00110738,62,40,78,79,48,33,27,8,7
E00110739,40,59,24,36,58,69,45,18,24
E00110740,50,65,39,44,89,55,69,13,20
E00110741,18,35,32,22,36,58,48,22,30
E00110742,28,34,44,31,51,60,44,19,34
E00110743,44,55,29,35,66,45,38,14,36
E00110744,12,9,11,24,20,29,20,7,3
E00110745,13,20,9,16,22,23,12,4,2
E00110746,23,10,18,27,25,32,25,6,9
E00110747,26,43,48,25,52,34,38,24,30
E00110748,33,55,29,35,51,45,27,16,26
E00110749,4,6,2,8,11,11,27,23,11
E00110750,31,20,23,26,30,43,45,10,9
E00110751,36,31,28,33,44,27,42,5,25
E00110752,30,35,31,29,46,80,47,18,23
E00110753,25,21,22,29,36,44,57,19,18
E00110754,38,35,27,33,65,59,43,12,23
E00110755,60,75,64,69,75,47,41,15,24
E00110756,48,35,29,43,49,42,30,12,30
E00110757,60,42,40,77,69,42,48,10,59
E00110758,47,58,32,44,49,41,45,10,35
E00110759,27,40,25,36,38,34,26,16,40
E00110760,55,41,42,42,48,31,25,10,33
E00110761,19,37,21,28,40,32,36,7,13
E00110762,39,60,35,32,60,59,45,8,35
E00110763,51,40,19,32,64,52,33,8,35
E00110764,30,39,18,29,45,48,48,13,42
E00110765,35,37,17,29,51,45,47,12,40
E00110766,58,50,15,36,57,37,31,14,37
E00110767,24,41,22,30,39,43,41,14,48
E00110768,14,9,44,50,30,18,22,8,10
E00110769,31,43,40,27,60,42,50,16,36
E00110770,23,28,17,22,35,35,52,17,48
E00110771,30,26,16,28,47,31,46,20,84
E00110772,33,48,24,33,56,62,33,14,41
E00110773,52,52,26,30,73,51,44,14,19
E00110775,40,33,20,36,54,30,34,7,21
E00110776,25,36,24,26,53,48,130,44,61
E00110778,7,12,7,9,14,23,45,11,18
E00110779,21,38,13,22,35,38,50,15,28
E00110782,54,45,49,60,60,84,34,4,9
E00110783,33,31,33,31,33,27,33,21,21
E00110784,55,47,34,62,67,22,14,5,6
E00110785,77,34,34,60,63,32,20,7,17
E00110786,24,26,23,38,49,42,49,8,17
E00110787,42,50,42,31,36,23,20,18,25
E00110788,42,46,24,37,69,43,40,16,13
E00110789,31,37,59,39,42,31,20,10,17
E00110790,22,32,19,31,47,22,21,9,31
E00110791,63,23,88,95,44,34,21,2,1
E00110792,22,22,24,34,40,44,40,17,42
E00110793,29,10,66,55,27,29,14,2,3
E00110794,43,30,31,38,54,44,62,19,25
E00110795,42,24,26,41,39,29,30,14,15
E00110796,23,40,25,32,50,31,48,11,23
E00110797,51,34,31,53,54,31,27,8,2
E00110798,32,28,51,51,47,48,39,5,4
E00110799,65,19,48,43,38,27,25,4,20
E00110800,42,20,37,62,33,19,11,8,34
E00110801,29,52,22,43,44,20,40,11,19
E00110802,42,40,41,45,45,43,31,9,29
E00110804,46,57,30,40,49,36,28,19,27
E00110805,29,26,24,27,30,46,47,10,29
E00110806,42,27,33,48,38,32,27,5,12
E00110807,18,34,19,26,46,28,39,7,24
E00110808,20,17,29,26,37,47,39,9,36
E00110809,49,47,42,42,59,58,51,9,22
E00110810,16,9,17,18,15,16,37,17,47
E00110811,14,21,35,20,38,73,57,20,15
E00110812,19,29,17,20,30,31,43,15,11
E00110813,35,28,44,49,48,25,37,13,28
E00110814,16,19,24,13,33,31,15,5,6
E00110815,42,65,35,38,74,39,46,13,12
E00110816,29,24,37,38,39,36,33,8,15
E00110817,40,26,28,34,45,33,27,7,28
E00110818,42,26,33,37,54,33,20,5,6
E00110819,40,59,43,47,64,49,54,11,9
E00110820,42,59,37,45,50,38,39,9,10
E00110821,20,14,19,17,27,20,39,13,51
E00110822,28,28,39,35,45,29,29,10,15
E00110823,37,51,34,47,48,36,31,10,17
E00110824,30,40,40,37,58,24,25,15,20
E00110825,36,37,26,27,50,44,29,14,22
E00110826,18,14,31,21,27,22,30,11,76
E00110827,44,47,38,37,46,38,26,6,19
E00110828,33,36,19,35,53,37,45,22,80
E00110829,33,42,28,43,54,37,25,6,28
E00110830,40,38,39,34,56,29,29,16,30
E00110831,26,28,36,26,44,36,42,17,41
E00110835,38,27,34,44,49,34,32,12,8
E00110836,31,27,21,31,53,27,27,8,29
E00110839,44,30,35,62,61,42,42,20,61
E00110842,26,18,57,55,50,30,13,6,11
E00110845,57,39,38,56,35,35,22,13,19
E00110846,51,35,40,35,46,37,32,7,16
E00110847,43,33,44,33,38,35,24,12,29
E00110848,56,55,46,54,66,35,22,17,20
E00110849,51,40,29,49,50,38,31,8,23
E00110850,36,51,43,36,51,42,20,5,34
E00110851,47,35,42,33,32,31,18,4,27
E00110852,45,46,41,36,64,36,27,9,13
E00110853,28,26,32,39,24,22,20,18,37
E00110854,39,28,30,43,39,36,12,9,10
E00110855,65,25,52,50,34,31,12,5,7
E00110856,52,48,53,47,53,50,46,19,76
E00110857,30,43,36,34,54,29,20,8,22
E00110858,25,38,30,36,37,33,39,13,40
E00110859,35,24,35,41,39,34,18,6,22
E00110860,38,31,50,38,33,45,27,17,32
E00110861,12,7,26,20,39,25,11,3,15
E00110862,45,51,47,34,55,50,26,15,36
E00110863,32,33,31,32,41,39,18,8,28
E00110864,47,36,31,45,48,40,27,13,39
E00110865,29,39,34,32,38,37,35,12,31
E00110866,41,32,41,37,37,29,18,8,69
E00110867,40,48,32,39,38,53,12,15,27
E00110868,40,39,34,29,48,50,22,13,29
E00110869,28,39,30,39,36,24,29,14,39
E00110870,26,31,40,38,43,45,23,14,26
E00110871,70,31,26,64,74,34,25,9,9
E00110872,38,28,33,43,47,19,12,4,4
E00110873,40,40,32,40,70,43,38,9,10
E00110874,83,62,34,68,83,44,27,6,6
E00110875,54,36,24,66,56,34,27,7,17
E00110876,34,27,32,57,41,33,31,13,9
E00110877,46,29,21,61,57,27,35,10,11
E00110878,27,18,44,46,32,25,13,5,8
E00110879,31,39,22,20,52,54,24,6,12
E00110880,36,26,29,36,55,40,36,12,19
E00110881,72,47,20,62,67,34,24,10,20
E00110882,54,41,38,54,61,39,29,5,7
E00110883,52,27,38,62,36,34,14,4,13
E00110884,61,52,39,48,88,48,29,6,13
E00110885,73,26,25,77,51,14,18,9,7
E00110886,46,44,32,58,57,39,29,1,9
E00110887,68,39,35,70,64,28,26,7,10
E00110888,47,34,35,47,41,18,16,7,4
E00110889,37,23,27,34,55,22,14,10,18
E00110890,58,47,41,75,56,35,16,6,6
E00110891,52,42,32,47,63,18,20,4,10
E00110892,66,35,29,78,52,24,14,3,2
E00110893,71,41,46,75,63,30,5,2,6
E00110894,49,33,45,85,56,17,18,8,9
E00110895,70,46,39,73,64,25,23,9,6
E00110897,33,35,37,41,51,44,37,19,33
E00110898,22,51,37,31,39,56,33,24,38
E00110899,55,46,40,49,53,42,49,6,12
E00110900,16,33,34,51,39,35,39,11,11
E00110901,32,40,36,37,54,24,45,18,27
E00110902,33,19,22,26,31,20,14,12,43
E00110903,21,31,18,23,35,57,61,21,32
E00110904,28,33,22,22,47,41,44,21,40
E00110905,39,27,46,47,35,41,35,8,21
E00110906,40,30,40,45,58,41,49,8,10
E00110907,33,42,29,44,38,44,39,23,32
E00110908,32,47,46,51,47,66,31,12,15
E00110909,26,35,38,36,36,42,49,16,20
E00110910,33,26,28,46,42,36,16,6,12
E00110911,50,42,40,36,42,27,30,10,19
E00110912,34,44,35,39,63,53,43,6,17
E00110913,43,30,34,41,37,29,32,8,13
E00110914,24,30,28,22,30,24,30,12,35
E00110915,44,49,31,55,46,37,26,18,22
E00110916,19,21,14,36,33,34,40,7,17
