geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00022851,13,40,31,16,3,6,1,0,31
E00022852,10,46,14,11,5,3,1,0,13
E00022853,27,64,24,29,14,3,0,1,73
E00022854,27,35,26,17,9,5,0,2,34
E00022855,18,59,26,13,2,2,2,0,24
E00022856,18,29,22,13,6,3,3,2,24
E00022857,33,43,35,20,13,11,1,0,139
E00022858,17,43,35,24,10,7,0,1,63
E00022908,13,9,21,3,14,4,1,1,83
E00022910,17,18,26,13,19,4,1,0,220
E00022911,24,31,15,7,10,0,0,0,144
E00022912,11,32,13,6,8,3,1,0,105
E00022914,22,26,22,16,17,11,1,0,271
E00022915,19,12,15,8,5,3,1,0,124
E00022916,20,16,20,14,13,7,1,0,164
E00022917,15,13,24,10,16,3,0,0,98
E00022918,2,43,20,15,5,4,0,1,73
E00022919,23,25,23,13,11,4,1,0,148
E00022920,18,11,17,9,7,8,0,1,112
E00022921,8,13,12,5,4,4,0,2,127
E00022922,10,17,21,9,4,0,0,2,189
E00022923,16,14,17,12,16,1,0,0,119
E00022924,19,13,17,18,9,2,3,0,186
E00022925,13,12,16,8,9,1,1,0,122
E00022926,15,20,21,14,12,6,5,0,106
E00022927,20,19,26,14,8,3,0,0,143
E00022928,27,23,23,9,17,14,1,1,150
E00022929,28,10,16,5,12,4,0,1,132
E00022930,21,13,21,4,11,7,0,0,93
E00022931,17,16,31,12,17,14,6,0,120
E00022932,10,11,27,12,26,13,3,2,117
E00022933,13,9,30,15,19,6,0,1,140
E00022934,27,11,28,7,17,7,1,1,98
E00022935,11,10,17,7,12,7,0,1,76
E00022936,30,15,28,15,18,12,2,2,102
E00022937,23,7,36,13,12,9,2,1,107
E00022938,23,12,35,20,12,7,1,0,126
E00022939,17,6,20,11,11,5,2,0,127
E00022940,14,6,16,16,4,5,0,2,89
E00022941,25,5,28,5,30,6,4,0,104
E00022942,30,15,37,15,17,3,2,0,129
E00022943,20,4,30,11,13,4,1,0,80
E00022944,18,7,27,8,30,4,0,1,105
E00022945,13,20,23,8,10,4,1,1,85
E00022946,10,20,22,18,13,5,0,0,130
E00022947,13,7,19,16,12,5,0,0,92
E00022949,26,10,22,17,13,6,1,0,115
E00022952,19,33,26,15,10,5,2,1,35
E00022953,13,76,14,13,8,1,0,0,55
E00022954,9,51,14,19,3,0,0,1,33
E00022955,9,56,13,16,1,1,0,0,35
E00022956,18,38,24,14,4,1,1,0,94
E00022957,8,79,22,15,1,2,4,0,31
E00022958,24,58,15,24,10,6,2,1,47
E00022959,13,75,20,21,5,2,0,1,51
E00022960,18,53,10,16,6,9,3,0,119
E00022961,15,36,29,20,8,3,0,1,45
E00022962,22,35,19,15,7,6,2,1,64
E00022963,24,22,26,8,11,6,1,1,69
E00022964,19,53,31,17,6,2,1,2,83
E00022965,21,47,24,19,10,2,0,1,75
E00022966,19,53,36,21,7,4,1,1,97
E00022967,25,53,11,12,7,4,0,0,91
E00022968,18,64,17,15,5,4,1,0,85
E00022969,22,36,14,10,13,4,2,0,91
E00022970,22,54,11,13,3,4,0,0,86
E00022972,7,63,19,13,7,2,0,0,30
E00022975,8,36,19,19,15,1,0,1,95
E00022976,11,69,36,18,7,1,1,0,75
E00022977,16,31,17,13,18,8,3,1,62
E00022978,19,28,19,12,14,2,2,4,73
E00022979,7,24,4,15,4,2,2,1,52
E00022980,7,39,17,12,2,4,0,1,46
E00022981,10,44,27,7,6,3,4,0,37
E00022982,4,65,13,13,3,3,0,0,48
E00022983,26,32,24,26,17,5,2,2,79
E00022984,22,35,21,18,21,5,0,2,72
E00022985,8,44,15,7,0,1,0,0,34
E00022987,29,27,19,20,17,9,1,3,51
E00022988,3,43,12,21,2,0,0,1,27
E00022989,2,29,14,4,1,1,0,0,33
E00022990,3,46,18,12,0,3,0,2,26
E00022991,4,40,19,7,2,3,0,1,35
E00022992,31,85,18,26,19,18,3,6,90
E00022993,10,42,20,11,3,0,2,0,35
E00022994,15,66,19,16,6,4,3,1,71
E00022995,37,49,14,31,7,7,0,0,48
E00022996,4,36,14,14,2,3,1,0,33
E00022997,12,71,27,17,4,2,2,1,47
E00022998,17,24,22,19,20,7,1,2,41
E00022999,12,24,24,8,16,11,1,5,33
E00023000,32,69,21,15,8,1,1,0,45
E00023044,15,44,11,15,7,4,4,0,51
E00023045,20,54,32,19,14,7,1,0,91
E00023046,7,42,22,12,5,1,0,0,34
E00023047,12,22,26,12,16,4,0,2,33
E00023048,17,35,21,13,16,7,1,1,33
E00023052,16,23,18,23,25,12,7,6,34
E00023053,13,41,32,22,19,5,0,1,72
E00023054,19,30,19,25,15,10,4,0,63
E00023055,26,40,26,28,26,12,2,0,44
E00023056,17,43,12,14,8,6,1,0,35
E00023057,13,60,24,37,13,3,2,2,49
E00023058,9,55,24,21,4,0,0,1,25
E00023059,16,38,20,27,16,18,0,0,43
E00023060,19,50,24,39,13,2,3,0,42
E00023061,17,48,23,29,12,12,0,0,46
E00023062,10,40,17,14,3,1,3,0,26
E00023063,19,41,16,24,7,13,1,0,48
E00023064,12,54,21,26,0,0,0,0,35
E00023065,15,74,25,30,9,9,4,0,30
E00023066,35,81,37,39,7,11,1,2,62
E00023067,22,69,25,32,10,8,1,1,63
E00023068,18,57,28,35,9,2,0,0,41
E00023069,10,65,28,24,1,1,3,0,34
E00023070,8,39,12,18,2,4,3,1,29
E00023071,9,78,27,30,7,1,4,0,53
E00023073,30,44,32,10,18,10,2,1,26
E00023074,48,60,27,19,20,5,2,1,65
E00023075,29,19,34,9,19,6,1,2,22
E00023076,12,44,18,20,19,13,2,0,38
E00023078,24,39,19,15,21,5,1,2,75
E00023079,16,36,31,23,11,10,0,0,51
E00023080,26,42,19,24,11,3,2,2,58
E00023081,14,33,21,11,9,7,1,0,38
E00023082,26,77,28,25,2,8,1,0,54
E00023083,14,55,31,13,8,2,0,0,27
E00023084,15,49,22,27,15,6,2,3,52
E00023085,12,42,23,8,6,1,3,0,26
E00023086,15,36,20,10,3,1,1,0,51
E00023087,11,33,17,21,1,5,0,0,43
E00023088,17,58,16,12,4,4,2,0,56
E00023089,11,48,29,29,13,6,3,0,69
E00023091,15,39,14,20,6,4,2,0,86
E00023092,10,41,25,19,5,4,1,1,40
E00023093,17,37,35,13,8,8,0,1,46
E00023094,15,27,18,18,12,5,3,0,131
E00023095,41,43,21,14,21,8,0,0,134
E00023096,33,35,18,10,5,3,3,1,238
E00023097,19,31,16,9,13,4,1,0,83
E00023098,12,12,18,12,10,7,0,0,121
E00023099,19,29,16,14,13,3,1,0,99
E00023100,16,16,23,11,6,5,1,0,175
E00023101,21,38,19,12,13,9,2,0,156
E00023102,15,17,29,5,13,10,2,0,69
E00023103,15,17,32,7,14,2,0,1,85
E00023104,33,27,22,10,14,10,0,0,115
E00023105,17,25,25,14,11,3,0,0,115
E00023106,23,23,13,4,6,3,1,0,161
E00023107,17,10,17,7,13,4,0,0,111
E00023108,14,23,16,8,12,3,0,0,118
E00023109,20,31,14,13,10,9,0,0,107
E00023110,20,14,12,5,14,8,0,1,129
E00023111,16,29,22,5,14,6,2,0,165
E00023112,14,22,33,15,5,6,3,0,71
E00023113,15,37,37,14,13,3,1,2,61
E00023114,20,27,20,20,8,3,0,1,48
E00023115,13,36,29,13,6,0,0,0,52
E00023116,19,19,23,14,11,2,2,1,57
E00023117,10,45,16,11,6,1,0,1,53
E00023118,8,45,15,14,9,3,1,0,42
E00023119,14,36,21,9,7,3,0,0,60
E00023120,16,28,26,25,6,6,1,1,50
E00023121,24,24,18,14,9,9,1,1,43
E00023122,23,28,24,21,7,4,0,0,122
E00023123,19,32,17,15,7,5,0,0,68
E00023124,6,33,27,11,3,1,0,1,59
E00023125,8,15,22,14,10,1,1,1,116
E00023126,21,28,24,11,18,2,1,0,106
E00023127,12,58,25,17,4,1,0,1,69
E00023128,29,30,23,12,13,5,0,0,84
E00023129,30,40,17,31,2,3,0,0,198
E00023130,16,41,20,17,5,2,1,0,83
E00023131,33,74,18,19,8,3,1,0,116
E00023132,10,21,10,13,7,2,1,0,140
E00023133,17,19,15,15,17,4,0,1,147
E00023134,13,44,28,7,6,8,0,0,77
E00023135,25,43,17,22,19,4,1,2,202
E00023136,29,44,26,7,10,3,0,1,119
E00023137,23,32,12,7,12,1,2,0,88
E00023138,11,30,16,13,8,5,0,0,106
E00023278,18,15,34,7,13,2,0,0,116
E00170942,15,31,24,21,17,8,2,4,27
E00170945,15,67,19,23,7,1,1,0,37
E00170946,18,27,14,19,5,2,2,0,64
E00170960,8,32,16,16,1,1,2,0,29
E00170968,8,17,10,12,6,5,2,0,57
E00171046,6,37,12,15,1,1,1,0,36
E00171047,10,37,17,18,14,15,1,0,75
E00171055,18,16,19,8,4,2,0,2,155
E00171057,8,26,13,10,3,2,0,0,67
E00171061,16,30,35,23,15,11,6,4,37
E00171063,16,45,26,16,17,24,0,1,105
E00171066,8,32,17,10,1,2,0,0,32
E00171068,12,50,18,29,5,6,0,1,95
E00171520,18,11,17,7,20,2,2,1,139
E00171527,14,31,16,7,4,0,3,3,59
E00171550,14,12,15,11,9,3,0,1,142
