geocode,all
W00003100,0.24
W00003101,1.31
W00003102,0.77
W00003103,0.66
W00003104,2.34
W00003105,13.37
W00003106,2.56
W00003107,7.76
W00003108,0.62
W00003109,0.21
W00003110,1.89
W00003111,0.14
W00003112,0.3
W00003113,2.24
W00003114,0.48
W00003115,0.2
W00003116,0.28
W00003117,0.14
W00003118,0.16
W00003119,0.15
W00003120,5.44
W00003121,0.4
W00003122,0.18
W00003123,0.46
W00003124,2.05
W00003125,0.6
W00003126,3.27
W00003127,0.49
W00003128,1.49
W00003129,0.24
W00003130,0.27
W00003131,0.14
W00003132,0.17
W00003133,0.08
W00003134,37.0
W00003135,45.35
W00003136,40.28
W00003137,0.76
W00003138,10.3
W00003139,1.42
W00003140,38.28
W00003141,84.15
W00003142,101.83
W00003143,31.11
W00003144,45.05
W00003145,15.47
W00003146,33.69
W00003147,18.73
W00003148,0.95
W00003149,27.52
W00003150,33.67
W00003151,2.15
W00003152,26.32
W00003153,48.48
W00003154,89.41
W00003155,64.4
W00003156,45.47
W00003157,43.59
W00003158,48.87
W00003159,37.3
W00003160,21.69
W00003161,39.41
W00003162,16.7
W00003163,58.84
W00003164,68.63
W00003165,28.61
W00003166,8.82
W00003167,13.35
W00003168,9.75
W00003169,78.97
W00003170,81.54
W00003171,0.33
W00003172,11.73
W00003173,109.5
W00003174,3.76
W00003175,3.03
W00003176,18.3
W00003177,40.53
W00003178,38.3
W00003179,92.62
W00003180,12.28
W00003181,30.62
W00003182,34.18
W00003183,36.01
W00003184,36.24
W00003185,96.21
W00003186,32.35
W00003187,23.02
W00003188,39.09
W00003189,28.12
W00003190,30.11
W00003191,14.13
W00003192,14.01
W00003193,27.95
W00003194,0.49
W00003195,0.52
W00003196,0.35
W00003197,1.23
W00003198,1.14
W00003199,0.2
W00003200,2.94
W00003201,3.49
W00003202,16.21
W00003203,6.58
W00003204,41.15
W00003205,41.56
W00003206,22.62
W00003207,38.09
W00003208,22.33
W00003209,12.07
W00003210,0.45
W00003211,6.39
W00003212,1.23
W00003213,5.29
W00003214,46.72
W00003215,62.95
W00003216,47.1
W00003217,28.65
W00003218,83.51
W00003219,88.85
W00003220,47.73
W00003221,26.58
W00003222,87.44
W00003223,36.78
W00003224,107.52
W00003225,4.52
W00003226,9.25
W00003227,24.85
W00003228,3.9
W00003229,32.37
W00003230,28.75
W00003231,12.62
W00003232,6.75
W00003233,75.06
W00003234,21.62
W00003235,24.61
W00003236,6.86
W00003237,49.72
W00003238,31.52
W00003239,24.52
W00003240,7.1
W00003241,20.38
W00003242,6.31
W00003243,16.99
W00003244,40.42
W00003245,37.67
W00003246,47.79
W00003247,42.78
W00003248,15.9
W00003249,4.42
W00003250,12.8
W00003251,13.26
W00003252,81.76
W00003253,53.19
W00003254,18.5
W00003255,6.32
W00003256,14.69
W00003257,40.2
W00003258,8.33
W00003259,3.69
W00003260,39.19
W00003261,17.26
W00003262,15.83
W00003263,32.45
W00003264,0.66
W00003265,12.65
W00003266,3.7
W00003267,2.16
W00003268,11.04
W00003269,15.07
W00003270,20.54
W00003271,16.66
W00003272,7.85
W00003273,3.18
W00003274,0.4
W00003275,0.58
W00003276,1.72
W00003277,0.15
W00003278,0.87
W00003279,1.37
W00003280,1.68
W00003281,0.15
W00003282,9.4
W00003283,0.29
W00003284,1.38
W00003285,30.42
W00003286,26.6
W00003287,0.13
W00003288,19.84
W00003289,0.17
W00003290,0.13
W00003291,0.14
W00003292,2.64
W00003293,16.74
W00003294,17.68
W00003295,0.17
W00003296,1.61
W00003297,0.27
W00003298,0.71
W00003299,0.14
W00003300,1.27
W00003301,0.26
W00003302,1.48
W00003303,13.86
W00003304,2.33
W00003305,20.07
W00003306,8.02
W00003307,9.9
W00003308,11.78
W00003309,32.31
W00003310,25.79
W00003311,0.59
W00003312,15.56
W00003313,43.49
W00003314,0.13
W00003315,0.65
W00003316,0.24
W00003317,0.22
W00003318,0.17
W00003319,0.5
W00003320,17.25
W00003321,2.06
W00003322,0.12
W00003323,1.83
W00003324,30.69
W00003325,21.01
W00003326,39.72
W00003327,55.97
W00003328,5.03
W00003329,38.17
W00003330,2.22
W00003331,25.69
W00003332,41.19
W00003333,0.83
W00003334,25.82
W00003335,19.88
W00003336,24.97
W00003337,25.72
W00003338,22.04
W00003339,8.07
W00003340,100.0
W00003341,73.56
W00003342,60.73
W00003343,0.71
W00003344,0.46
W00003345,0.31
W00003346,3.76
W00003347,0.16
W00003348,0.25
W00003349,0.44
W00003350,0.43
W00003351,0.22
W00003352,0.17
W00003353,1.21
W00003354,0.22
W00003355,1.61
W00003356,0.34
W00003357,1.77
W00003358,2.91
W00003359,0.14
W00003360,0.54
W00003399,49.65
W00003400,58.2
W00003401,45.09
W00003402,7.54
W00003403,31.44
W00003404,25.43
W00003405,12.88
W00003406,4.21
W00003407,21.33
W00003408,44.92
W00003409,18.96
W00003410,38.94
W00003411,21.51
W00003412,1.68
W00003413,34.61
W00003424,1.48
W00003425,15.15
W00003426,1.74
W00003427,17.09
W00003428,34.81
W00003429,66.59
W00003430,29.79
W00003431,56.57
W00003432,40.23
W00003433,63.5
W00003434,72.8
W00003435,36.91
W00003436,27.85
W00003437,43.58
W00003438,58.45
W00003439,43.84
W00003440,4.05
W00003441,7.08
W00003442,7.47
W00003443,5.16
W00003444,1.97
W00003445,39.72
W00003446,38.81
W00003447,31.76
W00003448,63.35
W00003449,33.6
W00003450,9.07
W00003451,14.12
W00003452,12.92
W00003453,1.01
W00003454,45.98
W00003455,5.09
W00003456,50.88
W00003457,12.14
W00003458,0.27
W00003459,14.65
W00003460,26.69
W00003461,14.4
W00003463,42.33
W00003464,47.83
W00003465,108.28
W00003466,107.2
W00003467,53.22
W00003468,57.91
W00003469,52.62
W00003470,0.61
W00003471,0.21
W00003472,0.16
W00003473,0.2
W00003474,9.2
W00003475,1.85
W00003476,6.86
W00003483,1.49
W00003484,0.39
W00003485,0.18
W00003486,0.12
W00003487,0.32
W00003488,0.27
W00003489,0.29
W00003490,0.22
W00003491,0.36
W00003602,5.44
W00003603,27.62
W00003604,29.27
W00003605,39.39
W00003606,41.24
W00003607,1.2
W00003608,1.09
W00003609,6.67
W00003610,14.97
W00003611,3.58
W00003612,1.37
W00003613,0.1
W00003614,7.31
W00003615,7.84
W00003616,5.62
W00003617,6.74
W00003618,0.17
W00003619,0.19
W00003620,5.46
W00003621,0.23
W00003622,0.67
W00003623,1.01
W00003624,0.23
W00003625,0.37
W00003626,0.21
W00003627,0.13
W00003628,0.19
W00003629,0.22
W00003685,0.76
W00003686,0.18
W00003687,3.65
W00003688,0.51
W00003689,0.22
W00003690,0.66
W00003691,0.16
W00003700,1.19
W00003701,0.26
W00003702,17.61
W00003703,0.94
W00003704,3.01
W00003705,0.37
W00003706,0.3
W00003707,0.61
W00003708,0.31
W00003709,0.9
W00003710,2.0
W00003726,0.9
W00003727,37.17
W00003728,10.3
W00003729,0.28
W00003730,20.46
W00003731,42.25
W00003732,61.05
W00003733,45.15
W00003734,7.29
W00003735,8.66
W00003736,12.88
W00003737,0.29
W00003738,0.49
W00003739,2.65
W00003740,2.93
W00003741,3.03
W00003742,0.23
W00003760,0.43
W00003761,0.66
W00003762,0.17
W00003763,0.2
W00003764,0.26
W00003765,1.27
W00003766,14.05
W00003767,0.27
W00003817,4.5
W00003818,38.02
W00003819,4.32
W00003820,0.32
W00003821,4.24
W00003823,28.01
W00003824,24.11
W00003825,22.13
W00003826,27.3
W00003827,44.01
W00003828,25.3
W00003829,0.09
W00003866,0.37
W00003867,0.64
W00003868,0.57
W00003869,11.06
W00003870,2.03
W00003871,8.0
W00003872,1.26
W00003873,3.04
W00003874,0.47
W00003875,0.48
W00003876,0.75
W00003877,0.17
W00003878,1.07
W00003879,0.22
W00003880,0.69
W00003881,6.69
W00003882,14.13
W00003883,3.11
W00003904,0.13
W00003905,0.15
W00003906,0.19
W00003907,0.26
W00003908,0.14
W00003909,0.19
W00003910,1.51
W00003911,0.44
W00003912,12.97
W00003913,5.06
W00003914,12.76
W00003915,0.34
W00003916,8.38
W00003917,20.34
W00003940,0.3
W00003941,13.98
W00003942,3.4
W00003943,5.68
W00003944,19.14
W00003945,4.06
W00003946,0.89
W00009986,29.28
W00009987,20.6
W00009992,20.95
W00009997,8.91
W00009998,37.01
W00010000,45.41
W00010001,26.91
W00010003,24.42
