geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00082275,29,26,26,19,49,26,35,15,30
E00082276,6,13,13,10,17,17,19,4,3
E00082278,48,43,19,34,60,55,34,14,36
E00082279,45,36,16,33,58,56,37,13,17
E00082280,41,51,13,33,83,45,33,14,19
E00082386,33,28,20,22,49,51,48,22,23
E00082388,35,56,28,49,65,53,40,11,29
E00082389,22,13,35,34,28,33,24,12,17
E00082390,26,12,42,48,27,20,14,6,16
E00082391,20,21,13,30,40,14,23,4,54
E00082394,31,39,38,44,46,47,25,8,30
E00082395,18,23,34,42,31,44,34,9,18
E00082396,19,22,37,44,43,55,44,14,33
E00082397,42,13,34,36,17,15,26,7,36
E00082398,28,17,26,39,34,28,33,12,33
E00082400,62,26,33,66,58,22,26,6,10
E00082405,30,38,27,42,53,59,45,17,52
E00082406,34,36,27,47,51,36,36,11,22
E00082407,30,55,8,25,66,53,40,22,24
E00082408,29,221,39,36,52,34,41,10,15
E00082409,31,44,26,30,44,37,42,16,34
E00082410,30,31,13,27,39,50,47,19,34
E00082411,61,17,30,89,49,55,40,13,20
E00082412,21,22,14,27,40,45,31,19,58
E00082413,48,30,33,43,36,39,44,11,44
E00082414,34,26,23,46,57,46,36,17,20
E00082415,42,35,33,23,65,59,55,17,35
E00082427,23,25,10,32,51,50,31,14,29
E00082428,32,20,17,32,42,37,37,9,10
E00082429,23,51,24,24,73,52,68,21,52
E00082453,34,30,18,27,59,61,46,6,21
E00082454,15,14,10,18,20,27,29,10,18
E00082455,46,39,24,48,54,35,35,7,31
E00082456,23,24,25,37,41,30,35,15,64
E00082457,33,35,39,29,50,37,35,11,34
E00082458,27,17,19,37,43,38,37,22,23
E00082459,24,26,24,19,38,39,24,3,11
E00082460,22,33,31,24,42,46,59,13,29
E00082461,24,25,27,29,34,34,45,17,48
E00082462,57,31,22,32,63,61,58,13,24
E00082463,44,34,19,28,54,38,42,16,63
E00082464,26,31,28,25,35,41,28,12,27
E00082465,36,33,19,40,47,38,43,17,25
E00082466,30,35,35,29,50,37,35,18,16
E00082467,83,42,65,45,48,14,11,4,9
E00082468,20,17,27,40,37,28,56,14,14
E00082469,25,22,29,33,40,27,28,9,30
E00082470,27,16,9,22,41,21,32,6,15
E00082471,38,28,16,32,29,37,47,15,53
E00082472,53,50,43,42,41,42,45,16,62
E00082473,48,28,14,32,55,54,68,13,20
E00082474,33,20,27,21,50,59,37,9,18
E00082475,19,16,18,25,20,28,22,6,10
E00082476,24,25,13,18,27,30,15,4,6
E00082477,50,32,24,61,52,28,15,2,0
E00082478,34,28,18,30,44,46,44,17,25
E00082480,28,31,19,29,59,49,52,17,15
E00082483,76,57,51,61,66,49,19,4,6
E00082484,38,22,26,37,42,25,53,24,66
E00082486,54,54,61,55,52,35,27,4,3
E00082487,28,26,21,30,31,23,36,9,26
E00082488,41,35,36,50,55,33,51,7,4
E00082489,72,57,40,56,49,15,17,6,13
E00082490,37,23,37,38,44,16,32,13,59
E00082491,44,34,53,57,39,27,49,9,17
E00082492,36,46,24,30,50,48,57,18,39
E00082493,25,21,31,30,36,25,34,14,32
E00082494,20,21,16,24,32,29,27,19,54
E00082495,41,44,32,40,70,44,32,0,17
E00082503,67,48,63,82,67,52,55,9,11
E00082505,67,55,52,43,49,35,19,8,15
E00082506,87,79,41,60,74,22,21,2,4
E00082507,32,53,48,32,52,52,29,12,19
E00082508,36,50,30,34,45,27,30,13,11
E00082509,31,36,25,32,68,40,20,1,5
E00082510,34,16,36,48,35,27,21,9,67
E00082511,49,39,51,56,56,44,39,6,9
E00082512,68,81,25,59,92,63,23,3,7
E00082513,21,26,25,28,40,47,42,17,29
E00082514,89,52,37,102,91,60,27,13,11
E00082515,42,36,45,57,63,49,29,12,4
E00082516,47,33,36,40,65,28,12,11,9
E00082517,74,77,49,80,99,44,20,8,6
E00082518,19,37,17,20,45,38,29,27,37
E00082521,15,36,32,28,48,36,19,8,42
E00082522,43,37,38,57,54,59,30,4,6
E00082523,43,54,34,42,56,57,22,4,6
E00082525,37,27,43,41,49,35,34,15,31
E00082526,36,54,16,29,69,56,38,3,12
E00082533,42,12,43,46,25,28,36,8,31
E00082534,45,26,27,23,39,67,26,9,22
E00082535,32,45,49,49,54,60,43,9,13
E00082536,67,56,68,72,82,53,19,5,10
E00082537,43,75,37,53,76,51,41,6,13
E00082538,36,57,33,56,46,58,29,16,19
E00082539,41,35,25,54,50,33,50,11,4
E00082540,45,49,45,57,64,44,31,9,10
E00082541,44,41,30,64,61,45,21,8,5
E00082542,47,56,45,36,60,33,45,4,13
E00082543,57,38,112,77,70,52,37,15,14
E00082544,14,21,9,13,31,28,42,9,37
E00082545,33,42,43,25,50,57,39,6,9
E00082546,23,49,30,25,57,55,53,8,29
E00082547,35,30,31,35,54,58,44,12,11
E00082548,28,48,32,26,53,54,31,8,21
E00082549,32,38,29,37,59,36,39,15,27
E00082550,26,34,22,37,44,37,34,11,36
E00082551,38,27,24,41,38,34,38,18,35
E00082552,66,59,42,67,67,58,24,2,5
E00082553,38,52,48,50,60,48,20,6,26
E00082554,47,43,33,45,48,54,42,18,9
E00082555,45,28,31,45,53,25,25,10,21
E00082556,24,26,45,56,40,23,9,7,4
E00082557,28,35,33,38,42,37,38,7,17
E00082558,37,28,41,47,50,32,24,3,7
E00082559,3,2,8,9,10,29,38,23,45
E00082560,50,44,38,65,53,27,18,10,14
E00082561,35,39,47,56,61,43,19,4,6
E00082562,53,37,38,44,77,43,52,18,17
E00082563,39,36,24,27,33,40,25,11,25
E00082566,30,30,35,53,40,31,34,15,28
E00082567,21,15,16,28,35,32,35,13,76
E00082568,17,12,50,27,33,33,19,5,22
E00082569,19,24,71,61,48,27,19,7,11
E00082571,18,4,71,54,46,38,20,6,5
E00082572,24,11,66,57,24,23,20,11,34
E00082574,68,20,119,150,60,31,13,6,10
E00082575,14,7,57,49,12,13,8,4,32
E00082576,38,18,76,76,44,30,25,7,12
E00145686,82,28,108,106,35,4,0,0,1
E00145690,61,47,26,45,64,33,41,6,33
E00145693,109,30,102,121,32,3,1,0,0
E00145702,114,56,40,128,79,7,0,0,1
E00145723,43,43,14,27,55,51,38,17,54
E00145724,36,44,20,25,61,51,35,18,22
E00145725,33,27,24,24,39,37,47,12,21
E00145727,29,39,11,15,53,61,47,15,35
E00145768,46,38,32,48,46,34,48,22,31
E00145769,41,32,20,42,43,49,41,15,30
E00145770,36,20,43,38,38,21,37,12,20
E00145771,65,42,30,78,65,50,43,9,28
E00145772,53,45,21,51,37,33,36,15,20
E00145773,39,19,38,43,66,41,39,13,7
E00145774,30,43,33,33,60,57,43,20,57
E00145775,16,25,14,29,34,36,41,29,22
E00145776,27,35,32,35,44,37,37,14,27
E00145777,41,28,25,59,43,35,33,6,15
E00145778,36,33,26,37,44,42,44,16,35
E00145779,53,69,11,38,53,37,35,13,57
E00145780,27,17,17,23,35,40,25,12,39
E00145781,38,32,33,48,58,37,31,8,17
E00145783,22,18,12,27,25,34,30,15,61
E00145784,32,17,16,35,23,34,49,18,31
E00145785,43,30,42,37,64,48,59,19,20
E00145786,40,45,23,45,48,22,29,10,20
E00145787,43,44,20,49,58,39,41,8,21
E00145788,28,37,22,31,58,42,39,14,31
E00145789,33,42,27,42,55,35,37,10,19
E00145790,28,34,19,29,46,55,52,18,44
E00145792,22,36,31,42,46,53,31,12,34
E00145794,38,45,46,38,55,40,22,11,42
E00145795,27,43,34,37,48,36,42,25,32
E00145796,54,33,31,64,36,35,32,17,18
E00145797,38,43,60,62,61,47,26,12,14
E00145798,35,52,35,45,47,53,32,31,148
E00145799,33,43,41,40,67,45,41,9,14
E00145800,27,32,33,37,42,55,71,16,20
E00145802,22,25,19,36,44,27,41,18,30
E00145803,80,97,63,80,73,46,28,9,7
E00145804,27,36,32,39,52,39,35,13,25
E00145805,92,69,61,53,50,23,24,10,14
E00145806,27,23,44,41,38,24,34,7,19
E00145807,36,55,32,34,62,59,40,12,27
E00145808,37,43,26,46,53,41,35,24,25
E00145809,52,36,35,82,68,24,17,2,3
E00145810,37,49,43,64,72,46,12,6,3
E00145811,46,31,51,70,64,22,16,7,7
E00145812,48,62,53,55,92,64,24,3,9
E00145813,55,42,35,70,54,34,19,6,5
E00145814,36,34,52,76,61,26,20,7,3
E00145815,110,37,96,156,99,46,28,3,11
E00145816,64,29,73,72,63,21,10,2,7
E00145817,44,31,43,58,55,30,10,8,5
E00145818,63,34,53,76,60,20,11,1,0
E00145819,75,46,57,84,69,33,11,4,5
E00145820,46,34,47,50,50,29,14,0,4
E00145821,50,27,46,34,36,30,13,3,2
E00145827,75,36,33,93,68,23,20,6,4
E00145828,45,43,26,49,63,32,15,0,9
E00145829,60,27,65,50,45,16,20,9,20
E00145830,44,67,36,51,89,55,20,6,11
E00145831,57,43,48,88,68,30,16,6,3
E00145832,36,30,57,66,46,19,8,2,3
E00145833,29,37,58,52,59,33,15,2,2
E00145835,36,23,62,53,39,22,10,2,4
E00145836,47,46,65,48,56,51,41,9,18
E00145837,60,48,56,40,55,38,30,9,11
E00145838,43,56,44,42,71,39,30,13,25
E00145839,22,9,64,55,45,21,6,1,4
E00145841,60,55,54,53,56,46,33,8,19
E00145842,34,44,42,42,50,41,34,12,25
E00145843,37,14,63,63,44,23,17,1,3
E00145844,51,50,50,51,50,38,25,6,28
E00145845,57,23,79,61,38,35,18,8,17
E00145846,55,51,49,47,64,32,21,6,10
E00145847,49,34,53,55,51,33,31,10,15
E00145848,39,26,67,64,39,29,15,5,3
E00145849,48,41,47,66,62,60,18,5,6
E00145850,42,59,74,55,70,51,17,0,3
E00145851,35,39,45,47,47,33,38,14,25
E00145852,43,46,36,36,49,29,19,9,58
E00145853,41,34,35,39,48,32,46,19,35
E00145854,51,48,47,38,44,23,11,7,9
E00145855,52,60,48,43,68,41,27,10,25
E00145856,44,46,62,37,57,30,34,8,24
E00145857,14,23,23,28,40,38,48,24,33
E00145858,31,18,19,31,41,31,24,29,52
E00145859,12,19,20,25,44,40,54,13,36
E00145860,47,51,28,43,59,48,32,20,35
E00145861,16,17,8,15,24,22,30,16,82
E00145862,40,32,36,40,55,49,28,6,13
E00145863,37,37,36,54,60,33,42,8,18
E00145864,32,26,33,34,44,37,40,20,32
E00145865,53,100,52,41,76,45,17,15,30
E00145866,47,28,40,58,56,37,37,18,23
E00145867,26,41,30,32,45,45,36,10,28
E00145868,46,69,41,43,94,37,21,6,12
E00145889,22,25,8,11,32,34,49,25,66
E00145890,37,34,13,29,45,37,28,11,37
E00145891,17,21,18,21,22,28,56,18,40
E00145892,42,34,17,30,46,34,29,25,38
E00145893,5,6,13,17,14,33,42,23,56
E00145894,37,34,16,31,49,39,49,20,74
E00145895,18,20,26,28,31,46,43,18,46
E00145896,23,31,10,14,39,20,50,24,39
E00145897,27,21,11,18,26,42,56,21,96
E00145898,49,51,8,26,74,42,53,20,28
E00145899,58,28,22,37,68,48,41,27,26
E00145900,31,42,13,24,51,49,56,26,32
E00145901,34,42,18,21,46,52,53,24,30
E00145902,46,51,22,42,54,44,34,15,21
E00145903,33,37,14,24,38,52,28,9,19
E00145904,24,34,14,15,37,46,61,11,24
E00145905,25,22,28,28,52,40,24,12,10
E00145906,26,37,16,19,37,49,52,14,57
E00145907,24,33,7,42,45,29,32,17,22
E00145908,46,28,6,36,57,27,30,15,21
E00145919,48,46,31,46,51,75,47,12,17
E00145920,22,27,11,25,24,28,26,5,11
E00145921,41,50,29,29,69,47,38,9,23
E00145922,32,34,18,33,48,49,42,15,37
E00145923,18,34,20,11,43,41,42,17,29
E00145924,31,24,28,29,38,47,21,8,34
E00145925,37,33,15,26,50,69,55,15,28
E00145926,65,51,52,42,70,62,32,12,34
E00145927,26,27,19,24,47,26,37,16,37
E00146046,40,46,50,52,66,33,47,14,21
E00146047,9,5,14,16,15,22,31,11,40
E00146048,31,18,20,36,38,31,21,17,26
E00146049,29,40,46,54,55,46,30,5,9
E00146050,28,6,25,35,43,27,32,6,36
E00146051,48,13,17,41,33,23,26,10,26
E00146052,30,23,77,45,46,22,21,13,26
E00146053,26,33,17,24,58,33,40,13,39
E00146054,23,17,28,28,43,37,41,17,18
E00146055,47,54,34,50,52,38,23,10,19
E00146056,55,45,17,53,51,38,60,17,23
E00146057,33,34,36,49,33,44,32,13,24
E00146058,55,62,36,58,48,34,25,5,20
E00146059,83,54,87,86,58,33,14,3,14
E00146060,52,48,34,39,74,50,39,17,29
E00146061,70,62,43,68,76,43,34,15,30
E00146062,55,35,66,62,59,33,43,19,97
E00146063,39,29,17,36,44,50,70,28,32
E00146064,21,14,27,31,23,44,40,19,21
E00146100,36,41,28,31,49,59,45,17,19
E00146101,42,43,22,34,51,54,51,4,11
E00146102,23,43,24,26,64,48,67,19,25
E00146103,33,36,23,21,58,54,65,19,34
E00146104,25,14,20,17,31,29,22,18,25
E00146105,34,47,21,36,48,27,43,8,29
E00146106,22,37,20,25,57,44,38,7,30
E00146107,31,230,35,28,54,63,43,14,13
E00146232,40,37,6,39,42,42,40,16,30
E00146233,23,38,18,23,40,34,31,13,38
E00146234,18,22,27,18,36,42,47,14,28
E00146235,41,17,10,25,38,25,22,12,15
E00146236,23,24,16,27,50,55,51,34,28
E00146237,20,26,20,27,47,33,45,16,32
E00146238,45,54,26,28,71,80,50,30,37
E00146320,43,42,24,41,61,49,41,4,21
E00146321,30,33,15,15,56,64,30,17,20
E00146322,40,30,17,41,43,38,45,15,19
E00146323,19,20,27,23,29,44,29,12,15
E00146324,32,47,7,19,53,46,42,12,39
E00146325,31,33,30,33,43,45,58,17,36
E00146326,51,33,36,45,47,32,34,12,18
E00146327,26,36,29,36,39,38,36,11,28
E00146328,25,30,25,27,42,48,36,31,53
E00146329,26,34,12,19,32,37,35,16,42
E00146330,20,23,10,11,17,25,33,12,21
E00146331,31,16,26,36,29,25,11,1,4
E00146334,41,18,27,30,42,38,56,21,28
E00146335,47,54,32,42,93,49,42,15,17
E00146336,33,53,15,26,57,76,42,23,37
E00146337,43,48,31,35,58,50,43,11,44
E00146338,20,25,15,29,24,32,23,8,7
E00146339,58,49,28,61,86,50,36,10,18
E00146340,43,35,52,64,42,17,17,1,1
E00146346,56,48,29,35,53,71,49,18,27
E00172655,22,35,22,33,51,43,54,16,16
E00172659,19,32,24,25,41,39,39,13,20
E00172660,38,55,37,44,72,65,53,8,19
E00172663,38,75,20,38,43,23,12,1,5
E00172665,9,541,10,14,18,10,17,2,4
E00172666,62,36,32,43,52,43,49,9,19
E00172676,55,58,26,52,76,33,14,4,0
E00172677,71,51,27,59,88,25,10,6,1
E00172688,14,495,12,13,26,20,15,2,8
E00172690,11,12,6,9,22,19,12,9,6
E00172691,12,25,7,4,30,24,23,9,6
E00172693,53,48,36,46,63,56,34,8,20
E00172694,85,27,51,57,36,11,11,3,4
E00172696,46,27,48,42,48,39,33,8,31
E00172697,17,9,48,42,25,15,12,7,44
E00172699,0,2,1,1,11,35,50,18,21
E00173179,91,55,132,90,80,46,41,8,10
E00173182,41,60,52,51,65,61,54,27,33
E00173183,16,13,16,19,36,17,12,3,3
E00173184,76,44,35,80,61,33,11,0,2
E00173185,80,81,523,199,50,14,3,0,0
E00173189,67,45,24,54,49,40,32,20,35
