geocode,all
E00052684,60.85
E00052685,46.82
E00052686,48.31
E00052687,26.98
E00052688,56.88
E00052689,5.22
E00052762,55.06
E00052764,70.15
E00052769,34.97
E00052770,39.42
E00052772,117.63
E00052775,49.14
E00052777,72.44
E00052789,13.59
E00052790,36.7
E00052791,74.23
E00052792,89.97
E00052793,75.18
E00052794,91.78
E00052832,110.22
E00052833,48.29
E00052834,52.07
E00052835,23.42
E00052836,95.59
E00052837,48.62
E00052838,126.77
E00052839,100.85
E00052840,122.85
E00052841,121.17
E00052842,82.52
E00052843,116.93
E00052844,81.82
E00052845,50.46
E00052846,58.4
E00052847,43.61
E00052848,60.59
E00052849,65.48
E00052850,39.84
E00052851,64.43
E00052852,35.28
E00052853,73.38
E00052854,39.83
E00052855,42.59
E00052856,63.35
E00052857,66.9
E00052858,30.21
E00052859,45.17
E00052860,53.03
E00052861,59.4
E00052862,76.18
E00052863,33.14
E00052864,24.83
E00052865,82.42
E00052866,169.28
E00052867,46.68
E00052868,30.96
E00052869,25.94
E00052870,61.61
E00052871,74.76
E00052948,34.11
E00052949,68.81
E00052950,50.36
E00052951,41.48
E00052952,43.35
E00052953,31.61
E00052954,68.44
E00052955,73.89
E00052956,73.47
E00052957,53.62
E00052958,46.34
E00052959,42.43
E00052960,75.63
E00052961,35.75
E00052962,43.93
E00052963,66.67
E00052964,50.31
E00052965,41.43
E00052966,39.17
E00052967,47.2
E00052968,47.06
E00052969,56.65
E00052970,42.19
E00052971,52.8
E00052972,53.38
E00052973,42.37
E00052974,43.65
E00052975,54.22
E00052976,44.13
E00052977,57.96
E00052978,62.5
E00052979,207.79
E00052980,75.6
E00052981,188.18
E00052982,127.72
E00052983,73.11
E00052984,36.58
E00052985,69.43
E00052986,23.25
E00052987,47.6
E00052988,58.54
E00053031,7.06
E00053035,23.49
E00053036,25.33
E00053037,89.49
E00053038,21.57
E00053039,25.33
E00053040,39.48
E00053041,38.11
E00053042,56.21
E00053043,12.05
E00053044,33.03
E00053045,49.83
E00053046,71.38
E00053047,58.49
E00053048,38.01
E00053049,58.74
E00053050,44.99
E00053062,26.67
E00053063,29.48
E00053064,53.23
E00053065,43.65
E00053066,66.31
E00053067,59.93
E00053068,213.93
E00053069,36.84
E00053070,71.47
E00053071,44.43
E00053072,90.99
E00053073,68.86
E00053074,29.29
E00053075,148.2
E00053076,53.16
E00053077,52.62
E00053078,44.33
E00053079,73.33
E00053080,49.44
E00053081,66.95
E00053082,57.35
E00053083,65.98
E00053084,59.29
E00053085,45.37
E00053086,26.96
E00053087,27.71
E00053088,33.86
E00053089,49.65
E00053090,56.87
E00053091,55.27
E00053092,52.2
E00053093,58.2
E00053094,23.97
E00053095,62.52
E00053096,31.61
E00053097,39.48
E00053098,22.64
E00053099,61.09
E00053100,52.1
E00053101,47.34
E00053102,48.6
E00053103,37.8
E00053104,23.21
E00053105,19.39
E00053106,24.96
E00053107,24.7
E00053108,27.43
E00053109,48.0
E00053110,63.65
E00053111,62.04
E00053112,47.72
E00053113,48.57
E00053114,72.9
E00053151,12.99
E00053152,28.53
E00053153,41.53
E00053154,72.34
E00053161,28.38
E00053164,16.71
E00053165,47.13
E00053166,73.54
E00053167,65.9
E00053168,56.5
E00053169,42.5
E00053173,49.01
E00053174,42.79
E00053175,27.88
E00053180,47.25
E00053184,50.41
E00053187,47.31
E00053189,52.8
E00053190,49.0
E00053192,35.53
E00053199,57.97
E00053239,16.31
E00053240,44.09
E00053262,69.82
E00053264,29.96
E00053265,21.0
E00053266,29.74
E00053267,33.75
E00053268,52.17
E00053269,16.07
E00053270,8.04
E00053271,12.13
E00053272,15.54
E00053273,15.1
E00053274,16.19
E00053275,50.3
E00053276,60.59
E00053277,49.49
E00146894,0.41
E00151045,3.22
E00151046,0.46
E00151047,5.54
E00151048,6.93
E00151049,0.45
E00151050,10.46
E00151091,7.58
E00151092,52.7
E00151093,4.86
E00151094,9.11
E00151131,0.38
E00151141,33.33
E00151165,0.34
E00151166,4.52
E00151169,0.75
E00151170,1.05
E00151171,0.75
E00151184,1.24
E00151185,0.67
E00151186,4.68
E00151187,3.47
E00151188,42.76
E00151189,4.7
E00151190,45.12
E00151191,12.43
E00151192,31.26
E00151193,25.3
E00151194,34.79
E00151195,16.77
E00151196,34.19
E00151197,1.2
E00151198,6.88
E00151199,17.66
E00151200,2.84
E00151201,10.4
E00151202,2.22
E00151203,23.76
E00151204,27.77
E00151205,24.04
E00151206,8.73
E00151207,44.4
E00151208,2.35
E00151209,30.81
E00151210,43.43
E00151211,19.67
E00151212,29.82
E00151213,51.89
E00151214,28.1
E00151215,42.64
E00151216,36.21
E00151217,14.97
E00151218,51.05
E00151219,10.36
E00151220,61.41
E00151221,57.49
E00151222,30.13
E00151223,44.04
E00151224,17.0
E00151225,79.69
E00151226,100.35
E00151227,38.65
E00151228,4.98
E00151229,49.7
E00151230,74.63
E00151231,8.94
E00151232,46.97
E00151233,60.3
E00151234,56.03
E00151235,51.64
E00167318,23.62
E00167321,6.21
E00167323,13.32
E00167325,8.72
E00167326,28.73
E00167337,37.46
E00167339,74.51
E00167340,60.21
E00167348,33.69
E00171366,30.12
E00171367,61.27
