geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00004089,1,17,81,4,12,3,1,1,47
E00004090,2,8,62,8,9,1,0,1,35
E00004091,4,16,115,13,20,10,1,2,78
E00004092,2,11,62,14,9,4,0,1,33
E00004093,0,17,72,13,15,2,2,0,53
E00004094,3,14,50,6,3,0,1,2,37
E00004095,2,19,65,6,6,2,0,0,48
E00004096,1,9,95,11,7,1,0,2,66
E00004097,0,2,6,0,1,0,0,0,0
E00004098,0,10,79,6,20,3,1,1,49
E00004099,1,13,80,5,8,3,0,1,53
E00004100,1,6,83,7,5,2,1,0,46
E00004101,6,7,105,8,20,2,0,0,54
E00004102,1,9,74,7,8,6,0,1,48
E00004103,4,5,86,6,8,1,0,0,42
E00004104,1,7,90,6,11,1,3,0,50
E00004105,0,10,91,13,11,2,0,2,47
E00004106,4,10,89,5,13,0,1,1,40
E00004107,0,5,66,6,8,2,2,2,50
E00004109,1,10,41,5,5,1,1,2,36
E00004110,0,9,74,6,8,1,0,0,48
E00004112,3,6,71,7,17,1,1,1,34
E00004113,4,13,77,3,10,6,0,1,49
E00004115,5,13,46,9,3,2,2,2,27
E00004116,1,10,88,6,10,2,0,1,60
E00004117,1,7,93,9,10,2,2,3,60
E00004118,2,11,91,8,9,2,1,2,57
E00004119,1,9,70,14,12,0,0,3,47
E00004854,2,22,51,13,9,0,0,1,72
E00004855,0,24,42,32,4,1,2,0,61
E00004856,1,8,63,18,2,1,0,0,64
E00004857,2,28,57,30,11,2,0,0,66
E00004858,2,15,29,9,2,1,0,0,28
E00004859,8,34,39,29,11,2,1,0,87
E00004860,2,10,20,21,3,2,0,0,36
E00004861,0,16,27,19,3,1,1,1,65
E00004862,5,10,59,13,5,1,1,1,53
E00004863,3,16,64,17,7,3,0,1,54
E00004864,1,24,53,11,4,1,1,1,57
E00004865,3,19,49,23,3,0,0,1,49
E00004866,3,31,40,12,4,1,1,0,61
E00004867,0,14,49,19,3,1,1,0,41
E00004868,2,3,26,19,2,0,1,0,53
E00004869,6,8,54,12,3,1,0,0,48
E00004870,6,16,40,14,6,2,1,0,48
E00004871,1,29,60,15,5,2,1,1,55
E00004872,1,13,42,22,9,0,0,0,64
E00004873,0,20,39,18,3,2,0,0,80
E00004874,1,15,44,20,2,0,0,1,68
E00004875,4,13,50,12,3,0,0,1,66
E00004876,6,19,39,14,9,1,0,0,72
E00004877,1,15,45,18,4,0,0,0,53
E00004878,3,12,66,22,2,0,3,1,63
E00004879,1,18,33,14,5,2,1,3,58
E00004880,3,13,22,19,9,2,3,0,52
E00004882,0,15,66,15,7,1,0,1,81
E00004883,3,16,55,19,6,0,1,0,84
E00004884,2,29,75,24,6,1,7,0,110
E00004886,4,14,34,14,4,1,0,0,87
E00004887,3,11,28,6,5,1,0,0,69
E00004889,1,13,36,17,6,2,4,0,103
E00004890,0,27,22,13,7,0,2,0,35
E00004891,0,11,26,12,0,0,0,1,46
E00004893,2,5,14,10,2,0,2,0,21
E00004895,0,19,37,12,6,2,0,0,54
E00004896,1,10,37,23,4,1,1,3,85
E00004897,3,14,32,12,7,2,1,0,100
E00004898,1,11,34,20,11,1,2,0,93
E00004899,4,10,24,12,4,0,0,1,86
E00004900,4,13,42,15,11,2,1,0,101
E00004901,7,19,46,14,3,4,1,0,81
E00004902,0,22,30,22,9,1,0,0,83
E00004904,2,16,27,13,5,1,1,0,72
E00004906,2,22,19,9,8,0,2,0,108
E00004907,3,22,30,28,6,1,0,0,105
E00004908,3,13,31,26,6,1,2,0,113
E00004909,2,12,38,25,8,2,3,0,126
E00004911,5,7,37,23,11,1,4,0,83
E00004912,2,16,42,23,14,2,0,1,109
E00004913,2,15,30,8,3,0,1,1,26
E00004914,1,14,64,15,5,6,1,1,64
E00004916,2,28,52,4,3,0,1,0,53
E00004917,4,13,59,9,6,2,2,2,54
E00004918,2,26,63,8,5,2,1,0,51
E00004920,2,19,22,4,4,0,1,0,34
E00004921,2,8,69,5,4,2,0,0,46
E00004922,3,18,70,12,5,2,3,2,71
E00004923,0,13,83,6,10,1,2,1,49
E00004924,2,12,45,18,1,1,1,0,45
E00004925,1,13,90,7,6,1,2,1,42
E00004926,1,12,63,12,12,0,4,1,70
E00004927,1,14,94,5,12,2,2,1,47
E00004928,1,26,84,16,11,3,0,2,64
E00004929,0,5,37,9,3,3,6,0,47
E00004930,0,7,62,15,5,2,2,3,58
E00004931,2,13,73,24,12,2,1,0,62
E00004932,0,13,69,21,5,1,2,2,73
E00004933,1,22,62,14,11,0,1,0,74
E00004934,3,18,83,21,10,2,6,0,67
E00004935,1,23,94,20,10,1,2,1,80
E00004936,2,29,73,15,7,4,1,2,87
E00004937,2,32,70,12,13,3,1,1,59
E00004938,3,7,48,19,11,5,1,0,56
E00004939,3,11,56,12,18,2,1,1,59
E00004940,1,25,89,15,6,1,0,1,43
E00004941,1,29,63,8,10,2,2,0,51
E00004942,7,19,57,9,15,1,1,1,75
E00004943,1,19,63,7,11,0,1,1,46
E00004944,1,20,59,8,1,3,1,0,45
E00004945,4,18,47,11,3,3,3,0,47
E00004946,1,23,58,7,2,3,1,1,25
E00004947,1,12,87,5,5,0,1,0,52
E00004948,3,12,122,10,5,1,1,1,51
E00004949,4,4,104,8,7,7,2,3,24
E00004950,0,6,50,9,3,5,4,2,36
E00004951,1,11,100,7,7,2,0,2,62
E00004952,2,13,100,9,6,3,1,0,39
E00004953,1,20,53,11,6,0,2,0,51
E00004954,4,14,98,3,11,2,2,0,60
E00004955,0,8,88,2,12,2,1,2,37
E00005139,0,9,79,3,16,0,4,1,43
E00005141,2,15,47,12,6,0,0,0,69
E00005142,1,8,35,5,5,1,1,0,59
E00005143,3,12,43,9,5,0,6,0,63
E00005145,0,8,43,3,14,1,3,0,40
E00005147,2,16,55,20,11,5,0,0,87
E00005154,3,9,83,17,18,1,1,0,75
E00005156,0,5,69,13,19,0,1,0,55
E00005161,1,8,45,6,10,1,0,0,41
E00005176,0,11,65,4,18,0,1,1,40
E00005183,0,10,57,4,6,1,1,0,25
E00005185,0,8,39,8,9,0,0,0,24
E00005186,3,9,52,5,12,1,1,1,27
E00005187,0,7,35,3,12,0,1,0,50
E00005188,3,4,32,11,10,0,0,0,54
E00005190,1,6,29,17,9,0,0,0,59
E00005192,0,10,38,15,6,0,0,0,67
E00005198,1,10,26,13,4,0,2,1,54
E00005200,0,10,20,13,5,0,0,0,85
E00005203,1,9,23,20,13,0,2,0,68
E00005205,0,10,55,24,8,1,0,0,66
E00005212,1,5,47,6,11,0,2,0,56
E00005218,0,12,39,14,4,2,2,3,63
E00005219,3,9,28,12,12,0,1,0,47
E00005229,0,9,67,3,15,0,2,0,56
E00005230,2,5,53,3,15,0,0,0,30
E00005231,0,10,27,14,4,0,0,0,91
E00005232,0,7,15,5,8,0,0,2,75
E00005234,1,1,23,15,10,3,1,2,90
E00005235,0,9,19,4,0,0,0,0,21
E00005236,0,9,31,19,7,0,0,0,82
E00005237,2,6,21,18,12,0,0,0,89
E00005238,1,11,48,7,18,0,1,0,71
E00005239,0,1,6,2,2,0,0,0,27
E00005241,2,11,21,16,5,3,2,0,95
E00005242,1,8,25,13,3,0,2,0,78
E00005245,1,11,67,6,1,0,0,1,26
E00005246,0,26,63,11,4,1,3,1,36
E00005247,0,22,49,5,2,1,0,0,30
E00005248,2,20,80,13,3,2,2,0,27
E00005249,0,27,79,15,2,1,0,0,37
E00005250,1,20,51,7,2,4,0,0,39
E00005251,0,19,46,8,2,1,3,0,33
E00005252,0,21,55,10,1,1,1,0,33
E00005253,0,27,63,3,1,0,2,1,36
E00005254,0,19,87,8,2,1,1,1,37
E00005255,1,26,44,2,0,1,1,0,32
E00005256,1,17,38,7,1,3,0,0,35
E00005257,1,13,45,5,1,1,0,0,26
E00005258,0,23,42,5,1,0,2,1,30
E00005259,0,21,40,6,2,1,1,2,37
E00005260,1,21,93,19,6,2,0,0,38
E00005261,0,12,40,11,1,0,2,0,27
E00005262,0,22,33,7,1,2,1,0,36
E00005263,1,13,84,12,2,0,0,1,39
E00005264,0,23,47,12,4,0,1,0,35
E00005265,0,29,67,7,3,1,4,1,21
E00005266,0,22,51,11,1,1,1,0,34
E00005267,0,19,52,7,2,2,1,0,31
E00005268,0,32,53,9,1,0,2,0,29
E00005269,0,27,62,4,2,0,0,1,31
E00005270,0,34,66,12,4,0,2,0,25
E00005271,0,14,47,1,1,0,1,0,27
E00005272,0,35,65,16,4,0,1,0,45
E00005273,4,20,88,10,0,1,1,0,36
E00005274,0,17,18,2,2,0,1,0,9
E00005275,0,11,16,6,1,1,0,0,8
E00005276,1,21,66,6,1,3,0,1,24
E00005277,0,27,55,5,1,3,2,1,45
E00005278,1,11,72,3,9,0,2,0,26
E00005279,0,19,44,2,2,0,2,0,13
E00005281,0,32,53,6,4,0,3,0,27
E00005283,0,14,102,7,9,1,0,2,21
E00005284,3,28,62,3,7,1,4,1,27
E00005287,0,23,73,7,15,1,0,3,42
E00005288,2,23,74,8,7,0,2,1,41
E00005289,1,16,66,2,10,1,3,0,48
E00005290,7,21,77,13,8,0,1,0,32
E00005291,1,13,99,15,15,1,0,0,43
E00005292,4,19,66,6,10,4,2,1,36
E00005293,1,26,62,5,7,1,0,0,30
E00005294,2,21,95,6,12,3,1,1,43
E00005295,1,18,77,5,21,1,1,2,32
E00005296,1,19,86,13,13,2,0,0,44
E00005297,1,6,77,4,16,0,1,0,38
E00005298,0,9,84,7,17,1,4,1,46
E00005299,4,12,98,5,10,5,0,1,40
E00005300,0,6,77,7,7,0,0,0,56
E00005301,0,13,67,4,11,1,0,0,29
E00005302,0,18,78,8,5,3,4,4,30
E00005303,1,21,66,3,2,2,0,0,23
E00005304,0,11,115,7,8,3,2,0,34
E00005305,0,21,42,2,1,0,0,1,15
E00005306,0,22,70,7,2,2,1,0,25
E00005307,0,29,105,12,3,3,2,0,28
E00005308,0,25,90,8,2,1,0,2,22
E00005309,2,13,84,3,3,0,0,0,19
E00005310,0,13,55,3,5,2,2,2,32
E00005311,1,13,87,3,7,2,0,0,49
E00005312,1,24,100,2,1,1,1,0,30
E00005313,0,26,53,4,4,0,1,0,19
E00005314,0,26,89,3,4,1,0,1,36
E00005315,3,14,94,7,13,2,0,0,40
E00005316,0,20,85,4,5,4,1,2,31
E00005317,1,27,94,1,3,2,0,2,29
E00005318,1,23,76,2,9,4,0,1,29
E00005319,2,27,94,5,5,2,3,0,30
E00005320,1,27,87,5,2,2,1,1,36
E00005321,0,33,89,3,7,4,2,0,35
E00005366,0,21,74,11,2,1,2,1,40
E00005367,0,11,104,12,2,2,1,0,56
E00005389,0,16,104,10,6,1,1,1,32
E00005391,1,12,98,15,2,5,1,1,45
E00005392,0,18,99,5,6,2,0,0,61
E00005525,2,18,26,5,4,2,0,0,39
E00005535,2,41,50,12,2,0,1,1,48
E00005537,1,29,42,9,2,0,1,1,58
E00005539,1,22,51,8,5,1,2,0,44
E00005541,2,23,33,6,3,1,5,0,49
E00005542,2,27,31,7,0,0,1,0,44
E00005543,2,42,45,15,3,0,1,2,54
E00005544,3,19,39,10,4,1,1,1,58
E00005547,2,21,43,11,5,1,2,2,81
E00005573,0,24,91,5,5,0,0,0,31
E00005574,0,9,76,10,6,2,0,1,22
E00005575,2,15,62,2,9,1,0,2,33
E00005584,1,6,69,4,12,1,1,0,21
E00005593,0,12,80,8,10,3,0,2,28
E00005594,4,8,73,36,12,0,1,0,57
E00005595,3,25,96,12,27,5,2,0,64
E00005596,1,14,111,11,11,1,0,0,61
E00005597,1,8,69,4,3,0,1,1,28
E00005598,2,9,67,4,9,2,1,4,35
E00005599,0,19,85,2,8,3,1,2,34
E00005600,1,25,103,6,7,1,1,0,45
E00005601,0,18,85,6,14,0,0,2,32
E00005602,0,21,86,8,14,0,0,1,33
E00005604,0,31,80,11,4,2,0,2,34
E00005605,0,7,77,4,4,4,0,0,22
E00005607,2,21,81,11,8,2,0,3,38
E00005608,4,21,92,10,7,1,0,4,38
E00005609,0,53,35,9,3,1,0,1,21
E00005610,2,22,128,12,8,4,1,4,53
E00005611,2,17,105,9,8,2,2,2,41
E00005612,2,15,66,4,9,0,1,0,42
E00005613,3,9,88,6,10,0,2,1,28
E00005614,4,14,76,4,9,1,2,1,40
E00005615,1,17,101,3,8,4,0,0,28
E00005616,3,22,77,5,5,2,0,0,31
E00005617,1,20,76,27,11,2,0,0,39
E00005618,0,13,39,3,1,0,1,0,22
E00005619,2,23,102,3,22,3,1,0,54
E00005620,4,27,89,4,9,1,1,1,42
E00005621,1,8,21,2,12,0,4,0,17
E00005622,1,19,88,9,12,2,1,2,35
E00005623,0,21,72,8,7,1,0,0,34
E00005624,2,10,67,3,6,1,1,4,26
E00005625,2,21,80,7,12,1,0,0,53
E00005626,0,25,94,5,11,3,0,0,45
E00005627,1,14,62,8,11,0,0,0,41
E00005628,2,24,87,6,9,1,1,0,45
E00005629,4,33,91,5,5,2,1,0,25
E00005630,2,24,105,12,7,5,2,2,37
E00005631,1,26,117,9,6,3,0,1,45
E00005632,2,24,81,5,5,3,1,1,20
E00005633,1,21,88,11,10,0,0,0,28
E00005634,4,38,110,4,10,3,1,0,41
E00005635,0,29,50,3,3,0,2,0,17
E00005636,0,31,40,3,3,2,0,1,22
E00005637,1,14,95,3,6,2,0,0,37
E00005638,0,45,20,1,1,1,1,0,25
E00005639,0,34,39,7,2,1,1,0,25
E00005640,1,37,56,6,0,0,0,0,28
E00005641,1,24,41,5,2,1,0,0,17
E00005642,2,19,99,3,7,1,2,2,36
E00005643,2,39,41,5,2,3,0,0,24
E00005644,1,50,49,6,4,1,3,1,19
E00005645,0,8,33,3,4,0,0,0,11
E00005646,2,21,88,1,3,3,0,0,26
E00005647,2,21,103,2,4,2,2,2,33
E00005648,0,14,75,10,7,3,2,0,29
E00005649,0,14,80,10,9,1,1,0,28
E00005650,4,12,54,13,3,1,0,0,10
E00005651,1,19,114,5,6,1,1,2,29
E00005652,2,26,66,8,7,0,0,1,29
E00005653,1,7,43,2,4,1,0,1,12
E00005654,4,16,88,4,11,1,0,1,38
E00005666,0,36,49,9,8,1,0,0,51
E00005674,3,22,39,13,7,2,1,0,43
E00005676,3,41,42,4,9,1,0,0,73
E00005677,1,45,53,7,12,0,2,0,84
E00005678,1,27,53,5,7,1,1,1,53
E00005679,0,21,19,15,10,1,3,0,37
E00005680,3,42,33,17,6,3,1,0,70
E00005681,1,28,37,10,4,1,3,2,47
E00005911,3,9,35,5,2,1,2,1,56
E00005912,3,45,62,6,7,5,2,1,87
E00005913,3,37,60,11,6,1,1,0,70
E00005914,1,36,45,11,6,1,2,0,41
E00005915,2,25,56,12,2,1,4,0,48
E00005916,1,12,35,8,3,0,2,0,47
E00005917,0,29,56,7,8,2,0,0,53
E00005918,2,12,40,6,1,0,0,1,51
E00005919,2,20,48,10,5,1,1,0,40
E00005920,7,23,61,17,4,0,1,3,51
E00005921,0,6,21,2,6,2,2,1,35
E00005922,3,13,60,8,6,1,0,0,51
E00005923,0,14,44,3,3,0,0,0,32
E00005924,1,18,88,15,10,2,1,1,98
E00005925,3,22,45,6,4,3,1,2,44
E00005926,2,20,49,10,7,1,1,0,49
E00005927,2,33,73,23,5,0,3,0,52
E00005928,3,14,57,9,7,2,0,1,47
E00005929,4,7,71,12,3,1,0,0,54
E00005930,4,10,33,8,6,1,2,1,60
E00005931,3,14,70,16,7,1,2,1,62
E00005932,3,7,47,10,4,1,1,0,69
E00005933,1,16,79,13,7,2,4,0,56
E00005934,0,23,53,9,4,0,3,0,71
E00005935,3,34,52,16,0,1,1,1,86
E00005938,2,9,49,15,1,1,1,1,58
E00005939,3,11,47,11,5,1,2,2,58
E00005940,3,18,36,6,4,2,2,0,44
E00005941,0,18,58,8,7,0,0,0,55
E00005942,1,29,38,10,14,1,0,1,76
E00005943,0,29,48,2,9,1,1,0,53
E00005944,2,15,46,16,4,1,1,0,60
E00005945,1,20,19,3,9,0,0,0,41
E00005946,4,30,46,6,6,1,0,1,67
E00005947,0,9,42,10,5,1,1,1,61
E00005948,8,24,65,0,6,4,0,1,78
E00005949,1,23,34,10,2,2,1,1,43
E00005950,1,19,38,10,5,2,1,0,59
E00005951,4,18,43,7,1,1,1,1,52
E00005952,2,18,46,9,8,0,0,0,48
E00005953,0,16,63,9,6,2,2,0,65
E00005954,3,23,40,9,3,1,3,1,45
E00005955,2,15,46,7,8,1,0,1,48
E00005956,1,17,35,5,3,1,5,0,49
E00005957,4,21,40,6,6,2,2,0,51
E00005958,2,5,29,2,2,0,0,0,20
E00005959,3,32,44,12,10,2,0,0,66
E00005960,2,10,39,4,3,1,3,0,44
E00005961,1,28,38,11,5,4,2,0,46
E00005962,1,28,65,16,13,2,1,0,49
E00005963,6,42,76,15,5,1,2,0,49
E00005964,1,22,47,6,6,1,2,0,46
E00005965,0,48,63,20,1,4,0,0,48
E00165793,1,15,42,6,3,1,0,0,23
E00165794,1,21,55,10,1,2,1,0,36
E00166112,3,7,65,3,11,0,2,0,59
E00166114,2,10,93,5,18,0,1,1,68
E00166115,4,5,98,4,19,0,3,2,51
E00174953,5,29,78,11,5,1,3,0,57
E00174954,0,12,43,4,7,0,0,0,59
