geocode,all
E00018841,31.64
E00018842,46.22
E00018843,42.54
E00018844,43.31
E00018845,22.65
E00018846,31.7
E00018847,41.16
E00018848,40.85
E00018849,39.74
E00018850,17.52
E00018851,43.16
E00018852,83.23
E00018853,78.76
E00018854,108.27
E00018855,99.26
E00018857,183.64
E00018858,106.84
E00018861,165.79
E00018863,72.88
E00018867,61.1
E00018870,99.38
E00018871,122.09
E00018874,78.61
E00018875,142.5
E00018876,120.0
E00018877,65.77
E00018883,85.63
E00018886,106.27
E00018887,122.73
E00018888,122.31
E00018889,93.46
E00018890,79.11
E00018892,46.63
E00018893,119.94
E00018894,421.28
E00018895,53.69
E00018896,213.51
E00018897,100.0
E00018898,153.25
E00018899,68.64
E00018900,87.87
E00018901,33.44
E00018902,516.05
E00018903,294.67
E00018904,100.61
E00018905,63.19
E00018906,61.44
E00018907,48.52
E00018908,71.39
E00018909,8.86
E00018910,77.86
E00018911,54.56
E00018912,76.97
E00018913,71.07
E00018914,19.73
E00018915,110.21
E00018916,54.29
E00018917,74.04
E00018918,70.69
E00018919,115.56
E00018920,39.03
E00018921,101.46
E00018922,9.02
E00018923,67.99
E00018924,63.1
E00018925,66.0
E00018926,72.73
E00018927,57.24
E00018962,102.7
E00018963,59.75
E00018964,84.67
E00018965,123.62
E00018966,99.28
E00018967,89.97
E00018968,33.84
E00018969,87.88
E00018970,86.19
E00018971,170.14
E00018972,67.89
E00018973,94.63
E00018974,135.94
E00018975,78.23
E00018976,55.36
E00018977,48.08
E00018978,63.06
E00018979,64.86
E00018980,38.23
E00018981,36.18
E00018982,37.06
E00018983,54.66
E00018984,41.8
E00018985,51.07
E00018986,143.45
E00018987,69.54
E00018988,118.54
E00018989,43.92
E00018990,49.55
E00018991,83.2
E00018992,93.55
E00018993,112.25
E00018994,17.56
E00018995,79.62
E00018996,33.48
E00018997,113.44
E00018998,45.12
E00018999,108.33
E00019000,36.86
E00019001,86.11
E00019002,110.36
E00019003,113.16
E00019005,145.51
E00019007,62.07
E00019008,107.3
E00019009,74.3
E00019011,108.51
E00019026,109.43
E00019027,93.69
E00019028,118.37
E00019029,119.62
E00019030,119.02
E00019031,146.85
E00019032,121.05
E00019033,124.41
E00019034,156.85
E00019035,91.85
E00019036,148.38
E00019037,120.12
E00019038,133.85
E00019039,140.49
E00019040,73.42
E00019041,99.38
E00019042,72.04
E00019043,8.94
E00019044,13.79
E00019045,150.43
E00019046,13.68
E00019048,124.69
E00019049,5.96
E00019050,68.28
E00019051,7.66
E00019052,40.06
E00019053,141.4
E00019057,104.31
E00019060,81.1
E00019062,62.34
E00019063,11.3
E00019064,24.0
E00019065,13.64
E00019066,72.12
E00019067,52.74
E00019068,71.84
E00019069,177.33
E00019070,72.18
E00019071,43.32
E00019072,59.64
E00019073,101.42
E00019074,29.41
E00019075,42.99
E00019076,52.06
E00021838,182.22
E00021941,96.45
E00021947,120.08
E00021950,146.62
E00021951,130.04
E00021952,112.57
E00021953,86.4
E00021964,18.06
E00021967,3.7
E00021978,145.04
E00021979,154.36
E00021998,175.0
E00022002,150.82
E00022012,89.3
E00022013,68.17
E00022014,114.55
E00022016,131.15
E00022020,13.67
E00022022,10.49
E00022023,62.33
E00022024,62.88
E00022025,92.59
E00022026,77.17
E00022027,92.83
E00022029,15.08
E00022030,45.2
E00022032,72.75
E00022034,129.02
E00022039,26.17
E00022040,39.71
E00022043,78.79
E00022044,31.94
E00022045,12.47
E00022046,31.42
E00022047,85.09
E00022048,69.35
E00022054,75.12
E00022055,49.52
E00022056,58.12
E00022057,134.32
E00022058,71.46
E00022059,30.05
E00022070,61.39
E00022071,48.9
E00022072,25.94
E00022073,39.43
E00022074,43.18
E00022075,66.94
E00022076,83.89
E00022307,105.54
E00022308,115.49
E00022309,169.53
E00022310,98.36
E00022311,114.33
E00022312,56.42
E00022313,104.44
E00022314,130.82
E00022316,147.49
E00022317,96.33
E00022318,121.93
E00022319,123.08
E00022320,55.57
E00022321,168.39
E00022322,107.78
E00022324,143.18
E00022325,103.55
E00022326,137.12
E00022327,157.72
E00022329,129.95
E00022330,148.18
E00022331,168.18
E00022332,35.85
E00022333,120.96
E00022334,108.47
E00022335,110.97
E00022336,38.4
E00022337,66.27
E00022338,114.75
E00022339,126.02
E00022340,118.6
E00022451,80.45
E00022453,64.2
E00022457,41.7
E00022458,115.04
E00022460,174.89
E00022464,67.5
E00022465,28.57
E00022471,6.49
E00022474,73.63
E00022475,35.23
E00022480,114.41
E00022484,113.11
E00110467,15.15
E00110482,7.62
E00110483,28.75
E00110485,5.59
E00110486,13.18
E00110487,42.84
E00110488,80.85
E00110489,80.49
E00110553,33.21
E00110555,38.55
E00110556,59.89
E00110557,17.73
E00110559,64.17
E00110560,52.3
E00110563,23.89
E00110565,134.29
E00110566,73.4
E00110569,43.03
E00110570,38.18
E00171489,168.61
E00171491,42.93
E00171492,162.89
E00171503,185.58
E00171506,145.65
E00171725,87.26
E00175124,37.53
E00175125,71.04
E00175126,263.78
E00175127,22.15
E00175128,112.16
E00175135,76.79
E00175138,201.28
E00175139,163.68
E00175145,163.43
E00175146,85.58
E00175147,225.53
E00175148,460.0
E00175149,347.69
E00175159,21.08
E00175160,7.62
E00175161,21.97
E00175162,102.94
E00175163,20.57
E00175164,130.89
E00175165,101.49
E00175167,99.44
E00175172,86.43
E00175173,451.49
E00175174,91.34
E00175175,50.37
E00175176,67.21
E00175177,46.17
E00175178,18.99
