geocode,asian,black,mixed,other,white
E00116742,3,0,4,0,360
E00116743,0,0,0,4,271
E00116744,4,1,3,2,290
E00116745,0,0,0,1,354
E00116746,4,0,0,1,249
E00116747,3,0,1,0,248
E00116748,0,0,1,0,289
E00116749,0,0,2,0,256
E00116750,2,0,2,0,346
E00116751,1,0,2,0,311
E00116752,0,0,2,0,295
E00116753,1,0,2,0,298
E00116754,1,1,5,0,491
E00116755,0,1,2,1,306
E00116756,0,0,3,1,262
E00116757,0,0,0,0,148
E00116758,0,0,0,0,136
E00116759,1,1,1,1,307
E00116760,11,1,4,0,466
E00116761,4,1,11,0,277
E00116762,1,1,1,0,263
E00116763,4,0,1,0,254
E00116764,2,1,5,1,255
E00116765,0,0,0,0,280
E00116766,2,0,3,0,297
E00116767,0,1,2,0,244
E00116768,4,0,6,0,259
E00116769,0,0,1,4,232
E00116770,2,1,0,0,255
E00116771,2,0,0,0,289
E00116772,0,0,1,0,232
E00116773,0,0,8,0,296
E00116774,6,0,4,1,260
E00116775,2,0,1,0,270
E00116776,0,0,3,1,261
E00116777,0,0,0,0,236
E00116778,4,0,0,0,261
E00116779,11,3,4,3,309
E00116780,0,0,3,1,307
E00116781,3,1,3,2,384
E00116782,3,0,1,0,199
E00116783,1,0,1,0,298
E00116784,1,0,1,0,271
E00116785,1,2,1,1,231
E00116786,5,0,6,0,356
E00116787,1,0,5,1,331
E00116788,0,0,1,0,305
E00116789,0,5,3,0,307
E00116790,1,4,5,0,336
E00116791,8,3,4,1,241
E00116792,5,0,5,0,401
E00116793,10,1,1,0,287
E00116794,11,0,0,0,264
E00116795,5,1,2,1,259
E00116796,6,0,6,0,364
E00116797,0,0,4,0,272
E00116798,1,0,1,0,280
E00116799,2,0,1,1,300
E00116800,0,0,1,0,241
E00116801,1,0,4,0,329
E00116802,0,0,1,0,279
E00116803,12,0,0,0,263
E00116804,3,0,2,0,301
E00116805,3,2,2,0,390
E00116806,8,2,5,4,414
E00116807,1,0,3,1,360
E00116808,1,1,4,0,361
E00116809,4,1,1,0,267
E00116810,0,0,1,0,341
E00116811,1,3,2,0,217
E00116812,1,0,4,0,301
E00116813,1,2,6,0,347
E00116814,2,3,1,2,492
E00116815,5,0,2,1,386
E00116816,1,4,1,0,346
E00116817,7,0,4,1,218
E00116818,2,1,6,0,211
E00116819,1,2,5,0,217
E00116820,3,0,1,4,286
E00116821,4,0,3,0,260
E00116822,3,0,2,0,299
E00116823,2,1,4,0,360
E00116824,5,0,0,0,305
E00116825,3,0,1,0,331
E00116826,2,0,3,0,281
E00116827,0,0,2,0,357
E00116828,1,0,0,0,172
E00116829,2,0,2,0,322
E00116830,1,0,0,1,357
E00116831,0,1,1,0,306
E00116832,4,0,2,1,256
E00116833,0,0,0,0,261
E00116834,0,0,2,0,256
E00116835,1,4,2,0,232
E00116836,1,0,10,0,291
E00116837,3,2,1,0,298
E00116838,2,0,9,1,303
E00116839,1,3,5,0,358
E00116840,5,1,0,0,329
E00116841,0,1,3,0,322
E00116842,1,0,6,1,362
E00116843,6,0,1,0,303
E00116844,3,0,1,0,276
E00116845,3,0,6,0,375
E00116846,1,0,1,0,199
E00116847,0,1,2,0,243
E00116848,0,0,2,0,286
E00116849,1,0,5,0,259
E00116850,5,0,0,0,255
E00116851,4,2,0,0,287
E00116852,0,0,0,0,253
E00116853,6,4,0,4,304
E00116854,3,2,1,0,253
E00116855,1,0,3,0,298
E00116856,12,1,5,1,262
E00116857,5,0,2,0,329
E00116858,2,0,6,0,334
E00116859,5,2,2,1,442
E00116860,2,1,5,4,260
E00116861,6,0,0,0,383
E00116862,3,0,3,0,305
E00116863,1,1,0,0,288
E00116864,0,0,1,0,298
E00116865,0,0,1,0,285
E00116866,0,0,2,0,214
E00116867,0,0,0,0,330
E00116869,14,0,3,1,232
E00116870,0,0,1,0,304
E00116871,5,0,4,0,242
E00116872,1,0,8,1,322
E00116873,5,0,10,0,382
E00116874,4,0,12,0,317
E00116875,6,1,2,1,326
E00116876,3,1,4,0,202
E00116877,14,1,4,2,339
E00116878,0,0,0,0,135
E00116879,5,0,10,1,267
E00116880,3,0,3,0,303
E00116881,0,0,1,1,296
E00116882,0,0,4,0,332
E00116886,2,0,0,0,329
E00116887,0,3,2,0,355
E00116888,0,0,0,0,262
E00116889,0,0,0,0,225
E00116891,2,0,3,0,270
E00116892,7,0,3,0,211
E00116893,1,0,5,1,282
E00116894,1,0,7,0,325
E00116901,4,4,9,2,350
E00116902,4,7,8,0,444
E00116903,4,4,0,0,301
E00116904,3,4,6,0,312
E00116908,1,0,3,1,299
E00116910,1,3,1,0,162
E00116911,1,0,1,0,225
E00116912,3,3,7,1,362
E00116913,1,1,0,0,289
E00116914,3,0,1,1,228
E00116915,3,0,2,0,340
E00116916,1,0,1,0,194
E00116917,1,0,0,0,128
E00116920,3,0,3,0,221
E00116931,0,0,0,0,199
E00116932,0,0,1,0,289
E00116953,0,2,0,1,305
E00116954,16,2,2,0,253
E00116955,10,1,8,0,281
E00116956,1,0,1,2,288
E00116957,2,0,2,0,297
E00116958,3,0,2,0,253
E00116959,10,3,1,2,298
E00116960,5,2,13,0,315
E00116961,1,0,5,3,315
E00116962,0,0,4,0,183
E00116963,3,0,1,0,292
E00116964,0,0,1,0,292
E00116965,1,1,2,0,274
E00116966,1,0,0,0,269
E00116967,7,0,3,0,358
E00116968,6,4,3,0,213
E00116970,0,0,2,0,290
E00116971,0,0,1,0,347
E00116972,1,5,4,0,278
E00116996,3,1,2,1,232
E00117003,0,1,1,0,240
E00117036,1,1,0,0,375
E00117037,1,5,4,1,289
E00117038,1,0,0,0,240
E00117039,2,0,2,0,307
E00117040,1,0,1,0,367
E00117041,0,0,0,0,225
E00117042,0,2,4,1,314
E00117043,0,0,0,0,287
E00117044,0,2,2,0,251
E00117045,0,0,0,0,265
E00117046,4,0,1,0,292
E00117047,5,1,5,0,380
E00117048,0,0,0,0,121
E00117049,0,0,1,0,250
E00117050,1,1,3,1,314
E00117051,1,0,0,0,375
E00117052,0,1,4,0,146
E00117053,0,0,1,0,326
E00117054,1,0,3,0,287
E00117058,2,0,1,2,281
E00117066,1,0,0,0,278
E00117067,8,0,1,1,263
E00117069,4,0,3,0,314
E00117070,1,3,3,0,323
E00117072,0,0,0,0,275
E00117073,4,0,0,0,308
E00117074,2,1,2,0,238
E00117075,0,0,3,2,254
E00117076,1,0,0,0,250
E00117077,0,0,3,0,347
E00117078,1,0,4,0,315
E00117079,1,2,2,0,223
E00117080,8,0,0,1,276
E00117081,3,0,3,2,259
E00117082,7,0,4,0,160
E00117083,3,0,2,0,258
E00117084,1,1,1,0,195
E00117085,3,1,8,3,241
E00117086,1,2,1,0,238
E00117087,1,0,1,0,214
E00117088,0,1,0,0,260
E00117089,0,0,0,1,255
E00117090,1,1,3,0,239
E00117091,1,0,0,0,215
E00117092,0,0,1,0,241
E00117093,3,0,3,0,283
E00117094,5,4,6,2,335
E00117095,2,1,3,0,430
E00117096,2,0,2,0,211
E00117097,2,2,2,1,279
E00117098,0,0,4,0,345
E00117099,1,0,1,0,218
E00117100,0,1,4,1,254
E00117101,0,5,4,0,239
E00117102,0,0,0,0,265
E00117103,2,0,6,4,282
E00117104,1,2,9,0,238
E00117105,2,0,1,0,110
E00117106,1,0,2,0,223
E00117107,0,2,0,0,160
E00117108,1,1,1,0,226
E00117109,1,4,3,1,208
E00117110,29,0,4,0,163
E00117111,6,2,5,0,270
E00117112,5,2,1,1,373
E00117113,2,2,9,2,375
E00117114,0,0,2,0,294
E00117115,1,9,3,0,322
E00117116,1,3,1,5,357
E00117117,4,2,6,0,484
E00117118,9,18,3,3,386
E00117119,5,5,4,1,290
E00117120,5,14,4,9,331
E00117121,2,3,3,1,283
E00117122,19,69,15,23,447
E00117123,14,2,6,0,410
E00117124,7,26,8,1,532
E00117125,3,0,7,1,375
E00117126,3,10,0,0,235
E00117127,0,2,3,1,172
E00117146,5,0,0,1,311
E00117147,0,0,0,0,331
E00117148,8,0,1,5,335
E00117149,6,1,1,2,271
E00117150,4,0,5,1,262
E00117151,0,0,4,0,263
E00117152,7,1,4,1,289
E00117153,10,1,3,0,248
E00117154,9,4,0,4,194
E00117155,23,3,4,4,277
E00117156,4,0,8,2,253
E00117157,3,0,4,0,258
E00117158,18,4,0,5,191
E00117159,3,11,11,1,294
E00117160,0,3,9,0,300
E00117161,12,0,8,0,239
E00117162,4,0,0,0,203
E00117163,45,7,6,10,263
E00117164,17,0,3,2,291
E00117165,2,1,8,5,300
E00117166,0,0,2,0,316
E00117167,17,0,5,7,267
E00117168,0,0,2,0,307
E00117169,0,0,1,1,307
E00117170,1,0,2,0,186
E00117171,0,0,1,0,290
E00117172,0,0,1,0,222
E00117173,1,0,2,0,336
E00117174,16,0,8,1,290
E00117175,0,0,1,0,276
E00117176,2,0,0,0,353
E00117177,2,0,3,0,296
E00117178,1,0,5,0,229
E00117179,0,0,0,0,283
E00117180,0,0,2,0,335
E00117181,1,0,2,0,304
E00117182,0,0,4,0,271
E00117183,11,0,7,1,298
E00117184,3,0,3,0,271
E00117185,3,0,0,2,242
E00117186,4,0,2,0,316
E00117187,1,0,0,2,279
E00117188,1,1,3,0,267
E00117189,0,0,2,0,272
E00117193,0,1,2,0,138
E00117194,3,0,2,1,336
E00117198,0,0,5,0,172
E00117239,7,1,3,0,252
E00117240,1,7,1,0,339
E00117241,1,1,4,0,373
E00117242,9,0,3,0,315
E00117243,0,0,0,0,202
E00117244,13,2,2,1,379
E00117245,0,1,3,2,325
E00117246,1,1,11,0,345
E00117247,1,1,8,0,290
E00117248,4,0,2,0,322
E00117249,0,1,5,0,275
E00117250,1,1,3,0,341
E00117251,2,7,2,0,358
E00117252,3,1,8,0,382
E00117253,6,0,2,0,386
E00117254,1,1,1,0,321
E00117255,0,0,0,0,299
E00117256,0,0,5,4,269
E00117257,6,0,5,1,310
E00117258,1,0,5,2,256
E00117259,0,0,0,0,283
E00117260,1,0,2,0,301
E00117261,0,1,7,0,245
E00117262,4,0,0,0,217
E00117263,1,4,2,0,265
E00117264,1,0,4,0,298
E00117265,9,0,2,0,281
E00117266,0,0,2,0,322
E00117267,13,0,0,0,245
E00117268,12,6,4,0,318
E00117269,10,1,12,0,332
E00117270,2,2,3,0,266
E00117271,7,2,4,0,281
E00117272,0,0,4,0,304
E00117273,6,0,3,0,306
E00117274,12,1,9,0,495
E00117275,4,3,2,0,267
E00117277,1,0,0,2,214
E00117278,8,0,2,0,289
E00117279,3,0,7,0,234
E00117280,21,4,12,1,444
E00117281,9,4,5,0,322
E00117282,2,1,1,0,292
E00117283,1,4,8,1,349
E00117284,18,0,3,0,294
E00117285,3,2,4,2,301
E00117286,6,3,6,1,319
E00117287,13,1,5,0,557
E00117288,10,0,4,0,373
E00117289,15,4,6,0,341
E00117290,0,0,2,0,355
E00117291,0,0,2,0,269
E00117292,0,2,2,5,270
E00117293,3,1,5,0,252
E00117294,2,0,1,0,275
E00117295,8,0,3,1,300
E00117296,3,0,1,0,309
E00117297,0,1,4,0,315
E00117298,0,0,6,0,279
E00117299,0,0,4,0,332
E00117300,8,0,4,0,282
E00117301,8,0,2,0,338
E00117302,1,1,4,0,283
E00117303,1,1,2,0,341
E00117304,3,1,11,0,284
E00117305,2,1,3,0,305
E00117306,7,1,0,0,298
E00117307,3,3,2,1,295
E00117308,0,0,2,0,299
E00117309,2,0,3,0,322
E00117310,0,2,1,0,270
E00117311,2,0,1,0,310
E00117312,4,0,0,0,270
E00117313,11,1,0,0,336
E00117314,2,0,3,0,312
E00117315,2,6,3,0,282
E00117316,2,0,6,0,304
E00117317,1,3,0,0,244
E00117318,1,0,1,0,284
E00117319,0,0,1,3,313
E00117320,0,0,5,0,307
E00117321,2,0,6,0,315
E00117322,9,6,9,0,306
E00117323,5,0,2,0,330
E00117324,11,0,1,0,277
E00117325,2,1,1,0,277
E00117326,1,0,1,4,328
E00117327,3,0,6,0,253
E00117328,0,0,0,0,259
E00117329,2,0,2,0,202
E00117730,121,2,8,12,248
E00117731,5,1,4,2,412
E00117732,10,1,3,0,438
E00117733,4,0,9,0,255
E00117734,5,1,2,1,348
E00117735,11,2,7,0,328
E00117736,11,0,5,11,346
E00117737,10,1,5,1,340
E00117738,0,0,4,0,295
E00117739,1,1,0,1,305
E00117740,7,0,3,0,222
E00117741,2,0,5,2,331
E00117742,0,0,0,0,213
E00117743,10,0,0,3,339
E00117744,8,3,5,2,296
E00117745,0,0,2,0,268
E00117746,0,0,1,2,227
E00163058,1,0,6,0,257
E00163059,5,1,13,0,321
E00166944,15,29,11,0,245
E00166945,11,9,6,1,161
E00166948,14,3,1,2,334
E00166953,30,11,11,14,237
E00166954,1,3,0,1,113
E00166956,28,5,6,8,223
E00166958,9,19,16,2,312
E00167009,6,7,4,1,173
E00167010,18,10,5,22,130
E00167012,18,6,4,2,172
E00171455,0,1,3,0,441
E00171459,1,2,12,0,270
E00171460,0,0,5,1,306
E00171461,1,0,0,0,130
E00171462,1,1,3,0,343
E00171463,2,0,8,1,337
