geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00141891,43,34,49,45,39,36,35,7,15
E00141892,37,48,33,38,63,54,36,17,20
E00141893,14,28,51,23,33,36,34,15,50
E00141894,13,10,53,30,29,22,10,8,11
E00141895,19,19,52,31,43,46,34,8,30
E00141896,5,35,52,17,41,46,41,14,63
E00141897,9,15,55,22,32,32,33,13,19
E00141898,7,13,63,25,24,22,28,11,40
E00141899,14,18,24,22,32,25,43,13,53
E00141900,18,11,50,27,35,34,28,9,9
E00141901,9,20,76,25,24,31,18,12,39
E00141902,5,14,40,29,28,51,30,8,16
E00141903,15,46,105,35,48,37,56,21,66
E00141904,27,23,59,40,36,33,37,5,15
E00141905,24,15,61,30,36,39,37,14,63
E00141906,15,5,18,13,17,30,45,22,39
E00141907,12,18,10,15,31,26,52,21,36
E00141908,14,23,55,37,40,25,24,10,13
E00141909,14,24,73,31,30,40,17,5,33
E00141910,30,20,14,22,36,33,31,21,14
E00141911,16,22,24,17,50,36,39,13,24
E00141912,18,27,12,12,24,46,56,42,49
E00141913,24,40,25,29,30,65,61,22,32
E00141914,27,48,26,24,55,44,50,14,36
E00141915,19,26,15,17,40,52,62,26,46
E00141916,10,26,14,9,22,30,56,20,47
E00141917,3,7,13,9,16,27,63,28,66
E00141918,29,22,24,17,34,30,45,12,34
E00141919,1,9,4,6,8,15,25,19,96
E00141920,16,17,9,22,26,30,60,25,47
E00141921,21,35,15,20,44,38,32,10,26
E00141922,18,28,9,22,29,21,53,21,55
E00141923,25,14,10,13,26,41,75,29,42
E00141924,31,34,37,24,50,67,49,19,30
E00141925,17,30,13,19,29,55,80,29,40
E00141926,22,28,15,15,38,23,59,20,52
E00141927,32,33,29,35,43,42,47,8,23
E00141928,27,28,24,32,45,40,42,20,14
E00141929,27,21,19,40,37,33,53,21,21
E00141930,76,100,66,79,105,67,53,10,9
E00141931,15,16,10,18,21,31,52,26,43
E00141932,45,35,31,48,53,50,24,8,21
E00141933,24,33,16,31,48,33,57,21,35
E00141934,32,29,19,34,52,37,50,14,20
E00141935,18,30,23,24,42,55,40,15,29
E00141936,24,31,13,24,43,49,58,19,34
E00141938,13,19,21,16,36,29,53,27,46
E00141939,43,44,73,41,51,48,51,25,13
E00141940,31,35,13,32,35,33,50,14,41
E00141941,37,28,43,43,47,39,34,14,33
E00141942,13,22,15,17,31,35,68,29,98
E00141943,12,39,24,17,38,70,37,13,47
E00141944,31,43,34,32,55,34,20,13,11
E00141945,10,21,13,13,28,35,55,21,41
E00141946,24,18,27,21,24,23,28,16,55
E00141947,36,24,24,35,44,44,33,14,22
E00141948,37,30,44,34,36,50,36,17,69
E00141949,17,32,32,28,27,35,20,9,29
E00141950,13,24,10,10,38,37,44,25,53
E00141951,20,39,28,20,40,59,52,15,36
E00141952,37,41,33,38,53,39,38,12,14
E00141953,41,31,43,55,49,36,27,7,4
E00141954,50,41,57,41,53,56,27,8,8
E00141955,34,44,35,30,54,64,62,19,64
E00141956,50,75,38,53,60,50,28,6,9
E00141957,21,32,30,27,35,58,55,7,20
E00141958,27,34,31,20,40,57,33,11,22
E00141959,29,22,45,19,40,56,59,15,29
E00141960,41,36,33,34,28,45,20,13,26
E00141961,33,41,27,31,43,38,36,7,17
E00141962,42,47,54,24,39,55,27,9,12
E00141963,32,16,26,33,45,36,33,19,26
E00141964,20,32,28,26,41,42,40,14,26
E00141965,12,9,14,25,36,28,41,18,15
E00141966,13,11,30,12,36,31,43,16,20
E00141967,31,34,39,31,58,51,34,16,15
E00141968,22,29,27,25,31,24,46,16,10
E00141969,37,44,39,31,41,32,34,6,12
E00141970,7,6,18,12,28,39,36,22,62
E00141971,15,46,72,48,59,51,70,23,144
E00141972,17,18,43,13,34,42,73,27,112
E00141973,7,13,11,7,23,28,43,32,57
E00141974,3,12,5,8,14,19,30,16,47
E00141975,17,65,12,17,29,47,44,20,38
E00141976,31,184,74,32,33,53,52,22,58
E00141977,16,25,16,15,45,28,50,18,68
E00141978,21,29,21,23,39,64,46,21,34
E00141979,24,17,10,26,23,41,44,20,56
E00141980,15,21,16,15,30,38,55,27,33
E00141981,11,13,13,18,30,38,46,18,26
E00141982,10,14,19,15,15,37,24,15,39
E00141983,28,38,13,32,40,46,61,23,38
E00141984,30,35,17,32,35,36,41,19,37
E00141985,33,43,22,42,36,40,22,10,29
E00141986,31,34,38,35,52,58,48,20,46
E00141987,16,26,25,18,30,49,43,19,71
E00141988,25,14,23,26,21,40,54,35,138
E00141989,8,7,15,12,22,23,40,11,32
E00141990,3,4,21,17,20,43,22,5,8
E00141991,2,7,12,14,26,22,42,10,24
E00141992,13,16,41,20,51,37,21,4,5
E00141993,9,12,25,23,34,53,41,11,28
E00141994,18,12,46,19,27,28,33,14,14
E00141995,15,8,29,21,29,25,31,7,19
E00141996,13,22,30,15,26,42,50,16,32
E00141997,15,23,36,20,34,56,42,12,21
E00141998,8,13,14,13,16,41,54,19,46
E00141999,33,26,41,35,58,64,59,24,67
E00142000,70,66,45,38,41,27,30,8,15
E00142001,39,53,36,20,59,38,35,10,11
E00142002,41,57,42,30,46,37,33,9,17
E00142003,17,20,18,23,26,41,51,19,52
E00142004,18,33,14,17,31,20,15,18,39
E00142005,32,41,22,29,46,33,49,10,24
E00142006,24,12,26,41,20,29,64,9,48
E00142007,32,36,23,37,62,47,33,6,8
E00142008,28,26,22,20,48,52,62,18,41
E00142009,69,59,37,37,48,31,17,11,10
E00142010,99,69,73,49,40,30,12,2,2
E00142011,29,48,31,22,49,32,47,21,24
E00142012,59,60,46,35,42,31,30,8,9
E00142013,41,59,25,38,35,42,35,5,20
E00171029,63,54,41,32,57,41,29,8,8
E00171030,5,9,9,13,15,11,24,7,14
E00171031,94,46,42,76,59,25,13,2,4
E00171032,16,25,25,11,30,36,36,6,14
E00171033,23,28,24,16,48,45,50,12,23
E00171034,16,26,20,16,37,34,30,8,13
E00171035,47,40,51,52,51,30,11,2,0
E00171036,6,10,7,16,13,20,31,13,22
