geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00097708,26,27,26,42,45,28,28,8,22
E00097709,33,30,29,23,26,33,36,18,107
E00097710,42,54,43,37,51,32,21,14,17
E00097711,45,40,31,39,41,31,27,11,24
E00097712,8,19,39,38,42,25,17,7,20
E00097713,16,9,68,48,40,45,31,7,12
E00097714,41,30,41,50,51,34,24,5,23
E00097715,38,39,93,45,44,28,28,4,22
E00097716,35,35,40,33,47,37,22,6,4
E00097717,43,54,52,47,59,44,41,7,27
E00097718,55,55,75,69,64,39,18,1,5
E00097719,21,22,12,25,31,17,39,12,40
E00097720,58,44,41,56,58,38,27,3,8
E00097721,39,32,55,45,39,29,12,6,15
E00097722,36,19,31,48,48,36,26,14,18
E00097741,5,13,6,3,24,26,24,15,13
E00097743,26,48,23,31,54,60,60,17,41
E00105896,13,9,19,14,23,37,33,6,9
E00105902,10,9,11,17,25,25,27,10,12
E00106025,26,32,21,21,58,63,60,19,25
E00106026,22,23,10,30,47,39,56,24,19
E00106027,17,26,26,22,55,51,48,7,44
E00106028,17,25,17,18,42,67,63,19,28
E00106029,13,44,28,15,58,47,47,9,33
E00139839,33,51,31,31,73,56,58,11,24
E00139840,15,27,27,22,33,41,41,20,40
E00139841,19,20,20,24,26,34,44,13,33
E00139842,15,10,17,12,15,39,41,10,51
E00139843,24,31,24,25,54,56,53,17,43
E00139844,31,36,22,17,57,64,47,25,19
E00139845,20,37,19,24,45,66,64,11,13
E00139846,16,30,15,24,44,63,63,7,17
E00139875,25,31,21,24,46,57,93,44,44
E00139876,33,41,44,37,67,84,76,22,23
E00139877,32,58,20,31,57,46,42,20,29
E00139878,23,22,16,12,43,43,26,12,19
E00139881,27,28,16,28,53,62,43,8,21
E00139882,17,14,26,25,26,39,50,15,39
E00139883,25,25,41,29,30,27,15,6,31
E00139884,21,13,33,22,33,24,35,16,41
E00139885,40,32,32,41,34,32,45,16,23
E00139886,37,32,44,34,44,40,36,12,27
E00139887,26,31,22,27,49,33,41,13,39
E00139888,42,40,36,45,53,62,65,25,49
E00139889,27,35,32,30,49,61,40,15,21
E00139890,27,19,37,19,35,46,24,13,36
E00139891,28,43,21,26,47,49,58,16,25
E00139892,52,54,39,46,56,39,32,13,13
E00139893,11,20,21,16,34,40,56,29,38
E00139894,48,49,29,61,64,43,54,7,25
E00139896,17,34,22,22,32,30,31,16,26
E00139897,20,25,26,24,40,40,26,20,29
E00139898,39,41,62,31,53,37,41,9,32
E00139899,28,29,23,23,43,72,55,7,33
E00139900,26,54,28,28,50,59,40,13,54
E00139905,26,58,32,17,60,90,47,10,19
E00139906,30,38,19,23,45,46,50,22,34
E00139910,51,52,28,28,57,84,54,10,17
E00139911,16,28,23,22,32,25,23,17,34
E00139912,62,37,65,52,52,32,36,8,34
E00139913,25,58,29,37,60,58,45,6,20
E00139916,16,28,19,17,37,39,38,20,44
E00139917,27,28,19,22,42,44,71,19,22
E00139918,15,51,19,10,42,68,40,11,33
E00139919,36,62,24,29,53,67,63,22,85
E00139920,52,37,31,33,43,69,62,26,47
E00139921,31,50,23,12,48,60,50,18,34
E00139922,49,29,39,31,58,34,34,12,18
E00139923,29,31,13,33,50,41,35,10,25
E00139924,44,41,19,27,62,50,30,12,19
E00139925,34,36,12,18,48,50,36,12,39
E00139926,45,53,14,27,62,46,31,14,21
E00139986,23,52,37,33,56,65,62,13,18
E00140024,14,14,21,20,24,37,50,6,13
E00140025,6,19,5,10,21,40,15,9,13
E00140026,18,24,19,18,28,27,28,5,15
E00140027,21,22,32,26,42,42,58,19,17
E00140028,20,35,22,31,37,42,32,16,8
