geocode,employee,inactive,self-employed,student,unemployed
E00115238,146,33,14,12,5
E00115239,133,15,8,4,5
E00115240,254,88,21,11,22
E00115241,155,51,24,4,9
E00115242,175,58,23,6,9
E00115243,170,56,24,4,8
E00115244,223,52,62,2,21
E00115245,151,50,12,9,9
E00115246,141,61,19,7,8
E00115247,168,68,34,11,2
E00115248,254,114,38,15,26
E00115249,171,67,22,12,10
E00115250,135,37,23,4,13
E00115251,145,61,34,4,6
E00115252,98,49,12,5,5
E00115253,136,49,22,14,7
E00115254,176,67,10,1,11
E00115255,122,42,20,1,1
E00115256,161,63,39,7,8
E00115257,134,62,19,3,10
E00115258,154,82,20,7,13
E00115259,182,85,26,16,17
E00115260,190,50,16,7,7
E00115261,262,63,26,6,6
E00115262,118,36,16,8,3
E00115263,112,71,17,5,4
E00115264,115,51,15,5,11
E00115265,106,45,13,4,6
E00115266,151,56,22,13,15
E00115267,132,70,26,9,5
E00115269,151,70,14,9,16
E00115270,138,57,12,6,13
E00115271,205,75,21,16,14
E00115272,143,73,23,10,13
E00115273,134,57,22,8,14
E00115274,154,57,16,11,6
E00115275,129,39,13,7,12
E00115276,40,63,7,1,1
E00115277,120,69,24,10,14
E00115278,168,71,22,7,10
E00115279,178,73,23,8,6
E00115280,143,65,15,9,9
E00115281,197,44,19,2,14
E00115282,118,70,21,6,8
E00115283,137,51,23,3,9
E00115284,139,65,22,9,8
E00115286,200,42,20,19,20
E00115287,220,51,13,8,12
E00115288,105,52,18,6,9
E00115289,113,50,22,5,10
E00115290,82,78,10,0,22
E00115291,92,52,16,8,14
E00115292,54,55,8,1,12
E00115293,54,73,7,0,5
E00115294,118,69,18,3,9
E00115295,220,43,39,18,5
E00115296,113,75,33,4,5
E00115297,251,93,54,13,3
E00115298,158,56,28,17,4
E00115299,181,57,30,8,6
E00115300,158,37,24,11,10
E00115301,192,63,27,7,6
E00115307,110,54,23,10,4
E00115308,128,54,22,4,11
E00115309,124,63,24,8,3
E00115310,99,65,24,5,2
E00115311,126,55,22,8,5
E00115312,58,28,29,3,1
E00115313,113,74,11,6,4
E00115314,82,29,8,6,4
E00115315,35,23,4,2,2
E00115316,193,57,21,18,9
E00115317,85,58,13,2,8
E00115320,217,52,34,8,7
E00115321,90,58,13,4,1
E00115322,90,56,15,3,7
E00115401,103,92,18,4,4
E00115402,142,48,23,9,9
E00115403,113,89,29,7,4
E00115404,105,69,18,6,5
E00115405,105,68,14,5,1
E00115406,137,48,19,5,6
E00115407,117,90,23,15,4
E00115408,135,84,22,6,2
E00115409,113,74,26,10,2
E00115410,124,66,32,8,6
E00115411,123,62,38,4,3
E00115412,89,48,16,3,0
E00115413,158,44,24,8,7
E00115414,95,65,19,5,5
E00115415,93,67,17,6,3
E00115416,108,74,26,5,3
E00115417,139,70,20,8,1
E00115419,114,79,23,8,3
E00115420,171,66,21,20,3
E00115421,158,62,29,9,3
E00115422,102,80,27,10,10
E00115423,133,72,28,8,8
E00115424,105,73,22,8,7
E00115425,147,70,28,3,7
E00115426,135,67,14,12,5
E00115427,115,48,20,5,8
E00115428,115,48,24,3,4
E00115429,113,29,19,7,5
E00115430,127,81,27,9,2
E00115431,101,65,35,4,7
E00115432,113,69,11,3,1
E00117653,90,54,13,1,3
E00117656,140,104,25,9,3
E00117657,161,85,43,12,3
E00117772,47,21,16,4,4
E00117773,69,29,26,2,2
E00117774,173,34,22,4,8
E00117775,132,65,37,4,3
E00117776,49,22,11,3,2
E00117926,137,55,18,8,6
E00117927,123,29,23,2,2
E00117928,170,40,16,11,4
E00117929,248,69,33,15,7
E00117930,218,43,22,8,5
E00117932,176,80,10,13,9
E00117934,113,60,16,3,5
E00117935,187,76,30,10,7
E00117936,186,34,19,10,7
E00117938,142,50,14,10,7
E00117941,133,44,18,5,3
E00117942,150,29,24,5,4
E00117944,135,64,17,5,9
E00117946,177,35,28,16,0
E00117947,161,64,22,5,4
E00117974,161,96,70,5,8
E00117976,123,35,19,1,4
E00117986,110,62,29,6,3
E00117999,158,101,67,8,7
E00118000,127,79,46,7,1
E00118001,77,56,40,8,5
E00118002,147,94,59,4,4
E00118003,105,76,32,6,7
E00118004,98,51,35,6,4
E00118005,66,30,25,2,2
E00118006,191,92,49,10,7
E00118007,132,46,21,5,3
E00118008,109,98,21,4,1
E00118009,205,59,32,14,5
E00118010,56,33,28,6,2
E00118011,111,61,27,2,9
E00118012,102,45,14,3,7
E00118013,180,65,40,7,10
E00118014,83,42,22,4,5
E00118015,88,38,8,6,7
E00118016,29,61,4,0,5
E00118017,149,64,32,7,4
E00118018,129,77,25,4,3
E00118019,130,97,47,4,7
E00118020,140,45,46,2,1
E00118021,100,54,23,4,7
E00118022,121,75,32,9,1
E00118023,66,25,31,6,2
E00118024,138,89,55,8,7
E00118025,150,83,39,6,5
E00118026,191,90,55,11,9
E00118027,113,91,48,11,6
E00118028,104,43,32,3,3
E00118029,53,42,14,4,1
E00118030,156,71,77,15,8
E00118031,116,74,39,7,5
E00118032,112,67,14,5,3
E00118033,107,57,24,13,8
E00118034,105,59,24,7,7
E00118035,126,54,26,6,4
E00118056,108,71,46,7,6
E00118057,118,86,52,4,4
E00118062,83,42,31,1,1
E00118063,101,67,47,5,3
E00118064,105,69,66,1,2
E00118065,145,64,40,6,10
E00118066,64,68,26,0,1
E00118067,63,51,24,10,6
E00118068,72,45,41,3,0
E00118069,136,65,34,12,6
E00118070,133,71,21,8,3
E00118071,142,63,36,7,7
E00118072,166,64,44,12,9
E00118073,116,57,32,8,4
E00118074,103,58,19,9,9
E00118075,131,52,22,7,3
E00118076,278,67,47,4,6
E00118077,132,47,13,4,18
E00118078,164,68,33,4,4
E00118079,139,55,18,7,7
E00118080,150,52,21,5,1
E00118081,133,65,42,7,8
E00118082,89,74,22,5,6
E00118083,89,81,16,5,4
E00118084,99,68,16,3,2
E00118085,127,59,21,6,5
E00118086,112,69,17,17,4
E00118087,159,49,14,9,10
E00118088,99,69,12,8,2
E00118089,156,80,11,9,5
E00118090,93,63,25,4,3
E00118091,160,91,22,7,0
E00118092,131,64,31,7,4
E00118093,186,37,13,6,5
E00118094,151,40,28,15,6
E00118095,116,34,22,9,5
E00118096,126,38,27,22,3
E00118097,139,31,27,7,4
E00118098,127,30,16,1,3
E00118099,125,50,20,12,2
E00118100,146,59,25,5,9
E00118101,142,55,26,14,4
E00118102,59,95,22,5,2
E00118103,131,70,28,15,1
E00118104,89,79,20,6,4
E00118105,109,63,25,9,2
E00118106,121,76,21,9,8
E00118114,173,87,81,4,6
E00118115,117,61,44,6,10
E00118116,129,62,57,6,3
E00118117,123,66,55,4,0
E00118118,163,69,22,8,4
E00118119,75,76,17,7,6
E00118120,141,53,36,8,1
E00118121,97,47,15,5,7
E00118122,97,59,19,5,3
E00118123,153,105,33,11,4
E00118124,109,52,27,5,4
E00118125,142,70,25,15,5
E00118126,135,123,35,11,3
E00118127,115,65,24,10,5
E00118128,101,52,18,8,4
E00118129,136,96,33,9,1
E00118130,125,63,30,4,3
E00118131,121,52,34,6,7
E00118132,90,53,16,7,5
E00118133,70,52,12,0,3
E00118134,112,74,18,19,13
E00118135,131,45,23,5,3
E00118136,122,62,19,6,7
E00118137,80,64,22,1,18
E00118138,146,53,32,5,10
E00118139,92,53,30,6,4
E00118140,127,62,33,21,4
E00118141,182,101,24,23,16
E00118142,114,93,25,7,5
E00118143,221,79,34,9,8
E00118144,126,39,15,7,8
E00118145,116,22,27,3,2
E00118146,116,56,17,2,5
E00118147,54,55,3,2,2
E00118148,111,42,21,5,4
E00118149,130,65,16,9,10
E00118150,102,38,23,5,3
E00118151,76,40,26,10,6
E00118152,62,46,13,9,4
E00118153,134,85,21,16,11
E00118154,139,39,44,14,7
E00118155,58,54,16,4,4
E00118156,130,61,14,8,3
E00118157,106,76,21,3,2
E00118158,89,68,23,8,2
E00118159,125,61,29,6,2
E00118160,126,75,19,2,13
E00118161,123,91,15,15,13
E00118162,135,165,25,28,6
E00118163,123,72,19,21,3
E00118164,98,63,10,8,10
E00118165,112,46,27,11,9
E00118166,120,64,7,9,7
E00118167,94,54,15,4,10
E00118168,122,51,13,3,6
E00118169,70,42,19,6,6
E00118170,93,70,28,7,7
E00118171,65,59,10,2,7
E00118172,96,41,14,5,5
E00118173,124,97,13,43,8
E00118174,88,64,15,12,8
E00118175,137,56,25,18,3
E00118176,124,47,10,15,6
E00118177,95,53,11,3,9
E00118178,126,255,15,105,7
E00118179,110,59,22,10,9
E00118180,79,87,15,26,8
E00118181,135,81,22,10,12
E00118182,101,108,12,49,15
E00118183,125,112,8,38,11
E00118184,85,246,14,161,14
E00118185,110,99,21,9,3
E00118186,71,79,17,28,7
E00118187,136,110,20,50,11
E00118188,119,99,21,45,14
E00118189,61,89,7,37,2
E00118190,99,112,14,49,7
E00118191,119,121,10,78,11
E00118192,113,110,15,75,7
E00118193,118,87,20,34,12
E00118194,107,80,19,80,9
E00118195,144,87,25,10,6
E00118196,102,92,16,53,14
E00118197,116,46,30,3,4
E00118198,97,82,32,7,3
E00118199,67,38,21,6,4
E00118200,90,96,31,4,3
E00118201,175,114,43,37,10
E00118202,100,45,25,19,7
E00118203,142,173,33,75,13
E00118205,110,45,34,5,0
E00118206,114,119,36,62,4
E00118207,105,51,19,11,3
E00118208,129,87,36,27,8
E00118209,70,64,22,10,5
E00118210,89,66,20,1,7
E00118211,110,55,24,7,5
E00118212,76,49,28,5,2
E00118213,97,55,27,6,5
E00118214,143,88,36,6,7
E00118215,125,48,30,7,5
E00118216,166,89,25,34,7
E00118217,109,78,26,6,8
E00118218,126,58,38,12,0
E00118220,117,74,28,15,3
E00118221,122,61,33,11,6
E00118222,158,61,23,11,2
E00118223,135,47,35,7,4
E00118224,130,44,33,9,5
E00118225,120,71,29,7,5
E00118226,125,31,27,3,3
E00118227,121,54,16,26,2
E00118228,112,33,21,16,5
E00118229,150,44,30,16,11
E00118230,144,349,40,25,18
E00118244,52,18,17,2,0
E00118245,96,71,43,0,5
E00118246,79,62,17,2,2
E00118247,70,31,12,5,1
E00118248,72,47,19,10,2
E00118249,69,34,21,9,3
E00118250,55,27,20,3,3
E00118251,63,201,11,118,2
E00118265,103,81,57,2,3
E00118266,140,72,38,8,6
E00118267,128,56,37,12,5
E00118268,135,48,36,4,4
E00118269,152,76,32,4,9
E00118270,119,63,40,3,4
E00118271,113,59,23,4,6
E00118272,130,52,30,4,9
E00118273,83,52,25,4,4
E00118274,102,47,23,6,7
E00118275,104,51,35,4,5
E00118276,54,53,12,3,4
E00118277,92,57,34,7,6
E00118278,137,55,33,5,8
E00118279,115,57,29,9,4
E00118280,125,85,18,8,3
E00118281,102,90,38,3,3
E00118282,69,41,23,0,1
E00118283,86,68,43,8,3
E00118284,122,56,46,4,6
E00118285,74,60,34,5,0
E00118286,45,33,19,2,2
E00118287,138,95,68,5,10
E00118288,58,50,19,0,3
E00118289,67,46,29,3,1
E00118290,81,28,33,0,0
E00118291,106,64,76,3,5
E00118292,125,79,53,2,7
E00118309,109,47,43,5,4
E00118310,137,48,41,5,4
E00118312,158,100,34,5,6
E00118313,175,71,27,10,5
E00118314,163,72,34,11,5
E00118315,150,85,41,8,2
E00118316,112,73,31,7,4
E00118317,205,73,35,12,12
E00118318,118,55,29,8,5
E00118319,174,38,12,4,9
E00118320,166,23,4,4,5
E00118321,163,91,33,12,4
E00118322,133,61,48,7,0
E00118323,78,65,24,5,3
E00118324,176,55,43,5,7
E00167958,70,335,21,277,4
E00167959,72,60,14,17,0
E00167960,124,109,19,67,8
E00167961,145,62,29,9,4
E00167973,94,30,8,4,3
E00167974,61,313,11,8,0
E00168030,144,57,30,7,5
E00168031,159,40,13,8,13
E00168032,63,28,8,2,3
E00168033,215,31,10,8,9
E00168034,103,26,7,3,5
E00168035,118,68,13,6,14
E00168038,151,26,15,9,11
E00168039,140,34,25,5,9
E00168040,139,39,17,5,4
E00168041,124,34,13,4,11
E00168042,123,42,9,6,14
E00168043,125,42,17,9,6
E00168044,145,45,15,8,3
E00168045,101,22,5,5,6
E00168046,115,13,15,0,4
E00168047,132,25,12,9,3
E00168048,165,23,5,5,5
E00168049,133,48,12,6,7
E00168050,114,62,12,12,4
E00168055,134,38,12,7,11
E00168056,102,54,11,1,20
E00172140,129,59,28,2,6
E00172144,81,15,13,2,5
E00172145,114,47,14,10,3
